date,k_ratio,k_score,atr,natr,atr_percentile,technical_direction
2018-07-06,1.2193927153007091,0.5494262943615599,3123.6521341431035,0.023350302613015694,0.3691329856584094,0.5494262943615599
2018-07-09,1.228259371594641,0.5512192104977637,3040.53540495477,0.022706613832884175,0.3250244379276637,0.5512192104977637
2018-07-10,1.2388852627074405,0.5533491525194465,2944.138184839412,0.021951426865109164,0.27703583061889253,0.5533491525194465
2018-07-11,1.2535726509774856,0.5562601456109034,3273.538963564257,0.025701851885534564,0.5185607294041029,0.5562601456109034
2018-07-12,1.277774130552818,0.5609749067800243,3249.3559031346954,0.025041310471324334,0.4822591145833333,0.5609749067800243
2018-07-13,1.301736020604212,0.5655453140375771,3184.0529176547047,0.02450063614149349,0.44728278555157824,0.5655453140375771
2018-07-16,1.3227109240246577,0.5694685939362363,3290.921068869939,0.026118241777271345,0.5382238126219909,0.5694685939362363
2018-07-17,1.33544295110012,0.5718157022294439,3242.5986862890895,0.02578360418115102,0.5224390243902439,0.5718157022294439
2018-07-18,1.3519135707017134,0.5748143076101043,3223.23102597737,0.025387358291859265,0.5040637191157347,0.5748143076101043
2018-07-19,1.3711954938225266,0.5782718031452005,3161.0480384071184,0.024723035577590098,0.4623009424764381,0.5782718031452005
2018-07-20,1.3909829232168374,0.581761964801239,3038.9826778163765,0.02366382652471224,0.3900259909031839,0.581761964801239
2018-07-23,1.4073503100718645,0.5846055325574333,3047.3441248276336,0.023984735518824712,0.41458265670672295,0.5846055325574333
2018-07-24,1.4394211923118274,0.5900666915776424,3040.517931756522,0.023584880416220966,0.3858766233766234,0.5900666915776424
2018-07-25,1.4937190427502718,0.5989925156535997,3023.151331796206,0.023232890524887976,0.3584875040571243,0.5989925156535997
2018-07-26,1.5296079890443797,0.6046818304136626,2958.992656192179,0.022909650597046388,0.33598312783906553,0.6046818304136626
2018-07-27,1.5772969611621381,0.6119965936912888,2946.5943115275177,0.022900743344302893,0.3358741485566007,0.6119965936912888
2018-07-30,1.6179452861034405,0.6180210467696964,2869.97244264382,0.022136262953902433,0.2897211413748379,0.6180210467696964
2018-07-31,1.6426413632171504,0.6215907258854828,2839.2043723436354,0.022256332610765442,0.2951377633711507,0.6215907258854828
2018-08-01,1.6635311697571329,0.6245585516871641,2857.187412618417,0.022790553444301087,0.33068697342838627,0.6245585516871641
2018-08-02,1.7164034737373928,0.6318661753792637,2934.350932662616,0.022834569584699795,0.3331713637836087,0.6318661753792637
2018-08-03,1.7569539854882716,0.637280852250824,2879.4726223490175,0.022357957305817043,0.30327072538860106,0.637280852250824
2018-08-06,1.7927133442821965,0.6419252974719368,2827.793577237205,0.021997685008872704,0.27792165749433473,0.6419252974719368
2018-08-07,1.8287062169392385,0.6464814924888044,2755.575189032,0.021313802099198545,0.24255663430420712,0.6464814924888044
2018-08-08,1.7984427352457073,0.642658401615569,2991.030533416976,0.024096535125334672,0.4220317049498544,0.642658401615569
2018-08-09,1.7590194003715829,0.6375523855086628,2879.4151078340774,0.02323700250353175,0.36109314359637773,0.6375523855086628
2018-08-10,1.7321598924169685,0.6339892102305318,2874.714844971559,0.02274845203872017,0.32832201745877787,0.6339892102305318
2018-08-13,1.7052490624007848,0.6303482685204054,2908.482572966144,0.022946376922050548,0.3404977375565611,0.6303482685204054
2018-08-14,1.6799187332216639,0.6268543565879514,2921.436034913669,0.02297850853204786,0.3426494345718901,0.6268543565879514
2018-08-15,1.6216754273585694,0.6185645295506563,3140.5906626695178,0.025789232946321492,0.5256782945736435,0.6185645295506563
2018-08-16,1.5817038836854873,0.6126589085916161,3081.516401200676,0.02486881282303127,0.47287697772037457,0.6126589085916161
2018-08-17,1.5376446511246475,0.6059337939388738,2996.556910207409,0.02429395173105235,0.434312459651388,0.6059337939388738
2018-08-20,1.4939297133570217,0.5990263901006564,2871.9973503391657,0.02332596493050595,0.36834462729912876,0.5990263901006564
2018-08-21,1.4534558523647159,0.5924116592372473,2794.524225880822,0.022614614982026666,0.3185483870967742,0.5924116592372473
2018-08-22,1.4415835539850126,0.5904297445123853,2901.258739726952,0.022770333374743986,0.3290873911641406,0.5904297445123853
2018-08-23,1.4378527512668777,0.5898029528320239,2789.812052282815,0.021868220299067303,0.27095422308188266,0.5898029528320239
2018-08-24,1.4435409790429024,0.5907578352167907,2860.5636248270134,0.02200386815118748,0.2779568159845311,0.5907578352167907
2018-08-27,1.4345608737792073,0.5892483072531745,2792.4576700638113,0.02166447078014527,0.2620811855670103,0.5892483072531745
2018-08-28,1.4166306668580626,0.5862007324023032,2712.3478334731294,0.021201137417664172,0.2349436392914654,0.5862007324023032
2018-08-29,1.4062939282774196,0.5844231711477307,2659.2777309165294,0.02048515251687299,0.19719896973599485,0.5844231711477307
2018-08-30,1.3979649607859101,0.5829797280806557,2590.1590293512572,0.019802878989288574,0.1639845510138397,0.5829797280806557
2018-08-31,1.3942291002100542,0.5823290261102138,2488.0097394292848,0.01895393235929207,0.13915701415701415,0.5823290261102138
2018-09-04,1.3836482034374877,0.5804750052638271,2526.6319979881177,0.019453791718248892,0.15487294950144742,0.5804750052638271
2018-09-05,1.3677800650783938,0.5776634769636463,2474.3073497030664,0.01903590104395392,0.14196141479099678,0.5776634769636463
2018-09-06,1.3434557718612348,0.5732797640103215,2573.243892490739,0.020117512619404716,0.17855994856959176,0.5732797640103215
2018-09-07,1.3228238840609303,0.5694895308843962,2530.8317799328856,0.019697377884122683,0.16275706940874035,0.5694895308843962
2018-09-10,1.2990301182914055,0.5650339714804692,2511.036649307099,0.019602112876806677,0.16109861869579184,0.5650339714804692
2018-09-11,1.2917474690939679,0.5636517489445093,2685.0524999412237,0.02022261511898742,0.1851316634553629,0.5636517489445093
2018-09-12,1.2847859938854032,0.5623222469516956,2641.159932390417,0.01985006573427421,0.16709470304975924,0.5623222469516956
2018-09-13,1.2702456630973842,0.5595190352062335,2699.58652847485,0.020686972208828106,0.2081193838254172,0.5595190352062335
2018-09-14,1.2532495967764643,0.5561965254845197,2762.8844004839775,0.02125560477606366,0.24045556624959896,0.5561965254845197
2018-09-17,1.2351783016319309,0.5526083985023084,2719.258800052676,0.020956808163305505,0.2208146247594612,0.5526083985023084
2018-09-18,1.227516296811835,0.551069502193423,2782.7454271520046,0.02103632676391019,0.22683552420647643,0.551069502193423
2018-09-19,1.2304682138428857,0.5516636400403597,2724.8786452286267,0.02034128814696126,0.19246794871794873,0.5516636400403597
2018-09-20,1.223528612968971,0.5502643886984895,2703.391892698173,0.020345468034912936,0.1930471002883691,0.5502643886984895
2018-09-21,1.2302464266696445,0.5516190551672498,2746.331261089084,0.02055471698885292,0.20195387572069187,0.5516190551672498
2018-09-24,1.2396105711490302,0.5534938025020346,2785.1537908298455,0.020491095892022634,0.1999679795068844,0.5534938025020346
2018-09-25,1.2428689448305477,0.5541424735025917,2701.192674731369,0.019780761406648698,0.16437259923175415,0.5541424735025917
2018-09-26,1.2413306784004272,0.5538364732893092,2640.647730411129,0.01957753509007317,0.16048,0.5538364732893092
2018-09-27,1.2398827190445205,0.5535480534326477,2539.565365767466,0.018670819946643966,0.12843889955214333,0.5535480534326477
2018-09-28,1.2382686090677806,0.5532260980881596,2574.2738908680326,0.01864005419370202,0.12743843939878477,0.5532260980881596
2018-10-01,1.2383246692156151,0.5532372878013118,2745.280653421956,0.019399950163667152,0.15361253196930946,0.5532372878013118
2018-10-02,1.2385373903156758,0.5532797422432237,2631.8135366271936,0.01863741995932612,0.12735698306168106,0.5532797422432237
2018-10-03,1.238045743093765,0.5531816080677383,2807.8123748487164,0.019531901372408084,0.15926517571884985,0.5531816080677383
2018-10-04,1.2413526022046524,0.553840837440582,2877.355820990357,0.02030412211317723,0.19083359948898115,0.553840837440582
2018-10-05,1.2414241851576144,0.5538550861448471,2853.094236244759,0.020063727064634666,0.17863984674329503,0.5538550861448471
2018-10-08,1.2444830914164,0.554463117220927,2768.8552701470167,0.01951475973715097,0.15847430577721033,0.554463117220927
2018-10-09,1.2498182602004184,0.5555196534359544,2739.4405599764495,0.019101121922589667,0.14438417358008934,0.5555196534359544
2018-10-10,1.2541944918431895,0.5563825554456355,2842.186026299642,0.020398879107377345,0.19920255183413077,0.5563825554456355
2018-10-11,1.254415668291758,0.5564260779123614,2887.334522427641,0.021124026618202604,0.23676658163265307,0.5564260779123614
2018-10-12,1.2513021503321506,0.5558126216632171,2836.657343453136,0.02067460173743895,0.21118903410902135,0.5558126216632171
2018-10-15,1.2469169178808277,0.5549457160422527,2763.317688934419,0.02018210048204624,0.18467176545570427,0.5549457160422527
2018-10-16,1.2557233791226738,0.556683231084419,2708.6451184625735,0.01963556659000871,0.1629499840713603,0.556683231084419
2018-10-17,1.2427501687375153,0.5541188608792221,2948.7985262428474,0.0221644008486924,0.2979299363057325,0.5541188608792221
2018-10-18,1.2209367746546467,0.5497395462077037,2899.1843423092055,0.02208320050400969,0.2924227952881248,0.5497395462077037
2018-10-19,1.2177194169093537,0.5490863305901813,2927.0161681327736,0.02186853419609549,0.2792807129217059,0.5490863305901813
2018-10-22,1.2076756309726855,0.5470349058663987,2902.2591836283455,0.0217498267012193,0.2747375119312758,0.5470349058663987
2018-10-23,1.162200659599872,0.5375082346959158,3221.50954817143,0.02535383951869433,0.5119274809160306,0.5375082346959158
2018-10-24,1.1259376425298104,0.5296193171451511,3229.497738530533,0.025278175610150208,0.507631160572337,0.5296193171451511
2018-10-25,1.0965589997936172,0.5230279710237399,3188.215403065248,0.02465410575714693,0.4693261284170375,0.5230279710237399
2018-10-26,1.0703522950004414,0.516990416358204,3168.0704441636185,0.02434303944580824,0.4440737210041309,0.516990416358204
2018-10-29,1.0332286265317527,0.5081713945244892,3098.0538348314435,0.02408560948136223,0.42932020330368487,0.5081713945244892
2018-10-30,0.996574228587158,0.4991420876409724,3066.023214451464,0.023918353458736507,0.41838678945697044,0.4991420876409724
2018-10-31,0.9516904012928711,0.48762365212353176,3081.062465889842,0.024548135506578278,0.4607936507936508,0.48762365212353176
2018-11-01,0.8990289524844352,0.47341508475069116,3180.458018038983,0.025886921385867255,0.5393525864804823,0.47341508475069116
2018-11-02,0.8342591448881421,0.4548207635835543,3161.094732316201,0.02629397592949595,0.5591687817258884,0.4548207635835543
2018-11-05,0.7674834688796593,0.4342238455933836,3126.6337974678763,0.02632887394733043,0.5605772280367903,0.4342238455933836
2018-11-06,0.7118457034454019,0.4158352017431726,3178.8863362020443,0.02688110131133405,0.5857641090678504,0.4158352017431726
2018-11-07,0.6561077938813885,0.3961745704630017,3163.014150192654,0.027031449959343708,0.5944532488114105,0.3961745704630017
2018-11-08,0.5865272277854947,0.36969250669853343,3124.229616742295,0.027268984931328025,0.6028200253485425,0.36969250669853343
2018-11-09,0.523794052478067,0.34374333698589254,3073.8043001158426,0.027022858095198225,0.5940766550522648,0.34374333698589254
2018-11-12,0.4654323450543023,0.3176075283346196,3196.7635647834536,0.028311480074281917,0.6360037998733375,0.3176075283346196
2018-11-13,0.39078671363587125,0.2809824898414906,3527.4034106648432,0.03316000059551321,0.7750870528648306,0.2809824898414906
2018-11-14,0.3331176785992781,0.24987867458879445,3543.4150411373653,0.032768126848509965,0.7656645569620253,0.24987867458879445
2018-11-15,0.28268209519592447,0.220383597973858,3438.985664454576,0.03172080493641514,0.7401138880101233,0.220383597973858
2018-11-16,0.2418083723106673,0.19472277502907132,3470.2640278124527,0.031889033465995156,0.7443074003795066,0.19472277502907132
2018-11-19,0.2019298117097875,0.16800466195487343,3529.698064304161,0.03243812635359832,0.7595637053430287,0.16800466195487343
2018-11-20,0.14655443010494754,0.1278216072930205,3868.07797787943,0.03809514717969835,0.8721554993678887,0.1278216072930205
2018-11-21,0.09982960239686593,0.09076824462562803,3960.6591446232314,0.03808569615328426,0.8718799368088468,0.09076824462562803
2018-11-23,0.03870994426684493,0.03726732807412146,4169.5687910160295,0.04238240178351119,0.905085281111813,0.03726732807412146
2018-11-26,-0.018556671954220474,-0.01821859545489729,4008.3399129533436,0.0404050572467095,0.8890116829807388,-0.01821859545489729
2018-11-27,-0.06647532062858297,-0.062331794597367964,4005.900055817117,0.04050331018830664,0.8899936868686869,-0.062331794597367964
2018-11-28,-0.11972883870373933,-0.1069266366688779,4003.9713795612865,0.041535855323075736,0.8994951088671506,-0.1069266366688779
2018-11-29,-0.17180816602829632,-0.14661799687795277,3905.0709826543207,0.04005505272235505,0.8856466876971609,-0.14661799687795277
2018-11-30,-0.22728004026993437,-0.185190040424633,3894.2221944218627,0.040613468451054985,0.890728476821192,-0.185190040424633
2018-12-03,-0.27495581066604974,-0.21565909058637103,3961.5817452763326,0.03933174381807162,0.8813051702395964,-0.21565909058637103
2018-12-04,-0.32503906718695275,-0.24530527079251185,3811.603714834597,0.03845196928929543,0.8737787582729278,-0.24530527079251185
2018-12-06,-0.37473751655790416,-0.2725884120018632,3886.3166482066595,0.039944675579831494,0.8848456206679269,-0.2725884120018632
2018-12-07,-0.42268485417284046,-0.2971036438133676,4003.8351160545835,0.04023548784831777,0.8864566929133858,-0.2971036438133676
2018-12-10,-0.4716603447535824,-0.3204953822633293,3961.1989397504435,0.04102650288682913,0.8959382871536524,-0.3204953822633293
2018-12-11,-0.5177284553037371,-0.3411206092199979,3958.613847788463,0.039937831713493084,0.8840100723953415,-0.3411206092199979
2018-12-12,-0.5638157502694883,-0.36053847786884574,3894.93627031843,0.039904360227114445,0.8837319068596602,-0.36053847786884574
2018-12-13,-0.6061789605985497,-0.37740437116213654,3969.936651541192,0.03938942446622142,0.880308273041837,-0.37740437116213654
2018-12-14,-0.659925040731507,-0.3975631576957757,3942.9884676252623,0.04041816949134399,0.8882075471698113,-0.3975631576957757
2018-12-17,-0.7087179187492467,-0.41476589609829606,3984.6750126274756,0.04211865554521724,0.9033322854448287,-0.41476589609829606
2018-12-18,-0.7628149499954558,-0.43272548261371524,4185.1086935307185,0.047366054191030064,0.9338466373350094,-0.43272548261371524
2018-12-19,-0.8134729776691259,-0.44857187710328633,4132.529239181503,0.045822489781764904,0.9260131950989633,-0.44857187710328633
2018-12-20,-0.8656103579999447,-0.46398239283358994,4064.793003496849,0.046336477988810576,0.929177135678392,-0.46398239283358994
2018-12-21,-0.9034045330782661,-0.4746256076301564,3934.643510068626,0.04588532503925231,0.92574568288854,-0.4746256076301564
2018-12-24,-0.9457699857083351,-0.4860646390143789,3808.2265834657364,0.045446509241551844,0.9238857501569366,-0.4860646390143789
2018-12-26,-0.9800904472714327,-0.4949725648250052,3978.847714885753,0.04475025423811047,0.9204581110762473,-0.4949725648250052
2018-12-27,-1.0077552306713813,-0.5019313187566166,4029.8752584849603,0.046606418858428963,0.9305207026348808,-0.5019313187566166
2018-12-28,-1.0314313800784511,-0.5077362642880011,3917.1210601302178,0.04589033605100905,0.9255252430228912,-0.5077362642880011
2018-12-31,-1.053056623745921,-0.5129213737050068,3809.5561410838895,0.04415972170783609,0.9158307210031348,-0.5129213737050068
2019-01-02,-1.0769769719774134,-0.5185310123838606,3995.6943210481545,0.045525926142259955,0.9236916327170166,-0.5185310123838606
2019-01-03,-1.100141572958823,-0.5238416243571943,3941.136443407736,0.04412105272215082,0.9152568922305765,-0.5238416243571943
2019-01-04,-1.1245946635945478,-0.5293219845012105,3953.2928773463727,0.043182575313992874,0.9077669902912622,-0.5293219845012105
2019-01-07,-1.1452925405319605,-0.5338631067294749,3855.587401732359,0.04202851830692969,0.8996556042579837,-0.5338631067294749
2019-01-08,-1.1633924585975302,-0.5377630184362049,3757.813594062933,0.04007154706331742,0.8812206572769953,-0.5377630184362049
2019-01-09,-1.1732594862703805,-0.5398616657065003,3901.658744939116,0.039370597616173154,0.8753128911138923,-0.5398616657065003
2019-01-10,-1.1945218914420122,-0.5443198794690977,3808.3484174836162,0.03833731426119691,0.866593681576478,-0.5443198794690977
2019-01-11,-1.2137648761917619,-0.5482808446576068,3734.798626621442,0.03835946362054828,0.866635397123202,-0.5482808446576068
2019-01-14,-1.234736514282422,-0.5525199531985534,3659.7874138809357,0.03825721737540627,0.8644889027821194,-0.5525199531985534
2019-01-15,-1.2587406965793724,-0.5572754316091281,3643.5435629286717,0.036901875333502185,0.84578125,-0.5572754316091281
2019-01-16,-1.2819800570776057,-0.5617840756765247,3543.63331192149,0.03568255778027212,0.8261480787253983,-0.5617840756765247
2019-01-17,-1.3031867457359103,-0.5658189671977807,3501.4846588356313,0.035468752941149116,0.8227670206121174,-0.5658189671977807
2019-01-18,-1.315986502809958,-0.5682185544748589,3480.304846206311,0.03432680787940606,0.7987823915079613,-0.5682185544748589
2019-01-22,-1.3282114572309582,-0.5704857490954267,3401.207145902917,0.03376369433537233,0.7835518102372035,-0.5704857490954267
2019-01-23,-1.3447708600953745,-0.5735190943308957,3352.0032898173813,0.033551818588396315,0.7776911076443058,-0.5735190943308957
2019-01-24,-1.3546411654048185,-0.5753068388116469,3241.183498585444,0.03223150437315014,0.7440736119775421,-0.5753068388116469
2019-01-25,-1.358778638864198,-0.5760517822556163,3102.4358315000754,0.03059375126593275,0.6939507327720611,-0.5760517822556163
2019-01-28,-1.3723057080859407,-0.5784691675311799,3237.284639688609,0.03305453835560489,0.762001246882793,-0.5784691675311799
2019-01-29,-1.3811919010306524,-0.580042247091816,3259.7591469456565,0.03260841411281754,0.7530383296977251,-0.580042247091816
2019-01-30,-1.3816109024894456,-0.580116131079715,3257.986874611547,0.03195679429917846,0.735981308411215,-0.580116131079715
2019-01-31,-1.3891122377778904,-0.5814344825716106,3259.7477396164504,0.03237178024868037,0.7482092805979446,-0.5814344825716106
2019-02-01,-1.3934279243698942,-0.5821892149673715,3259.4052904015,0.03151662019162905,0.7249377334993773,-0.5821892149673715
2019-02-04,-1.3906772896209787,-0.581708495604381,3256.5145476595126,0.03165241501532732,0.7262682850918145,-0.581708495604381
2019-02-05,-1.3909059901294645,-0.5817485069976125,3178.4768507650906,0.03138996143941587,0.720130678282514,-0.5817485069976125
2019-02-06,-1.390435585589295,-0.5816662009097903,3130.43461148359,0.030899725077154414,0.7037325038880249,-0.5816662009097903
2019-02-07,-1.3926957654831695,-0.5820613659179253,3169.8884388805495,0.031912201341001645,0.7346082089552238,-0.5820613659179253
2019-02-08,-1.4055196860292978,-0.5842894132990186,3046.2105952630004,0.03058161912994382,0.6905502020516009,-0.5842894132990186
2019-02-11,-1.420006830668224,-0.5867780258604167,3033.0422656945657,0.03066675325483417,0.6953076444996893,-0.5867780258604167
2019-02-12,-1.4227688274597108,-0.5872491057892194,3042.006722363356,0.03028626674618055,0.6842187014600808,-0.5872491057892194
2019-02-13,-1.4198901862158353,-0.5867581075801728,2993.074020998353,0.029449644399857415,0.6591614906832298,-0.5867581075801728
2019-02-14,-1.4100755862245948,-0.5850752541888078,2978.3416428051896,0.0288592178701522,0.6393977025768395,-0.5850752541888078
2019-02-15,-1.404800013342236,-0.5841650056338027,2956.8339865964977,0.027974056715206135,0.6121973929236499,-0.5841650056338027
2019-02-19,-1.3921104773795938,-0.5819591070495052,2854.847382271735,0.02694468633281994,0.5772572137759852,-0.5819591070495052
2019-02-20,-1.3765389538975694,-0.579220025676423,2843.173270439463,0.026564678944629928,0.5587779156327544,-0.579220025676423
2019-02-21,-1.3625073550480669,-0.5767208944923456,2710.5973577882755,0.0254257707491426,0.5046511627906977,-0.5767208944923456
2019-02-22,-1.3439851421228224,-0.5733761353562364,2649.1069098445005,0.024650022830772285,0.4589274643521389,-0.5733761353562364
2019-02-25,-1.3282553033209223,-0.5704938377790255,2761.0432182872196,0.02657890071804992,0.5601177564301209,-0.5704938377790255
2019-02-26,-1.3114263131868014,-0.5673666972228574,2665.9697436760275,0.02564806479756587,0.5147149938042132,-0.5673666972228574
2019-02-27,-1.283615214515956,-0.562097855346456,2685.4986307985314,0.025336751479728015,0.49938061319293897,-0.562097855346456
2019-02-28,-1.2558652218290476,-0.556711105644333,2582.884909158078,0.024228881351931703,0.42894736842105263,-0.556711105644333
2019-03-01,-1.2348689364915268,-0.5525464676376599,2668.2059719133517,0.025443656528517024,0.5055710306406686,-0.5525464676376599
2019-03-04,-1.2064829008068534,-0.546790052334271,2655.8500819526316,0.024967832365451356,0.47663985148514854,-0.546790052334271
2019-03-05,-1.1761212675998027,-0.5404667860707182,2575.738270511105,0.024145011764315265,0.422981750695948,-0.5404667860707182
2019-03-06,-1.1477057459381361,-0.534386867525378,2559.3784486986438,0.024176373189301804,0.42470624613481756,-0.534386867525378
2019-03-07,-1.1196764722326247,-0.5282298911650822,2452.777237680583,0.023035322194468032,0.34513137557959817,-0.5282298911650822
2019-03-08,-1.0921722418755457,-0.522027880886355,2508.5522325130564,0.02359274347755548,0.386433868974042,-0.522027880886355
2019-03-11,-1.0643917816722104,-0.5155958239719526,2446.1723949698967,0.02273402548335765,0.3257645968489342,-0.5155958239719526
2019-03-12,-1.036361174294957,-0.5089279776971652,2381.2920750956014,0.022139434676595918,0.28953057442865965,-0.5089279776971652
2019-03-13,-1.0035761476969784,-0.5008924411735209,2393.5489617504068,0.021773120756735508,0.266903365236184,-0.5008924411735209
2019-03-14,-0.9656472160905275,-0.49126171175878736,2306.4936500984927,0.0208867195319049,0.21589506172839507,-0.49126171175878736
2019-03-15,-0.9277566871291664,-0.48126233633290644,2258.5297445725564,0.020380716456085145,0.19268744214748534,-0.48126233633290644
2019-03-18,-0.8917132453543885,-0.4713786550600259,2200.7699765511575,0.01972877875943166,0.16024059222702036,-0.4713786550600259
2019-03-19,-0.8580889277167517,-0.4618126263586235,2153.4601656563173,0.019378007542338746,0.14724020968239285,-0.4618126263586235
2019-03-20,-0.8219213258809115,-0.45112887927995843,2173.9415305292123,0.01924318934696866,0.1431874229346486,-0.45112887927995843
2019-03-21,-0.7867325872165734,-0.4403191573520072,2123.0881340919614,0.018962917164222683,0.13482280431432975,-0.4403191573520072
2019-03-22,-0.7541457059976066,-0.4299219291870134,2164.4132551407565,0.019615672951361615,0.1581947011706716,-0.4299219291870134
2019-03-25,-0.7213702687474168,-0.4190674614546083,2171.975167580479,0.019524474186517506,0.15506621496766246,-0.4190674614546083
2019-03-26,-0.6855940514166686,-0.40673734630260266,2195.6989248397895,0.019411573666463535,0.1504002463054187,-0.40673734630260266
2019-03-27,-0.6511123135664966,-0.3943476819938777,2226.771671534187,0.019892266532269855,0.16851338873499538,-0.3943476819938777
2019-03-28,-0.6160051563999832,-0.38119009333625764,2204.3365769562165,0.01959692425814338,0.15830769230769232,-0.38119009333625764
2019-03-29,-0.5810278511232447,-0.3675000732659151,2153.5031454975924,0.018984971149831196,0.13518917256228852,-0.3675000732659151
2019-04-01,-0.541308771216373,-0.35120073363962107,2231.030611218365,0.01913734498847223,0.14068265682656828,-0.35120073363962107
2019-04-02,-0.4994255146435691,-0.33307790868310544,2194.646615024108,0.018616322488413335,0.1221948970181371,-0.33307790868310544
2019-04-03,-0.4563392870357255,-0.313346821786681,2141.7851783454507,0.01813632833127494,0.10771358328211432,-0.313346821786681
2019-04-04,-0.4152070741562466,-0.2933896259696095,2105.392380577548,0.017969976691638457,0.10399385560675883,-0.2933896259696095
2019-04-05,-0.3702526423844644,-0.2702075740866035,2122.7350188845967,0.01778902340638915,0.09904791154791155,-0.2702075740866035
2019-04-08,-0.3233747101829495,-0.24435612052632066,2157.94922120654,0.01770942380321307,0.09778937672704943,-0.24435612052632066
2019-04-09,-0.27667775336486355,-0.21671698487393584,2095.0990138164957,0.017216977535378042,0.08302639656230816,-0.21671698487393584
2019-04-10,-0.2293561566064045,-0.18656607800259797,2030.1422998583228,0.016598344873786783,0.07164774470696533,-0.18656607800259797
2019-04-11,-0.18262714040237119,-0.15442495285558477,2066.6051814201296,0.01713785563834571,0.08174846625766871,-0.15442495285558477
2019-04-12,-0.13687769293727758,-0.12039790541024296,2042.3457198553272,0.016823090876416365,0.07528365532045385,-0.12039790541024296
2019-04-15,-0.09376882597932022,-0.08573002242531742,2057.547192922638,0.017138669994746013,0.08261802575107297,-0.08573002242531742
2019-04-16,-0.04804794321217126,-0.04584517676253312,2072.4652435955745,0.017098551399993885,0.08044744100520992,-0.04584517676253312
2019-04-17,-0.0018275099747134804,-0.001824176274376422,2008.7983682661147,0.016648867098977903,0.07245710784313726,-0.001824176274376422
2019-04-18,0.04690171288860425,0.04480049302736678,1939.3414629090876,0.01610292598102987,0.06753445635528331,0.04480049302736678
2019-04-22,0.09626942584613489,0.08781548000559365,2092.861243126702,0.016868537514844063,0.07700551132884262,0.08781548000559365
2019-04-23,0.14692612278687833,0.12810426048180623,2110.4222763028415,0.016780117827286233,0.07575757575757576,0.12810426048180623
2019-04-24,0.20204799984725716,0.16808646565938395,2064.0891569924274,0.01651529191555653,0.07053243574051407,0.16808646565938395
2019-04-25,0.2598215203161583,0.20623676935678542,2068.488087727271,0.016541904491324373,0.07112266748241053,0.20623676935678542
2019-04-26,0.30813594122532023,0.23555345550454934,2269.3261268489564,0.018697512775724463,0.12951070336391438,0.23555345550454934
2019-04-29,0.36149602314803453,0.2655138296417406,2239.5432750879054,0.0182768927245319,0.11663099969428309,0.2655138296417406
2019-04-30,0.4220737600222529,0.296801594887489,2198.7653014716875,0.017846750604530743,0.10375916870415648,0.296801594887489
2019-05-01,0.4895955050463614,0.32867681420072725,2207.890638475942,0.017946481221468875,0.10739382829208677,0.32867681420072725
2019-05-02,0.5570655342254752,0.3577662737892237,2392.2614618845078,0.020027545955337865,0.17974954184483813,0.3577662737892237
2019-05-03,0.6322266476478374,0.3873399864895749,2358.540825107273,0.0196442455365757,0.16564885496183207,0.3873399864895749
2019-05-06,0.7108949203421427,0.41551056811833825,2402.7966124095365,0.01975370369684635,0.16895604395604397,0.41551056811833825
2019-05-07,0.7873336247515984,0.4405073646287056,2489.5968088046843,0.020929034393975903,0.2262740311260299,0.4405073646287056
2019-05-08,0.8660008482540342,0.46409456301390617,2502.7384714439495,0.020720698534685805,0.21674801708358754,0.46409456301390617
2019-05-09,0.9474361555028687,0.48650434717754376,2458.0795616398173,0.02046250574864202,0.20448307410795974,0.48650434717754376
2019-05-10,1.0389415983893409,0.5095494639032581,2414.601113498965,0.019934558185301106,0.17759146341463414,0.5095494639032581
2019-05-13,1.1334715830239677,0.5312803751608414,2611.232535768201,0.021918601588374595,0.2820786345626333,0.5312803751608414
2019-05-14,1.232253068727567,0.5520221188137859,2700.335899492701,0.02209187966230779,0.29539914686166974,0.5520221188137859
2019-05-15,1.3413050637062347,0.5728877814764464,2677.016200059071,0.021736814580822033,0.27520560462991167,0.5728877814764464
2019-05-16,1.4632861138494997,0.5940382262630263,2662.1931755686232,0.021352800959132393,0.25350182704019486,0.5940382262630263
2019-05-17,1.5461547102125577,0.6072508885697216,2628.5012562454726,0.02110010965612705,0.2385083713850837,0.6072508885697216
2019-05-20,1.6549856426084482,0.6233501289229089,2570.367354641868,0.020466189798488934,0.20496043822276325,0.6233501289229089
2019-05-21,1.7812904073114424,0.6404546618464562,2468.5979482593275,0.019694053075781443,0.16626102829327655,0.6404546618464562
2019-05-22,1.9223425445103237,0.6578087665053096,2592.307133652813,0.02131407575218597,0.2522810218978102,0.6578087665053096
2019-05-23,2.0464817791337877,0.6717525091240388,2997.1575922637107,0.02606660502967184,0.5440863484341745,0.6717525091240388
2019-05-24,2.0895265181085567,0.6763258078094726,2980.0760321368944,0.02562135550912709,0.5211246200607903,0.6763258078094726
2019-05-28,2.1609384509288256,0.6836382563203168,2882.066487077994,0.02491472989498232,0.48207231844424187,0.6836382563203168
2019-05-29,2.1659294128603057,0.6841369880396243,2981.5821686933987,0.025639675643404657,0.5232381530984204,0.6841369880396243
2019-05-30,2.1352382094315008,0.6810449690898206,3156.9316217300225,0.028145898168582782,0.624506529000911,0.6810449690898206
2019-05-31,2.013589045103254,0.668169752068588,3446.1074801361938,0.03265581310276526,0.759411050394657,0.668169752068588
