month,signal_cutoff_month,history_end_month,return,gross_return,nav,drawdown,turnover,trade_cost,fx_cost,w_KODEX200,w_BOND,w_GLD,w_USO,eps_mu_adjustment_KODEX200,valuation_mu_adjustment_KODEX200,credit_stress_confirmation_multiplier,credit_equity_variance_multiplier,gvz_gold_variance_multiplier,ovx_oil_variance_multiplier,expected_monthly_return,expected_monthly_variance,expected_annual_volatility,expected_monthly_log_growth_net,expected_annual_log_growth_net,estimated_transaction_cost,downside_semivariance_diagnostic,downside_semivariance_coefficient_in_objective,historical_cdar,policy,family,displayed_value,objective,volatility_cap,cdar_limit,cdar_confidence,solver_success,used_fallback,solver_status,solver_message,solver_iterations,objective_value,sum_error,volatility_slack,cdar_slack
2010-05,2010-04,2010-04,0.04832854234325224,0.0483285436639004,1.7096545851629967,0.0,3.773280458085895e-07,1.1319841374257685e-09,1.886640229042944e-10,1.0936663639337056e-22,0.6258035685225927,0.37419643147740744,9.687494447675453e-19,0.0,-0.0019695521992413208,0.168141592920354,1.084070796460177,1.1524896265560165,1.1666666666666667,0.00992285038823476,0.0007738681756839234,0.09636606305233747,0.009535909559522372,0.11443091471426846,6.7408704285745024e-09,0.00015979072032328546,0.0,-0.0718124926567211,Stage44_VolCap_11pct,volatility_cap_sensitivity,0.11,parameter_free_expected_log_growth,0.11,0.16,0.9,True,False,0,Optimization terminated successfully,1,-0.009535909559522372,0.0,0.013633936947662531,0.0881875073432789
2010-06,2010-05,2010-05,0.006036322446193787,0.006368010337695863,1.719974611510654,0.0,0.09476796900059323,0.0002843039070017797,4.738398450029656e-05,0.028242003635916134,0.6633393049055408,0.30841869145854306,1.7201650971958738e-17,0.0,0.001213608940475804,1.6491228070175439,1.8245614035087718,1.2579681274900398,1.4850649350649352,0.01038604305485075,0.0010083333334428904,0.11000000000597583,0.009550186996578846,0.11460224395894615,0.00033168939155045826,9.323611151402077e-05,0.0,-0.0450158438938534,Stage44_VolCap_11pct,volatility_cap_sensitivity,0.11,parameter_free_expected_log_growth,0.11,0.16,0.9,True,False,0,Optimization terminated successfully,8,-0.009550186996578846,0.0,-5.975830941196136e-12,0.1149841561061466
2010-07,2010-06,2010-06,-0.019469841945120903,-0.019453118186464925,1.6864869776749207,-0.019469841945121025,0.004778216758850425,1.4334650276551277e-05,2.3891083794251815e-06,0.028835073632196857,0.6656759899272466,0.3054889364405565,2.7755575615628914e-17,0.0,-0.00010004125876056624,1.1217391304347826,1.5608695652173914,1.3463740458015268,1.4482323232323233,0.01065378793898675,0.0010083333333367208,0.11000000000018477,0.010132895150180142,0.1215947418021617,1.6726122138248946e-05,8.918275811418678e-05,0.0,-0.042379068209532876,Stage44_VolCap_11pct,volatility_cap_sensitivity,0.11,parameter_free_expected_log_growth,0.11,0.16,0.9,True,False,0,Optimization terminated successfully,9,-0.010132895150180142,0.0,-1.8476886687324168e-13,0.11762093179046712
2010-08,2010-07,2010-07,0.03411867435185741,0.03440755454102317,1.7440276776648593,0.0,0.08253719690450224,0.0002476115907135067,4.1268598452251105e-05,0.03085915024448711,0.5998482111911368,0.36929263856437605,0.0,0.0,0.00041812297385189766,1.353448275862069,1.6767241379310345,1.0587155963302752,1.1961869618696186,0.010515352346844135,0.0010083333333333734,0.1100000000000022,0.009722303167750277,0.11666763801300332,0.0002888825124271706,0.000151895872766263,0.0,-0.056496584039863164,Stage44_VolCap_11pct,volatility_cap_sensitivity,0.11,parameter_free_expected_log_growth,0.11,0.16,0.9,True,False,0,Optimization terminated successfully,16,-0.009722303167750277,0.0,-2.192690473634684e-15,0.10350341596013685
2010-09,2010-08,2010-08,0.00892484261926528,0.009131956487706554,1.7595928502116607,0.0,0.0638679975314274,0.0001916039925942822,1.550987584699184e-05,0.06235806492603824,0.5222958385694386,0.41534609650452287,3.2740152751983657e-16,0.0,0.0033150806071311494,1.547008547008547,1.7735042735042734,1.1216931216931216,1.3191616766467065,0.011474994260373173,0.0010083333367308823,0.11000000018532086,0.010763712223499646,0.12916454668199576,0.00020711536850808634,0.0001956843483033921,0.0,-0.05737987634610383,Stage44_VolCap_11pct,volatility_cap_sensitivity,0.11,parameter_free_expected_log_growth,0.11,0.16,0.9,True,False,0,Optimization terminated successfully,9,-0.010763712223499646,0.0,-1.853208558832975e-10,0.10262012365389617
2010-10,2010-09,2010-09,0.006940262876246252,0.006992472110671439,1.7718048871472931,0.0,0.01491692412148206,4.475077236444618e-05,7.458462060740883e-06,0.06585018762594147,0.5106561917457969,0.4234936206282617,0.0,-0.0,0.000655171555938772,0.923728813559322,1.461864406779661,1.1037414965986394,1.1360981308411215,0.011249931064079698,0.0010083333333347944,0.11000000000007969,0.0106935522330197,0.1283226267962364,5.221216439260223e-05,0.00020117171097201148,0.0,-0.05824274271364669,Stage44_VolCap_11pct,volatility_cap_sensitivity,0.11,parameter_free_expected_log_growth,0.11,0.16,0.9,True,False,0,Optimization terminated successfully,11,-0.0106935522330197,0.0,-7.968625759247061e-14,0.10175725728635332
2010-11,2010-10,2010-10,0.02682099526584716,0.027081402397417055,1.8193264576374755,0.0,0.07440203759139824,0.00022320611277419473,3.720101879569915e-05,0.07531044394206714,0.5699784750833632,0.35471108097456966,0.0,-0.0,-0.00037412675644098235,0.226890756302521,1.1134453781512605,1.2914614121510672,1.2354618015963512,0.01003953559409797,0.0010083333353689196,0.11000000011103199,0.00927496029473902,0.11129952353686824,0.0002604086316744882,0.00013004416710328545,0.0,-0.04296968133965353,Stage44_VolCap_11pct,volatility_cap_sensitivity,0.11,parameter_free_expected_log_growth,0.11,0.16,0.9,True,False,0,Optimization terminated successfully,9,-0.00927496029473902,0.0,-1.1103198915840551e-10,0.11703031866034647
2010-12,2010-11,2010-11,0.0025975722511036342,0.0028371665436039153,1.8240522895595332,0.0,0.0684555121429374,0.0002053665364288122,3.422775607146868e-05,0.0753135490720086,0.6264858826059669,0.29820056832202446,2.790888544491663e-17,0.0,-0.0003555790547450474,1.6416666666666666,1.8208333333333333,1.392063492063492,1.2310690423162582,0.010284949189555088,0.001008333334456794,0.11000000006127968,0.00954118625049506,0.11449423500594072,0.0002395962718316297,8.412895178176553e-05,0.0,-0.03240091212497024,Stage44_VolCap_11pct,volatility_cap_sensitivity,0.11,parameter_free_expected_log_growth,0.11,0.16,0.9,True,False,0,Optimization terminated successfully,16,-0.009541186250495062,0.0,-6.127967577818083e-11,0.12759908787502977
2011-01,2010-12,2010-12,-0.02599389448635331,-0.025748023821786703,1.7766380668071315,-0.025993894486353364,0.07024876130474471,0.00021074628391423413,3.512438065237232e-05,0.01208126497725411,0.6239545621367285,0.36396417288601735,1.7499223834189245e-19,0.0,-0.0034006147390720277,1.3388429752066116,1.6694214876033058,1.164877300613497,1.1217391304347826,0.011477149373721154,0.001008333333653808,0.11000000001748045,0.010727110268684831,0.12872532322421798,0.00024587243820941863,0.00013723986798251143,0.0,-0.06207053156433066,Stage44_VolCap_11pct,volatility_cap_sensitivity,0.11,parameter_free_expected_log_growth,0.11,0.16,0.9,True,False,0,Optimization terminated successfully,27,-0.010727110268684831,0.0,-1.7480447644935282e-11,0.09792946843566935
2011-02,2011-01,2011-01,0.027036203221712782,0.027093286951272055,1.8246716146327602,0.0,0.01630963701693479,4.892891105080437e-05,8.154818508467452e-06,0.0,0.6332540940514055,0.3667459059485946,1.5881629533001716e-17,0.0,-0.0037036061329168164,0.6475409836065574,1.3237704918032787,1.0989583333333333,1.4175531914893618,0.009499491273890714,0.0010083333333335222,0.1100000000000103,0.008938239377345792,0.1072588725281495,5.7085229878161774e-05,0.00015240391704026833,0.0,-0.06710468605355242,Stage44_VolCap_11pct,volatility_cap_sensitivity,0.11,parameter_free_expected_log_growth,0.11,0.16,0.9,True,False,0,Optimization terminated successfully,8,-0.008938239377345792,0.0,-1.0297318553398327e-14,0.09289531394644758
2011-03,2011-02,2011-02,-0.0021701406404128513,-0.002112768982419865,1.8207118206064379,-0.0021701406404128765,0.016392714052767432,4.91781421583023e-05,8.19351583468369e-06,5.682383400031259e-06,0.603631598851736,0.39636271876486395,1.845015473028898e-18,0.0,-8.648185105336895e-05,1.032520325203252,1.5162601626016259,1.0151953690303908,1.5260688216892597,0.009967028615879232,0.001008333350161059,0.11000000091787593,0.009405488651718448,0.11286586382062139,5.7373289080253314e-05,0.00017958002251535068,0.0,-0.07406607722406111,Stage44_VolCap_11pct,volatility_cap_sensitivity,0.11,parameter_free_expected_log_growth,0.11,0.16,0.9,True,False,0,Optimization terminated successfully,13,-0.009405488651718448,0.0,-9.178759280414894e-10,0.08593392277593889
2011-04,2011-03,2011-03,0.027387779746049213,0.02748077508888582,1.870577074930235,0.0,0.026570097953316933,7.97102938599508e-05,1.3285048976658469e-05,0.0,0.583797040184471,0.416202959815529,9.825623547180512e-20,-0.0,-0.0031374428260317233,1.032258064516129,1.5161290322580645,1.0469187675070029,1.4012219959266803,0.01032604090888637,0.0010083333334671312,0.11000000000729807,0.00972887727940012,0.11674652735280144,9.29969627526846e-05,0.00019784697151050757,0.0,-0.07872859634970146,Stage44_VolCap_11pct,volatility_cap_sensitivity,0.11,parameter_free_expected_log_growth,0.11,0.16,0.9,True,False,0,Optimization terminated successfully,6,-0.00972887727940012,0.0,-7.298064930161274e-12,0.08127140365029854
2011-05,2011-04,2011-04,0.0022355148729943995,0.0024787294666158474,1.874758777802324,0.0,0.0694898838918422,0.0002084696516755266,3.474494194592107e-05,1.6400300112145696e-06,0.6389078402040302,0.3610905197659586,2.323493196051155e-18,0.0,-0.004012503171058304,0.848,1.424,1.3099455040871935,1.1786427145708582,0.010958159126653065,0.001008333335257366,0.11000000010494723,0.010210775944134602,0.12252931132961523,0.0002432165148897788,0.00013973906536185698,0.0,-0.06307727568301391,Stage44_VolCap_11pct,volatility_cap_sensitivity,0.11,parameter_free_expected_log_growth,0.11,0.16,0.9,True,False,0,Optimization terminated successfully,10,-0.010210775944134602,0.0,-1.0494723146070584e-10,0.09692272431698609
2011-06,2011-05,2011-05,-0.013807369862900874,-0.013723603046738168,1.8488732899534874,-0.013807369862900876,0.0239333760464874,7.18001281394622e-05,1.1966688023243693e-05,8.138848611909925e-07,0.6188843435090647,0.3811148426060737,4.566841610893817e-16,0.0,-0.0009842462085014583,0.5555555555555556,1.2777777777777777,1.0549668874172184,1.3582600195503423,0.010733394805388262,0.001008333333333335,0.1100000000000001,0.010145459092817935,0.12174550911381521,8.37690459036585e-05,0.00015602566350339433,0.0,-0.06754559654570144,Stage44_VolCap_11pct,volatility_cap_sensitivity,0.11,parameter_free_expected_log_growth,0.11,0.16,0.9,True,False,0,Optimization terminated successfully,8,-0.010145459092817935,0.0,-9.71445146547012e-17,0.09245440345429856
2011-07,2011-06,2011-06,0.031968495716939244,0.03205029298789057,1.907978987804529,0.0,0.023371027377509904,7.011308213252971e-05,1.1684188818801371e-05,3.4587914884585293e-06,0.6047771026408871,0.3952194385676244,2.7755575615628914e-17,-0.0,-0.00013793382644680156,0.7480314960629921,1.374015748031496,1.0096525096525097,1.222488038277512,0.010435479877316148,0.0010083333335993625,0.11000000001451067,0.009849514165862414,0.11819416999034897,8.179904465405242e-05,0.0001703554362662694,0.0,-0.0706901062020731,Stage44_VolCap_11pct,volatility_cap_sensitivity,0.11,parameter_free_expected_log_growth,0.11,0.16,0.9,True,False,0,Optimization terminated successfully,6,-0.009849514165862414,0.0,-1.4510670443002027e-11,0.0893098937979269
2011-08,2011-07,2011-07,0.04853441806591157,0.04874458385826267,2.0005816376596086,0.0,0.06004747016263627,0.00018014241048790883,3.002338186319173e-05,0.06005084658259454,0.5883421727443793,0.3516069806730262,2.7755575615628914e-17,-0.0,0.00014423463985204554,0.5234375,1.26171875,1.3061480552070264,1.3807511737089202,0.010669136994103549,0.0010083333333337182,0.11000000000002098,0.009954802258174028,0.11945762709808833,0.00021016806926266122,0.0001207097197000636,0.0,-0.04294459517968593,Stage44_VolCap_11pct,volatility_cap_sensitivity,0.11,parameter_free_expected_log_growth,0.11,0.16,0.9,True,False,0,Optimization terminated successfully,21,-0.009954802258174026,0.0,-2.098321516541546e-14,0.11705540482031407
2011-09,2011-08,2011-08,-0.01353532595510942,-0.013007305064324128,1.9735031130940792,-0.013535325955109423,0.15086311165294053,0.00045258933495882157,7.543155582647023e-05,0.1620266394685619,0.6072954496083521,0.23067791092308604,1.3745227565159465e-17,-0.0,0.006787715311878481,1.5271317829457365,1.7635658914728682,1.802439024390244,1.7017463235294117,0.010510596776886942,0.001008333335410206,0.11000000011328397,0.009478407718363654,0.11374089262036385,0.0005280223908181843,7.333891544309193e-05,0.0,-0.02701097808598198,Stage44_VolCap_11pct,volatility_cap_sensitivity,0.11,parameter_free_expected_log_growth,0.11,0.16,0.9,True,False,0,Optimization terminated successfully,8,-0.009478407718363654,0.0,-1.1328396554155518e-10,0.132989021914018
2011-10,2011-09,2011-09,0.014223903760905448,0.014291416335660162,2.001574031446577,0.0,0.019289307072775895,5.786792121832769e-05,9.644653536387931e-06,0.15834992140982657,0.6245088574936941,0.21714122109647943,0.0,-0.0,0.007948722951305606,1.523076923076923,1.7615384615384615,1.8543400713436387,1.8706041478809738,0.010009749266845903,0.0010083333359483797,0.1100000001426389,0.009438068523909118,0.11325682228690942,6.751407496259419e-05,6.772357136848398e-05,0.0,-0.025674993981834402,Stage44_VolCap_11pct,volatility_cap_sensitivity,0.11,parameter_free_expected_log_growth,0.11,0.16,0.9,True,False,0,Optimization terminated successfully,7,-0.009438068523909118,0.0,-1.4263890069088347e-10,0.1343250060181656
2011-11,2011-10,2011-10,0.020063922145253724,0.0201715167251176,2.0417334569814827,0.0,0.030741308532535663,9.2223925597607e-05,1.537065426626781e-05,0.1749444791759229,0.5893026496051009,0.23575287121897617,0.0,-0.0,0.0027442567445509504,1.3358778625954197,1.66793893129771,1.70707656612529,1.6597345132743362,0.009927512679768444,0.0010083333334257557,0.11000000000504122,0.009315749932180038,0.11178899918616045,0.00010759608087552834,8.27142940806342e-05,0.0,-0.028836012895808266,Stage44_VolCap_11pct,volatility_cap_sensitivity,0.11,parameter_free_expected_log_growth,0.11,0.16,0.9,True,False,0,Optimization terminated successfully,9,-0.009315749932180038,0.0,-5.041217443491064e-12,0.13116398710419175
2011-12,2011-11,2011-11,-0.025879302462681275,-0.02579540796365487,1.9888948193000828,-0.02587930246268133,0.02643801782650332,7.931405347950996e-05,4.580445546894019e-06,0.19144728238714967,0.5551090769409734,0.25344364067187697,0.0,-0.0,0.005712833355647859,1.0681818181818181,1.5340909090909092,1.5973952434881087,1.576020851433536,0.011294704107137213,0.0010083333333441513,0.11000000000059007,0.010706641441257795,0.12847969729509354,8.389599920734189e-05,9.859885093620452e-05,0.0,-0.03217255313384023,Stage44_VolCap_11pct,volatility_cap_sensitivity,0.11,parameter_free_expected_log_growth,0.11,0.16,0.9,True,False,0,Optimization terminated successfully,9,-0.010706641441257795,0.0,-5.900696598004629e-13,0.12782744686615977
2012-01,2011-12,2011-12,0.03502922843087763,0.03513168430407962,2.058564270250334,0.0,0.034151811003085245,0.00010245543300925574,4.401927358038682e-10,0.2225893243458804,0.5377904081793997,0.23962026747471987,0.0,0.0,0.006535252092134374,1.2330827067669172,1.6165413533834587,1.5038716814159292,1.5034129692832765,0.010438427591724607,0.0010083333333377237,0.11000000000023948,0.009831802647939277,0.11798163177527132,0.00010245827711646873,0.00012159780265048546,0.0,-0.04017151524167317,Stage44_VolCap_11pct,volatility_cap_sensitivity,0.11,parameter_free_expected_log_growth,0.11,0.16,0.9,True,False,0,Optimization terminated successfully,23,-0.009831802647939277,0.0,-2.3947510641164627e-13,0.11982848475832683
2012-02,2012-01,2012-01,0.004799140688709469,0.004799179777312607,2.068443609800016,0.0,1.13597849460273e-05,3.40793548380819e-08,5.009248299645e-09,0.23072497110448617,0.5218761306104706,0.24739889828504327,5.4284023340534344e-21,-0.0,0.002304680560719965,0.9626865671641791,1.4813432835820897,1.3685064935064934,1.2663590604026846,0.00961414207696045,0.0008216065025748497,0.09929389724901624,0.009203297573983226,0.11043957088779871,4.125168979869913e-08,0.00012966249807498518,0.0,-0.04194772083704928,Stage44_VolCap_11pct,volatility_cap_sensitivity,0.11,parameter_free_expected_log_growth,0.11,0.16,0.9,True,False,0,Optimization terminated successfully,2,-0.009203297573983226,0.0,0.010706102750983756,0.11805227916295072
2012-03,2012-02,2012-02,-0.003875658433654782,-0.0038756535331065513,2.0604270288791553,-0.003875658433654783,1.400156637382244e-06,4.2004699121467325e-09,7.000783186911221e-10,0.2396348530845055,0.5203846556664273,0.23998049124906715,2.776182316277128e-17,-0.0,-4.736224566829339e-05,0.43703703703703706,1.2185185185185186,1.507415254237288,1.2809405940594059,0.009087731653113077,0.0007341208512995681,0.09385867149920041,0.008720662595520054,0.10464795114624065,8.631943240538563e-09,0.00013089544777697775,0.0,-0.04123404106819989,Stage44_VolCap_11pct,volatility_cap_sensitivity,0.11,parameter_free_expected_log_growth,0.11,0.16,0.9,True,False,0,Optimization terminated successfully,2,-0.008720662595520054,0.0,0.016141328500799593,0.11876595893180011
2012-04,2012-03,2012-03,0.0031053509167628785,0.0031053620123084264,2.0668253778422083,-0.0007823427963618013,3.1948776886281843e-06,9.584633065884554e-09,1.5109124818085235e-09,0.24003603027921694,0.5227414460261912,0.23722252369459185,2.6542394995089562e-17,0.0,0.0006181948604560173,0.8455882352941176,1.4227941176470589,1.0745341614906831,1.0948136142625609,0.008965477271711802,0.0005647276793499551,0.0823209095685869,0.00868309902217864,0.10419718826614369,1.4409858182834653e-08,0.00012826711949370415,0.0,-0.04130229934093682,Stage44_VolCap_11pct,volatility_cap_sensitivity,0.11,parameter_free_expected_log_growth,0.11,0.16,0.9,True,False,0,Optimization terminated successfully,2,-0.00868309902217864,0.0,0.027679090431413103,0.11869770065906318
2012-05,2012-04,2012-04,-0.03488866864181898,-0.03426065056680869,1.9947165920941692,-0.035643716539594306,0.2093392046295354,0.0006280176138886062,4.611216804649438e-10,0.4478373661615717,0.3156094721432154,0.23655316169521298,0.0,-0.0,0.002995287288542281,0.2846715328467153,1.1423357664233578,1.06947261663286,1.0043859649122806,0.010691075262012198,0.0010083333333590356,0.11000000000140193,0.009558888144116142,0.1147066577293937,0.0006280204512165384,0.00036166847854630555,0.0,-0.10384728042976663,Stage44_VolCap_11pct,volatility_cap_sensitivity,0.11,parameter_free_expected_log_growth,0.11,0.16,0.9,True,False,0,Optimization terminated successfully,19,-0.009558888144116142,0.0,-1.4019341243454164e-12,0.05615271957023338
2012-06,2012-05,2012-05,-0.008300133191846663,-0.00807699178886704,1.978160178699801,-0.04364800213670983,0.07104057591274668,0.00021312172773824004,1.0019675241384446e-05,0.3741667014766424,0.40062127385185986,0.22521202467149778,0.0,0.0,0.007540228863782164,0.391304347826087,1.1956521739130435,1.5441468253968254,1.436128526645768,0.011090985892502776,0.0010083333342339805,0.1100000000491262,0.010363676322330996,0.12436411586797194,0.0002231429030547892,0.00025893904883378204,0.0,-0.07738103545736563,Stage44_VolCap_11pct,volatility_cap_sensitivity,0.11,parameter_free_expected_log_growth,0.11,0.16,0.9,True,False,0,Optimization terminated successfully,7,-0.010363676322330997,0.0,-4.912620310548732e-11,0.08261896454263437
2012-07,2012-06,2012-06,0.01391079442491765,0.013992004521595065,2.0056779582852524,-0.030344386096574305,0.02706978541909255,8.120935625727765e-05,7.404201369243246e-10,0.3546137401994363,0.4317465953000191,0.21363966450054464,0.0,0.0,0.007705455461826361,0.6834532374100719,1.341726618705036,1.2886297376093294,1.4414032382420972,0.010597687862626317,0.001008333333333806,0.11000000000002579,0.010012308987176357,0.12014770784611628,8.121220878305774e-05,0.00022690444229996078,0.0,-0.07200240489767469,Stage44_VolCap_11pct,volatility_cap_sensitivity,0.11,parameter_free_expected_log_growth,0.11,0.16,0.9,True,False,0,Optimization terminated successfully,16,-0.010012308987176357,0.0,-2.578492974691926e-14,0.08799759510232531
2012-08,2012-07,2012-07,0.018641895392879526,0.018719537147610342,2.04306759697541,-0.012268167575068323,0.025880558281482363,7.764167484444709e-05,7.988636899224258e-11,0.3255405040201627,0.46028530352778313,0.21417419245205416,1.9792719258568961e-19,-0.0,0.007891200641996055,1.3071428571428572,1.6535714285714285,1.2957142857142858,1.417298937784522,0.010784861092367731,0.0010083333359025587,0.11000000014013957,0.01020304946380669,0.12243659356568028,7.764496060976228e-05,0.00019133078958149453,0.0,-0.06313118803258118,Stage44_VolCap_11pct,volatility_cap_sensitivity,0.11,parameter_free_expected_log_growth,0.11,0.16,0.9,True,False,0,Optimization terminated successfully,11,-0.01020304946380669,0.0,-1.4013956661784732e-10,0.09686881196741882
2012-09,2012-08,2012-08,0.026203606698424378,0.026545142181465236,2.096603336744849,0.0,0.11384513591251291,0.00034153540773753874,7.530332019588847e-11,0.43648726146615374,0.3409590017405081,0.22255373679333823,3.86096751365923e-17,-0.0,0.0073339371135829196,0.40425531914893614,1.202127659574468,1.1607642124883504,1.2296793437733036,0.012434659650369162,0.0010083333333333502,0.11000000000000092,0.011588954279306557,0.1390674513516787,0.00034153870439593005,0.00033545171975312587,0.0,-0.10169883371227677,Stage44_VolCap_11pct,volatility_cap_sensitivity,0.11,parameter_free_expected_log_growth,0.11,0.16,0.9,True,False,0,Optimization terminated successfully,14,-0.011588954279306557,0.0,-9.159339953157541e-16,0.058301166287723236
2012-10,2012-09,2012-09,-0.029862540041612706,-0.029677322888016618,2.033993435649927,-0.029862540041612706,0.052919209022833716,0.00015875762706850114,2.6459526527586856e-05,0.39209329140078497,0.3328896978081971,0.275017010791018,2.9620809187029228e-18,-0.0,0.005044414273340874,1.028169014084507,1.5140845070422535,1.0737179487179487,1.3003676470588235,0.01205642982701508,0.001008333333395936,0.11000000000341469,0.011367043222504635,0.13640451867005562,0.00018521993781247682,0.00029331889943630336,0.0,-0.0784019498157481,Stage44_VolCap_11pct,volatility_cap_sensitivity,0.11,parameter_free_expected_log_growth,0.11,0.16,0.9,True,False,0,Optimization terminated successfully,11,-0.011367043222504635,0.0,-3.4146852012639783e-12,0.0815980501842519
2012-11,2012-10,2012-10,-0.00128445245660493,-0.0012613252624628334,2.031380867784788,-0.03110863548530085,0.006607769754884752,1.9823309264654257e-05,3.3038848774423747e-06,0.38367670981258556,0.3384302966965972,0.27789299349081725,8.70068272952677e-19,-0.0,0.007730240270275979,1.1608391608391608,1.5804195804195804,1.0085354896675651,1.280955829109341,0.01211572477947809,0.0010083333333415004,0.11000000000044548,0.011588429416881004,0.13906115300257205,2.3128695926334114e-05,0.00029139160562069135,0.0,-0.07564029300613719,Stage44_VolCap_11pct,volatility_cap_sensitivity,0.11,parameter_free_expected_log_growth,0.11,0.16,0.9,True,False,0,Optimization terminated successfully,8,-0.011588429416881004,0.0,-4.4547698863084406e-13,0.08435970699386282
2012-12,2012-11,2012-11,0.016679278721355377,0.016694878010824775,2.0652628354677995,-0.014948226365845696,0.005199043391447333,1.5597130174342e-05,2.1592950569245327e-09,0.39812026138616763,0.33365866309071607,0.26822107552311636,5.562301744314533e-17,-0.0,0.0066232376150419684,1.2013888888888888,1.6006944444444444,1.0030864197530864,1.0552781740370898,0.011665852777529072,0.0010083333346893022,0.11000000007396193,0.011146085091892754,0.13375302110271303,1.5601018291667845e-05,0.00030123815801775253,0.0,-0.08096325011463051,Stage44_VolCap_11pct,volatility_cap_sensitivity,0.11,parameter_free_expected_log_growth,0.11,0.16,0.9,True,False,0,Optimization terminated successfully,9,-0.011146085091892752,0.0,-7.39619337997155e-11,0.07903674988536949
2013-01,2012-12,2012-12,-0.00751328690947274,-0.0073141055345841395,2.049745923241459,-0.02234920296184395,0.06639370130535782,0.00019918110391607346,2.7097252769655547e-10,0.477129834339265,0.26154151232378775,0.2613286533369473,6.412650773814361e-18,0.0,0.005145437357051928,0.43448275862068964,1.217241379310345,1.0229636048526862,1.0847398030942335,0.012161967243052258,0.001008333333529677,0.11000000001070964,0.011458616510443756,0.13750339812532508,0.00019918406584366324,0.0004115233257528027,0.0,-0.1063314990633674,Stage44_VolCap_11pct,volatility_cap_sensitivity,0.11,parameter_free_expected_log_growth,0.11,0.16,0.9,True,False,0,Optimization terminated successfully,11,-0.011458616510443756,0.0,-1.0709641506956302e-11,0.0536685009366326
2013-02,2013-01,2013-01,0.0033284527136124087,0.003374097679588399,2.056568405621888,-0.019095138513476995,0.015214987008212947,4.564496102463884e-05,4.951351332345701e-12,0.48232225144603047,0.24964664051294266,0.26803110804102687,0.0,-0.0,0.005387889042797641,0.2876712328767123,1.143835616438356,1.0229787234042553,1.003118503118503,0.011251363490627614,0.001008333333584799,0.11000000001371632,0.01070154837746798,0.12841858052961577,4.564844636723299e-05,0.00041907366458830263,0.0,-0.10725184430772246,Stage44_VolCap_11pct,volatility_cap_sensitivity,0.11,parameter_free_expected_log_growth,0.11,0.16,0.9,True,False,0,Optimization terminated successfully,11,-0.01070154837746798,0.0,-1.3716319746670536e-11,0.052748155692277546
2013-03,2013-02,2013-02,-0.0012762329157747839,-0.0010707274755965075,2.0539437453290907,-0.02034700158494962,0.06850159318026444,0.00020550477954079334,6.606374829964956e-10,0.4302840212001211,0.31913745819346784,0.2505785206064111,0.0,-0.0,0.004174176310055557,0.9387755102040817,1.469387755102041,1.092964824120603,1.0140218878248974,0.009959052965944909,0.0010083333342587048,0.1100000000504748,0.009249378687093779,0.11099254424512534,0.00020550761172177746,0.0003256365042804348,0.0,-0.09082333010782526,Stage44_VolCap_11pct,volatility_cap_sensitivity,0.11,parameter_free_expected_log_growth,0.11,0.16,0.9,True,False,0,Optimization terminated successfully,18,-0.009249378687093779,0.0,-5.0474804891287306e-11,0.06917666989217475
2013-04,2013-03,2013-03,-0.03279881891476356,-0.03271995009472417,1.9865768163649307,-0.05247846287927005,0.022534151131558655,6.760245339467596e-05,1.1266366644712365e-05,0.4464270050488516,0.32136004899176507,0.2322129459593834,1.8294519844309816e-18,0.0,0.006418152812561413,0.8445945945945946,1.4222972972972974,1.0037067545304779,1.0016869095816465,0.010911824162042826,0.0010083333387133863,0.11000000029345743,0.010328786696810099,0.12394544036172118,7.887079587603305e-05,0.0003369862411184495,0.0,-0.09941492656379322,Stage44_VolCap_11pct,volatility_cap_sensitivity,0.11,parameter_free_expected_log_growth,0.11,0.16,0.9,True,False,0,Optimization terminated successfully,27,-0.010328786696810099,0.0,-2.93457425026844e-10,0.06058507343620678
2013-05,2013-04,2013-04,-0.0003281112428564989,-4.4943911722521596e-05,1.9859249981766833,-0.052789355348447975,0.08493139966478341,0.00025479419899435027,2.8373132139627054e-05,0.41771489251725863,0.4185327704394841,0.1637523370432573,3.373308712440251e-18,-0.0,0.007229069293112601,0.9463087248322147,1.4731543624161074,1.5683656957928802,1.0418882978723405,0.010169644049149825,0.0010083333419967095,0.1100000004725478,0.009382308546964431,0.11258770256357317,0.00028316883118704,0.0002775618448894028,0.0,-0.0991585681501806,Stage44_VolCap_11pct,volatility_cap_sensitivity,0.11,parameter_free_expected_log_growth,0.11,0.16,0.9,True,False,0,Optimization terminated successfully,8,-0.009382308546964431,0.0,-4.72547792562672e-10,0.0608414318498194
2013-06,2013-05,2013-05,-0.05365652082485493,-0.053645534861516124,1.8793671721554162,-0.10361338302871825,0.0031390241062196358,9.417072318658908e-06,1.568891020150344e-06,0.42988252240768604,0.41530489369406737,0.1548125838982467,5.335139360649094e-19,-0.0,0.004778376283326997,1.12,1.56,1.5894276629570747,1.050786369593709,0.009163501114851848,0.0010083333334089477,0.11000000000412442,0.008648346455459891,0.10378015746551869,1.0987992687483692e-05,0.00028938039908944584,0.0,-0.10487581190420979,Stage44_VolCap_11pct,volatility_cap_sensitivity,0.11,parameter_free_expected_log_growth,0.11,0.16,0.9,True,False,0,Optimization terminated successfully,11,-0.008648346455459891,0.0,-4.124423025331225e-12,0.055124188095790214
