month,0000000,0000001,0000010,0000011,0000100,0000101,0000110,0000111,0001000,0001001,0001010,0001011,0001100,0001101,0001110,0001111,0010000,0010001,0010010,0010011,0010100,0010101,0010110,0010111,0011000,0011001,0011010,0011011,0011100,0011101,0011110,0011111,0100000,0100001,0100010,0100011,0100100,0100101,0100110,0100111,0101000,0101001,0101010,0101011,0101100,0101101,0101110,0101111,0110000,0110001,0110010,0110011,0110100,0110101,0110110,0110111,0111000,0111001,0111010,0111011,0111100,0111101,0111110,0111111,1000000,1000001,1000010,1000011,1000100,1000101,1000110,1000111,1001000,1001001,1001010,1001011,1001100,1001101,1001110,1001111,1010000,1010001,1010010,1010011,1010100,1010101,1010110,1010111,1011000,1011001,1011010,1011011,1011100,1011101,1011110,1011111,1100000,1100001,1100010,1100011,1100100,1100101,1100110,1100111,1101000,1101001,1101010,1101011,1101100,1101101,1101110,1101111,1110000,1110001,1110010,1110011,1110100,1110101,1110110,1110111,1111000,1111001,1111010,1111011,1111100,1111101,1111110,1111111
2012-02,-0.0054815324578608715,-0.004598572143513224,-0.003812395241955424,-0.002927953022576424,-0.0014752056325543217,-0.0005886883932137987,-0.0016069766974518007,-0.0007205764480161525,-0.010145859440613969,-0.008830703744845625,-0.00733100411852905,-0.006012108505071834,-0.00413430689842087,-0.0028111640384407277,-0.004025602541040119,-0.002702315252553933,-0.005472420015582458,-0.004589330403283798,-0.0037757348742524233,-0.0028911386923484717,-0.0014375395518325673,-0.0005508671721012881,-0.0015720022947707246,-0.0006854493110762805,-0.01013201959953558,-0.008816230145777593,-0.0072770322384394515,-0.00595744777127083,-0.0040777247317072,-0.002753887560986157,-0.003973733421232084,-0.002649758019279913,-2.922931392845829e-05,0.0037037511242419274,0.00353137579208318,0.007277648287980165,0.007242709452954799,0.011002836689771867,0.0069433046284412825,0.010702314160235593,-0.0016492049770850947,0.003926410507556266,0.003771364587310755,0.009377253009830833,0.009236523388619355,0.014872933772148045,0.008869919008884786,0.014504281970739052,-6.113445065325518e-05,0.0036720363627531505,0.0034924653743495515,0.007238903193976354,0.0071829603383068985,0.010943176248336073,0.0068810187908969755,0.010640107432639212,-0.0016591734646802525,0.003916131579106974,0.00375274781031254,0.009358276111707697,0.00918511628737928,0.014820982035230745,0.008817310731282335,0.014451122442959319,-0.013924534815291212,-0.013690964439225017,-0.013154945498096371,-0.012921192830438355,-0.011848693213870054,-0.011614631135981157,-0.011926755725954474,-0.011692712138628436,-0.015123659677871215,-0.014876086350567808,-0.01424147172938206,-0.013993676642049757,-0.012906521754545763,-0.012658391094113042,-0.012932090235855953,-0.012683966002701164,-0.013924534815291212,-0.013690964439225017,-0.013154945498096371,-0.012921192830438355,-0.011848693213870054,-0.011614631135981157,-0.011926755725954474,-0.011692712138628436,-0.015123659677871215,-0.014876086350567808,-0.01424147172938206,-0.013993676642049757,-0.012906521754545763,-0.012658391094113042,-0.012932090235855953,-0.012683966002701164,-0.011720910319822697,-0.010641357409498342,-0.011021031436766138,-0.009940714009320062,-0.009629696219589423,-0.00854785895832455,-0.009997653324062994,-0.008916218003066967,-0.016803182437846065,-0.015378482721920883,-0.01564153771345711,-0.014215154718172918,-0.014026828371538902,-0.012598105584363917,-0.014284862021719191,-0.012856513137776582,-0.011720910319822697,-0.010641357409498342,-0.011021031436766138,-0.009940714009320062,-0.009629696219589423,-0.00854785895832455,-0.009997653324062994,-0.008916218003066967,-0.016803182437846065,-0.015378482721920883,-0.01564153771345711,-0.014215154718172918,-0.014026828371538902,-0.012598105584363917,-0.014284862021719191,-0.012856513137776582
2012-03,-0.010948620129167419,-0.012640189558347448,-0.01002166145529404,-0.011714816257071159,-0.00968643655042789,-0.011380164685615646,-0.010009764272750465,-0.011702939422217007,-0.01829808742499761,-0.020760249375946893,-0.0167491080289901,-0.019215154904765108,-0.016404557271116116,-0.018871468298988114,-0.016728639659738698,-0.019194737871300438,-0.010948620129167419,-0.012640189558347448,-0.01002166145529404,-0.011714816257071159,-0.00968643655042789,-0.011380164685615646,-0.010009764272750465,-0.011702939422217007,-0.01829808742499761,-0.020760249375946893,-0.0167491080289901,-0.019215154904765108,-0.016404557271116116,-0.018871468298988114,-0.016728639659738698,-0.019194737871300438,-0.0025598979352086104,-0.005871256550130544,-0.00038221017086481623,-0.0037007983979951975,0.0006766620975240389,-0.002645441434235285,0.0003658013163601037,-0.0029552702020246846,-0.005615331231717868,-0.010494483355409034,-0.0022869884288220232,-0.007182471748442776,-0.0007833660189999758,-0.005686227170062064,-0.001162196568524232,-0.006063198909873946,-0.0025598979352086104,-0.005871256550130544,-0.00038221017086481623,-0.0037007983979951975,0.0006766620975240389,-0.002645441434235285,0.0003658013163601037,-0.0029552702020246846,-0.005615331231717868,-0.010494483355409034,-0.0022869884288220232,-0.007182471748442776,-0.0007833660189999758,-0.005686227170062064,-0.001162196568524232,-0.006063198909873946,-0.011674893941004072,-0.0123723832104784,-0.011376600177442908,-0.012074299961350232,-0.01115613047603925,-0.011853985851714821,-0.011471271708097697,-0.012168904679600523,-0.019140745272857695,-0.02011120894826235,-0.01843731892932221,-0.01940847857584771,-0.01836386729522932,-0.019335099614915974,-0.01859060093258824,-0.0195616089216607,-0.011674893941004072,-0.0123723832104784,-0.011376600177442908,-0.012074299961350232,-0.01115613047603925,-0.011853985851714821,-0.011471271708097697,-0.012168904679600523,-0.019140745272857695,-0.02011120894826235,-0.01843731892932221,-0.01940847857584771,-0.01836386729522932,-0.019335099614915974,-0.01859060093258824,-0.0195616089216607,-0.008323088728221073,-0.009159964593144942,-0.007950980385357687,-0.008788170272406859,-0.007423929393731599,-0.0082615640589635,-0.0077440347913707575,-0.008581399319748106,-0.012422548922316534,-0.013485354297325114,-0.011738495117706749,-0.012802036653772442,-0.011215773715610666,-0.012279877790963845,-0.011462581337412292,-0.012526419804770206,-0.008323088728221073,-0.009159964593144942,-0.007950980385357687,-0.008788170272406859,-0.007423929393731599,-0.0082615640589635,-0.0077440347913707575,-0.008581399319748106,-0.012422548922316534,-0.013485354297325114,-0.011738495117706749,-0.012802036653772442,-0.011215773715610666,-0.012279877790963845,-0.011462581337412292,-0.012526419804770206
2012-04,0.003912778665100758,0.0040740988131837685,0.0041315842093661015,0.004292939517617889,0.003933117361035965,0.004094440777372421,0.004116611063396558,0.004277963965592546,0.00407110341463035,0.004312505531261612,0.004555469654115241,0.004796988223690013,0.004082187479176103,0.004323592260675024,0.004541862368904637,0.004783377666970567,0.003912778665100758,0.0040740988131837685,0.0041315842093661015,0.004292939517617889,0.003933117361035965,0.004094440777372421,0.004116611063396558,0.004277963965592546,0.00407110341463035,0.004312505531261612,0.004555469654115241,0.004796988223690013,0.004082187479176103,0.004323592260675024,0.004541862368904637,0.004783377666970567,0.0007054551594367631,0.001651124771759882,0.0016349123298704527,0.0025814602819662635,0.0005002593044223236,0.0014457350060561591,0.001577218654141399,0.0025237120855432504,-0.0006544462862667633,0.0007576919898186762,0.0008180948048785996,0.002232313874369618,-0.0009723161282619852,0.0004393729776952515,0.0007301865259514706,0.002144281375501711,0.0007054551594367631,0.001651124771759882,0.0016349123298704527,0.0025814602819662635,0.0005002593044223236,0.0014457350060561591,0.001577218654141399,0.0025237120855432504,-0.0006544462862667633,0.0007576919898186762,0.0008180948048785996,0.002232313874369618,-0.0009723161282619852,0.0004393729776952515,0.0007301865259514706,0.002144281375501711,0.00396387797219222,0.00400221788163746,0.004065723751466299,0.00410406755025261,0.0040139757338995,0.004052317556504814,0.004099833004208131,0.004138178105576706,0.004124327515474535,0.004180710491098694,0.004458288999024562,0.004514690727049908,0.00418864148788467,0.004245028074827628,0.004509719857791916,0.004566124473731392,0.00396387797219222,0.00400221788163746,0.004065723751466299,0.00410406755025261,0.0040139757338995,0.004052317556504814,0.004099833004208131,0.004138178105576706,0.004124327515474535,0.004180710491098694,0.004458288999024562,0.004514690727049908,0.00418864148788467,0.004245028074827628,0.004509719857791916,0.004566124473731392,-0.0005261362997217578,0.00038485411207678233,0.000406227433348505,0.0013180676666901814,-0.0007815494275392743,0.00012920818286343838,0.00029052495693027147,0.001202259730939348,-0.002417885672317488,-0.001057953111172405,-0.0009473805889045339,0.0004145566069624351,-0.002814422627307467,-0.0014550306367169252,-0.0011256742454164304,0.0002360198954223236,-0.0005261362997217578,0.00038485411207678233,0.000406227433348505,0.0013180676666901814,-0.0007815494275392743,0.00012920818286343838,0.00029052495693027147,0.001202259730939348,-0.002417885672317488,-0.001057953111172405,-0.0009473805889045339,0.0004145566069624351,-0.002814422627307467,-0.0014550306367169252,-0.0011256742454164304,0.0002360198954223236
2012-05,-0.015317779262030817,-0.015871527640210603,-0.019582910854322844,-0.02013426068233859,-0.020781205757954724,-0.02133188170982503,-0.020449010714035154,-0.020999873479948583,-0.02481168029731029,-0.02549153892448197,-0.03116331060501276,-0.03183874115344931,-0.03287675543147783,-0.033550991441153144,-0.03246227930502843,-0.03313680426932364,-0.015317779262030817,-0.015871527640210603,-0.019582910854322844,-0.02013426068233859,-0.020781205757954724,-0.02133188170982503,-0.020449010714035154,-0.020999873479948583,-0.02481168029731029,-0.02549153892448197,-0.03116331060501276,-0.03183874115344931,-0.03287675543147783,-0.033550991441153144,-0.03246227930502843,-0.03313680426932364,-0.019406678772678654,-0.020602848970764365,-0.022301253947409894,-0.023493893217347184,-0.023438792241492923,-0.024630043892957643,-0.02326395354089761,-0.02445541846818078,-0.03080897944223493,-0.032450669717495884,-0.03524421396416999,-0.036878391498156304,-0.03678327022958516,-0.03841484079172541,-0.03668821758154128,-0.038319949151165766,-0.019406678772678654,-0.020602848970764365,-0.022301253947409894,-0.023493893217347184,-0.023438792241492923,-0.024630043892957643,-0.02326395354089761,-0.02445541846818078,-0.03080897944223493,-0.032450669717495884,-0.03524421396416999,-0.036878391498156304,-0.03678327022958516,-0.03841484079172541,-0.03668821758154128,-0.038319949151165766,-0.011408768483488596,-0.011868087026489005,-0.014897166461160682,-0.015354864227215659,-0.015851489996659862,-0.016308744365604033,-0.015602799068550222,-0.01606016898409357,-0.018993671481356555,-0.019531764727892198,-0.02413424579212975,-0.02466951937457207,-0.025558001552037357,-0.02609249418808124,-0.025192470956383328,-0.02572716409016018,-0.011408768483488596,-0.011868087026489005,-0.014897166461160682,-0.015354864227215659,-0.015851489996659862,-0.016308744365604033,-0.015602799068550222,-0.01606016898409357,-0.018993671481356555,-0.019531764727892198,-0.02413424579212975,-0.02466951937457207,-0.025558001552037357,-0.02609249418808124,-0.025192470956383328,-0.02572716409016018,-0.01902648748029634,-0.020205604305443048,-0.021879767500924463,-0.023055454722278323,-0.023002509677614857,-0.024176847378136634,-0.022828839354571917,-0.02400338580446082,-0.03024369206723232,-0.03185965984633876,-0.03461203068207985,-0.036220719215470765,-0.036135079559418415,-0.037741230137766646,-0.03603559499655207,-0.0376419113524743,-0.01902648748029634,-0.020205604305443048,-0.021879767500924463,-0.023055454722278323,-0.023002509677614857,-0.024176847378136634,-0.022828839354571917,-0.02400338580446082,-0.03024369206723232,-0.03185965984633876,-0.03461203068207985,-0.036220719215470765,-0.036135079559418415,-0.037741230137766646,-0.03603559499655207,-0.0376419113524743
2012-06,-0.016872914782391724,-0.017098027385812897,-0.014250498436608972,-0.014476211510691228,-0.013785557916413893,-0.014011377450762086,-0.0118354917952046,-0.012061757848083388,-0.026998666375326108,-0.027338628161365897,-0.023030769690053687,-0.023372117839295048,-0.022400144276227607,-0.022741712762825772,-0.019405912225719968,-0.019748526881979478,-0.016872914782391724,-0.017098027385812897,-0.014250498436608972,-0.014476211510691228,-0.013785557916413893,-0.014011377450762086,-0.0118354917952046,-0.012061757848083388,-0.026998666375326108,-0.027338628161365897,-0.023030769690053687,-0.023372117839295048,-0.022400144276227607,-0.022741712762825772,-0.019405912225719968,-0.019748526881979478,-0.014342662108032145,-0.014550931791034949,-0.008984741699216814,-0.009194143512364916,-0.008107749067953529,-0.008317336189900382,-0.0047969283984038436,-0.005007215097723949,-0.02318565204583234,-0.023497161157925883,-0.015129919677848935,-0.015443997787871755,-0.013885148599908304,-0.014199623671271921,-0.008844762993488575,-0.009160845459387446,-0.014342662108032145,-0.014550931791034949,-0.008984741699216814,-0.009194143512364916,-0.008107749067953529,-0.008317336189900382,-0.0047969283984038436,-0.005007215097723949,-0.02318565204583234,-0.023497161157925883,-0.015129919677848935,-0.015443997787871755,-0.013885148599908304,-0.014199623671271921,-0.008844762993488575,-0.009160845459387446,-0.016581796119940928,-0.016823457116433516,-0.01468824301679783,-0.014930369326956683,-0.014256615451646804,-0.014498847828123163,-0.0128455835491732,-0.013088162666613168,-0.02659169572855291,-0.026956085714775258,-0.023683900452648565,-0.02404937895586412,-0.02310208642244238,-0.023467782724505115,-0.020919171786081825,-0.021285685250100883,-0.016581796119940928,-0.016823457116433516,-0.01468824301679783,-0.014930369326956683,-0.014256615451646804,-0.014498847828123163,-0.0128455835491732,-0.013088162666613168,-0.02659169572855291,-0.026956085714775258,-0.023683900452648565,-0.02404937895586412,-0.02310208642244238,-0.023467782724505115,-0.020919171786081825,-0.021285685250100883,-0.014170377635927878,-0.014381086867518045,-0.008882357222856685,-0.009094196705245361,-0.008016944042252505,-0.008228968496305833,-0.0047549083092516264,-0.004967629984231503,-0.02292660523539891,-0.023241783884406453,-0.014976140552056094,-0.015293883815688636,-0.013746024255110734,-0.014064164322498907,-0.008781801784441656,-0.009101543181822103,-0.014170377635927878,-0.014381086867518045,-0.008882357222856685,-0.009094196705245361,-0.008016944042252505,-0.008228968496305833,-0.0047549083092516264,-0.004967629984231503,-0.02292660523539891,-0.023241783884406453,-0.014976140552056094,-0.015293883815688636,-0.013746024255110734,-0.014064164322498907,-0.008781801784441656,-0.009101543181822103
2012-07,0.016725064214714758,0.01698968569174264,0.01854696219900509,0.018812057858633935,0.018726977742930417,0.018992120254929468,0.01858261577964959,0.01884772071878138,0.023297755681551013,0.02377328579917415,0.026104081287391168,0.026580915514534675,0.026323269943500538,0.026800206028394502,0.02615766336191494,0.026634522488839796,0.016725064214714758,0.01698968569174264,0.01854696219900509,0.018812057858633935,0.018726977742930417,0.018992120254929468,0.01858261577964959,0.01884772071878138,0.023297755681551013,0.02377328579917415,0.026104081287391168,0.026580915514534675,0.026323269943500538,0.026800206028394502,0.02615766336191494,0.026634522488839796,0.011080683717060946,0.01129325103417389,0.014565801485362684,0.01477910150575612,0.013615799456941913,0.013828899751056722,0.014188679038993568,0.014401899774016513,0.01482817213725296,0.015224635654355945,0.02012659195055644,0.02052512540443474,0.018617638356913213,0.019015582307006396,0.019566522751635063,0.019964837402951074,0.011080683717060946,0.01129325103417389,0.014565801485362684,0.01477910150575612,0.013615799456941913,0.013828899751056722,0.014188679038993568,0.014401899774016513,0.01482817213725296,0.015224635654355945,0.02012659195055644,0.02052512540443474,0.018617638356913213,0.019015582307006396,0.019566522751635063,0.019964837402951074,0.017251140744708904,0.017525808076946703,0.01867700775882586,0.018952060088507583,0.01892372123382957,0.019198840178459298,0.018710739785973596,0.01898580122361837,0.024084947320132777,0.02457542532148893,0.026301035588183197,0.026792574968819816,0.026618124262878684,0.027109815510818702,0.026351538454513657,0.02684310202312923,0.017251140744708904,0.017525808076946703,0.01867700775882586,0.018952060088507583,0.01892372123382957,0.019198840178459298,0.018710739785973596,0.01898580122361837,0.024084947320132777,0.02457542532148893,0.026301035588183197,0.026792574968819816,0.026618124262878684,0.027109815510818702,0.026351538454513657,0.02684310202312923,0.011203337638152622,0.01141832903853146,0.014634808059271753,0.01485052902274031,0.013703585557657716,0.013919108534408586,0.014261203436852998,0.014476844968442704,0.015014407767369509,0.0154145305545903,0.020230063650436447,0.02063224247031359,0.018752429267998805,0.019154025598422608,0.019674326545894738,0.020076286291956347,0.011203337638152622,0.01141832903853146,0.014634808059271753,0.01485052902274031,0.013703585557657716,0.013919108534408586,0.014261203436852998,0.014476844968442704,0.015014407767369509,0.0154145305545903,0.020230063650436447,0.02063224247031359,0.018752429267998805,0.019154025598422608,0.019674326545894738,0.020076286291956347
2012-08,0.01251759552539422,0.013689761349224394,0.013249632225127872,0.01442264550919492,0.012961715520635853,0.014134395490869256,0.01283573756793377,0.014008271696701158,0.01695869831735819,0.018875126665317543,0.018076199487426337,0.019994733733024184,0.017626833670674413,0.01954452109978755,0.017455460699834058,0.01937282518169292,0.01251759552539422,0.013689761349224394,0.013249632225127872,0.01442264550919492,0.012961715520635853,0.014134395490869256,0.01283573756793377,0.014008271696701158,0.01695869831735819,0.018875126665317543,0.018076199487426337,0.019994733733024184,0.017626833670674413,0.01954452109978755,0.017455460699834058,0.01937282518169292,0.013729778498320355,0.01597639075934265,0.015123379024570172,0.01737307976153124,0.01404807349019932,0.016295391151661454,0.01384402767090509,0.01609089312917722,0.01874324110171477,0.02226908993842347,0.020891659808518703,0.024424944276986826,0.019184828627943462,0.02271220578975197,0.018969530737227513,0.02249616275758437,0.013729778498320355,0.01597639075934265,0.015123379024570172,0.01737307976153124,0.01404807349019932,0.016295391151661454,0.01384402767090509,0.01609089312917722,0.01874324110171477,0.02226908993842347,0.020891659808518703,0.024424944276986826,0.019184828627943462,0.02271220578975197,0.018969530737227513,0.02249616275758437,0.012048613331585134,0.013281537525222209,0.012464610736145465,0.013698041716964315,0.012299208277789297,0.013532437757721727,0.01220322372866156,0.01343633627579921,0.01625873506672737,0.018266971183771075,0.016897358014136055,0.018906856118529936,0.01663782288203608,0.01864680811720887,0.01650536009039394,0.018514083564901584,0.012048613331585134,0.013281537525222209,0.012464610736145465,0.013698041716964315,0.012299208277789297,0.013532437757721727,0.01220322372866156,0.01343633627579921,0.01625873506672737,0.018266971183771075,0.016897358014136055,0.018906856118529936,0.01663782288203608,0.01864680811720887,0.01650536009039394,0.018514083564901584,0.013699157797548489,0.01593082733005402,0.015069720495261008,0.017304407336197203,0.014011752749920392,0.01624411046355534,0.01381230818473389,0.01604422681902662,0.018698323676019868,0.022201777621779772,0.020810364819371374,0.024321082386465687,0.019132649216233144,0.022637596871653898,0.01891924348639229,0.022423457207998876,0.013699157797548489,0.01593082733005402,0.015069720495261008,0.017304407336197203,0.014011752749920392,0.01624411046355534,0.01381230818473389,0.01604422681902662,0.018698323676019868,0.022201777621779772,0.020810364819371374,0.024321082386465687,0.019132649216233144,0.022637596871653898,0.01891924348639229,0.022423457207998876
2012-09,0.007729842757744798,0.006623710477048572,0.008921947784052309,0.007814506992090742,0.008917983648789374,0.0078105472080516325,0.008889211621364579,0.007781806762174659,0.010013934810828129,0.008278076210307184,0.011818748174771798,0.010079787735066237,0.01179825587074701,0.010059330650102227,0.011769743032916002,0.010030866815807782,0.007729842757744798,0.006623710477048572,0.008921947784052309,0.007814506992090742,0.008917983648789374,0.0078105472080516325,0.008889211621364579,0.007781806762174659,0.010013934810828129,0.008278076210307184,0.011818748174771798,0.010079787735066237,0.01179825587074701,0.010059330650102227,0.011769743032916002,0.010030866815807782,0.019557653917869233,0.016201058006571678,0.023863512609925808,0.02049274091599851,0.024285649361090345,0.02091348790515446,0.024237689254667183,0.020865685693379543,0.027763888855460328,0.02265842736165169,0.03423015570323695,0.029092572749667145,0.03490537196309984,0.029764434843605247,0.03479293996258592,0.029652561353908258,0.019557653917869233,0.016201058006571678,0.023863512609925808,0.02049274091599851,0.024285649361090345,0.02091348790515446,0.024237689254667183,0.020865685693379543,0.027763888855460328,0.02265842736165169,0.03423015570323695,0.029092572749667145,0.03490537196309984,0.029764434843605247,0.03479293996258592,0.029652561353908258,0.0049744823204140864,0.00457994455830768,0.005493304512316666,0.005098563068475004,0.005538300587059064,0.0051435414784399835,0.0055072544445180505,0.005112507524144272,0.005887093643196284,0.005217341344075033,0.006675164900137975,0.00600488787757647,0.006734291656683045,0.006063975265606425,0.006696175270465066,0.006025884258516578,0.0049744823204140864,0.00457994455830768,0.005493304512316666,0.005098563068475004,0.005538300587059064,0.0051435414784399835,0.0055072544445180505,0.005112507524144272,0.005887093643196284,0.005217341344075033,0.006675164900137975,0.00600488787757647,0.006734291656683045,0.006063975265606425,0.006696175270465066,0.006025884258516578,0.01929091704277175,0.015975270523197027,0.023509570086166498,0.020180200730405495,0.023928034671889975,0.020597304094691626,0.023877112479063767,0.02054654754642149,0.027363494314128323,0.02232806302494783,0.033699118318613275,0.028632634145497216,0.03436673673160051,0.029296980350872692,0.03425217610808251,0.02918298122496621,0.01929091704277175,0.015975270523197027,0.023509570086166498,0.020180200730405495,0.023928034671889975,0.020597304094691626,0.023877112479063767,0.02054654754642149,0.027363494314128323,0.02232806302494783,0.033699118318613275,0.028632634145497216,0.03436673673160051,0.029296980350872692,0.03425217610808251,0.02918298122496621
2012-10,-0.008689043517598138,-0.008366834112167543,-0.008624931747404752,-0.008302701503492327,-0.009197120145977622,-0.008875075882541439,-0.00868238153919032,-0.008360169968392728,-0.014806820006654009,-0.014168919131531177,-0.01472601422119324,-0.014088061025284593,-0.015565254033279463,-0.014927844235174903,-0.014812130823109948,-0.01417423338667767,-0.008689043517598138,-0.008366834112167543,-0.008624931747404752,-0.008302701503492327,-0.009197120145977622,-0.008875075882541439,-0.00868238153919032,-0.008360169968392728,-0.014806820006654009,-0.014168919131531177,-0.01472601422119324,-0.014088061025284593,-0.015565254033279463,-0.014927844235174903,-0.014812130823109948,-0.01417423338667767,-0.022864548288494824,-0.021888912976761654,-0.02282392160119029,-0.021848245725141657,-0.02415822624481101,-0.023183882624924546,-0.022833888022799842,-0.021858222097871916,-0.03592731637344371,-0.0343125870481894,-0.03603760576492199,-0.03442306116382554,-0.037846184955307005,-0.03623466955097698,-0.03604583429575281,-0.034431303476656794,-0.022864548288494824,-0.021888912976761654,-0.02282392160119029,-0.021848245725141657,-0.02415822624481101,-0.023183882624924546,-0.022833888022799842,-0.021858222097871916,-0.03592731637344371,-0.0343125870481894,-0.03603760576492199,-0.03442306116382554,-0.037846184955307005,-0.03623466955097698,-0.03604583429575281,-0.034431303476656794,-0.003424242411231959,-0.0031925058742140466,-0.0033775434416920547,-0.0031457960456326983,-0.003768406079496356,-0.0035367495718149344,-0.0033941675807784843,-0.0031624240503764778,-0.006930239799037841,-0.006427627118550938,-0.006855837212101257,-0.006353186874961003,-0.007445031470795782,-0.0069426793367803885,-0.00688088521015362,-0.006378247550311578,-0.003424242411231959,-0.0031925058742140466,-0.0033775434416920547,-0.0031457960456326983,-0.003768406079496356,-0.0035367495718149344,-0.0033941675807784843,-0.0031624240503764778,-0.006930239799037841,-0.006427627118550938,-0.006855837212101257,-0.006353186874961003,-0.007445031470795782,-0.0069426793367803885,-0.00688088521015362,-0.006378247550311578,-0.02242012153064976,-0.021463028202098444,-0.022378372649573985,-0.021421238447047464,-0.023687877023083614,-0.022732024882440083,-0.022389034162597965,-0.021431910398157727,-0.03526674033424171,-0.03368141501944555,-0.03536925784100342,-0.03378410099101059,-0.03714765927646824,-0.0355654248351176,-0.0353770987747849,-0.03379195480962904,-0.02242012153064976,-0.021463028202098444,-0.022378372649573985,-0.021421238447047464,-0.023687877023083614,-0.022732024882440083,-0.022389034162597965,-0.021431910398157727,-0.03526674033424171,-0.03368141501944555,-0.03536925784100342,-0.03378410099101059,-0.03714765927646824,-0.0355654248351176,-0.0353770987747849,-0.03379195480962904
2012-11,-0.00106176144779202,-0.001061004667685661,-0.0014381702666526053,-0.0014374137717076962,-0.0009157852517749365,-0.000915028361079373,-0.000921041396881872,-0.0009202845101682344,-0.003347347979836157,-0.003267575423997582,-0.003879077811067555,-0.0037993478151394644,-0.0031322675239907616,-0.0030524777530094305,-0.0031057268809510097,-0.003025934985643852,-0.00106176144779202,-0.001061004667685661,-0.0014381702666526053,-0.0014374137717076962,-0.0009157852517749365,-0.000915028361079373,-0.000921041396881872,-0.0009202845101682344,-0.003347347979836157,-0.003267575423997582,-0.003879077811067555,-0.0037993478151394644,-0.0031322675239907616,-0.0030524777530094305,-0.0031057268809510097,-0.003025934985643852,0.0009051688502748068,0.0009073057705291099,0.00026045582076128504,0.00026259136456108223,0.0013575190004997406,0.0013596568865159586,0.0015750010014183857,0.001577139351756074,-0.0004547775319656555,-0.00037290005223311606,-0.0013422150902375751,-0.0012604103047154647,0.00021475567319151345,0.0002966879975576653,0.0006351707493652547,0.0007171375119199297,0.0009051688502748068,0.0009073057705291099,0.00026045582076128504,0.00026259136456108223,0.0013575190004997406,0.0013596568865159586,0.0015750010014183857,0.001577139351756074,-0.0004547775319656555,-0.00037290005223311606,-0.0013422150902375751,-0.0012604103047154647,0.00021475567319151345,0.0002966879975576653,0.0006351707493652547,0.0007171375119199297,-0.0011127963697172838,-0.0011121793467480101,-0.0013997885807028876,-0.001399171735011584,-0.0010016528371553646,-0.0010010357455315644,-0.0010166590198394942,-0.0010160419374851681,-0.003410215450134091,-0.0033311849623938183,-0.0038197137531590375,-0.0037407157390113577,-0.003246288571678968,-0.003167245084386261,-0.0032450881622402283,-0.0031660445797540016,-0.0011127963697172838,-0.0011121793467480101,-0.0013997885807028876,-0.001399171735011584,-0.0010016528371553646,-0.0010010357455315644,-0.0010166590198394942,-0.0010160419374851681,-0.003410215450134091,-0.0033311849623938183,-0.0038197137531590375,-0.0037407157390113577,-0.003246288571678968,-0.003167245084386261,-0.0032450881622402283,-0.0031660445797540016,0.0008269116094699047,0.0008290265195951552,0.00019001029486265253,0.00019212385911182572,0.0012696451213032312,0.001271760966996549,0.0014782030816347103,0.0014803193680448246,-0.0005707099018062989,-0.0004888578527241227,-0.0014476748676802709,-0.0013658946409672579,8.509002211876115e-05,0.0001669957804208977,0.000489799655003953,0.0005717385585350954,0.0008269116094699047,0.0008290265195951552,0.00019001029486265253,0.00019212385911182572,0.0012696451213032312,0.001271760966996549,0.0014782030816347103,0.0014803193680448246,-0.0005707099018062989,-0.0004888578527241227,-0.0014476748676802709,-0.0013658946409672579,8.509002211876115e-05,0.0001669957804208977,0.000489799655003953,0.0005717385585350954
