month,p_tail_raw,tail_event,risk_percentile,risk_severity,p_up,score,factor_name
2014-01,0.2662278124904165,0.0,0.4666666666666667,0.0,0.5,-0.0,loss4_structure_domestic
2014-02,0.5009238701219161,0.0,0.8695652173913043,0.34782608695652145,0.44782608695652176,-0.34782608695652145,loss4_structure_domestic
2014-03,0.30436114828130434,0.0,0.574468085106383,0.0,0.5,-0.0,loss4_structure_domestic
2014-04,0.17924001326400912,0.0,0.22916666666666666,0.0,0.5,-0.0,loss4_structure_domestic
2014-05,0.2830143714372214,0.0,0.5510204081632653,0.0,0.5,-0.0,loss4_structure_domestic
2014-06,0.25310633156151185,0.0,0.42,0.0,0.5,-0.0,loss4_structure_domestic
2014-07,0.14329503578717118,0.0,0.11764705882352941,0.0,0.5,-0.0,loss4_structure_domestic
2014-08,0.2857072520329208,0.0,0.5961538461538461,0.0,0.5,-0.0,loss4_structure_domestic
2014-09,0.3065961961709648,0.0,0.6226415094339622,0.0,0.5,-0.0,loss4_structure_domestic
2014-10,0.24427897888396063,0.0,0.4074074074074074,0.0,0.5,-0.0,loss4_structure_domestic
2014-11,0.22527100945432044,0.0,0.34545454545454546,0.0,0.5,-0.0,loss4_structure_domestic
2014-12,0.3236101813671854,0.0,0.6964285714285714,0.0,0.5,-0.0,loss4_structure_domestic
2015-01,0.31363804982918003,0.0,0.6491228070175439,0.0,0.5,-0.0,loss4_structure_domestic
2015-02,0.5954913475333218,0.0,0.9482758620689655,0.7413793103448275,0.3887931034482759,-0.7413793103448275,loss4_structure_domestic
2015-03,0.30356777454929196,0.0,0.576271186440678,0.0,0.5,-0.0,loss4_structure_domestic
2015-04,0.3488393320855874,0.0,0.7166666666666667,0.0,0.5,-0.0,loss4_structure_domestic
2015-05,0.21858045240973223,0.0,0.3114754098360656,0.0,0.5,-0.0,loss4_structure_domestic
2015-06,0.3304130494009555,0.0,0.6885245901639344,0.0,0.5,-0.0,loss4_structure_domestic
2015-07,0.20272916292585363,0.0,0.2786885245901639,0.0,0.5,-0.0,loss4_structure_domestic
2015-08,0.38014215518626154,0.0,0.7868852459016393,0.0,0.5,-0.0,loss4_structure_domestic
2015-09,0.23896454894586022,0.0,0.3770491803278688,0.0,0.5,-0.0,loss4_structure_domestic
2015-10,0.12760616846546138,0.0,0.08196721311475409,0.0,0.5,-0.0,loss4_structure_domestic
2015-11,0.17218586394593405,0.0,0.16393442622950818,0.0,0.5,-0.0,loss4_structure_domestic
2015-12,0.261027673962912,0.0,0.4426229508196721,0.0,0.5,-0.0,loss4_structure_domestic
2016-01,0.26451363679676926,0.0,0.4426229508196721,0.0,0.5,-0.0,loss4_structure_domestic
2016-02,0.4490059611260297,0.0,0.8360655737704918,0.18032786885245902,0.47295081967213115,-0.18032786885245902,loss4_structure_domestic
2016-03,0.4583265746814431,0.0,0.8360655737704918,0.18032786885245902,0.47295081967213115,-0.18032786885245902,loss4_structure_domestic
2016-04,0.7732251533839876,0.0,0.9672131147540983,0.8360655737704916,0.37459016393442623,-0.8360655737704916,loss4_structure_domestic
2016-05,0.22689949612109578,0.0,0.29508196721311475,0.0,0.5,-0.0,loss4_structure_domestic
2016-06,0.11465528485337587,0.0,0.03278688524590164,0.0,0.5,-0.0,loss4_structure_domestic
2016-07,0.14340572202886329,0.0,0.09836065573770492,0.0,0.5,-0.0,loss4_structure_domestic
2016-08,0.13275063553690894,0.0,0.06557377049180328,0.0,0.5,-0.0,loss4_structure_domestic
2016-09,0.04499173953510282,0.0,0.01639344262295082,0.0,0.5,-0.0,loss4_structure_domestic
2016-10,0.30088577978502,0.0,0.5573770491803278,0.0,0.5,-0.0,loss4_structure_domestic
2016-11,0.3144755915318999,0.0,0.6721311475409836,0.0,0.5,-0.0,loss4_structure_domestic
2016-12,0.6675247411149987,0.0,0.9836065573770492,0.9180327868852458,0.36229508196721316,-0.9180327868852458,loss4_structure_domestic
2017-01,0.3122318325891319,0.0,0.639344262295082,0.0,0.5,-0.0,loss4_structure_domestic
2017-02,0.41492607985322427,0.0,0.8524590163934426,0.2622950819672127,0.4606557377049181,-0.2622950819672127,loss4_structure_domestic
2017-03,0.41703387401004754,1.0,0.8688524590163934,0.3442622950819669,0.44836065573770495,-0.3442622950819669,loss4_structure_domestic
2017-04,0.47446063646082887,0.0,0.9180327868852459,0.5901639344262295,0.41147540983606556,-0.5901639344262295,loss4_structure_domestic
2017-05,0.811386414197623,0.0,1.0,1.0,0.35,-1.0,loss4_structure_domestic
2017-06,0.8442880035353523,0.0,1.0,1.0,0.35,-1.0,loss4_structure_domestic
2017-07,0.6830520513383855,0.0,0.9508196721311475,0.7540983606557374,0.3868852459016394,-0.7540983606557374,loss4_structure_domestic
2017-08,0.6804897611600175,0.0,0.9344262295081968,0.6721311475409837,0.39918032786885244,-0.6721311475409837,loss4_structure_domestic
2017-09,0.394504548064086,0.0,0.7704918032786885,0.0,0.5,-0.0,loss4_structure_domestic
2017-10,0.2610304544220938,0.0,0.4262295081967213,0.0,0.5,-0.0,loss4_structure_domestic
2017-11,0.4737848927774278,0.0,0.8360655737704918,0.18032786885245902,0.47295081967213115,-0.18032786885245902,loss4_structure_domestic
2017-12,0.6556073207232286,0.0,0.9016393442622951,0.5081967213114753,0.4237704918032787,-0.5081967213114753,loss4_structure_domestic
2018-01,0.4333858155521312,0.0,0.7704918032786885,0.0,0.5,-0.0,loss4_structure_domestic
2018-02,0.6194847926678392,1.0,0.8852459016393442,0.4262295081967211,0.4360655737704918,-0.4262295081967211,loss4_structure_domestic
2018-03,0.19164555834087071,0.0,0.18032786885245902,0.0,0.5,-0.0,loss4_structure_domestic
2018-04,0.6983548662843081,0.0,0.9508196721311475,0.7540983606557374,0.3868852459016394,-0.7540983606557374,loss4_structure_domestic
2018-05,0.4283950217310045,0.0,0.7377049180327869,0.0,0.5,-0.0,loss4_structure_domestic
2018-06,0.736783832355255,0.0,0.9508196721311475,0.7540983606557374,0.3868852459016394,-0.7540983606557374,loss4_structure_domestic
2018-07,0.8093307480446145,0.0,0.9672131147540983,0.8360655737704916,0.37459016393442623,-0.8360655737704916,loss4_structure_domestic
2018-08,0.37349737186198867,0.0,0.6065573770491803,0.0,0.5,-0.0,loss4_structure_domestic
2018-09,0.3174595871719791,0.0,0.5573770491803278,0.0,0.5,-0.0,loss4_structure_domestic
2018-10,0.5035320394867501,0.0,0.8032786885245902,0.01639344262295062,0.4975409836065574,-0.01639344262295062,loss4_structure_domestic
2018-11,0.5193865331918781,1.0,0.8032786885245902,0.01639344262295062,0.4975409836065574,-0.01639344262295062,loss4_structure_domestic
2018-12,0.03601755563379037,0.0,0.01639344262295082,0.0,0.5,-0.0,loss4_structure_domestic
2019-01,0.21162771194201652,0.0,0.19672131147540983,0.0,0.5,-0.0,loss4_structure_domestic
2019-02,0.45483708405041456,0.0,0.7049180327868853,0.0,0.5,-0.0,loss4_structure_domestic
2019-03,0.2203009719567767,0.0,0.22950819672131148,0.0,0.5,-0.0,loss4_structure_domestic
2019-04,0.29783903593917255,0.0,0.4098360655737705,0.0,0.5,-0.0,loss4_structure_domestic
2019-05,0.15063358731893037,0.0,0.13114754098360656,0.0,0.5,-0.0,loss4_structure_domestic
2019-06,0.3195141914657705,0.0,0.5245901639344263,0.0,0.5,-0.0,loss4_structure_domestic
2019-07,0.0368466962244284,0.0,0.03278688524590164,0.0,0.5,-0.0,loss4_structure_domestic
2019-08,0.12904046557456772,0.0,0.09836065573770492,0.0,0.5,-0.0,loss4_structure_domestic
2019-09,0.42429343920028056,0.0,0.6557377049180327,0.0,0.5,-0.0,loss4_structure_domestic
2019-10,0.03755975196610808,0.0,0.04918032786885246,0.0,0.5,-0.0,loss4_structure_domestic
2019-11,0.21006853242371756,0.0,0.22950819672131148,0.0,0.5,-0.0,loss4_structure_domestic
2019-12,0.446210069325787,0.0,0.6885245901639344,0.0,0.5,-0.0,loss4_structure_domestic
2020-01,0.07546021865944166,0.0,0.08196721311475409,0.0,0.5,-0.0,loss4_structure_domestic
2020-02,0.5075470593937739,0.0,0.7868852459016393,0.0,0.5,-0.0,loss4_structure_domestic
2020-03,0.6592302177707567,1.0,0.8524590163934426,0.2622950819672127,0.4606557377049181,-0.2622950819672127,loss4_structure_domestic
2020-04,0.24558514532422962,0.0,0.3442622950819672,0.0,0.5,-0.0,loss4_structure_domestic
2020-05,0.19517635781861647,0.0,0.22950819672131148,0.0,0.5,-0.0,loss4_structure_domestic
2020-06,0.1716913814372464,0.0,0.19672131147540983,0.0,0.5,-0.0,loss4_structure_domestic
2020-07,0.07969340663641455,0.0,0.09836065573770492,0.0,0.5,-0.0,loss4_structure_domestic
2020-08,0.11924075221842402,0.0,0.13114754098360656,0.0,0.5,-0.0,loss4_structure_domestic
2020-09,0.19849686041156303,0.0,0.29508196721311475,0.0,0.5,-0.0,loss4_structure_domestic
2020-10,0.16306848895867124,0.0,0.22950819672131148,0.0,0.5,-0.0,loss4_structure_domestic
2020-11,0.13464996359406378,0.0,0.18032786885245902,0.0,0.5,-0.0,loss4_structure_domestic
2020-12,0.172606878410896,0.0,0.26229508196721313,0.0,0.5,-0.0,loss4_structure_domestic
2021-01,0.37787899291510935,0.0,0.5573770491803278,0.0,0.5,-0.0,loss4_structure_domestic
2021-02,0.6948372033886081,0.0,0.9016393442622951,0.5081967213114753,0.4237704918032787,-0.5081967213114753,loss4_structure_domestic
2021-03,0.8087415632808603,0.0,0.9508196721311475,0.7540983606557374,0.3868852459016394,-0.7540983606557374,loss4_structure_domestic
2021-04,0.9191774962826975,0.0,1.0,1.0,0.35,-1.0,loss4_structure_domestic
2021-05,0.8504748717558601,0.0,0.9836065573770492,0.9180327868852458,0.36229508196721316,-0.9180327868852458,loss4_structure_domestic
2021-06,0.904253614312649,0.0,0.9836065573770492,0.9180327868852458,0.36229508196721316,-0.9180327868852458,loss4_structure_domestic
2021-07,0.7537395909937742,0.0,0.8852459016393442,0.4262295081967211,0.4360655737704918,-0.4262295081967211,loss4_structure_domestic
2021-08,0.6247385026707889,0.0,0.7377049180327869,0.0,0.5,-0.0,loss4_structure_domestic
2021-09,0.5478359102140768,0.0,0.7049180327868853,0.0,0.5,-0.0,loss4_structure_domestic
2021-10,0.4390812108850439,0.0,0.5737704918032787,0.0,0.5,-0.0,loss4_structure_domestic
2021-11,0.5872109784223943,1.0,0.7049180327868853,0.0,0.5,-0.0,loss4_structure_domestic
2021-12,0.9258018911286084,0.0,1.0,1.0,0.35,-1.0,loss4_structure_domestic
2022-01,0.27337926030214327,0.0,0.3442622950819672,0.0,0.5,-0.0,loss4_structure_domestic
2022-02,0.8758573755192682,0.0,0.9508196721311475,0.7540983606557374,0.3868852459016394,-0.7540983606557374,loss4_structure_domestic
2022-03,0.9118847442247551,0.0,0.9672131147540983,0.8360655737704916,0.37459016393442623,-0.8360655737704916,loss4_structure_domestic
2022-04,0.8816519302474722,0.0,0.9344262295081968,0.6721311475409837,0.39918032786885244,-0.6721311475409837,loss4_structure_domestic
2022-05,0.7707099314937939,0.0,0.819672131147541,0.09836065573770483,0.4852459016393443,-0.09836065573770483,loss4_structure_domestic
2022-06,0.8689389275326204,0.0,0.9016393442622951,0.5081967213114753,0.4237704918032787,-0.5081967213114753,loss4_structure_domestic
2022-07,0.7856889879646963,0.0,0.8360655737704918,0.18032786885245902,0.47295081967213115,-0.18032786885245902,loss4_structure_domestic
2022-08,0.4207596404757087,0.0,0.45901639344262296,0.0,0.5,-0.0,loss4_structure_domestic
2022-09,0.5465541713752969,0.0,0.639344262295082,0.0,0.5,-0.0,loss4_structure_domestic
2022-10,0.7432952140847303,0.0,0.7868852459016393,0.0,0.5,-0.0,loss4_structure_domestic
2022-11,0.459996027977577,0.0,0.5409836065573771,0.0,0.5,-0.0,loss4_structure_domestic
2022-12,0.12279142371050289,0.0,0.11475409836065574,0.0,0.5,-0.0,loss4_structure_domestic
2023-01,0.7263385542741752,0.0,0.7540983606557377,0.0,0.5,-0.0,loss4_structure_domestic
2023-02,0.4954426996169279,0.0,0.5573770491803278,0.0,0.5,-0.0,loss4_structure_domestic
2023-03,0.598005383755003,0.0,0.6721311475409836,0.0,0.5,-0.0,loss4_structure_domestic
2023-04,0.9001343389892215,0.0,0.9344262295081968,0.6721311475409837,0.39918032786885244,-0.6721311475409837,loss4_structure_domestic
2023-05,0.12242507932593057,0.0,0.11475409836065574,0.0,0.5,-0.0,loss4_structure_domestic
2023-06,0.09495314138516606,0.0,0.09836065573770492,0.0,0.5,-0.0,loss4_structure_domestic
2023-07,0.16373336223295884,0.0,0.22950819672131148,0.0,0.5,-0.0,loss4_structure_domestic
2023-08,0.8597997537939397,0.0,0.8688524590163934,0.3442622950819669,0.44836065573770495,-0.3442622950819669,loss4_structure_domestic
2023-09,0.2825410267402748,0.0,0.39344262295081966,0.0,0.5,-0.0,loss4_structure_domestic
2023-10,0.30564806320391924,0.0,0.4262295081967213,0.0,0.5,-0.0,loss4_structure_domestic
2023-11,0.2521950919086835,0.0,0.3770491803278688,0.0,0.5,-0.0,loss4_structure_domestic
2023-12,0.03130071586880543,0.0,0.01639344262295082,0.0,0.5,-0.0,loss4_structure_domestic
2024-01,0.07744688224780734,0.0,0.08196721311475409,0.0,0.5,-0.0,loss4_structure_domestic
2024-02,0.2899346241711672,0.0,0.4262295081967213,0.0,0.5,-0.0,loss4_structure_domestic
2024-03,0.13642391411624852,0.0,0.21311475409836064,0.0,0.5,-0.0,loss4_structure_domestic
2024-04,0.1366707515247647,0.0,0.22950819672131148,0.0,0.5,-0.0,loss4_structure_domestic
2024-05,0.25069656098330995,0.0,0.39344262295081966,0.0,0.5,-0.0,loss4_structure_domestic
2024-06,0.1633401408992893,0.0,0.26229508196721313,0.0,0.5,-0.0,loss4_structure_domestic
2024-07,0.08984673129611447,0.0,0.11475409836065574,0.0,0.5,-0.0,loss4_structure_domestic
2024-08,0.2475005480578104,1.0,0.39344262295081966,0.0,0.5,-0.0,loss4_structure_domestic
2024-09,0.048382150950150256,0.0,0.04918032786885246,0.0,0.5,-0.0,loss4_structure_domestic
2024-10,0.00750017622619979,0.0,0.01639344262295082,0.0,0.5,-0.0,loss4_structure_domestic
2024-11,0.012193919391630774,0.0,0.03278688524590164,0.0,0.5,-0.0,loss4_structure_domestic
2024-12,0.5396317185998858,0.0,0.6229508196721312,0.0,0.5,-0.0,loss4_structure_domestic
2025-01,0.09160132602352358,0.0,0.14754098360655737,0.0,0.5,-0.0,loss4_structure_domestic
2025-02,0.11582943616443578,0.0,0.16393442622950818,0.0,0.5,-0.0,loss4_structure_domestic
2025-03,0.2823299670970717,0.0,0.47540983606557374,0.0,0.5,-0.0,loss4_structure_domestic
2025-04,0.10091302422903735,0.0,0.16393442622950818,0.0,0.5,-0.0,loss4_structure_domestic
2025-05,0.057530728446493734,0.0,0.08196721311475409,0.0,0.5,-0.0,loss4_structure_domestic
2025-06,0.10457063635327486,0.0,0.19672131147540983,0.0,0.5,-0.0,loss4_structure_domestic
2025-07,0.20465357643203655,0.0,0.4098360655737705,0.0,0.5,-0.0,loss4_structure_domestic
2025-08,0.28188163596784205,0.0,0.47540983606557374,0.0,0.5,-0.0,loss4_structure_domestic
2025-09,0.09727104296656387,0.0,0.16393442622950818,0.0,0.5,-0.0,loss4_structure_domestic
2025-10,0.12855252063655592,0.0,0.26229508196721313,0.0,0.5,-0.0,loss4_structure_domestic
2025-11,0.843740427889857,0.0,0.8360655737704918,0.18032786885245902,0.47295081967213115,-0.18032786885245902,loss4_structure_domestic
2025-12,0.706152067552532,0.0,0.7213114754098361,0.0,0.5,-0.0,loss4_structure_domestic
2026-01,0.27286110472374364,0.0,0.4098360655737705,0.0,0.5,-0.0,loss4_structure_domestic
2026-02,0.3973626576727225,0.0,0.5245901639344263,0.0,0.5,-0.0,loss4_structure_domestic
2026-03,0.9678454462570408,1.0,1.0,1.0,0.35,-1.0,loss4_structure_domestic
2026-04,0.44133425914571994,0.0,0.5737704918032787,0.0,0.5,-0.0,loss4_structure_domestic
2026-05,0.6571235504219843,0.0,0.7213114754098361,0.0,0.5,-0.0,loss4_structure_domestic
2026-06,0.9830543660552923,1.0,1.0,1.0,0.35,-1.0,loss4_structure_domestic
2026-07,0.7473691216333798,0.0,0.7868852459016393,0.0,0.5,-0.0,loss4_structure_domestic
