month,return,gross_return,nav,drawdown,turnover,trade_cost,fx_cost,financing_return,regime,lgbm_probability,lgbm_score,max_shift,w_KODEX200,w_BOND,w_GLD,w_USO
2008-08,-0.026614143545178007,-0.026469582385782512,1.7023215169920103,-0.12784846888722667,0.04171571013592161,0.00012514713040776484,1.9414028987730647e-05,-0.0006547479564397827,Overheating,0.04884143854228162,-1.0,0.075,0.13517696813613592,0.36960365015380914,0.2821806215585122,0.4130387601515426
2008-09,0.10989395132898824,0.11124822337192287,1.8893963549266197,-0.03200429097561708,0.4500220080362983,0.001350066024108895,4.206018825741009e-06,-0.0006547479564397827,Stagflation,0.49635394691993484,-0.02430702053376773,0.075,0.08993869977311897,0.41952506783230287,0.6905362323945781,2.1489922220380373e-17
2008-10,-0.08465753875236827,-0.08447243627568528,1.729444709790836,-0.11395242522447491,0.059596441058252944,0.00017878932317475884,6.313153508225589e-06,-0.0006547479564397827,Stagflation,0.0002270964454010871,-1.0,0.075,0.03153280759205511,0.4362645699547014,0.7303923734942419,0.0018102489590015084
2008-11,0.1444279647774931,0.1446229254085574,1.9792248894211286,0.0,0.05478083975505099,0.00016434251926515298,3.061811179917529e-05,-0.0006547479564397827,Stagflation,0.0,-1.0,0.075,0.024,0.5281108204091602,0.6478891795908398,0.0
2008-12,0.03754291297339631,0.03784979833181478,2.053530757199446,0.0,0.08944567009671592,0.00026833701029014775,3.854834812831376e-05,-0.0006547479564397827,Stagflation,0.0,-1.0,0.075,0.024,0.5605803433338898,0.61541965666611,-5.204170427930421e-19
2009-01,0.06379238756968103,0.06380490576466243,2.184530387148974,0.0,0.003651553393683879,1.0954660181051637e-05,1.5635348003341655e-06,-0.0006547479564397827,Stagflation,5.678790770957676e-14,-1.0,0.075,0.024,0.5677345409203007,0.6082654590796992,0.0
2009-02,0.10374681678902489,0.10382888956169599,2.4111684609945763,0.0,0.024262229718147503,7.278668915444251e-05,9.28608351665139e-06,-0.0006547479564397827,Stagflation,1.8237037543999968e-06,-1.0,0.075,0.024,0.5656188378341176,0.6103811621658822,0.0
2009-03,-0.07923425356122225,-0.07905385215212714,2.22012132777731,-0.07923425356122227,0.0528446409186438,0.0001585339227559314,2.1867486339179177e-05,-0.0006547479564397827,Stagflation,4.88006440813038e-09,-1.0,0.075,0.024,0.5704949912823035,0.6055050087176964,0.0
2009-04,-0.06844251096580656,-0.06824802770022373,2.0681706494554906,-0.1422537732587973,0.05684371270452212,0.00017053113811356637,2.3952127469268614e-05,-0.0006547479564397827,Stagflation,3.751610133662098e-12,-1.0,0.075,0.024,0.5647412966131877,0.6112587033868123,0.0
2009-05,0.05933526834812767,0.059522817346148935,2.1908861099306534,-0.09135917072051414,0.05468200688740718,0.00016404602066222155,2.3502977359042276e-05,-0.0006547479564397827,Stagflation,0.1661487833440322,-1.0,0.075,0.024,0.5566596347806438,0.6193403652193562,0.0
2009-06,-0.006317251764148458,-0.00453265673604641,2.1770457307876456,-0.09709928360225728,0.5106427089826028,0.0015319281269478083,0.00025266690115423974,-0.0006547479564397827,Slowdown,9.738682422938405e-05,-1.0,0.075,0.26036368737410254,0.8027400518843353,0.13689626074156222,0.0
2009-07,0.04552381064885199,0.04579419248991275,2.276153148409914,-0.05599580235425361,0.08934063744671274,0.00026802191234013824,2.359928720613705e-06,-0.0006547479564397827,Slowdown,0.4994659650628355,-0.003560232914429825,0.075,0.35083433960909566,0.7209901902178412,0.1281754701730633,1.5475367138761828e-17
2009-08,0.009164972838453833,0.009361627222799557,2.297014030191252,-0.047344029523443965,0.06508047591197183,0.0001952414277359155,1.4129566098102994e-06,-0.0006547479564397827,Slowdown,0.9999889225152876,1.0,0.075,0.45152896327963665,0.6310588467358204,0.11741218998454289,0.0
2009-09,0.03174232512379721,0.03175584394142597,2.3699265963515064,-0.01710451397745061,0.004139443608326969,1.2418330824980908e-05,1.100486803782559e-06,-0.0006547479564397827,Slowdown,0.7050757918520395,1.0,0.075,0.45720699017910515,0.6219285067573658,0.12086450306352885,3.5575942826425787e-17
2009-10,-0.026789884337575752,-0.02677126925785953,2.306436536946705,-0.04343617036392,0.004924230359095135,1.4772691077285404e-05,3.8423886389361284e-06,-0.0006547479564397827,Slowdown,0.9956535395058093,1.0,0.075,0.47286461387233364,0.6042268610288362,0.12290852509883013,8.99188510386568e-18
2009-11,0.025618393288848997,0.026063541967913818,2.3655237352459766,-0.018930541970415327,0.14379192278331465,0.00043137576834994395,1.3772910714877365e-05,-0.0006547479564397827,Slowdown,0.058076608950106634,-1.0,0.075,0.30178649424345555,0.735540032705591,0.16267347305095342,7.526761974190442e-19
2009-12,0.0404907400690614,0.04137728629659829,2.461305541937017,0.0,0.2920253211485305,0.0008760759634455916,1.0470264091295464e-05,-0.0006547479564397827,Goldilocks,0.49944821005617124,-0.003678599625525081,0.075,0.5908061056046703,0.4574116687492156,0.15178222564611396,9.752123293795802e-21
2010-01,-0.03472669931633051,-0.03449730311108197,2.375832524456552,-0.034726699316330656,0.07481768900820991,0.00022445306702462974,4.943138223912694e-06,-0.0006547479564397827,Goldilocks,0.9999598561676228,1.0,0.075,0.698094775192993,0.37618460653394736,0.1257206182730595,8.248277091432184e-18
2010-02,0.006594743390121982,0.006805260948076372,2.391500530293248,-0.028360969596985974,0.06536473439515939,0.00019609420318547816,1.4423354768912253e-05,-0.0006547479564397827,Goldilocks,0.4999528333012296,-0.00031444465846945196,0.075,0.6156474949553502,0.4256246178170406,0.15872788722760922,1.4647692335492683e-17
2010-03,0.034258749474896766,0.03429164075409489,2.4734303478296473,0.0,0.010267742935961659,3.0803228807884975e-05,2.088050390237295e-06,-0.0006547479564397827,Goldilocks,0.49995486942181083,-0.000300870521261117,0.075,0.618786256255915,0.41729901854080304,0.16391472520328218,0.0
2010-04,0.027440981763669072,0.02769883293673618,2.5413037048981466,0.0,0.08353933445717454,0.00025061800337152363,7.2331696955862666e-06,-0.0006547479564397827,Goldilocks,0.9820049424551811,1.0,0.075,0.7156792177386467,0.34289791131089054,0.14142287095046285,0.0
2010-05,-0.01865915699977032,-0.018442014354614837,2.493885120084354,-0.018659156999770277,0.06866451542456788,0.00020599354627370364,1.114909888177705e-05,-0.0006547479564397827,Goldilocks,0.5331834630385585,0.22122308692372306,0.075,0.649620704369945,0.3841335312454249,0.16624576438463023,1.0811968995886462e-17
2010-06,0.01773749429789002,0.01798151021889095,2.538120393181443,-0.0012526293927671572,0.07872287524523024,0.00023616862573569073,7.84729526523599e-06,-0.0006547479564397827,Goldilocks,0.002425547047941401,-1.0,0.075,0.5409202798792273,0.45207474151477134,0.20700497860600134,9.7062446560166e-18
2010-07,0.02441177220283969,0.024982441214180594,2.6000804100431703,0.0,0.18104622272657445,0.0005431386681797233,2.7530343161180443e-05,-0.0006547479564397827,Goldilocks,0.9959415509440532,1.0,0.075,0.7284587869132991,0.320732008338554,0.1508092047481468,0.0
2010-08,0.006024830045927803,0.006061414148889977,2.615745452619427,0.0,0.01015003536452674,3.0450106093580222e-05,6.13399686859295e-06,-0.0006547479564397827,Goldilocks,0.9999779136573914,1.0,0.075,0.7377914734132853,0.31451642951171477,0.14769209707499995,2.1385633742392402e-17
2010-09,0.040252486171605116,0.04079693012788272,2.721035710279429,0.0,0.17206887540650384,0.0005162066262195115,2.8237330058093813e-05,-0.0006547479564397827,Goldilocks,3.640435610452464e-05,-1.0,0.075,0.5536179932986343,0.4318721019676583,0.21450990473370746,1.1433357516714008e-17
2010-10,0.006275159593749445,0.006816722396399895,2.7381106436217237,0.0,0.1718363854807762,0.0005155091564423286,2.6053646208121562e-05,-0.0006547479564397827,Goldilocks,0.9999999924956229,1.0,0.075,0.7422768802579107,0.3052364720379613,0.15248664770412815,1.3059621743402584e-17
2010-11,0.03082223189920483,0.030830039506128542,2.8225053248451135,0.0,0.002195437531208062,6.586312593624186e-06,1.2212943300868724e-06,-0.0006547479564397827,Goldilocks,0.9850247194897335,1.0,0.075,0.742957383186832,0.30006300587680507,0.1569796109363629,5.5451477760123764e-18
2010-12,0.06821572038110582,0.06823304757251938,3.01504455885893,0.0,0.005382009410486266,1.6146028231458798e-05,1.1811631821074947e-06,-0.0006547479564397827,Goldilocks,0.9999977325574503,1.0,0.075,0.7399258445071638,0.3007606204040094,0.15931353508882667,1.1550059543315117e-18
2011-01,-0.005008874711348838,-0.004965013984451234,2.9999425784144713,-0.005008874711348921,0.013045518691015848,3.9136556073047546e-05,4.724170824557408e-06,-0.0006547479564397827,Goldilocks,0.999999620073616,1.0,0.075,0.7523536183898111,0.2908869800073836,0.1567594016028053,0.0
2011-02,-0.040103244106493414,-0.04006923354323122,2.8796351488868526,-0.044911246692594164,0.009835587552115152,2.9506762656345457e-05,4.503800605845473e-06,-0.0006547479564397827,Goldilocks,0.9795289824045819,1.0,0.075,0.7575259760792937,0.28568598332618167,0.1567880405945245,0.0
2011-03,0.03511163556946375,0.037084952219035676,2.9807438488075864,-0.011376518449971118,0.5790866595803881,0.0017372599787411642,0.00023605667083076708,-0.0006547479564397827,Overheating,2.5838552101919987e-05,-1.0,0.075,0.15233086279841745,0.40174632100260266,0.2345236409846751,0.4113991752143047
2011-04,0.03433630059981631,0.034853105262442355,3.083091565611297,0.0,0.17120633607073507,0.0005136190082122052,3.1856544138379464e-06,-0.0006547479564397827,Overheating,0.999999985055368,1.0,0.075,0.2752467198198115,0.2761593772099184,0.16859390297027002,0.4800000000000001
2011-05,-0.05178644243945264,-0.05173997847046124,2.9234292217132056,-0.05178644243945263,0.014977202266749007,4.493160680024702e-05,1.5323621911551012e-06,-0.0006547479564397827,Overheating,0.9938358804437089,1.0,0.075,0.2676389693190511,0.2807945684440433,0.17156646223690564,0.48
2011-06,-0.05678399492231955,-0.05646959622501298,2.7574252316316823,-0.10562979627724534,0.09469278492982357,0.0002840783547894707,3.0320342517105415e-05,-0.0006547479564397827,Overheating,0.4999962453490821,-2.503100611931745e-05,0.075,0.17528728804416355,0.3269163739283232,0.21779805093787927,0.47999828708963405
2011-07,0.03006316702912063,0.03013969506210804,2.8403221669405374,-0.07874219545685945,0.024782169953825747,7.434650986147724e-05,2.1815231259293964e-06,-0.0006547479564397827,Overheating,0.5000151530250766,0.00010102016717731625,0.075,0.17080986033431758,0.3411460020111715,0.2080441376545109,0.48
2011-08,0.05450953019874373,0.05600786632057328,2.995146793873544,-0.028524865339286776,0.4876581931843162,0.0014629745795529485,3.536154227660632e-05,-0.0006547479564397827,Stagflation,0.9385914777551443,1.0,0.075,0.2498960807818349,0.3255854697525133,0.6245184494656518,4.787861712593075e-18
2011-09,0.0014893197538866094,0.001975840675552357,2.99960752515945,-0.027078028230826945,0.1483124444376062,0.0004449373333128186,4.1583588352929024e-05,-0.0006547479564397827,Stagflation,1.8329782136561334e-13,-1.0,0.075,0.06093207751999327,0.38287511929910995,0.7561928031808968,0.0
2011-10,-0.023620008656889208,-0.023500924640562016,2.9287567694479137,-0.05005845362649253,0.03514570357319537,0.0001054371107195861,1.3646905607604231e-05,-0.0006547479564397827,Stagflation,2.161215650886561e-12,-1.0,0.075,0.04730896484241712,0.4165239976717186,0.7361670374858642,0.0
2011-11,0.04020583376819704,0.040791395817785375,3.0465098772678183,-0.011865261723495224,0.17849610686640657,0.0005354883205992197,5.007372898911983e-05,-0.0006547479564397827,Stagflation,0.9997598889092586,1.0,0.075,0.2302877603268002,0.347915946458881,0.6217962932143187,0.0
2011-12,-0.06032579330209775,-0.059729490905856,2.8627267521189608,-0.07147527369938611,0.18022682910375004,0.0005406804873112501,5.5621908930507616e-05,-0.0006547479564397827,Stagflation,1.4804212422059315e-06,-1.0,0.075,0.0481041706679085,0.4091228079784717,0.7427730213536198,0.0
2012-01,0.05321190208602253,0.05326725819467913,3.0150578877517518,-0.02206670687902712,0.01664418723281352,4.993256169844056e-05,5.423546958162662e-06,-0.0006547479564397827,Stagflation,0.00020018525344922544,-1.0,0.075,0.03655928345763879,0.4466855612240171,0.7167551553183441,0.0
2012-02,-0.011426768351213928,-0.011150714382808912,2.980605519702912,-0.03324132408246028,0.0802644453098118,0.00024079333592943542,3.52606324755807e-05,-0.0006547479564397827,Stagflation,0.5000709704713601,0.0004731364757337708,0.075,0.12225377284054281,0.42101625461287956,0.6567299725465777,2.3392275970261515e-18
2012-03,-0.005676026483501926,-0.0040729429421029325,2.963687523836206,-0.038728671930123526,0.45781548167296937,0.0013734464450189082,0.0002296370963800853,-0.0006547479564397827,Slowdown,0.5000071539865806,4.769324387051318e-05,0.075,0.41535198591591393,0.5966132027341619,0.18803481134992414,4.941028003158503e-19
2012-04,0.002889842102768014,0.0031730201119418554,2.9722521128220367,-0.035950749574083285,0.08976510871848509,0.00026929532615545525,1.3882683018386577e-05,-0.0006547479564397827,Slowdown,0.28091414181368196,-1.0,0.075,0.3256266703705563,0.66069968314381,0.2136736464856337,1.3147197230952315e-18
2012-05,-0.030208417397386018,-0.02992808398415574,2.882465080387646,-0.06507315172258654,0.09130383995764978,0.0002739115198729493,6.421893357329997e-06,-0.0006547479564397827,Slowdown,0.4999793954125169,-0.00013736391655398233,0.075,0.4148136673658485,0.5849745888692335,0.20021174376491793,1.328927244809235e-18
2012-06,-0.009154726486052691,-0.008925871795563126,2.8560769009710993,-0.07363215130303358,0.07317182788363985,0.00021951548365091957,9.33920683864503e-06,-0.0006547479564397827,Slowdown,0.13304117798020504,-1.0,0.075,0.3154625654462071,0.6592124333990186,0.2253250011547742,0.0
2012-07,0.016354338207370502,0.01662686139534523,2.9027861485558395,-0.05848201820100907,0.0876254347900688,0.00026287630437020644,9.646883604520886e-06,-0.0006547479564397827,Slowdown,0.5005765973776218,0.0038439825174788984,0.075,0.4084689191389951,0.5968934498904954,0.19463763097050943,3.328514222057655e-17
2012-08,0.01846762956572983,0.018514761384415847,2.9563937278559003,-0.04109441288367177,0.01525783311390751,4.577349934172253e-05,1.3583193442929936e-06,-0.0006547479564397827,Slowdown,0.523841554109688,0.15894369406458683,0.075,0.4203135519871492,0.587784333135591,0.1919021148772598,0.0
2012-09,0.02402247647183793,0.024090576383235283,3.027413626624808,-0.018059125978455715,0.022234338757807108,6.670301627342132e-05,1.3968951239313327e-06,-0.0006547479564397827,Slowdown,0.5004770831220791,0.0031805541471937224,0.075,0.3959173879976608,0.6018385982718358,0.2022440137305033,1.3638228567289544e-17
2012-10,-0.030429646907394515,-0.03017676381391923,2.9352904989239805,-0.047939240058869736,0.08082634806093633,0.000242479044182809,1.0404049292476458e-05,-0.0006547479564397827,Slowdown,0.8319360660882028,1.0,0.075,0.4874767789877117,0.531017740856582,0.18150548015570628,0.0
2012-11,0.0008769965518806584,0.0011318201600703111,2.937864738570305,-0.047104286055220324,0.0816134295427471,0.0002448402886282413,9.98331956141145e-06,-0.0006547479564397827,Slowdown,0.49994684523112587,-0.0003543651258275382,0.075,0.39281357032415654,0.6080850082739304,0.1991014214019129,5.0590390902028204e-20
2012-12,0.01655008100264651,0.016558832418506034,2.9864866379684623,-0.03133378480235971,0.0027307506396286735,8.19225191888602e-06,5.59163940641108e-07,-0.0006547479564397827,Slowdown,0.5052878173319617,0.03525211554641139,0.075,0.39837631532331536,0.6087960164378736,0.19282766823881087,0.0
2013-01,-0.00871479418195011,-0.008476360363513926,2.960460021591423,-0.03977551149881564,0.07653408589649857,0.00022960225768949572,8.831560746688172e-06,-0.0006547479564397827,Slowdown,0.9999993048273457,1.0,0.075,0.4888968022391743,0.5408689509752872,0.17023424678553856,9.195525200664244e-18
2013-02,0.006401388275235939,0.006660153940868879,2.979411075662943,-0.03362874171652985,0.08301706830056567,0.00024905120490169703,9.714460731242062e-06,-0.0006547479564397827,Slowdown,0.49949631576351855,-0.003357894909876332,0.075,0.39498597482319237,0.6107800844311958,0.19423394074561182,4.303352032108128e-18
2013-03,-0.0029327248365931063,-0.0026778091918406876,2.9706732828029256,-0.036462842707067566,0.08209339701475961,0.00024628019104427885,8.635453708140103e-06,-0.0006547479564397827,Slowdown,0.712768248163981,1.0,0.075,0.4895635922710558,0.546712531893066,0.16372387583587816,3.3160340872140117e-19
2013-04,-0.027005599529289367,-0.026740239538242585,2.8904484697951904,-0.06248374130851042,0.08520789408741272,0.00025562368226223815,9.736308784542015e-06,-0.0006547479564397827,Slowdown,0.49994538147463746,-0.0003641235024169169,0.075,0.39726444030617614,0.6165481019536551,0.18618745774016876,6.555830385551165e-18
2013-05,-0.003214692448518451,-0.003199872088928172,2.8811565669265082,-0.06549756774568916,0.00484873916646399,1.4546217499391969e-05,2.7414209088701126e-07,-0.0006547479564397827,Slowdown,0.4999974018939074,-1.7320707283996484e-05,0.075,0.39612246173654236,0.6287171103103314,0.17516042795312625,0.0
2013-06,-0.05958920562868484,-0.05936075586134073,2.7094707358114887,-0.1211838253417975,0.07316804144600982,0.00021950412433802946,8.945643006081207e-06,-0.0006547479564397827,Slowdown,0.9999838365201477,1.0,0.075,0.4784838135074215,0.5699184703859854,0.1515977161065931,0.0
2013-07,0.02389058992656413,0.024326182851609198,2.7742015900787873,-0.10018838849220646,0.14228899325767527,0.0004268669797730258,8.725945272040847e-06,-0.0006547479564397827,Slowdown,0.411152628187406,-0.59231581208396,0.075,0.31901783036560827,0.7182352358929602,0.16274693374143148,2.0045903372584965e-18
2013-08,0.011359950653511192,0.011804943060517924,2.8057163832449743,-0.08996657298802169,0.1431334783587337,0.00042940043507620106,1.5591971930530883e-05,-0.0006547479564397827,Slowdown,0.9940823073551347,1.0,0.075,0.46748341678661,0.5942630682310768,0.13825351498231336,5.04173448837813e-18
2013-09,-0.0034367644078890465,-0.0028808097352448583,2.796073797040407,-0.0930941434799657,0.17959078168052772,0.0005387723450415832,1.718232760260492e-05,-0.0006547479564397827,Slowdown,0.014809431963778708,-1.0,0.075,0.2886909440539005,0.7353710642769802,0.17593799166911933,0.0
2013-10,0.012192976297482389,0.012726747050418291,2.830166258573732,-0.08203626186736901,0.1739359461925003,0.000521807838577501,1.1962914358399884e-05,-0.0006547479564397827,Slowdown,0.9999993975515632,1.0,0.075,0.47416591120906887,0.590224814267914,0.1356092745230169,0.0
2013-11,-0.0031132651727496536,-0.0024638502440079576,2.8213552005278233,-0.08489412640314431,0.21599113310327706,0.0006479733993098312,1.4415294318646244e-06,-0.0006547479564397827,Goldilocks,0.9982495488830655,1.0,0.075,0.6969986745388589,0.37187549408812764,0.13112583137301367,0.0
2013-12,-0.006376166626846389,-0.005785732156164317,2.803365769655738,-0.09072899393440381,0.1882273787854513,0.0005646821363563539,2.5752334325718412e-05,-0.0006547479564397827,Goldilocks,0.2861502055990945,-1.0,0.075,0.5177684371265144,0.5075287809880894,0.1747027818853961,2.7879153993113997e-18
2014-01,-0.016038721440744537,-0.016021448762900865,2.758403366979711,-0.10531253831483556,0.005065224993112185,1.5195674979336554e-05,2.0770028643381512e-06,-0.0006547479564397827,Goldilocks,0.0015053279424078192,-1.0,0.075,0.5135483763024258,0.5096090053028648,0.1768426183947094,0.0
2014-02,0.01956362194198035,0.0201503046953973,2.8123677276147876,-0.08780921105819695,0.19348672220535673,0.0005804601666160702,6.22258680087831e-06,-0.0006547479564397827,Slowdown,0.00010323827841990374,-1.0,0.075,0.312831745908385,0.7108748514833824,0.1762934026082327,2.6405563536531384e-18
2014-03,-0.004710163287064159,-0.00352299850648063,2.7991210163944524,-0.09210577862306868,0.38831014452057755,0.0011649304335617327,2.223434702179615e-05,-0.0006547479564397827,Goldilocks,0.999933140612448,1.0,0.075,0.701328189379876,0.35888574726496025,0.1397860633551639,0.0
2014-04,-0.008857161492432665,-0.008752339290290938,2.7743287495153846,-0.10014714435985062,0.032262234714400304,9.678670414320092e-05,8.035497998526223e-06,-0.0006547479564397827,Goldilocks,0.5606597752052804,0.4043985013685362,0.075,0.6746862709663729,0.37635023791870875,0.14896349111491822,0.0
2014-05,0.011304882864085779,0.011518766701312024,2.8056922110551215,-0.08997441323192568,0.06900394483684459,0.00020701183451053378,6.872002715711576e-06,-0.0006547479564397827,Goldilocks,0.8949711354352821,1.0,0.075,0.7439393259097832,0.32442059529326633,0.13164007879695047,0.0
2014-06,0.008264218248774541,0.008571755077931063,2.8288790638261676,-0.08245376317090525,0.09839127381665032,0.00029517382144995095,1.236300770657188e-05,-0.0006547479564397827,Goldilocks,0.5302224462323135,0.2014829748820901,0.075,0.6521625803466572,0.3978912002305873,0.14994621942275543,0.0
2014-07,0.022241744672214205,0.022267282984411416,2.891798269672362,-0.06204593404640146,0.007850678227501143,2.355203468250343e-05,1.9862775147097974e-06,-0.0006547479564397827,Goldilocks,0.5003444302423015,0.0022962016153430893,0.075,0.6366837726938317,0.4021110175961725,0.16120520970999597,2.290823712294589e-20
2014-08,-0.012846539619919405,-0.012813950873303776,2.8546486686282013,-0.07409539811633892,0.00964410267428474,2.8932308022854222e-05,3.6564385927736893e-06,-0.0006547479564397827,Goldilocks,0.5433833449910613,0.28922229994040893,0.075,0.6556947864826158,0.39492852250505905,0.14937669101232504,1.11878263056396e-19
2014-09,-0.008705616769496842,-0.007989591688316176,2.82979719130757,-0.08215596874545161,0.23725079808874167,0.000711752394266225,4.27268691444084e-06,-0.0006547479564397827,Slowdown,0.5005397880361183,0.0035985869074554406,0.075,0.41714077304832825,0.6290763200913166,0.1537829068603551,0.0
2014-10,-0.01780033177178198,-0.017152779229834245,2.7794258624554384,-0.09849389701653233,0.21577085642660349,0.0006473125692798105,2.3997266792410986e-07,-0.0006547479564397827,Goldilocks,0.4985518373584321,-0.009654417610452567,0.075,0.6202937461530026,0.425810352976834,0.15383893283353464,5.696803662881642e-05
2014-11,0.014125268028691506,0.014165134275864355,2.8186859977284984,-0.0857598816823898,0.012854102777440802,3.856230833232241e-05,1.3039388405272496e-06,-0.0006547479564397827,Goldilocks,0.4988964654672533,-0.0073568968849779814,0.075,0.6050695528451108,0.44701453441270783,0.1479159127421814,2.79834650990309e-18
2014-12,-0.011259400084766521,-0.01063817126705599,2.786949284366744,-0.09605367694807199,0.2067725991793714,0.0006203177975381142,9.110201724173151e-07,-0.0006547479564397827,Slowdown,0.4987012317526659,-0.008658454982227356,0.075,0.3965355982010155,0.6487224886981188,0.1547419131008658,0.0
2015-01,0.0322627590388011,0.032270968904076935,2.8768639575816275,-0.06688987454343731,0.0025465543601118357,7.639663080335508e-06,5.702021954937797e-07,-0.0006547479564397827,Slowdown,0.4996014693184431,-0.0026568712103791636,0.075,0.38967314673747305,0.6538567484661938,0.15647010479633305,0.0
2015-02,-0.004250008048847175,-0.004149882673575408,2.8646372626064673,-0.07085560008708847,0.029075819578645204,8.722745873593561e-05,1.289791653583118e-05,-0.0006547479564397827,Slowdown,0.5002057720416375,0.0013718136109167982,0.075,0.4188881910271501,0.64191946307267,0.13919234590017993,0.0
2015-03,0.012743772084182927,0.012759388252324238,2.901143546984982,-0.059014795621303406,0.004885369895378218,1.4656109686134654e-05,9.60058455176077e-07,-0.0006547479564397827,Slowdown,0.497910555493606,-0.013929630042626522,0.075,0.42084149015920624,0.6474309606221087,0.13172754921868518,2.8743552675782813e-18
