month,p_tail_raw,tail_event,risk_percentile,risk_severity,p_up,score,factor_name
2013-04,0.2124671192109039,0.0,0.25,0.0,0.5,-0.0,oap_all_domestic
2013-05,0.22033301957952683,0.0,0.32432432432432434,0.0,0.5,-0.0,oap_all_domestic
2013-06,0.18384385037360443,1.0,0.13157894736842105,0.0,0.5,-0.0,oap_all_domestic
2013-07,0.1610306263955367,0.0,0.07692307692307693,0.0,0.5,-0.0,oap_all_domestic
2013-08,0.25869253922324115,0.0,0.55,0.0,0.5,-0.0,oap_all_domestic
2013-09,0.25487019159452656,0.0,0.5121951219512195,0.0,0.5,-0.0,oap_all_domestic
2013-10,0.2589795831917526,0.0,0.5952380952380952,0.0,0.5,-0.0,oap_all_domestic
2013-11,0.21555134297123144,0.0,0.27906976744186046,0.0,0.5,-0.0,oap_all_domestic
2013-12,0.21897879748577212,0.0,0.3409090909090909,0.0,0.5,-0.0,oap_all_domestic
2014-01,0.23478876700052972,0.0,0.4444444444444444,0.0,0.5,-0.0,oap_all_domestic
2014-02,0.2828617968232787,0.0,0.6956521739130435,0.0,0.5,-0.0,oap_all_domestic
2014-03,0.2172141034722029,0.0,0.2978723404255319,0.0,0.5,-0.0,oap_all_domestic
2014-04,0.21688791736815108,0.0,0.2708333333333333,0.0,0.5,-0.0,oap_all_domestic
2014-05,0.2308766096103311,0.0,0.42857142857142855,0.0,0.5,-0.0,oap_all_domestic
2014-06,0.23801770585701648,0.0,0.48,0.0,0.5,-0.0,oap_all_domestic
2014-07,0.1855046370394158,0.0,0.13725490196078433,0.0,0.5,-0.0,oap_all_domestic
2014-08,0.2878647260930069,0.0,0.7692307692307693,0.0,0.5,-0.0,oap_all_domestic
2014-09,0.26550680440391894,0.0,0.6981132075471698,0.0,0.5,-0.0,oap_all_domestic
2014-10,0.22095215380090005,0.0,0.3888888888888889,0.0,0.5,-0.0,oap_all_domestic
2014-11,0.22967870254609218,0.0,0.41818181818181815,0.0,0.5,-0.0,oap_all_domestic
2014-12,0.28074476285586636,0.0,0.7142857142857143,0.0,0.5,-0.0,oap_all_domestic
2015-01,0.24455171433572084,0.0,0.5263157894736842,0.0,0.5,-0.0,oap_all_domestic
2015-02,0.295978589582629,0.0,0.7931034482758621,0.0,0.5,-0.0,oap_all_domestic
2015-03,0.349894451729879,0.0,0.8305084745762712,0.15254237288135578,0.47711864406779664,-0.15254237288135578,oap_all_domestic
2015-04,0.29117862081924206,0.0,0.7666666666666667,0.0,0.5,-0.0,oap_all_domestic
2015-05,0.34161327100846534,0.0,0.819672131147541,0.09836065573770483,0.4852459016393443,-0.09836065573770483,oap_all_domestic
2015-06,0.3257461429449452,0.0,0.8032786885245902,0.01639344262295062,0.4975409836065574,-0.01639344262295062,oap_all_domestic
2015-07,0.34539331053556266,0.0,0.819672131147541,0.09836065573770483,0.4852459016393443,-0.09836065573770483,oap_all_domestic
2015-08,0.3489867008469709,0.0,0.819672131147541,0.09836065573770483,0.4852459016393443,-0.09836065573770483,oap_all_domestic
2015-09,0.27975382402783455,0.0,0.6065573770491803,0.0,0.5,-0.0,oap_all_domestic
2015-10,0.23553290278066893,0.0,0.3770491803278688,0.0,0.5,-0.0,oap_all_domestic
2015-11,0.2725922869989862,0.0,0.5901639344262295,0.0,0.5,-0.0,oap_all_domestic
2015-12,0.21836737762340114,0.0,0.21311475409836064,0.0,0.5,-0.0,oap_all_domestic
2016-01,0.2175048216308093,0.0,0.19672131147540983,0.0,0.5,-0.0,oap_all_domestic
2016-02,0.22519946516093572,0.0,0.3114754098360656,0.0,0.5,-0.0,oap_all_domestic
2016-03,0.26779900827129444,0.0,0.5737704918032787,0.0,0.5,-0.0,oap_all_domestic
2016-04,0.6063214040263036,0.0,0.9344262295081968,0.6721311475409837,0.39918032786885244,-0.6721311475409837,oap_all_domestic
2016-05,0.25400745141983483,0.0,0.45901639344262296,0.0,0.5,-0.0,oap_all_domestic
2016-06,0.25524227610647116,0.0,0.4918032786885246,0.0,0.5,-0.0,oap_all_domestic
2016-07,0.2824917391530889,0.0,0.6557377049180327,0.0,0.5,-0.0,oap_all_domestic
2016-08,0.26767442688232734,0.0,0.5901639344262295,0.0,0.5,-0.0,oap_all_domestic
2016-09,0.251347063616622,0.0,0.4426229508196721,0.0,0.5,-0.0,oap_all_domestic
2016-10,0.27125954320088624,0.0,0.639344262295082,0.0,0.5,-0.0,oap_all_domestic
2016-11,0.47621204454087135,0.0,0.9344262295081968,0.6721311475409837,0.39918032786885244,-0.6721311475409837,oap_all_domestic
2016-12,0.6632282391205788,0.0,1.0,1.0,0.35,-1.0,oap_all_domestic
2017-01,0.6090773393231667,1.0,0.9672131147540983,0.8360655737704916,0.37459016393442623,-0.8360655737704916,oap_all_domestic
2017-02,0.6744762031328371,0.0,1.0,1.0,0.35,-1.0,oap_all_domestic
2017-03,0.7367354210895981,1.0,1.0,1.0,0.35,-1.0,oap_all_domestic
2017-04,0.6903418026325765,0.0,0.9836065573770492,0.9180327868852458,0.36229508196721316,-0.9180327868852458,oap_all_domestic
2017-05,0.756993871991913,0.0,1.0,1.0,0.35,-1.0,oap_all_domestic
2017-06,0.7895972604646185,0.0,1.0,1.0,0.35,-1.0,oap_all_domestic
2017-07,0.6842869364674486,0.0,0.9344262295081968,0.6721311475409837,0.39918032786885244,-0.6721311475409837,oap_all_domestic
2017-08,0.5818924582663344,0.0,0.8524590163934426,0.2622950819672127,0.4606557377049181,-0.2622950819672127,oap_all_domestic
2017-09,0.41950239031922315,0.0,0.819672131147541,0.09836065573770483,0.4852459016393443,-0.09836065573770483,oap_all_domestic
2017-10,0.4775559666758871,0.0,0.8360655737704918,0.18032786885245902,0.47295081967213115,-0.18032786885245902,oap_all_domestic
2017-11,0.5588293722259169,0.0,0.8360655737704918,0.18032786885245902,0.47295081967213115,-0.18032786885245902,oap_all_domestic
2017-12,0.5292910047767402,0.0,0.819672131147541,0.09836065573770483,0.4852459016393443,-0.09836065573770483,oap_all_domestic
2018-01,0.47855770906019746,0.0,0.8032786885245902,0.01639344262295062,0.4975409836065574,-0.01639344262295062,oap_all_domestic
2018-02,0.5561984318682074,1.0,0.819672131147541,0.09836065573770483,0.4852459016393443,-0.09836065573770483,oap_all_domestic
2018-03,0.09704192428456819,0.0,0.01639344262295082,0.0,0.5,-0.0,oap_all_domestic
2018-04,0.6050936830296673,0.0,0.8524590163934426,0.2622950819672127,0.4606557377049181,-0.2622950819672127,oap_all_domestic
2018-05,0.3662224042148707,0.0,0.7049180327868853,0.0,0.5,-0.0,oap_all_domestic
2018-06,0.6270694326504377,0.0,0.8852459016393442,0.4262295081967211,0.4360655737704918,-0.4262295081967211,oap_all_domestic
2018-07,0.7695362149570129,1.0,0.9836065573770492,0.9180327868852458,0.36229508196721316,-0.9180327868852458,oap_all_domestic
2018-08,0.6031991416768474,0.0,0.8032786885245902,0.01639344262295062,0.4975409836065574,-0.01639344262295062,oap_all_domestic
2018-09,0.3834994995629039,0.0,0.6557377049180327,0.0,0.5,-0.0,oap_all_domestic
2018-10,0.3938223858502034,0.0,0.6557377049180327,0.0,0.5,-0.0,oap_all_domestic
2018-11,0.60333246016732,1.0,0.8032786885245902,0.01639344262295062,0.4975409836065574,-0.01639344262295062,oap_all_domestic
2018-12,0.3346726257159962,0.0,0.5245901639344263,0.0,0.5,-0.0,oap_all_domestic
2019-01,0.47542299144729094,0.0,0.6557377049180327,0.0,0.5,-0.0,oap_all_domestic
2019-02,0.23641575310918,0.0,0.19672131147540983,0.0,0.5,-0.0,oap_all_domestic
2019-03,0.20351826044048907,0.0,0.04918032786885246,0.0,0.5,-0.0,oap_all_domestic
2019-04,0.2550253525155551,0.0,0.2786885245901639,0.0,0.5,-0.0,oap_all_domestic
2019-05,0.20072436841770766,0.0,0.04918032786885246,0.0,0.5,-0.0,oap_all_domestic
2019-06,0.22479696224184423,0.0,0.13114754098360656,0.0,0.5,-0.0,oap_all_domestic
2019-07,0.20301146594201838,0.0,0.06557377049180328,0.0,0.5,-0.0,oap_all_domestic
2019-08,0.1822834471560803,0.0,0.03278688524590164,0.0,0.5,-0.0,oap_all_domestic
2019-09,0.16881651035267342,0.0,0.03278688524590164,0.0,0.5,-0.0,oap_all_domestic
2019-10,0.1461253807700756,0.0,0.03278688524590164,0.0,0.5,-0.0,oap_all_domestic
2019-11,0.202978293373147,0.0,0.09836065573770492,0.0,0.5,-0.0,oap_all_domestic
2019-12,0.2048224584371565,0.0,0.14754098360655737,0.0,0.5,-0.0,oap_all_domestic
2020-01,0.2007758928954583,0.0,0.09836065573770492,0.0,0.5,-0.0,oap_all_domestic
2020-02,0.2413089006344803,0.0,0.2786885245901639,0.0,0.5,-0.0,oap_all_domestic
2020-03,0.37646701750450956,1.0,0.5901639344262295,0.0,0.5,-0.0,oap_all_domestic
2020-04,0.32063123098641966,0.0,0.47540983606557374,0.0,0.5,-0.0,oap_all_domestic
2020-05,0.2413977345612643,0.0,0.29508196721311475,0.0,0.5,-0.0,oap_all_domestic
2020-06,0.29239156036896574,0.0,0.47540983606557374,0.0,0.5,-0.0,oap_all_domestic
2020-07,0.38599380405556893,0.0,0.6065573770491803,0.0,0.5,-0.0,oap_all_domestic
2020-08,0.23355855875657158,0.0,0.2459016393442623,0.0,0.5,-0.0,oap_all_domestic
2020-09,0.34781861463189323,0.0,0.5409836065573771,0.0,0.5,-0.0,oap_all_domestic
2020-10,0.3423918266618029,0.0,0.5245901639344263,0.0,0.5,-0.0,oap_all_domestic
2020-11,0.25502102879612326,0.0,0.3442622950819672,0.0,0.5,-0.0,oap_all_domestic
2020-12,0.21926055496858404,0.0,0.21311475409836064,0.0,0.5,-0.0,oap_all_domestic
2021-01,0.5122488664011432,0.0,0.7049180327868853,0.0,0.5,-0.0,oap_all_domestic
2021-02,0.6742574925795354,0.0,0.8852459016393442,0.4262295081967211,0.4360655737704918,-0.4262295081967211,oap_all_domestic
2021-03,0.6723726893769871,0.0,0.8688524590163934,0.3442622950819669,0.44836065573770495,-0.3442622950819669,oap_all_domestic
2021-04,0.8864882004770501,0.0,1.0,1.0,0.35,-1.0,oap_all_domestic
2021-05,0.8663442850194154,0.0,0.9836065573770492,0.9180327868852458,0.36229508196721316,-0.9180327868852458,oap_all_domestic
2021-06,0.8078616697989357,0.0,0.9672131147540983,0.8360655737704916,0.37459016393442623,-0.8360655737704916,oap_all_domestic
2021-07,0.7250343595224994,0.0,0.8852459016393442,0.4262295081967211,0.4360655737704918,-0.4262295081967211,oap_all_domestic
2021-08,0.7360728136928589,0.0,0.8852459016393442,0.4262295081967211,0.4360655737704918,-0.4262295081967211,oap_all_domestic
2021-09,0.5425680137111363,0.0,0.6229508196721312,0.0,0.5,-0.0,oap_all_domestic
2021-10,0.7614292969980871,0.0,0.9180327868852459,0.5901639344262295,0.41147540983606556,-0.5901639344262295,oap_all_domestic
2021-11,0.7348584496685666,1.0,0.8524590163934426,0.2622950819672127,0.4606557377049181,-0.2622950819672127,oap_all_domestic
2021-12,0.8117762300784634,0.0,0.9672131147540983,0.8360655737704916,0.37459016393442623,-0.8360655737704916,oap_all_domestic
2022-01,0.7273372488833482,0.0,0.819672131147541,0.09836065573770483,0.4852459016393443,-0.09836065573770483,oap_all_domestic
2022-02,0.9072802574777616,0.0,1.0,1.0,0.35,-1.0,oap_all_domestic
2022-03,0.8790638295062125,0.0,0.9672131147540983,0.8360655737704916,0.37459016393442623,-0.8360655737704916,oap_all_domestic
2022-04,0.9224505910196742,0.0,1.0,1.0,0.35,-1.0,oap_all_domestic
2022-05,0.8504095292472038,0.0,0.9180327868852459,0.5901639344262295,0.41147540983606556,-0.5901639344262295,oap_all_domestic
2022-06,0.8679768112477254,1.0,0.9344262295081968,0.6721311475409837,0.39918032786885244,-0.6721311475409837,oap_all_domestic
2022-07,0.8342379508226024,1.0,0.8852459016393442,0.4262295081967211,0.4360655737704918,-0.4262295081967211,oap_all_domestic
2022-08,0.6607750368452497,0.0,0.7049180327868853,0.0,0.5,-0.0,oap_all_domestic
2022-09,0.4023488095759949,0.0,0.47540983606557374,0.0,0.5,-0.0,oap_all_domestic
2022-10,0.6233404307803975,0.0,0.6721311475409836,0.0,0.5,-0.0,oap_all_domestic
2022-11,0.3878843442633452,0.0,0.45901639344262296,0.0,0.5,-0.0,oap_all_domestic
2022-12,0.38357960275793623,0.0,0.4426229508196721,0.0,0.5,-0.0,oap_all_domestic
2023-01,0.5106517612054821,0.0,0.5573770491803278,0.0,0.5,-0.0,oap_all_domestic
2023-02,0.28590187450770066,0.0,0.3114754098360656,0.0,0.5,-0.0,oap_all_domestic
2023-03,0.4008371054565959,0.0,0.5245901639344263,0.0,0.5,-0.0,oap_all_domestic
2023-04,0.4193486862831481,0.0,0.5409836065573771,0.0,0.5,-0.0,oap_all_domestic
2023-05,0.34275485295267283,0.0,0.3770491803278688,0.0,0.5,-0.0,oap_all_domestic
2023-06,0.20528514497433523,0.0,0.16393442622950818,0.0,0.5,-0.0,oap_all_domestic
2023-07,0.1615923500279996,0.0,0.03278688524590164,0.0,0.5,-0.0,oap_all_domestic
2023-08,0.18272977143203828,0.0,0.08196721311475409,0.0,0.5,-0.0,oap_all_domestic
2023-09,0.1508265828728932,0.0,0.03278688524590164,0.0,0.5,-0.0,oap_all_domestic
2023-10,0.1226262050610064,0.0,0.01639344262295082,0.0,0.5,-0.0,oap_all_domestic
2023-11,0.16184804659958027,0.0,0.08196721311475409,0.0,0.5,-0.0,oap_all_domestic
2023-12,0.13873979639608244,0.0,0.03278688524590164,0.0,0.5,-0.0,oap_all_domestic
2024-01,0.15436291591736345,0.0,0.08196721311475409,0.0,0.5,-0.0,oap_all_domestic
2024-02,0.14856129224843678,0.0,0.06557377049180328,0.0,0.5,-0.0,oap_all_domestic
2024-03,0.1557447038049583,0.0,0.11475409836065574,0.0,0.5,-0.0,oap_all_domestic
2024-04,0.2134963428930239,0.0,0.3114754098360656,0.0,0.5,-0.0,oap_all_domestic
2024-05,0.14165231690293886,0.0,0.04918032786885246,0.0,0.5,-0.0,oap_all_domestic
2024-06,0.15681062845282365,0.0,0.14754098360655737,0.0,0.5,-0.0,oap_all_domestic
2024-07,0.13604013894776334,0.0,0.03278688524590164,0.0,0.5,-0.0,oap_all_domestic
2024-08,0.24713716916687026,1.0,0.4098360655737705,0.0,0.5,-0.0,oap_all_domestic
2024-09,0.22736673152205242,0.0,0.3442622950819672,0.0,0.5,-0.0,oap_all_domestic
2024-10,0.23460233814836948,0.0,0.36065573770491804,0.0,0.5,-0.0,oap_all_domestic
2024-11,0.22306384242503835,0.0,0.3114754098360656,0.0,0.5,-0.0,oap_all_domestic
2024-12,0.2921116485142478,0.0,0.4426229508196721,0.0,0.5,-0.0,oap_all_domestic
2025-01,0.15003782282173428,0.0,0.09836065573770492,0.0,0.5,-0.0,oap_all_domestic
2025-02,0.16718861028165177,0.0,0.21311475409836064,0.0,0.5,-0.0,oap_all_domestic
2025-03,0.11253030591179265,0.0,0.01639344262295082,0.0,0.5,-0.0,oap_all_domestic
2025-04,0.13346744487781542,0.0,0.04918032786885246,0.0,0.5,-0.0,oap_all_domestic
2025-05,0.118870408048373,0.0,0.03278688524590164,0.0,0.5,-0.0,oap_all_domestic
2025-06,0.18413960802072157,0.0,0.29508196721311475,0.0,0.5,-0.0,oap_all_domestic
2025-07,0.16642305827985138,0.0,0.26229508196721313,0.0,0.5,-0.0,oap_all_domestic
2025-08,0.20545833469334154,0.0,0.3442622950819672,0.0,0.5,-0.0,oap_all_domestic
2025-09,0.16950662590494464,0.0,0.29508196721311475,0.0,0.5,-0.0,oap_all_domestic
2025-10,0.375796646285239,0.0,0.5573770491803278,0.0,0.5,-0.0,oap_all_domestic
2025-11,0.29759805502876185,0.0,0.5245901639344263,0.0,0.5,-0.0,oap_all_domestic
2025-12,0.5284090362340826,0.0,0.6721311475409836,0.0,0.5,-0.0,oap_all_domestic
2026-01,0.3074131231171974,0.0,0.5081967213114754,0.0,0.5,-0.0,oap_all_domestic
2026-02,0.3005153294427474,0.0,0.5081967213114754,0.0,0.5,-0.0,oap_all_domestic
2026-03,0.7899062307094498,1.0,0.8360655737704918,0.18032786885245902,0.47295081967213115,-0.18032786885245902,oap_all_domestic
2026-04,0.9429569966190018,0.0,1.0,1.0,0.35,-1.0,oap_all_domestic
2026-05,0.9800372752041542,0.0,1.0,1.0,0.35,-1.0,oap_all_domestic
2026-06,0.9778606151039622,1.0,0.9836065573770492,0.9180327868852458,0.36229508196721316,-0.9180327868852458,oap_all_domestic
2026-07,0.7819471895420385,0.0,0.819672131147541,0.09836065573770483,0.4852459016393443,-0.09836065573770483,oap_all_domestic
