month,return_factor,gross_factor,turnover,trade_cost,fx_cost,avg_stress,max_stress,avg_transfer,return,gross_return,nav,drawdown
2017-09,1.0468790970294422,1.0470095317123886,0.03789705802822246,0.0001136911740846674,1.0082509171864318e-05,0.08165579360221219,0.5893158450983864,0.020413948400553047,0.04687909702944215,0.04700953171238864,3.5363452347323268,-0.011722524436609927
2017-10,1.0254474489666274,1.0255379598910055,0.02311449731858893,6.934349195576679e-05,1.8908735048852656e-05,0.0007905138339920905,0.01581027667984181,0.00019762845849802263,0.02544744896662743,0.02553795989100549,3.6263361996215537,0.0
2017-11,1.000929244034407,1.0009774164852172,0.014452993613127962,4.335898083938389e-05,4.345632117042419e-06,0.011254006646608831,0.14284506322144172,0.002813501661652208,0.000929244034407084,0.0009774164852172085,3.6297059509018066,0.0
2017-12,1.0063684333395462,1.0064811265561295,0.03222553457678888,9.667660373036664e-05,1.4352942037780315e-05,0.03191187289268795,0.21343873517786555,0.007977968223171988,0.006368433339546176,0.006481126556129535,3.6528214912922787,0.0
2018-01,1.0702565518178309,1.0703227233204833,0.018685753062479146,5.605725918743744e-05,6.151729578137366e-06,0.019147619865956342,0.30237154150197626,0.004786904966489086,0.07025655181783086,0.07032272332048328,3.909456133676541,0.0
2018-02,0.9606435459613214,0.9618921124845687,0.4104130924768816,0.001231239277430645,6.506818010518011e-05,0.50452901852479,1.0,0.1261322546311975,-0.0393564540386786,-0.03810788751543126,3.75559380303527,-0.0393564540386786
2018-03,0.9998773514198923,1.0019819203756979,0.6019191337537658,0.0018057574012612975,0.00029843547355446625,0.34262495720655006,0.7648557515993644,0.08565623930163752,-0.0001226485801076871,0.0019819203756978876,3.7551331847878666,-0.03947427560558037
2018-04,1.0330639993432793,1.035155668493718,0.5677445094454392,0.0017032335283363176,0.00028369161538220427,0.11392641193037327,0.40118577075098816,0.028481602982593317,0.033063999343279304,0.035155668493717984,3.8792929059436188,-0.007715453685000484
2018-05,0.9868308383075592,0.9885317655997589,0.5697106541818562,0.0017091319625455687,1.4393545433833477e-05,0.009824344855560847,0.2259599316778995,0.0024560862138902117,-0.013169161692440756,-0.01146823440024114,3.828205870412909,-0.020783009320332835
2018-06,1.071080916751373,1.0730623971212518,0.602541426224058,0.0018076242786721742,2.2107659333249375e-05,0.06660301934933655,0.47975687970765873,0.016650754837334136,0.07108091675137307,0.07306239712125184,4.100318253194847,0.0
2018-07,0.9622751177094643,0.9626991337622263,0.14305322085315686,0.0004291596625594706,1.3356423414985164e-05,0.06900571112355282,0.4311691229790318,0.017251427780888205,-0.03772488229053572,-0.03730086623777373,3.9456342297393365,-0.03772488229053572
2018-08,1.0269699109456463,1.0272005180176307,0.06844819170547244,0.00020534457511641732,1.9362178693793143e-05,0.00841455079681225,0.11083916083916084,0.0021036376992030624,0.02696991094564627,0.02720051801763068,4.0520476335395,-0.011772408060700124
2018-09,0.9811931197236512,0.9831073757217993,0.6241005895602885,0.0018723017686808655,5.5528622084072996e-05,0.0,0.0,0.0,-0.018806880276348803,-0.016892624278200707,3.9758412588214602,-0.03035788606808698
2018-10,1.0218781806822528,1.022238888448077,0.10773773918422538,0.00032321321755267616,3.362446607080188e-05,0.34351653406591853,0.9802371541501977,0.08587913351647963,0.02187818068225278,0.022238888448077088,4.062825432245911,-0.00914388070236316
2018-11,0.9242785190208943,0.9259894213134322,0.5852228870879886,0.001755668661263966,5.814084683885979e-05,0.20867768595041317,0.4209486166007904,0.05216942148760329,-0.0757214809791057,-0.0740105786865678,3.7551822735566756,-0.08417297349278963
2018-12,1.0237782187716562,1.0253229251610276,0.48009626374082115,0.0014402887912224635,6.475704551634249e-05,0.17864240472829085,0.5589539541079898,0.04466060118207271,0.0237782187716562,0.025322925161027632,3.8444738191847514,-0.062396238099505896
2019-01,1.0267748485358081,1.0272281391680196,0.13285923799536364,0.00039857771398609096,4.324390092057368e-05,0.05129747379274788,0.3517786561264822,0.01282436844818697,0.026774848535808138,0.027228139168019583,3.947409023393303,-0.037292039388016285
2019-02,0.9992514701750539,1.0017324575889186,0.7082870694877208,0.0021248612084631626,0.0003512666109941252,0.0,0.0,0.0,-0.0007485298249461092,0.0017324575889186011,3.9444542700080314,-0.03801265500924744
2019-03,0.9882203181232363,0.9883503582658415,0.037533908744601996,0.00011260172623380599,1.786247439168154e-05,0.0,0.0,0.0,-0.011779681876763703,-0.0116496417341585,3.8979898535298947,-0.049344559902710916
2019-04,1.020962496472476,1.0215997030308022,0.1806149036432223,0.0005418447109296668,8.130095902043548e-05,0.045454545454545456,1.0,0.011363636363636364,0.020962496472475944,0.021599703030802164,3.979701452084262,-0.029416448593131528
2019-05,0.969774143572983,0.970258070577999,0.14124622116132252,0.0004237386634839676,7.069227149686539e-05,0.0952604384412594,0.6170436687461311,0.02381510961031485,-0.030225856427017028,-0.029741929422001046,3.859411567371172,-0.05875316766837979
2019-06,1.0421012591153043,1.042180198670004,0.024309951473941882,7.292985442182564e-05,3.4793730636663023e-06,0.0,0.0,0.0,0.04210125911530427,0.04218019867000411,4.021897653801668,-0.01912549088892701
2019-07,0.9882808294357555,0.9883320183332265,0.01660639525135052,4.9819185754051564e-05,1.7373908556541918e-06,0.0,0.0,0.0,-0.011719170564244541,-0.01166798166677352,3.9747643492048312,-0.03062052656331926
2019-08,1.0083717051260328,1.008420390138386,0.015475400461205963,4.642620138361789e-05,2.1039987938835937e-06,0.09085125899430824,0.8973959544292027,0.02271281474857706,0.008371705126032802,0.008420390138385914,4.0080399042818415,-0.02250516745647846
2019-09,1.0149245729839649,1.015011130802269,0.024630246619993724,7.389073985998118e-05,1.1696520817294873e-05,0.0,0.0,0.0,0.014924572983964879,0.015011130802268902,4.06785818835594,-0.007916474486734049
2019-10,0.9965384243606386,0.9966316501865307,0.029013506843449072,8.704052053034721e-05,6.710363986785664e-06,0.0,0.0,0.0,-0.003461575639361447,-0.00336834981346934,4.05377698954675,-0.011350646650862495
2019-11,1.002633899036023,1.0026462494027255,0.004096307628822642,1.2288922886467927e-05,9.105639263352893e-08,0.0,0.0,0.0,0.0026338990360230685,0.002646249402725509,4.06445422885177,-0.008746644072111454
2019-12,1.0412380620716664,1.0412440116331807,0.0018896082701401226,5.668824810420368e-06,1.5769710632940193e-08,0.0,0.0,0.0,0.04123806207166636,0.0412440116331807,4.232064444628606,0.0
2020-01,0.9915378192509983,0.9915940728746683,0.018084814861425214,5.425444458427564e-05,2.424598805006617e-06,0.0929009345947656,0.8348291095094167,0.0232252336486914,-0.008462180749001735,-0.008405927125331725,4.196251950356736,-0.008462180749001624
2020-02,0.9924210329498534,0.9928482067319867,0.12309041571767514,0.00036927124715302543,6.003349929007383e-05,0.4969781386385191,0.9901185770750989,0.12424453465962977,-0.007578967050146601,-0.007151793268013296,4.164448695090869,-0.01597701321007916
2020-03,0.9409313305147343,0.9425913854580351,0.5539640663455507,0.0016618921990366525,0.00015637566487636733,0.6889073852386001,1.0,0.17222684630965002,-0.05906866948526568,-0.057408614541964886,3.9184602515322,-0.07410194178267704
2020-04,1.0630919161525412,1.0640080461913863,0.28529810140597667,0.00085589430421793,5.920614104659994e-07,0.28166983475645935,0.39130434782608703,0.07041745868911484,0.06309191615254117,0.06400804619138634,4.1656834171689345,-0.015685259127829032
2020-05,1.0374386220763325,1.0376568351571245,0.06465716250902637,0.0001939714875270791,1.6283801784640728e-05,0.0651232825145868,0.26284584980237147,0.0162808206286467,0.03743862207633253,0.03765683515712448,4.321640864313967,0.0
2020-06,1.0251520942942907,1.0252907294434268,0.04141201092424813,0.00012423603277274438,1.2196978713850532e-05,0.17737063554163882,0.8221343873517786,0.044342658885409704,0.02515209429429066,0.025290729443426807,4.430339182839252,0.0
2020-07,1.0531747127490119,1.053224341384384,0.014974717598394438,4.492415279518332e-05,2.0257492110676566e-06,0.0,0.0,0.0,0.053174712749011865,0.05322434138438403,4.665921196267421,0.0
2020-08,1.0056666110647134,1.0057038032575631,0.011782451398453112,3.5347354195359334e-05,1.7376870623576207e-06,0.016124819450859827,0.1654418197725283,0.004031204862714957,0.005666611064713445,0.005703803257563145,4.692361156945271,0.0
2020-09,0.9952215286975636,0.9952437822505089,0.007361848053643802,2.2085544160931406e-05,3.363083619188773e-07,0.018379822410425087,0.1392649036306593,0.004594955602606272,-0.00477847130243636,-0.004756217749491087,4.669938843816141,-0.004778471302436471
2020-10,0.972576993895986,0.9726196537415926,0.014251154792082804,4.2753464376248415e-05,1.0875597835848238e-06,0.0,0.0,0.0,-0.027423006104014047,-0.02738034625840735,4.541875082396798,-0.03207043735875603
2020-11,1.0463101364328729,1.0465700961365,0.07270612145870876,0.0002181183643761263,3.239336212800255e-05,0.034923501122659587,0.5355731225296441,0.008730875280664897,0.04631013643287285,0.046570096136500094,4.752209937123659,0.0
2020-12,1.0571666193749893,1.0573882291008523,0.06180191199332763,0.00018540573597998288,2.5729735679680983e-05,0.002819310835129195,0.06484414920797149,0.0007048277087822988,0.05716661937498935,0.057388229100852284,5.02387771378925,0.0
2021-01,1.039866111098428,1.0405522009478705,0.2197197345186393,0.0006591592035559179,1.3658480065604315e-05,0.10439098857019313,0.6739130434782608,0.026097747142548283,0.03986611109842797,0.04055220094787049,5.224160180872088,0.0
2021-02,0.9965755270376799,0.9967642982651149,0.053911416461874945,0.00016173424938562483,3.141151943456058e-05,0.02482866116069641,0.3078367492003313,0.006207165290174102,-0.0034244729623200687,-0.003235701734885077,5.206270185581863,-0.0034244729623200687
2021-03,1.0053079987059623,1.0054389004995576,0.039778017229532,0.00011933405168859601,1.1725851191671105e-05,0.0029201333808151846,0.033581533879374625,0.0007300333452037962,0.005307998705962325,0.005438900499557642,5.233905060989821,0.0
2021-04,1.01281736596312,1.0144650828094055,0.5139743479862735,0.0015419230439588205,8.346351048273459e-05,0.0,0.0,0.0,0.012817365963120109,0.014465082809405505,5.300989937572754,0.0
2021-05,1.025925442375117,1.0261157898340307,0.054183944232072845,0.00016255183269621855,2.4337293989613013e-05,0.03111848138790007,0.32522202486678503,0.007779620346975017,0.025925442375116958,0.026115789834030734,5.438420446730372,0.0
2021-06,1.0249662038370315,1.0249992856717083,0.010085537702840701,3.02566131085221e-05,2.025626668705649e-06,0.0,0.0,0.0,0.02496620383703152,0.024999285671708282,5.574197160154922,0.0
2021-07,1.004221797508416,1.0044500706714683,0.06479714428845629,0.00019439143286536888,3.2241792431864456e-05,0.017479140702208337,0.19880478087649395,0.004369785175552084,0.004221797508416003,0.004450070671468298,5.597730291837084,0.0
2021-08,0.9869260186005413,0.9873964970094592,0.13488908671018304,0.00040466726013054915,6.618063049133876e-05,0.024644576863667753,0.38559261887863744,0.006161144215916938,-0.0130739813994587,-0.012603502990540805,5.524545670122419,-0.013073981399458812
2021-09,1.0268691970417476,1.0271743317856954,0.09132214261672363,0.00027396642785017087,2.5431150364363997e-05,0.00039934225980737463,0.008785529715762241,9.983556495184366e-05,0.026869197041747617,0.027174331785695394,5.672985776299072,0.0
2021-10,1.0238856729815558,1.0240545883312122,0.04695157382354651,0.00014085472147063954,2.5079919363708682e-05,0.044835201365809416,0.36582914572864295,0.011208800341452354,0.02388567298155575,0.024054588331212212,5.808488859380769,0.0
2021-11,0.9568355673953363,0.957169785277931,0.10186912313038486,0.0003056073693911546,4.30885536563031e-05,0.01306853319840332,0.28750773036487304,0.00326713329960083,-0.04316443260466374,-0.04283021472206905,5.557768733475087,-0.04316443260466385
2021-12,1.0369874517471376,1.0375293147215126,0.14719577324407734,0.000441587319732232,7.15978835340399e-05,0.044785450325583585,0.5,0.011196362581395896,0.03698745174713758,0.03752931472151255,5.763336436326247,-0.007773523225683809
2022-01,1.0339892242353144,1.034820850850853,0.23488896064015938,0.0007046668819204781,0.00010678593030269176,0.12013315708740055,0.8023715415019763,0.030033289271850137,0.033989224235314364,0.03482085085085296,5.959227770804097,0.0
2022-02,1.0579035473434395,1.0586433292782427,0.20729640017660242,0.0006218892005298073,7.833364809029669e-05,0.1760114722728944,0.39886108960515015,0.0440028680682236,0.0579035473434395,0.05864332927824267,6.304288198161192,0.0
2022-03,1.0186502519997709,1.0188448228419211,0.05419839360094743,0.00016259518080284229,3.2544783705092954e-05,0.21368285782268484,0.5225715826307173,0.05342071445567121,0.018650251999770884,0.018844822841921127,6.42186476173608,0.0
2022-04,1.0138953348389368,1.0145686060774424,0.18982134386291136,0.0005694640315887341,0.00010621858900224263,0.03447291196581837,0.43873608964627475,0.008618227991454593,0.01389533483893679,0.01456860607744237,6.511098722890772,0.0
2022-05,1.0494532142619684,1.049666129504483,0.06815028306401379,0.00020445084919204137,1.1849767246631115e-06,0.03500679711433682,0.2602681135905091,0.008751699278584204,0.04945321426196836,0.0496661295044829,6.833093483114718,0.0
2022-06,0.9705682733019533,0.9710828835650863,0.16264831686366996,0.00048794495059100985,4.337385152834844e-05,0.2731497353152029,0.9505928853754941,0.06828743382880073,-0.029431726698046723,-0.02891711643491368,6.631983743217481,-0.029431726698046723
2022-07,0.9817747585338586,0.9822124899250843,0.13321632680961404,0.0003996489804288421,4.5758488935653484e-05,0.10286090720873327,0.3517786561264822,0.025715226802183317,-0.01822524146614135,-0.017787510074915747,6.511114238097819,-0.047120567838350724
2022-08,0.9837511663430385,0.9848610439562827,0.3655191754029479,0.0010965575262088438,4.461117936753628e-05,0.0,0.0,0.0,-0.016248833656961503,-0.015138956043717289,6.405316225921494,-0.06260374722668527
2022-09,1.0423637389840605,1.0448277008706401,0.7555408120350431,0.0022666224361051293,0.0001361406622455642,0.10213197857339851,0.7172050775311645,0.025532994643349627,0.04236373898406054,0.04482770087064014,6.6766693706268,-0.022892137049560057
2022-10,0.9769427403439562,0.9770150449841909,0.023312857287373395,6.993857186212019e-05,5.770362900787807e-06,0.243023066883714,0.8452204631485627,0.0607557667209285,-0.02305725965604377,-0.022984955015809105,6.522723671310703,-0.045421566757570475
2022-11,0.9881662100965947,0.9882071249908958,0.010834397530330216,3.250319259099065e-05,8.748533783285772e-06,0.0,0.0,0.0,-0.011833789903405334,-0.011792875009104198,6.445535129786443,-0.05671784738288321
2022-12,0.990611182038264,0.990672398270516,0.02062208904773737,6.186626714321211e-05,6.501711901184537e-07,0.0,0.0,0.0,-0.009388817961735962,-0.009327601729483992,6.385019173786905,-0.06557415180035975
2023-01,1.0546628915388012,1.0547353562578838,0.021356033151269833,6.40680994538095e-05,6.1360283009320725e-06,0.0,0.0,0.0,0.05466289153880122,0.05473535625788384,6.7340427843567845,-0.014495733009170397
2023-02,1.0097243954596697,1.0099832946252028,0.08443841005881973,0.0002533152301764592,3.347627990697655e-06,0.0,0.0,0.0,0.009724395459669744,0.009983294625202754,6.799527279434205,-0.004912299789759711
2023-03,1.0718781348668684,1.0721169592970539,0.06771876486538884,0.00020315629459616654,1.60248057577142e-05,0.013350800147201653,0.19085545722713865,0.0033377000368004133,0.07187813486686845,0.07211695929705386,7.288264618256328,0.0
2023-04,1.0364925542748065,1.0367052560648398,0.06495868694341052,0.00019487606083023155,1.1801868039524543e-05,0.0,0.0,0.0,0.036492554274806466,0.036705256064839764,7.5542320104071985,0.0
2023-05,0.9958762580368044,0.9980605320881275,0.6251070803682948,0.0018753212411048844,0.0003080688755247762,0.0,0.0,0.0,-0.0041237419631956485,-0.0019394679118724945,7.5230803068661665,-0.0041237419631956485
2023-06,0.9901764333339654,0.9902519368316053,0.02345426567670874,7.036279703012623e-05,6.1627489036704955e-06,0.0,0.0,0.0,-0.009823566666034567,-0.009748063168394716,7.449176825937735,-0.013906798775141227
2023-07,1.0009054197251723,1.0009917537546398,0.024138155126203573,7.241446537861072e-05,1.3732538380544946e-05,0.000767805136351607,0.016123907863383746,0.00019195128408790174,0.0009054197251723295,0.0009917537546397792,7.455921457572235,-0.013013970539893949
2023-08,0.9975351360609639,0.997595508683218,0.018653208778931805,5.595962633679542e-05,4.6312548494091e-06,0.0037137681159420425,0.08541666666666697,0.0009284420289855106,-0.0024648639390361105,-0.002404491316781998,7.43754362563918,-0.015446756812242612
2023-09,0.9701861602815272,0.9702194335471627,0.010502289764633214,3.150686929389964e-05,3.0015216433256497e-06,0.008087838679674044,0.11773231031543024,0.002021959669918511,-0.029813839718472845,-0.02978056645283733,7.215801892085224,-0.044800069398944986
2023-10,0.9923847059709904,0.9924116731487985,0.008855721286150857,2.6567163858452572e-05,5.621892591845812e-07,0.12360895609230825,0.4105583247871402,0.030902239023077063,-0.007615294029009623,-0.007588326851201477,7.160851439021911,-0.052074197726961646
2023-11,1.0531134739015322,1.0532059706795684,0.025789293714391995,7.736788114317598e-05,1.1506837449133251e-05,0.02236794825727631,0.2727272727272726,0.0055919870643190775,0.053113473901532204,0.05320597067956845,7.541189135041151,-0.0017265653673436132
2023-12,1.0406777619092258,1.0407970552966783,0.034862577406448915,0.00010458773221934675,1.0451603150700956e-05,0.012475518703137775,0.14152711441056437,0.0031188796757844438,0.040677761909225785,0.04079705529667832,7.847947831188795,0.0
2024-01,0.9838140580925528,0.9839044740947186,0.027357520887648566,8.20725626629457e-05,1.0311835817766984e-05,0.08540294165314291,0.4755758758263197,0.021350735413285728,-0.016185941907447154,-0.016095525905281405,7.720921403500497,-0.016185941907447154
2024-02,1.0294230343999038,1.0296097335618701,0.056716675918148204,0.00017015002775444462,1.3241025082029873e-05,0.06474684735554295,0.25296442687747034,0.016186711838885738,0.02942303439990379,0.029609733561870133,7.948094339554645,0.0
2024-03,1.0733512741385753,1.0733950563166004,0.01256623500258534,3.769870500775602e-05,3.5938397410159863e-06,0.01326933935629587,0.17391304347826073,0.0033173348390739673,0.07335127413857534,0.07339505631660037,8.531097186334577,0.0
2024-04,0.9857382849767325,0.9864255124038545,0.22676851810309145,0.0006803055543092743,1.3670243512456743e-05,0.26329892752166,0.6127345082433198,0.065824731880415,-0.014261715023267452,-0.013574487596145546,8.409429109427274,-0.014261715023267563
2024-05,0.999429301006423,0.9995375878106495,0.03220822493960153,9.662467481880458e-05,1.089153517941044e-05,0.020106547516755453,0.20355731225296442,0.005026636879188863,-0.0005706989935769791,-0.0004624121893505029,8.404629856697966,-0.01482427487043414
2024-06,1.0468250050373562,1.047010795969635,0.05471757683244747,0.00016415273049734242,1.3537020622362756e-05,0.0,0.0,0.0,0.046825005037356204,0.04701079596963509,8.798176692074962,0.0
2024-07,1.0202051034971333,1.0203427766145492,0.04101921125961887,0.0001230576337788566,1.2190361337104577e-05,0.02998797044165664,0.34189723320158105,0.00749699261041416,0.020205103497133337,0.020342776614549196,8.975944762724403,0.0
2024-08,0.942519645648757,0.9437962979009321,0.39246645697796495,0.001177399370933895,0.0001646448013222041,0.47053472471264024,1.0,0.11763368117816006,-0.05748035435124299,-0.05620370209906789,8.46000427712582,-0.05748035435124299
2024-09,1.0038521143518742,1.005021524300528,0.33838120642974456,0.0010151436192892336,0.00015796047568548494,0.4351324038876353,0.9604743083003953,0.10878310097190882,0.0038521143518741585,0.005021524300528046,8.492593181018654,-0.05384966089731602
2024-10,0.9973409522726592,0.9975550330134195,0.05926596750628218,0.00017779790251884654,3.1340559449918535e-05,0.2697098725289951,0.4687986139338644,0.06742746813224877,-0.002659047727340824,-0.002444966986580477,8.470010970421436,-0.056365519806229836
2024-11,0.9794095741999589,0.9796757849243861,0.08042875172212065,0.00024128625516636195,3.120179156792924e-05,0.09871366374160932,0.4415111328154809,0.02467841593540233,-0.020590425800041112,-0.020324215075613883,8.295609838009439,-0.07579535555302008
2024-12,0.9884959616926993,0.9892607311054803,0.24695774257093403,0.0007408732277128021,3.1745529060813214e-05,0.030474412324725076,0.3346648641576901,0.007618603081181269,-0.011504038307300735,-0.010739268894519705,8.200176824650557,-0.08642744118652346
2025-01,1.0408044291991052,1.0408648187802414,0.018575360403357964,5.572608121007389e-05,2.7513543652191443e-06,0.0,0.0,0.0,0.04080442919910521,0.040864818780241396,8.534780359312153,-0.04914963439217357
2025-02,1.035592827691828,1.035764314995145,0.055073536540546024,0.00016522060962163808,1.2333028020214965e-06,0.01669941057445639,0.26726495172681886,0.0041748526436140975,0.03559282769182803,0.035764314995144986,8.838557326028749,-0.01530618116838256
2025-03,1.0322970914339458,1.0325121068848586,0.060307429101949,0.000180922287305847,2.6214180512593276e-05,0.11576383808791006,0.39225961967681416,0.028940959521977516,0.03229709143394577,0.032512106884858616,9.12401702013167,0.0
2025-04,1.0062644544355566,1.0062946346840502,0.008285004452233392,2.4855013356700174e-05,5.220543736810135e-06,0.39663630385827947,0.9901185770750989,0.09915907596456987,0.006264454435556566,0.0062946346840502265,9.181174009023529,0.0
2025-05,1.0276755220790983,1.027951193513907,0.07732609487460401,0.00023197828462381205,3.7482380710179925e-05,0.0,0.0,0.0,0.02767552207909829,0.027951193513906958,9.435267793022303,0.0
2025-06,1.0703764581781887,1.0704316970039272,0.016349520453528603,4.904856136058581e-05,2.492548540706491e-06,0.13025425686104056,0.3221343873517785,0.03256356421526014,0.07037645817818872,0.07043169700392715,10.099288522257948,0.0
2025-07,1.028695737261986,1.0288301250661143,0.04076203359530586,0.0001222861007859176,8.06113027180591e-06,0.019333218766111004,0.2430830039525692,0.004833304691527751,0.028695737261986043,0.028830125066114265,10.389095052225654,0.0
2025-08,0.9978116397306559,0.9978403952009588,0.00905552410454584,2.716657231363752e-05,1.3413856829137539e-06,0.019930817885253964,0.4185471755903332,0.004982704471313491,-0.002188360269344103,-0.0021596047990412037,10.366359969378925,-0.002188360269343992
2025-09,1.1065485518058276,1.106565102829513,0.004820224823384948,1.4460674470154844e-05,5.731145172225283e-07,0.0,0.0,0.0,0.10654855180582756,0.10656510282951293,11.470880611614152,0.0
2025-10,1.1304191310364755,1.1318047785410805,0.3845919883388317,0.0011537759650164952,9.455427847837864e-05,0.36596566597256774,0.9703557312252964,0.09149141649314194,0.1304191310364755,0.13180477854108053,12.966902893204026,0.0
2025-11,1.0052439716105457,1.0060888216303312,0.2721208948979651,0.0008163626846938953,2.981735161745966e-05,0.46187192073925,0.9453817349698359,0.1154679801848125,0.0052439716105456835,0.006088821630331198,13.03490096385269,0.0
2025-12,1.0386175659214867,1.0396051291278088,0.2932697470454456,0.0008798092411363369,6.754797316382017e-05,0.05542189379618488,0.2430830039525692,0.01385547344904622,0.038617565921486685,0.03960512912780878,13.538277111104323,0.0
2026-01,1.1018618975351415,1.1038279311827535,0.4956356571421112,0.0014869069714263338,0.00028253351386071024,0.3067917653912653,0.6328636514497783,0.07669794134781632,0.10186189753514152,0.10382793118275346,14.917311706997983,0.0
2026-02,1.1255563236689377,1.125937237787096,0.10385295280131976,0.00031155885840395927,3.233856736147872e-05,0.5686437208170972,1.0,0.1421609302042743,0.12555632366893765,0.12593723778709598,16.790274523952256,0.0
2026-03,0.9408506108048116,0.942138204144252,0.36783748815657813,0.0011035124644697344,0.00024889381711168705,0.5433565214524149,1.0,0.13583913036310372,-0.05914938919518842,-0.05786179585574802,15.797140041440947,-0.05914938919518842
2026-04,1.0334490839014625,1.0345575976735475,0.34134885592068265,0.001024046567762048,7.869015620164902e-05,0.2426338483650736,0.40118577075098816,0.0606584620912684,0.033449083901462506,0.03455759767354749,16.32553990409026,-0.0276787981756359
2026-05,0.9982482777214959,0.9984841441617677,0.06905570520100851,0.00020716711560302554,2.875675831154867e-05,0.426493649499304,0.7258269173447842,0.106623412374826,-0.0017517222785040643,-0.0015158558382323273,16.29694209213166,-0.02938203488673352
2026-06,0.9116619780479994,0.912299658496254,0.20391215944522384,0.0006117364783356715,9.260262192483838e-05,0.49386005846892916,0.6583670169765561,0.12346501461723229,-0.08833802195200058,-0.08770034150374595,14.85730246384645,-0.11512450599591528
2026-07,0.9990820260617511,1.000137338983712,0.308319738865213,0.000924959216595639,0.00012762578867744944,0.3191269977659391,0.47035573122529634,0.07978174944148478,-0.0009179739382488838,0.00013733898371204312,14.843663847391959,-0.1159367986380061
