month,p_tail_raw,tail_event,risk_percentile,risk_severity,p_up,score,factor_name
2011-11,0.49827760118179876,0.0,0.7894736842105263,0.0,0.5,-0.0,loss3_index_volume_composite_domestic
2011-12,0.518087575184714,1.0,0.8,0.0,0.5,-0.0,loss3_index_volume_composite_domestic
2012-01,0.3476297224100904,0.0,0.6190476190476191,0.0,0.5,-0.0,loss3_index_volume_composite_domestic
2012-02,0.4448594726281287,0.0,0.7272727272727273,0.0,0.5,-0.0,loss3_index_volume_composite_domestic
2012-03,0.29100013764529115,0.0,0.5652173913043478,0.0,0.5,-0.0,loss3_index_volume_composite_domestic
2012-04,0.2642744859524886,0.0,0.4166666666666667,0.0,0.5,-0.0,loss3_index_volume_composite_domestic
2012-05,0.1698994871056797,0.0,0.04,0.0,0.5,-0.0,loss3_index_volume_composite_domestic
2012-06,0.21754297388174026,0.0,0.3076923076923077,0.0,0.5,-0.0,loss3_index_volume_composite_domestic
2012-07,0.22329023124417394,0.0,0.4074074074074074,0.0,0.5,-0.0,loss3_index_volume_composite_domestic
2012-08,0.20375899138901635,0.0,0.25,0.0,0.5,-0.0,loss3_index_volume_composite_domestic
2012-09,0.31709868590863033,0.0,0.6551724137931034,0.0,0.5,-0.0,loss3_index_volume_composite_domestic
2012-10,0.3559119439377235,0.0,0.7,0.0,0.5,-0.0,loss3_index_volume_composite_domestic
2012-11,0.1825119810925152,0.0,0.06451612903225806,0.0,0.5,-0.0,loss3_index_volume_composite_domestic
2012-12,0.22845407671979126,0.0,0.4375,0.0,0.5,-0.0,loss3_index_volume_composite_domestic
2013-01,0.17714365920388325,0.0,0.06060606060606061,0.0,0.5,-0.0,loss3_index_volume_composite_domestic
2013-02,0.4365231709481863,0.0,0.7647058823529411,0.0,0.5,-0.0,loss3_index_volume_composite_domestic
2013-03,0.15088633820622985,0.0,0.02857142857142857,0.0,0.5,-0.0,loss3_index_volume_composite_domestic
2013-04,0.12890901623318005,0.0,0.027777777777777776,0.0,0.5,-0.0,loss3_index_volume_composite_domestic
2013-05,0.22269521264815903,0.0,0.43243243243243246,0.0,0.5,-0.0,loss3_index_volume_composite_domestic
2013-06,0.2054848985203865,1.0,0.3157894736842105,0.0,0.5,-0.0,loss3_index_volume_composite_domestic
2013-07,0.22597947917766925,0.0,0.48717948717948717,0.0,0.5,-0.0,loss3_index_volume_composite_domestic
2013-08,0.33236886061485993,0.0,0.7,0.0,0.5,-0.0,loss3_index_volume_composite_domestic
2013-09,0.2614147269424646,0.0,0.5365853658536586,0.0,0.5,-0.0,loss3_index_volume_composite_domestic
2013-10,0.24012375622750026,0.0,0.5238095238095238,0.0,0.5,-0.0,loss3_index_volume_composite_domestic
2013-11,0.14193853160841516,0.0,0.046511627906976744,0.0,0.5,-0.0,loss3_index_volume_composite_domestic
2013-12,0.17413493438896324,0.0,0.11363636363636363,0.0,0.5,-0.0,loss3_index_volume_composite_domestic
2014-01,0.2283921529390954,0.0,0.4888888888888889,0.0,0.5,-0.0,loss3_index_volume_composite_domestic
2014-02,0.37136828588796456,0.0,0.782608695652174,0.0,0.5,-0.0,loss3_index_volume_composite_domestic
2014-03,0.22970531452552098,0.0,0.5106382978723404,0.0,0.5,-0.0,loss3_index_volume_composite_domestic
2014-04,0.20413292417113316,0.0,0.2916666666666667,0.0,0.5,-0.0,loss3_index_volume_composite_domestic
2014-05,0.1791040246702021,0.0,0.14285714285714285,0.0,0.5,-0.0,loss3_index_volume_composite_domestic
2014-06,0.36302675831933134,0.0,0.78,0.0,0.5,-0.0,loss3_index_volume_composite_domestic
2014-07,0.24861858322250935,0.0,0.5686274509803921,0.0,0.5,-0.0,loss3_index_volume_composite_domestic
2014-08,0.4233037210902718,0.0,0.8269230769230769,0.13461538461538416,0.4798076923076924,-0.13461538461538416,loss3_index_volume_composite_domestic
2014-09,0.26494274895611575,0.0,0.6226415094339622,0.0,0.5,-0.0,loss3_index_volume_composite_domestic
2014-10,0.22935713357606416,0.0,0.48148148148148145,0.0,0.5,-0.0,loss3_index_volume_composite_domestic
2014-11,0.26759238966734245,0.0,0.6363636363636364,0.0,0.5,-0.0,loss3_index_volume_composite_domestic
2014-12,0.2540751551424225,0.0,0.5535714285714286,0.0,0.5,-0.0,loss3_index_volume_composite_domestic
2015-01,0.18028788361517353,0.0,0.14035087719298245,0.0,0.5,-0.0,loss3_index_volume_composite_domestic
2015-02,0.3571441276567386,0.0,0.7758620689655172,0.0,0.5,-0.0,loss3_index_volume_composite_domestic
2015-03,0.3179291365014556,0.0,0.711864406779661,0.0,0.5,-0.0,loss3_index_volume_composite_domestic
2015-04,0.27655275419525077,0.0,0.6333333333333333,0.0,0.5,-0.0,loss3_index_volume_composite_domestic
2015-05,0.39868427296631465,0.0,0.8360655737704918,0.18032786885245902,0.47295081967213115,-0.18032786885245902,loss3_index_volume_composite_domestic
2015-06,0.31204535570952263,0.0,0.6721311475409836,0.0,0.5,-0.0,loss3_index_volume_composite_domestic
2015-07,0.21315888192116242,0.0,0.2786885245901639,0.0,0.5,-0.0,loss3_index_volume_composite_domestic
2015-08,0.3367709775100549,0.0,0.7213114754098361,0.0,0.5,-0.0,loss3_index_volume_composite_domestic
2015-09,0.21257825178603804,0.0,0.26229508196721313,0.0,0.5,-0.0,loss3_index_volume_composite_domestic
2015-10,0.0815988564072476,0.0,0.01639344262295082,0.0,0.5,-0.0,loss3_index_volume_composite_domestic
2015-11,0.17765572474884728,0.0,0.13114754098360656,0.0,0.5,-0.0,loss3_index_volume_composite_domestic
2015-12,0.17918420448457545,0.0,0.16393442622950818,0.0,0.5,-0.0,loss3_index_volume_composite_domestic
2016-01,0.19367495197818535,0.0,0.21311475409836064,0.0,0.5,-0.0,loss3_index_volume_composite_domestic
2016-02,0.3902625242827165,0.0,0.819672131147541,0.09836065573770483,0.4852459016393443,-0.09836065573770483,loss3_index_volume_composite_domestic
2016-03,0.20744578335156408,0.0,0.2786885245901639,0.0,0.5,-0.0,loss3_index_volume_composite_domestic
2016-04,0.5037229652044133,0.0,0.9180327868852459,0.5901639344262295,0.41147540983606556,-0.5901639344262295,loss3_index_volume_composite_domestic
2016-05,0.3448808138221872,0.0,0.7213114754098361,0.0,0.5,-0.0,loss3_index_volume_composite_domestic
2016-06,0.21587591916644372,0.0,0.32786885245901637,0.0,0.5,-0.0,loss3_index_volume_composite_domestic
2016-07,0.16149909030817514,0.0,0.08196721311475409,0.0,0.5,-0.0,loss3_index_volume_composite_domestic
2016-08,0.17535723739660133,0.0,0.13114754098360656,0.0,0.5,-0.0,loss3_index_volume_composite_domestic
2016-09,0.1474087573261868,0.0,0.06557377049180328,0.0,0.5,-0.0,loss3_index_volume_composite_domestic
2016-10,0.16558633109224052,0.0,0.11475409836065574,0.0,0.5,-0.0,loss3_index_volume_composite_domestic
2016-11,0.3459337103414238,0.0,0.7868852459016393,0.0,0.5,-0.0,loss3_index_volume_composite_domestic
2016-12,0.6390259960926676,0.0,1.0,1.0,0.35,-1.0,loss3_index_volume_composite_domestic
2017-01,0.45202502163261027,1.0,0.9672131147540983,0.8360655737704916,0.37459016393442623,-0.8360655737704916,loss3_index_volume_composite_domestic
2017-02,0.5287461008628267,0.0,0.9836065573770492,0.9180327868852458,0.36229508196721316,-0.9180327868852458,loss3_index_volume_composite_domestic
2017-03,0.7646129966675667,1.0,1.0,1.0,0.35,-1.0,loss3_index_volume_composite_domestic
2017-04,0.5383579935757681,0.0,0.9672131147540983,0.8360655737704916,0.37459016393442623,-0.8360655737704916,loss3_index_volume_composite_domestic
2017-05,0.6030052816953368,0.0,0.9672131147540983,0.8360655737704916,0.37459016393442623,-0.8360655737704916,loss3_index_volume_composite_domestic
2017-06,0.711826773245288,0.0,0.9836065573770492,0.9180327868852458,0.36229508196721316,-0.9180327868852458,loss3_index_volume_composite_domestic
2017-07,0.6337774111652278,0.0,0.9508196721311475,0.7540983606557374,0.3868852459016394,-0.7540983606557374,loss3_index_volume_composite_domestic
2017-08,0.4673474823962529,0.0,0.8688524590163934,0.3442622950819669,0.44836065573770495,-0.3442622950819669,loss3_index_volume_composite_domestic
2017-09,0.30266521269682506,0.0,0.5901639344262295,0.0,0.5,-0.0,loss3_index_volume_composite_domestic
2017-10,0.5082246228314388,0.0,0.8852459016393442,0.4262295081967211,0.4360655737704918,-0.4262295081967211,loss3_index_volume_composite_domestic
2017-11,0.6162640406345686,0.0,0.9344262295081968,0.6721311475409837,0.39918032786885244,-0.6721311475409837,loss3_index_volume_composite_domestic
2017-12,0.6571242361206479,0.0,0.9672131147540983,0.8360655737704916,0.37459016393442623,-0.8360655737704916,loss3_index_volume_composite_domestic
2018-01,0.5200925235297609,0.0,0.8524590163934426,0.2622950819672127,0.4606557377049181,-0.2622950819672127,loss3_index_volume_composite_domestic
2018-02,0.6836331643641094,1.0,0.9672131147540983,0.8360655737704916,0.37459016393442623,-0.8360655737704916,loss3_index_volume_composite_domestic
2018-03,0.20493910642789223,0.0,0.26229508196721313,0.0,0.5,-0.0,loss3_index_volume_composite_domestic
2018-04,0.5299992024377551,0.0,0.8524590163934426,0.2622950819672127,0.4606557377049181,-0.2622950819672127,loss3_index_volume_composite_domestic
2018-05,0.38322773038655605,0.0,0.6885245901639344,0.0,0.5,-0.0,loss3_index_volume_composite_domestic
2018-06,0.8066809645000019,0.0,1.0,1.0,0.35,-1.0,loss3_index_volume_composite_domestic
2018-07,0.7848715906963731,1.0,0.9836065573770492,0.9180327868852458,0.36229508196721316,-0.9180327868852458,loss3_index_volume_composite_domestic
2018-08,0.4117434415716155,0.0,0.6885245901639344,0.0,0.5,-0.0,loss3_index_volume_composite_domestic
2018-09,0.1417651032399018,0.0,0.03278688524590164,0.0,0.5,-0.0,loss3_index_volume_composite_domestic
2018-10,0.3298459294437029,0.0,0.5245901639344263,0.0,0.5,-0.0,loss3_index_volume_composite_domestic
2018-11,0.7939414256992685,1.0,0.9836065573770492,0.9180327868852458,0.36229508196721316,-0.9180327868852458,loss3_index_volume_composite_domestic
2018-12,0.20192425211928028,0.0,0.21311475409836064,0.0,0.5,-0.0,loss3_index_volume_composite_domestic
2019-01,0.30398680794464406,0.0,0.45901639344262296,0.0,0.5,-0.0,loss3_index_volume_composite_domestic
2019-02,0.26841414055947294,0.0,0.4098360655737705,0.0,0.5,-0.0,loss3_index_volume_composite_domestic
2019-03,0.17360772822029819,0.0,0.09836065573770492,0.0,0.5,-0.0,loss3_index_volume_composite_domestic
2019-04,0.13849853537203613,0.0,0.03278688524590164,0.0,0.5,-0.0,loss3_index_volume_composite_domestic
2019-05,0.11623391242705992,0.0,0.03278688524590164,0.0,0.5,-0.0,loss3_index_volume_composite_domestic
2019-06,0.17399055930249976,0.0,0.14754098360655737,0.0,0.5,-0.0,loss3_index_volume_composite_domestic
2019-07,0.1584279643610345,0.0,0.09836065573770492,0.0,0.5,-0.0,loss3_index_volume_composite_domestic
2019-08,0.187380636101003,0.0,0.2459016393442623,0.0,0.5,-0.0,loss3_index_volume_composite_domestic
2019-09,0.20559454856778347,0.0,0.3114754098360656,0.0,0.5,-0.0,loss3_index_volume_composite_domestic
2019-10,0.06699264609014056,0.0,0.01639344262295082,0.0,0.5,-0.0,loss3_index_volume_composite_domestic
2019-11,0.13857602557704266,0.0,0.08196721311475409,0.0,0.5,-0.0,loss3_index_volume_composite_domestic
2019-12,0.30335757293723886,0.0,0.4918032786885246,0.0,0.5,-0.0,loss3_index_volume_composite_domestic
2020-01,0.16243061375452486,0.0,0.16393442622950818,0.0,0.5,-0.0,loss3_index_volume_composite_domestic
2020-02,0.3022114382379294,0.0,0.45901639344262296,0.0,0.5,-0.0,loss3_index_volume_composite_domestic
2020-03,0.5970132769189466,1.0,0.819672131147541,0.09836065573770483,0.4852459016393443,-0.09836065573770483,loss3_index_volume_composite_domestic
2020-04,0.5720451245520273,0.0,0.8032786885245902,0.01639344262295062,0.4975409836065574,-0.01639344262295062,loss3_index_volume_composite_domestic
2020-05,0.3038620516053381,0.0,0.4918032786885246,0.0,0.5,-0.0,loss3_index_volume_composite_domestic
2020-06,0.20024452364117482,0.0,0.3114754098360656,0.0,0.5,-0.0,loss3_index_volume_composite_domestic
2020-07,0.23869435148067297,0.0,0.4426229508196721,0.0,0.5,-0.0,loss3_index_volume_composite_domestic
2020-08,0.22032663775653302,0.0,0.4262295081967213,0.0,0.5,-0.0,loss3_index_volume_composite_domestic
2020-09,0.25113504309597073,0.0,0.45901639344262296,0.0,0.5,-0.0,loss3_index_volume_composite_domestic
2020-10,0.20507322965539135,0.0,0.36065573770491804,0.0,0.5,-0.0,loss3_index_volume_composite_domestic
2020-11,0.08523006979373088,0.0,0.03278688524590164,0.0,0.5,-0.0,loss3_index_volume_composite_domestic
2020-12,0.33108790465601473,0.0,0.5737704918032787,0.0,0.5,-0.0,loss3_index_volume_composite_domestic
2021-01,0.6981396813248463,0.0,0.9180327868852459,0.5901639344262295,0.41147540983606556,-0.5901639344262295,loss3_index_volume_composite_domestic
2021-02,0.738532857243695,0.0,0.9344262295081968,0.6721311475409837,0.39918032786885244,-0.6721311475409837,loss3_index_volume_composite_domestic
2021-03,0.663161501304162,0.0,0.8688524590163934,0.3442622950819669,0.44836065573770495,-0.3442622950819669,loss3_index_volume_composite_domestic
2021-04,0.8856237036223715,0.0,1.0,1.0,0.35,-1.0,loss3_index_volume_composite_domestic
2021-05,0.864161807491075,0.0,0.9836065573770492,0.9180327868852458,0.36229508196721316,-0.9180327868852458,loss3_index_volume_composite_domestic
2021-06,0.8959480750129637,0.0,1.0,1.0,0.35,-1.0,loss3_index_volume_composite_domestic
2021-07,0.8319492353039442,0.0,0.9508196721311475,0.7540983606557374,0.3868852459016394,-0.7540983606557374,loss3_index_volume_composite_domestic
2021-08,0.5160048857502665,0.0,0.6065573770491803,0.0,0.5,-0.0,loss3_index_volume_composite_domestic
2021-09,0.5406110081669888,0.0,0.6721311475409836,0.0,0.5,-0.0,loss3_index_volume_composite_domestic
2021-10,0.7385423929019324,0.0,0.8688524590163934,0.3442622950819669,0.44836065573770495,-0.3442622950819669,loss3_index_volume_composite_domestic
2021-11,0.7350779721445903,1.0,0.8360655737704918,0.18032786885245902,0.47295081967213115,-0.18032786885245902,loss3_index_volume_composite_domestic
2021-12,0.8191997168202511,0.0,0.9344262295081968,0.6721311475409837,0.39918032786885244,-0.6721311475409837,loss3_index_volume_composite_domestic
2022-01,0.5344831209455114,0.0,0.6065573770491803,0.0,0.5,-0.0,loss3_index_volume_composite_domestic
2022-02,0.9223845474622605,0.0,1.0,1.0,0.35,-1.0,loss3_index_volume_composite_domestic
2022-03,0.8904635224548377,0.0,0.9672131147540983,0.8360655737704916,0.37459016393442623,-0.8360655737704916,loss3_index_volume_composite_domestic
2022-04,0.92310690427267,0.0,1.0,1.0,0.35,-1.0,loss3_index_volume_composite_domestic
2022-05,0.8575066291815162,0.0,0.9016393442622951,0.5081967213114753,0.4237704918032787,-0.5081967213114753,loss3_index_volume_composite_domestic
2022-06,0.8971057354819697,1.0,0.9672131147540983,0.8360655737704916,0.37459016393442623,-0.8360655737704916,loss3_index_volume_composite_domestic
2022-07,0.5919684966314785,1.0,0.6229508196721312,0.0,0.5,-0.0,loss3_index_volume_composite_domestic
2022-08,0.42037687803819923,0.0,0.4918032786885246,0.0,0.5,-0.0,loss3_index_volume_composite_domestic
2022-09,0.31431304233396246,0.0,0.4262295081967213,0.0,0.5,-0.0,loss3_index_volume_composite_domestic
2022-10,0.5709597510183222,0.0,0.6065573770491803,0.0,0.5,-0.0,loss3_index_volume_composite_domestic
2022-11,0.29665451151129496,0.0,0.3442622950819672,0.0,0.5,-0.0,loss3_index_volume_composite_domestic
2022-12,0.3576768873700978,0.0,0.47540983606557374,0.0,0.5,-0.0,loss3_index_volume_composite_domestic
2023-01,0.4039758138824472,0.0,0.5081967213114754,0.0,0.5,-0.0,loss3_index_volume_composite_domestic
2023-02,0.2684731926557911,0.0,0.3442622950819672,0.0,0.5,-0.0,loss3_index_volume_composite_domestic
2023-03,0.44825436149734565,0.0,0.5737704918032787,0.0,0.5,-0.0,loss3_index_volume_composite_domestic
2023-04,0.5903748692888715,0.0,0.6721311475409836,0.0,0.5,-0.0,loss3_index_volume_composite_domestic
2023-05,0.29538559489279204,0.0,0.3442622950819672,0.0,0.5,-0.0,loss3_index_volume_composite_domestic
2023-06,0.11596157357460639,0.0,0.04918032786885246,0.0,0.5,-0.0,loss3_index_volume_composite_domestic
2023-07,0.19040761116417346,0.0,0.21311475409836064,0.0,0.5,-0.0,loss3_index_volume_composite_domestic
2023-08,0.4096529626570491,0.0,0.5573770491803278,0.0,0.5,-0.0,loss3_index_volume_composite_domestic
2023-09,0.13504138403232332,0.0,0.08196721311475409,0.0,0.5,-0.0,loss3_index_volume_composite_domestic
2023-10,0.09479925114031708,0.0,0.04918032786885246,0.0,0.5,-0.0,loss3_index_volume_composite_domestic
2023-11,0.12133255431285854,0.0,0.09836065573770492,0.0,0.5,-0.0,loss3_index_volume_composite_domestic
2023-12,0.12977194089605049,0.0,0.11475409836065574,0.0,0.5,-0.0,loss3_index_volume_composite_domestic
2024-01,0.20530626826890586,0.0,0.3114754098360656,0.0,0.5,-0.0,loss3_index_volume_composite_domestic
2024-02,0.2840777192691756,0.0,0.4262295081967213,0.0,0.5,-0.0,loss3_index_volume_composite_domestic
2024-03,0.27930947803839734,0.0,0.4098360655737705,0.0,0.5,-0.0,loss3_index_volume_composite_domestic
2024-04,0.26664333572393784,0.0,0.3770491803278688,0.0,0.5,-0.0,loss3_index_volume_composite_domestic
2024-05,0.21345670445404524,0.0,0.3114754098360656,0.0,0.5,-0.0,loss3_index_volume_composite_domestic
2024-06,0.14281751174053844,0.0,0.14754098360655737,0.0,0.5,-0.0,loss3_index_volume_composite_domestic
2024-07,0.12358080845938606,0.0,0.09836065573770492,0.0,0.5,-0.0,loss3_index_volume_composite_domestic
2024-08,0.24146453211873486,1.0,0.3442622950819672,0.0,0.5,-0.0,loss3_index_volume_composite_domestic
2024-09,0.20546811432498466,0.0,0.26229508196721313,0.0,0.5,-0.0,loss3_index_volume_composite_domestic
2024-10,0.20648850768300978,0.0,0.2786885245901639,0.0,0.5,-0.0,loss3_index_volume_composite_domestic
2024-11,0.14751482043864803,0.0,0.16393442622950818,0.0,0.5,-0.0,loss3_index_volume_composite_domestic
2024-12,0.28182382845832027,0.0,0.4098360655737705,0.0,0.5,-0.0,loss3_index_volume_composite_domestic
2025-01,0.079151262755682,0.0,0.01639344262295082,0.0,0.5,-0.0,loss3_index_volume_composite_domestic
2025-02,0.11694969401160332,0.0,0.08196721311475409,0.0,0.5,-0.0,loss3_index_volume_composite_domestic
2025-03,0.2530547658163804,0.0,0.3770491803278688,0.0,0.5,-0.0,loss3_index_volume_composite_domestic
2025-04,0.11109498245306515,0.0,0.06557377049180328,0.0,0.5,-0.0,loss3_index_volume_composite_domestic
2025-05,0.10039250378363399,0.0,0.06557377049180328,0.0,0.5,-0.0,loss3_index_volume_composite_domestic
2025-06,0.23514440134872489,0.0,0.36065573770491804,0.0,0.5,-0.0,loss3_index_volume_composite_domestic
2025-07,0.5034973654282167,0.0,0.6557377049180327,0.0,0.5,-0.0,loss3_index_volume_composite_domestic
2025-08,0.21786584073610563,0.0,0.32786885245901637,0.0,0.5,-0.0,loss3_index_volume_composite_domestic
2025-09,0.12044252951192365,0.0,0.13114754098360656,0.0,0.5,-0.0,loss3_index_volume_composite_domestic
2025-10,0.22595836410591352,0.0,0.36065573770491804,0.0,0.5,-0.0,loss3_index_volume_composite_domestic
2025-11,0.6602293907166756,0.0,0.7540983606557377,0.0,0.5,-0.0,loss3_index_volume_composite_domestic
2025-12,0.6557052725693785,0.0,0.7377049180327869,0.0,0.5,-0.0,loss3_index_volume_composite_domestic
2026-01,0.3108871682995709,0.0,0.5081967213114754,0.0,0.5,-0.0,loss3_index_volume_composite_domestic
2026-02,0.6564520854615337,0.0,0.7540983606557377,0.0,0.5,-0.0,loss3_index_volume_composite_domestic
2026-03,0.9843637925906397,1.0,1.0,1.0,0.35,-1.0,loss3_index_volume_composite_domestic
2026-04,0.9573579627934238,0.0,0.9836065573770492,0.9180327868852458,0.36229508196721316,-0.9180327868852458,loss3_index_volume_composite_domestic
2026-05,0.9616861824556802,0.0,0.9836065573770492,0.9180327868852458,0.36229508196721316,-0.9180327868852458,loss3_index_volume_composite_domestic
2026-06,0.9825992031807643,1.0,0.9836065573770492,0.9180327868852458,0.36229508196721316,-0.9180327868852458,loss3_index_volume_composite_domestic
2026-07,0.7842066718165873,0.0,0.819672131147541,0.09836065573770483,0.4852459016393443,-0.09836065573770483,loss3_index_volume_composite_domestic
