month,return,gross_return,nav,drawdown,turnover,trade_cost,fx_cost,financing_return,regime,lgbm_probability,lgbm_score,max_shift,w_KODEX200,w_BOND,w_GLD,w_USO
2015-10,0.019968421194078843,0.02004938125534845,3.054655396185938,-0.03865270965435896,0.026404376773757038,7.921313032127111e-05,1.7469309483319761e-06,-0.0006547479564397827,Slowdown,0.5,0.0,0.15,0.3878238613416505,0.6921291410789244,0.12004699757942519,0.0
2015-11,-0.016475496536314242,-0.01644152798486371,3.004328431786443,-0.05449138360664363,0.010962351909495426,3.288705572848628e-05,1.0814957220465147e-06,-0.0006547479564397827,Slowdown,0.5,0.0,0.15,0.3929308668592198,0.6899031877444245,0.11716594539635569,0.0
2015-12,0.0026928303848016396,0.0027726899317200757,3.0124185786734814,-0.05194528927532782,0.025680114094645295,7.704034228393589e-05,2.819204634500319e-06,-0.0006547479564397827,Slowdown,0.5,0.0,0.15,0.41622222814874377,0.6753647011004702,0.10841307075078602,1.0475624274280945e-17
2016-01,0.0025222862913477535,0.0025336717669139897,3.0200167607582706,-0.04955402387501939,0.00373562678500877,1.120688035502631e-05,1.7859521120988652e-07,-0.0006547479564397827,Slowdown,0.5,0.0,0.15,0.41377156774901963,0.6761017894504068,0.11012664280057359,0.0
2016-02,0.030776380428398954,0.03082701472255613,3.112961945487508,-0.020302736937156007,0.014477486868688681,4.3432460606066045e-05,7.201833551109142e-06,-0.0006547479564397827,Slowdown,0.5,0.0,0.15,0.39963801522286024,0.6682907996213863,0.13207118515575342,0.0
2016-03,7.505926167441967e-05,0.00014420623343253905,3.113195602112757,-0.02022920158392605,0.020138124655210577,6.041437396563173e-05,8.732597792487654e-06,-0.0006547479564397827,Slowdown,0.5,0.0,0.15,0.4183754758674758,0.6540953649806456,0.12752915915187857,5.957148836721604e-18
2016-04,0.0443387311877284,0.04629702296287686,3.2512307450496527,0.0,0.5595566369326388,0.0016786699107979165,0.0002796218643505399,-0.0006547479564397827,Stagflation,0.36229508196721316,-0.9180327868852456,0.15,0.024000000000000004,0.5017217866323699,0.6742782133676302,0.0
2016-05,-0.006789668243956841,-0.004869092705287996,3.229155966906213,-0.006789668243956881,0.5493232906129002,0.0016479698718387006,0.0002726056668301449,-0.0006547479564397827,Slowdown,0.4237704918032787,-0.5081967213114754,0.15,0.35248502215996674,0.7042105209971276,0.14330445684290552,0.0
2016-06,0.02082837427170166,0.021130372441300064,3.296414035966634,0.0,0.09854851283432617,0.0002956455385029785,6.352631095422917e-06,-0.0006547479564397827,Slowdown,0.5,0.0,0.15,0.44939947964021726,0.6231051998259521,0.12749532053383067,3.092009070657098e-18
2016-07,0.012653242208794413,0.012767251425642355,3.3381243611841893,0.0,0.03796515608747279,0.00011389546826241838,1.1374858552497258e-07,-0.0006547479564397827,Slowdown,0.5,0.0,0.15,0.4833565339611481,0.5836506329115762,0.13299283312727583,2.3272399632401353e-18
2016-08,-0.0019184229100357847,-0.0019010577321676562,3.331720426933145,-0.0019184229100357442,0.005467748776702226,1.6403246330106678e-05,9.619315380218207e-07,-0.0006547479564397827,Slowdown,0.5,0.0,0.15,0.48817259012563047,0.5823956279162731,0.12943178195809632,0.0
2016-09,0.009739393990740402,0.010349159326998543,3.3641693648380446,0.0,0.20318003521672554,0.0006095401056501766,2.2523060796397764e-07,-0.0006547479564397827,Goldilocks,0.5,0.0,0.15,0.6967132780566984,0.37748383858496415,0.12580288335833748,1.580862254171787e-18
2016-10,-0.010648718669296,-0.010173029418160182,3.32834527171602,-0.010648718669296064,0.1520947645789171,0.00045628429373675134,1.9404957399067475e-05,-0.0006547479564397827,Goldilocks,0.37459016393442623,-0.8360655737704918,0.15,0.547934539240872,0.4894723793572694,0.1625930814018586,0.0
2016-11,0.01045592218971463,0.011887261733663845,3.3631461908975875,-0.00030413865340761514,0.40914822640684234,0.001227444679220527,0.0002038948647286875,-0.0006547479564397827,Overheating,0.36229508196721316,-0.9180327868852456,0.15,0.16995812682276457,0.4552770719417922,0.2125486719323106,0.36221612930313263
2016-12,0.038902298867154524,0.03898128107627012,3.493980309149818,0.0,0.024222009701334493,7.266602910400348e-05,6.316180011594952e-06,-0.0006547479564397827,Overheating,0.36229508196721316,-0.9180327868852456,0.15,0.1754888108432867,0.4492415502388292,0.2065789904655258,0.3686906484523582
2017-01,-0.028104665920608323,-0.028051013394103867,3.395783159827978,-0.02810466592060834,0.01617661971355766,4.852985914067298e-05,5.122667363782307e-06,-0.0006547479564397827,Overheating,0.37459016393442623,-0.8360655737704918,0.15,0.1833462241672825,0.4226642406469186,0.2113402428461106,0.38264929233968825
2017-02,0.004480588995489875,0.004612592619240533,3.4109982684849736,-0.02375000238196423,0.03965106845283678,0.00011895320535851035,1.305041839214749e-05,-0.0006547479564397827,Overheating,0.3868852459016394,-0.7540983606557372,0.15,0.19297171114787678,0.40509711739236137,0.20696028251999066,0.3949708889397712
2017-03,-0.03157813044211183,-0.031472198938979824,3.3032853202249375,-0.05457815215085793,0.03363994996189218,0.00010091984988567654,5.011653246333125e-06,-0.0006547479564397827,Overheating,0.35,-1.0,0.15,0.18592783211871913,0.42245884934326267,0.22517260515281218,0.36644071338520584
2017-04,0.0025200190962478193,0.00273631751312545,3.311609662312259,-0.05219567104026823,0.0665624757445436,0.0001996874272336308,1.6610989643999875e-05,-0.0006547479564397827,Overheating,0.3868852459016394,-0.7540983606557372,0.15,0.2064238606151785,0.3884652924886124,0.20675500930396198,0.39835583759224713
2017-05,-0.003705961820474974,-0.003681027346405927,3.299336963339414,-0.0557081976966739,0.007476033737558438,2.2428101212675315e-05,2.5063728563715083e-06,-0.0006547479564397827,Overheating,0.37459016393442623,-0.8360655737704918,0.15,0.20368405004565932,0.39045266789572103,0.217788632309066,0.3880746497495536
2017-06,-0.005235443951343935,-0.005210727562589439,3.282063469591253,-0.06065198450134657,0.007536044476329648,2.2608133428988945e-05,2.108255325508346e-06,-0.0006547479564397827,Overheating,0.36229508196721316,-0.9180327868852456,0.15,0.20820738490780274,0.3952252799290619,0.21728045199864834,0.37928688316448705
2017-07,0.020349551505013257,0.02074608891250331,3.3488519892084225,-0.04153667367882474,0.12526000937734572,0.00037578002813203716,2.075737935801264e-05,-0.0006547479564397827,Overheating,0.4606557377049181,-0.26229508196721285,0.15,0.2528407466796152,0.3168059725520043,0.1716343055286373,0.45871897523974314
2017-08,-0.02213399891625328,-0.022008415015063208,3.274728502908591,-0.06275129990488615,0.04031168074058626,0.00012093504222175878,4.6488589683127965e-06,-0.0006547479564397827,Overheating,0.5,0.0,0.15,0.2681646708676013,0.28505463215409355,0.15677926940633832,0.4900014275719668
2017-09,0.04372037787160728,0.04375348473920146,3.4179008704826774,-0.021774432577055025,0.010309045549653353,3.092713664896006e-05,2.179730945222169e-06,-0.0006547479564397827,Overheating,0.4852459016393443,-0.0983606557377048,0.15,0.25711297464231386,0.29510478403807483,0.17066489620905909,0.47711734511055215
2017-10,0.031367172913330306,0.03149776646238125,3.5251107580877297,0.0,0.04039874874749791,0.00012119624624249373,9.397302808445529e-06,-0.0006547479564397827,Overheating,0.4606557377049181,-0.26229508196721285,0.15,0.2550804314017562,0.3101671254133693,0.1765377432536209,0.4582146999312535
2017-11,0.00024030226536259774,0.0003658487548789073,3.525957850188552,0.0,0.03918777676517232,0.00011756333029551697,7.983159220792624e-06,-0.0006547479564397827,Overheating,0.4360655737704918,-0.42622950819672123,0.15,0.254411616388261,0.3242439129180939,0.18285693040784642,0.4384875402857986
2017-12,0.009883778460431902,0.0100022814457063,3.5608076364406367,0.0,0.03638195754711249,0.00010914587264133746,9.357112633061105e-06,-0.0006547479564397827,Overheating,0.41147540983606556,-0.5901639344262296,0.15,0.2411987804884099,0.3494395110615724,0.1904008534454735,0.4189608550045442
2018-01,0.04859845039207925,0.04877896327444745,3.7338573697159343,0.0,0.05759963827534954,0.00017279891482604862,7.713967542152034e-06,-0.0006547479564397827,Overheating,0.4606557377049181,-0.26229508196721285,0.15,0.26296375397852206,0.3101620570369414,0.1696465277293112,0.45722766125522535
2018-02,-0.04371471299682729,-0.04357437981493703,3.570632866427714,-0.043714712996827276,0.043344429892619676,0.00013003328967785903,1.0299892212397854e-05,-0.0006547479564397827,Overheating,0.4360655737704918,-0.42622950819672123,0.15,0.25652784480709295,0.32432916532057354,0.18269163405392833,0.43645135581840505
2018-03,0.020996196498960756,0.022740669845478685,3.6456025757168775,-0.023636359201843593,0.5023392034587895,0.0015070176103763684,0.0002374557361415624,-0.0006547479564397827,Goldilocks,0.5,0.0,0.15,0.7439817069497033,0.3073557316786818,0.14866256137161488,0.0
2018-04,0.030966813395369355,0.032657614214922644,3.7584952703927796,0.0,0.48325973255160865,0.0014497791976548259,0.00024102162189846584,-0.0006547479564397827,Overheating,0.5,0.0,0.15,0.26747823623313305,0.30552257185683396,0.14699919191003302,0.48
2018-05,-0.009934257644776977,-0.008394929256162661,3.721157410020022,-0.009934257644776956,0.5122271920829237,0.001536681576248771,2.6468123655449815e-06,-0.0006547479564397827,Stagflation,0.5,0.0,0.15,0.24885179819795736,0.3219173837405369,0.6292308180615056,7.903833837419327e-19
2018-06,0.059286477368261044,0.06074308513311498,3.941771724592911,0.0,0.4812433084359257,0.0014437299253077772,1.2877839546158676e-05,-0.0006547479564397827,Overheating,0.44836065573770495,-0.34426229508196704,0.15,0.22373155963019573,0.368062856271743,0.17046396977022119,0.4377416143278401
2018-07,-0.029733372268849246,-0.029367985476418407,3.8245695585067665,-0.0297333722688492,0.11505381371826194,0.00034516144115478585,2.0225351276051795e-05,-0.0006547479564397827,Overheating,0.3868852459016394,-0.7540983606557372,0.15,0.18429735959964136,0.4198845706739749,0.2100798931175085,0.3857381766088754
2018-08,0.026563538629719424,0.02700349713592636,3.92616365971621,-0.003959657221985102,0.13387100776086275,0.00040161302328258825,3.8345482924345424e-05,-0.0006547479564397827,Overheating,0.5,0.0,0.15,0.21066080381263785,0.32879502595177185,0.17870834169702132,0.48183582853856893
2018-09,-0.005929041096500123,-0.00444168342655268,3.902885274026167,-0.009865221348088093,0.4946356809632205,0.0014839070428896617,3.450627057781319e-06,-0.0006547479564397827,Stagflation,0.5,0.0,0.15,0.20876664275697185,0.33320980780578946,0.6552976001002809,0.0027259493369578094
2018-10,0.018564233895855407,0.018570795199883035,3.9753393491218785,0.0,0.0019853703731701907,5.956111119510572e-06,6.05192908116281e-07,-0.0006547479564397827,Stagflation,0.5,0.0,0.15,0.21032648554592526,0.33208465192513953,0.6536454208181511,0.00394344171078412
2018-11,-0.08404709211840047,-0.08246652928023183,3.64122363664433,-0.08404709211840045,0.51843142688415,0.00155529428065245,2.5268557516192947e-05,-0.0006547479564397827,Overheating,0.4360655737704918,-0.42622950819672123,0.15,0.1389505174168427,0.42471902315188526,0.20887886148031645,0.4274515979509557
2018-12,0.020233224939165042,0.021600805378314335,3.714897333538359,-0.06551441089954979,0.44434601982613775,0.0013330380594784132,3.454237967087853e-05,-0.0006547479564397827,Stagflation,0.5,0.0,0.15,0.13614898501949924,0.40044373099845343,0.6584186061981696,0.004988677783877753
2019-01,0.029897620615273904,0.02992235343690233,3.825963924641181,-0.03757551528618386,0.007389208893732346,2.216762668119704e-05,2.565194947226901e-06,-0.0006547479564397827,Stagflation,0.5,0.0,0.15,0.13219810374984736,0.38986132055443307,0.6752713211482754,0.0026692545474442026
2019-02,-0.0034481502814189702,-0.0017223448719528387,3.812771426057731,-0.040894099543994256,0.4934568940043626,0.0014803706820130879,0.00024543472745304365,-0.0006547479564397827,Slowdown,0.5,0.0,0.15,0.431129988648793,0.5831932384802238,0.18567677287098322,0.0
2019-03,-0.005173795461621401,-0.005073021899351986,3.7930449265573936,-0.04585631729898787,0.02872095058438633,8.616285175315899e-05,1.4610710516255719e-05,-0.0006547479564397827,Slowdown,0.5,0.0,0.15,0.43058155716364943,0.6126464902067544,0.15677195262959606,6.162063047321364e-18
2019-04,0.011334037042326838,0.01140317812583839,3.836035438258205,-0.035042017455552465,0.020413847045736375,6.124154113720913e-05,7.89954237434254e-06,-0.0006547479564397827,Slowdown,0.5,0.0,0.15,0.4420565683155325,0.6158154760860357,0.1421279555984317,0.0
2019-05,-0.01876882087922924,-0.018707388804567442,3.764037576231161,-0.05315314098591162,0.0204468693961344,6.13406081884032e-05,9.14664733944054e-08,-0.0006547479564397827,Slowdown,0.5,0.0,0.15,0.4260194811203919,0.6319640538486105,0.14201646503099755,6.886163399799559e-18
2019-06,0.03390640746180681,0.03395437833195694,3.891662567992406,-0.021048965580248047,0.015349662044660099,4.60489861339803e-05,1.9218840161563667e-06,-0.0006547479564397827,Slowdown,0.5,0.0,0.15,0.4155961979628276,0.6367254540917721,0.1476783479454003,0.0
2019-07,-0.008591912877408419,-0.008554700053427225,3.8582257422599437,-0.029460027579231496,0.01213475815732966,3.640427447198898e-05,8.085495092058497e-07,-0.0006547479564397827,Slowdown,0.5,0.0,0.15,0.41889519968161243,0.6321746770964866,0.14893012322190086,4.713026843794488e-18
2019-08,0.011211803211513043,0.011248485527200085,3.9014834100277556,-0.018578524399542662,0.011747861112943195,3.524358333882959e-05,1.4387323482123877e-06,-0.0006547479564397827,Slowdown,0.5,0.0,0.15,0.4109696195938619,0.6366926625255878,0.15233771788055042,4.486319444994331e-18
2019-09,0.009149958032101379,0.009223457282025954,3.937181819492449,-0.009598559085995606,0.021112443403322943,6.333733020996883e-05,1.0161919714606172e-05,-0.0006547479564397827,Slowdown,0.5,0.0,0.15,0.4049669161665111,0.6467697908377453,0.14826329299574356,0.0
2019-10,-0.0019888618154814885,-0.0019149946330567235,3.9293513089110523,-0.011568330693827344,0.02298723688141191,6.896171064423574e-05,4.905471780529164e-06,-0.0006547479564397827,Slowdown,0.5,0.0,0.15,0.4127488424440014,0.6588405320602515,0.1284106254957471,2.0537160839127765e-18
2019-11,0.0046725144659398345,0.0046827264837546135,3.947711259743699,-0.0069498694204011,0.003396872385124183,1.019061715537255e-05,2.140065940653413e-08,-0.0006547479564397827,Slowdown,0.5,0.0,0.15,0.41452641350506464,0.6561735865519683,0.129299999942967,1.2466834205596132e-17
2019-12,0.02957366008942434,0.029576495684949078,4.064459530670552,0.0,0.0009068704623719279,2.7206113871157836e-06,1.149841376197891e-07,-0.0006547479564397827,Slowdown,0.5,0.0,0.15,0.4152603764266408,0.6588636689528912,0.12587595462046802,2.2138053109438393e-18
2020-01,-0.004591899500992611,-0.004554076814742891,4.045795940979861,-0.004591899500992702,0.012231099725285757,3.6693299175857274e-05,1.129387073862051e-06,-0.0006547479564397827,Slowdown,0.5,0.0,0.15,0.4215806046660861,0.6510592074892535,0.1273601878446604,2.5247362884770937e-18
2020-02,-0.00851146330534938,-0.008439863001056522,4.01136029728728,-0.01306427902223739,0.023332985585026902,6.999895675508071e-05,1.6013475377765069e-06,-0.0006547479564397827,Slowdown,0.5,0.0,0.15,0.42556034390465536,0.6343392306500858,0.1401004254452588,5.518046956864975e-18
2020-03,-0.08701985328494245,-0.08620559344999586,3.662292312744298,-0.0989472806633912,0.26602381859768465,0.0007980714557930539,1.6188379153537964e-05,-0.0006547479564397827,Goldilocks,0.5,0.0,0.15,0.643377207445413,0.381055507536087,0.17556728501849986,1.0587237192171156e-18
2020-04,0.04604637574546991,0.04661233447080339,3.830927600666668,-0.05745706858234023,0.18692204114883892,0.0005607661234465168,5.19260188696298e-06,-0.0006547479564397827,Slowdown,0.5,0.0,0.15,0.42871977174468157,0.5892216652889116,0.18205856296640685,0.0
2020-05,0.03651594831052733,0.03666544186428636,3.9708175549139844,-0.02303921961824007,0.04973309330584433,0.00014919927991753298,2.942738414869195e-07,-0.0006547479564397827,Slowdown,0.5,0.0,0.15,0.3967486379587142,0.6189507804838644,0.1843005815574216,0.0
2020-06,0.020838291602155543,0.020949795175657974,4.05356260902224,-0.002681025992775532,0.035960547427935224,0.00010788164228380567,3.6219312186256405e-06,-0.0006547479564397827,Slowdown,0.5,0.0,0.15,0.38019563473614937,0.6410837699814406,0.17872059528241,3.2786273695961652e-18
2020-07,0.043727346307057186,0.04376193947676168,4.2308141450042935,0.0,0.011114211126893597,3.334263338068079e-05,1.250536323810808e-06,-0.0006547479564397827,Slowdown,0.5,0.0,0.15,0.38444739826467084,0.6382402422771759,0.17731235945815318,4.14168603483355e-17
2020-08,0.004808146158527229,0.004829715530638193,4.251156517783039,0.0,0.007007011347690313,2.1021034043070938e-05,5.483380678936722e-07,-0.0006547479564397827,Slowdown,0.5,0.0,0.15,0.3860228360557678,0.6254827347823598,0.18849442916187228,1.5703380978372698e-17
2020-09,-0.003548256256739638,-0.0035303551446444798,4.2360723250704355,-0.0035482562567396014,0.005904667084572082,1.7714001253716247e-05,1.871108414418926e-07,-0.0006547479564397827,Slowdown,0.5,0.0,0.15,0.3895826784137055,0.6214966690569522,0.18892065252934226,0.0
2020-10,-0.019360329789679376,-0.019324586599870925,4.154060567844138,-0.02283989063511016,0.011587912742495867,3.47637382274876e-05,9.794515809664201e-07,-0.0006547479564397827,Slowdown,0.5,0.0,0.15,0.4032723152294137,0.6171244425248155,0.1796032422457709,1.1937917855979664e-17
2020-11,0.048397463839508145,0.048410909137169056,4.355106563963502,0.0,0.00438176956111808,1.314530868335424e-05,2.9998897755773024e-07,-0.0006547479564397827,Slowdown,0.5,0.0,0.15,0.4025526026936563,0.6205980662514176,0.17684933105492617,3.3598100658482652e-18
2020-12,0.06309541499583086,0.0631615290440347,4.6298938199678465,0.0,0.020837582742384966,6.25127482271549e-05,3.6012999766685123e-06,-0.0006547479564397827,Slowdown,0.5,0.0,0.15,0.42704149775745803,0.6082337406442502,0.16472476159829183,3.653809251691456e-18
2021-01,0.0199596536226117,0.020571842859230496,4.722304896923875,0.0,0.2007166847293746,0.0006021500541881238,1.0039182430671742e-05,-0.0006547479564397827,Goldilocks,0.5,0.0,0.15,0.6418633195917417,0.3755385808863453,0.18259809952191305,7.87251002906395e-18
2021-02,0.010539699474097167,0.01064931150227422,4.77207657136251,0.0,0.03318168405087818,9.954505215263454e-05,1.0066976024418501e-05,-0.0006547479564397827,Goldilocks,0.47295081967213115,-0.180327868852459,0.15,0.6206797948306481,0.3819146112503335,0.19740559391901844,2.6583225437137954e-18
2021-03,-0.006186344686311549,-0.0060079048227043436,4.74255486082259,-0.006186344686311518,0.054322993205085796,0.0001629689796152574,1.547088399194871e-05,-0.0006547479564397827,Goldilocks,0.4360655737704918,-0.42622950819672123,0.15,0.586085528136721,0.4000610915291872,0.21385338033409176,0.0
2021-04,0.019966317574111526,0.021520582128046976,4.83724621728642,0.0,0.44674515688688143,0.0013402354706606443,0.0002140290832748047,-0.0006547479564397827,Overheating,0.35,-1.0,0.15,0.13891148836538222,0.4190974132813858,0.2970147651365503,0.3449763332166818
2021-05,0.040246974818143016,0.040452189450137066,5.031930743982705,0.0,0.0650042187974826,0.0001950126563924478,1.0201975601602853e-05,-0.0006547479564397827,Overheating,0.3868852459016394,-0.7540983606557372,0.15,0.17322134721501128,0.35607987520964574,0.2883336275473035,0.3823651500280394
2021-06,0.031196056659373396,0.03135177844117522,5.188907140578032,0.0,0.05150559288047439,0.00015451677864142317,1.2050031603982882e-06,-0.0006547479564397827,Overheating,0.35,-1.0,0.15,0.1598084036277571,0.36009528464127993,0.3298046592551796,0.35029165247578326
2021-07,0.009108398077527346,0.009212384326558395,5.236169772401741,0.0,0.034532522791113865,0.0001035975683733416,3.8868065770725214e-07,-0.0006547479564397827,Overheating,0.39918032786885244,-0.6721311475409838,0.15,0.1835326032812184,0.33200382766635034,0.290571890342241,0.3938916787101904
2021-08,-0.027968314833207056,-0.027581855862067323,5.089722927687087,-0.027968314833207053,0.12350947920957409,0.0003705284376287223,1.593053351101187e-05,-0.0006547479564397827,Overheating,0.5,0.0,0.15,0.21177880203747618,0.2673512951909724,0.24057295748947038,0.48029694528208094
2021-09,0.04807963062521309,0.0481317764450893,5.334434926034961,0.0,0.01622737951110477,4.868213853331431e-05,3.463681342903591e-06,-0.0006547479564397827,Overheating,0.5,0.0,0.15,0.20881841189043143,0.26669996664967816,0.2438188301349122,0.48066279132497824
2021-10,0.03845100632474187,0.03859350663385528,5.539549317114854,0.0,0.043719285068504546,0.00013115785520551363,1.1342453907899952e-05,-0.0006547479564397827,Overheating,0.5,0.0,0.15,0.2042946396414868,0.2679609363361747,0.24652845354716427,0.48121597047517417
2021-11,-0.06970246396545277,-0.06953943014286411,5.153429080453808,-0.06970246396545277,0.051268879605795334,0.00015380663881738602,9.227183771278236e-06,-0.0006547479564397827,Overheating,0.47295081967213115,-0.180327868852459,0.15,0.19341971417073028,0.27919065932062825,0.26936691723863165,0.45802270927000976
2021-12,0.0563079343872687,0.05643210976453257,5.443608026985444,-0.017319331345781563,0.04133500319670279,0.00012400500959010836,1.7036767375760986e-07,-0.0006547479564397827,Overheating,0.41147540983606556,-0.5901639344262296,0.15,0.16732695868818692,0.32139014247739367,0.3081232622669434,0.403159636567476
2022-01,0.061934174871219244,0.062214969852758914,5.780753398459133,0.0,0.08949866040619735,0.00026849598121859205,1.2299000321077836e-05,-0.0006547479564397827,Overheating,0.5,0.0,0.15,0.2033189681667138,0.2543539489976383,0.2607687730428563,0.4815583097927917
2022-02,0.06544981893678332,0.06609058501193098,6.159102661706479,0.0,0.20472186279080806,0.0006141655883724242,2.6600486775228584e-05,-0.0006547479564397827,Overheating,0.35,-1.0,0.15,0.14563103565957708,0.33127680810731325,0.36381677908941357,0.3592753771436962
2022-03,0.022273849317345783,0.022344222576295904,6.296289586323392,0.0,0.022953571443604187,6.886071433081256e-05,1.5125446193076099e-06,-0.0006547479564397827,Overheating,0.3868852459016394,-0.7540983606557372,0.15,0.15250066407688156,0.3016961498125775,0.3522217510333569,0.39358143507718407
2022-04,0.01953271941767936,0.01962988321105295,6.419273244185503,0.0,0.031453650513109624,9.436095153932887e-05,2.8028418342620487e-06,-0.0006547479564397827,Overheating,0.36229508196721316,-0.9180327868852456,0.15,0.14646294560057618,0.3036527477305147,0.3694456398124843,0.3804386668564248
2022-05,0.04788475263652049,0.04805840007144222,6.726658555589561,0.0,0.0561587995699805,0.0001684763987099415,5.171036211786051e-06,-0.0006547479564397827,Overheating,0.4237704918032787,-0.5081967213114754,0.15,0.15841081642743565,0.2685498798607625,0.33557172159041004,0.4374675821213917
2022-06,-0.027936311567820202,-0.027787683847098052,6.538740526370267,-0.02793631156782017,0.04676775518948073,0.0001403032655684422,8.324455153705279e-06,-0.0006547479564397827,Overheating,0.41147540983606556,-0.5901639344262296,0.15,0.15496378393746602,0.2770732532667163,0.33821800430476245,0.42974495849105515
2022-07,-0.031582093422025545,-0.03126376438192695,6.332233412204057,-0.05863611778804401,0.1040645370104398,0.0003121936110313194,6.135429067278486e-06,-0.0006547479564397827,Overheating,0.5,0.0,0.15,0.11395904466969949,0.3141478884086653,0.269365422716701,0.5025276442049341
2022-08,-0.01679541336712638,-0.016580787341463222,6.225880934508961,-0.0744467133186767,0.06187906044921719,0.00018563718134765157,2.898884431550691e-05,-0.0006547479564397827,Overheating,0.5,0.0,0.15,0.12272770728538346,0.26381946071854484,0.30115145686906736,0.5123013751270044
2022-09,0.02447586838129891,0.026036795718902557,6.37826477681964,-0.05179299289398598,0.5129195716214262,0.0015387587148642785,2.2168622739366484e-05,-0.0006547479564397827,Stagflation,0.5,0.0,0.15,0.10282056674985433,0.3213670514615957,0.7531001982963467,0.022712183492203115
2022-10,-0.010493110993251474,-0.010396996959136649,6.3113369365721255,-0.06174263426412818,0.027778087157400336,8.333426147220101e-05,1.2779772642624477e-05,-0.0006547479564397827,Stagflation,0.5,0.0,0.15,0.10077155082819547,0.32877017406573633,0.7481731380187036,0.022285137087364716
2022-11,-0.0050495908021351895,-0.0049907230145490224,6.279467267628035,-0.0664804500281837,0.01867498610337756,5.602495831013268e-05,2.8428292760344086e-06,-0.0006547479564397827,Stagflation,0.5,0.0,0.15,0.09110208441116437,0.3386455172430654,0.7500877779239851,0.02016462042178514
2022-12,0.004049011540736375,0.004117494831614002,6.304892903064337,-0.06270061859684473,0.020103810191331676,6.031143057399503e-05,8.171860303631705e-06,-0.0006547479564397827,Stagflation,0.5,0.0,0.15,0.08792408500285205,0.34072832777469036,0.7566049126630372,0.01474267455942039
2023-01,0.03089730413212719,0.030955464286652846,6.499697096610806,-0.0337405945467768,0.016725123398778515,5.017537019633555e-05,7.984784329319372e-06,-0.0006547479564397827,Stagflation,0.5,0.0,0.15,0.07916780553009269,0.35790420362163744,0.7515823443066088,0.01134564654166122
2023-02,0.008438686140233182,0.008578917716177439,6.55454600041569,-0.025586634694108712,0.040614578923986684,0.00012184373677196006,1.8387839172297473e-05,-0.0006547479564397827,Stagflation,0.5,0.0,0.15,0.0905451078676157,0.31988149753611544,0.7779421434580441,0.011631251138224772
2023-03,0.05734699235123264,0.057389363653973145,6.930429499767331,0.0,0.012331058489193247,3.6993175467579746e-05,5.378127272929911e-06,-0.0006547479564397827,Stagflation,0.5,0.0,0.15,0.09746044808738784,0.3144786828524272,0.7750125062953273,0.013048362764857605
2023-04,0.02953563147076842,0.02955480770240125,7.135124111406601,0.0,0.005474315714158879,1.6422947142476637e-05,2.7532844903521703e-06,-0.0006547479564397827,Stagflation,0.5,0.0,0.15,0.0942824474998796,0.3088715493047609,0.7808236479960335,0.016022355199325856
2023-05,-0.0023444118542275253,-0.0005904514961735044,7.118396441858434,-0.0023444118542276238,0.501580693080948,0.001504742079242844,0.00024921827881117694,-0.0006547479564397827,Slowdown,0.5,0.0,0.15,0.3818544970253473,0.5153454556103577,0.2870867149839738,0.01571333238032111
2023-06,-0.012755019179635108,-0.01269408499642819,7.027601158714283,-0.015069528015697053,0.018734046863965913,5.6202140591897745e-05,4.7320426150214425e-06,-0.0006547479564397827,Slowdown,0.5,0.0,0.15,0.38649458618026533,0.5297621196378167,0.2775701015465995,0.006173192635318439
2023-07,0.007625876828880171,0.00770084143881647,7.081192779553134,-0.007558569551333938,0.0211874152983987,6.35622458951961e-05,1.1402364041102481e-05,-0.0006547479564397827,Slowdown,0.5,0.0,0.15,0.39217689350150814,0.5507400995537508,0.254659018876601,0.0024239880681399314
2023-08,-0.0015831789708525518,-0.0015341723227513386,7.069981984055992,-0.00912978195382319,0.015381238141183525,4.6143714423550573e-05,2.862933677662716e-06,-0.0006547479564397827,Slowdown,0.5,0.0,0.15,0.3947919492115539,0.559660135977163,0.23820069102847458,0.00734722378280843
2023-09,-0.02489205270715286,-0.02486451536438259,6.893995619870249,-0.03379457564737676,0.008415814900553108,2.5247444701659327e-05,2.2898980686088258e-06,-0.0006547479564397827,Slowdown,0.5,0.0,0.15,0.390667170397176,0.5587184930488344,0.24104859071764137,0.009565745836348257
2023-10,-0.0039023905964206533,-0.0038902148628340892,6.867092556191502,-0.03756508660958102,0.0038805599431808698,1.164167982954261e-05,5.34053757021466e-07,-0.0006547479564397827,Slowdown,0.5,0.0,0.15,0.389233903213669,0.5635999534205749,0.23610641539142097,0.011059727974335031
2023-11,0.04593979006357426,0.04600236722168021,7.182565346570073,0.0,0.0199956042477498,5.99868127432494e-05,2.5903453627034444e-06,-0.0006547479564397827,Slowdown,0.5,0.0,0.15,0.3833858223917658,0.5555845159056465,0.24226474308784207,0.018764918614745704
2023-12,0.04131705408291452,0.04135712386673501,7.479327787448376,0.0,0.012323962795734023,3.697188838720207e-05,3.097895433289061e-06,-0.0006547479564397827,Slowdown,0.5,0.0,0.15,0.3930317848229546,0.5564724463301606,0.23402803598283467,0.01646773286405032
2024-01,-0.020984663066979655,-0.020959614043462627,7.322376613861274,-0.02098466306697966,0.008174939827855613,2.452481948356684e-05,5.242040334610814e-07,-0.0006547479564397827,Slowdown,0.5,0.0,0.15,0.40227065197193934,0.5564357979634866,0.23078525466150596,0.010508295403068062
