month,reference_return,overlay_relative_return,return,gross_return,turnover,trade_cost,fx_cost,avg_stress,max_stress,avg_transfer,nav,drawdown
2017-03,-0.03782075391554669,0.0004889212046652602,-0.03735032407944716,-0.03735032407944716,0.03873025928299241,0.00011619077784897723,4.393926499924205e-06,0.05654574245021653,0.2031931587303963,0.019791009857575783,2.8771443296972543,-0.06441076507046861
2017-04,0.00015175242357409874,0.008861199862075342,0.009014296994204418,0.009014296994204418,0.4474093105042144,0.0013422279315126434,6.315074804634114e-05,0.14639645516477492,0.7944664031620552,0.051238759307671224,2.9030797631803367,-0.055977085842233265
2017-05,-0.003750435585954872,-0.00029127978416809697,-0.004040622944054939,-0.004040622944054939,0.03462947008720116,0.00010388841026160348,2.932427695528078e-05,0.11763364743267045,0.5644980729569189,0.04117177660143466,2.8913495124808084,-0.059791526488892854
2017-06,-0.006174450366630708,-3.522379619713689e-05,-0.006209456675246416,-0.006209456675246416,0.02740314958135663,8.22094487440699e-05,2.117593547348362e-06,7.0157841358497e-05,0.001543472509886934,2.4555244475473948e-05,2.873395802950064,-0.06562971027085962
2017-07,0.021857504791936485,0.0,0.02185750479193649,0.02185750479193649,0.009371723283387243,2.8115169850161728e-05,2.3756385075872634e-06,0.02307251490054722,0.34550250018587786,0.008075380215191526,2.9362010654821753,-0.045206707185661776
2017-08,-0.021965694033767448,0.006696191614719238,-0.015416588915248663,-0.015416588915248663,0.08182504036007741,0.00024547512108023226,1.049446001415666e-05,0.15572544236268526,0.8526287696069345,0.054503904826939835,2.8909348606831213,-0.05992636288001718
2017-09,0.044967462055370284,-0.00021805391112217354,0.04473960281327383,0.04473960281327383,0.0875914056993108,0.0002627742170979324,9.59217387411082e-06,0.03983857009349619,0.27970282148116715,0.013943499532723665,3.0202741381091314,-0.017867841740039414
2017-10,0.03462344261505395,0.0,0.03462344261505401,0.03462344261505401,0.021836347773503725,6.550904332051117e-05,6.88079468948044e-06,1.8691554838403677e-05,0.00037383109676807357,6.542044193441287e-06,3.1248464264116844,0.0
2017-11,0.0013646870730239934,0.0,0.0013646870730239513,0.0013646870730239513,0.010511123721910362,3.153337116573109e-05,1.27232852846354e-06,0.004930018822361212,0.04331829603996116,0.0017255065878264237,3.1291108639349936,0.0
2017-12,0.01088014384367219,-2.7772229977740537e-05,0.010852069447837343,0.010852069447837343,0.0195461911583142,5.86385734749426e-05,3.1828574193620285e-06,0.044010374331401834,0.17870958048542168,0.01540363101599064,3.1630681923403983,0.0
2018-01,0.051729467120604236,-1.9479477863737493e-05,0.05170897997973101,0.05170897997973101,0.011504592636038674,3.451377790811602e-05,4.685148135463779e-06,0.021642600396800254,0.1961652200382759,0.007574910138880089,3.326627222172652,0.0
2018-02,-0.047791646954939176,0.001613802682098875,-0.04625497056087813,-0.04625497056087813,0.056263218847574556,0.00016878965654272367,1.8000628808119702e-06,0.32725933314240085,0.8815469312579783,0.11454076659984029,3.1727541779440402,-0.04625497056087813
2018-03,0.02116078414753053,-0.00014200075494286146,0.021015778545263597,0.021015778545263597,0.11424691227179455,0.0003427407368153837,3.49628004356099e-05,0.15110329930073393,0.4181239540634246,0.05288615475525687,3.239432077126272,-0.026211276233539693
2018-04,0.028972666061720713,-0.0022628817833917347,0.026644222560081587,0.026644222560081587,0.03947517112119929,0.00011842551336359787,1.304313184268635e-05,0.0538779522760431,0.24189723320158102,0.01885728329661508,3.3257442263574917,-0.000265432751008321
2018-05,-0.012985507642462361,-0.00010798345520013353,-0.013092088877679653,-0.013092088877679653,0.06821141451478646,0.00020463424354435938,3.7052741097914345e-06,0.018489491398957492,0.1321582879045807,0.006471321989635121,3.2822032873615896,-0.01335404655952066
2018-06,0.06672862263440865,0.0,0.0667286226344086,0.0667286226344086,0.001675057738255839,5.025173214767517e-06,3.348158857992001e-07,0.028188543016335516,0.18044297122753208,0.00986599005571743,3.5012201919333563,0.0
2018-07,-0.029657705585831574,0.0,-0.029657705585831584,-0.029657705585831584,0.18150323429626813,0.0005445097028888044,3.436141396368975e-05,0.03866933461431354,0.24755812015506778,0.013534267115009735,3.397382034289828,-0.029657705585831584
2018-08,0.023525949796295256,0.0,0.023525949796295187,0.023525949796295187,0.05868704197404703,0.0001760611259221411,2.415398528427315e-05,0.018660218664435315,0.2212730173500914,0.006531076532552359,3.4773086734673657,-0.006829481482221955
2018-09,-0.00817343905846494,-2.739018785369307e-05,-0.00820060537428735,-0.00820060537428735,0.5507623922405059,0.0016522871767215177,5.946910634279218e-05,0.0246191999425376,0.08798533778857612,0.00861671997988816,3.4487926372716733,-0.014974080973962578
2018-10,0.019661923754429583,-3.3263010127404513e-06,0.019658532051940014,0.019658532051940014,0.14137202981002153,0.0004241160894300646,4.432555311447495e-05,0.23711733578295688,0.849855617548429,0.0829910675240349,3.516590837871973,0.0
2018-11,-0.01078471311545785,-0.0001492748193698823,-0.010932378048725377,-0.010932378048725377,0.155697735788388,0.000467093207365164,3.232280400462162e-05,0.06546883490518969,0.27351778656126463,0.02291409221681639,3.4781461373896727,-0.010932378048725377
2018-12,0.02046026716140546,-8.497476472135723e-06,0.020451595824294344,0.020451595824294344,0.14052569252034336,0.0004215770775610301,3.961389437044627e-05,0.06637303504128098,0.3729621963787603,0.023230562264448345,3.5492797764093966,0.0
2019-01,0.030627341530899382,-0.00013024136048611634,0.030493111223784064,0.030493111223784064,0.00956367536631395,2.8691026098941852e-05,4.246043285749401e-08,0.019642452407646116,0.16284584980237155,0.00687485834267614,3.657508359395776,0.0
2019-02,-0.0009394175001534745,-8.331422290397406e-06,-0.000947741095760013,-0.000947741095760013,0.028491463858458868,8.54743915753766e-05,1.2845729867565437e-05,0.0016536743912333794,0.029171235167302845,0.0005787860369316827,3.6540419884154907,-0.000947741095760013
2019-03,-0.006801539556979236,-5.713026891118744e-06,-0.006807213726491956,-0.006807213726491956,0.506258367307274,0.001518775101921822,0.00025325788927437214,0.006953583811159165,0.07712412801467641,0.0024337543339057075,3.6291681436347707,-0.007748503346055813
2019-04,0.011195360918742563,-2.8679775615825243e-05,0.011166360062687675,0.011166360062687675,0.008814668955840599,2.6444006867521796e-05,1.0842895785612705e-06,0.05006212371014449,0.9452238286819501,0.01752174329855057,3.6696927418546323,0.0
2019-05,-0.018810660967346057,1.6554914072930416e-06,-0.018809036616826424,-0.018809036616826424,0.011214877706563752,3.3644633119691254e-05,7.097502939510531e-07,0.0,0.0,0.0,3.6006693567005863,-0.018809036616826424
2019-06,0.03393168917365081,0.0,0.03393168917365075,0.03393168917365075,0.0180497699039861,5.414930971195831e-05,2.0924052445819854e-06,0.0,0.0,0.0,3.72284615012924,0.0
2019-07,-0.008675388034040566,0.0,-0.008675388034040554,-0.008675388034040554,0.011403827333337823,3.421148200001347e-05,9.212132441305948e-07,0.014713753191310129,0.1074151310133308,0.005149813616958545,3.6905490151858347,-0.008675388034040554
2019-08,0.011164438693498663,0.0004514582630765762,0.011620937234676054,0.011620937234676054,0.008994543578712919,2.6983630736138756e-05,3.3081707282779647e-07,0.074497949885945,0.6984951605782556,0.026074282460080752,3.733436653652805,0.0
2019-09,0.009191232141248468,-1.2946933519497605e-05,0.009178166209457439,0.009178166209457439,0.022135183934885824,6.640555180465748e-05,1.0849571213922036e-05,0.010107496027120641,0.12000310715664417,0.003537623609492224,3.767702755792511,0.0
2019-10,-0.001958150354730434,0.0,-0.001958150354730459,-0.001958150354730459,0.023428774352080284,7.028632305624085e-05,5.698847177257646e-06,0.0019634569435326124,0.024885134112574515,0.0006872099302364144,3.760325027304737,-0.001958150354730459
2019-11,0.004662437739388523,0.0,0.004662437739388459,0.004662437739388459,0.003385570264715272,1.0156710794145816e-05,1.001405489074736e-08,0.005085006667013618,0.036813356082095704,0.0017797523334547663,3.7778573086244096,0.0
2019-12,0.029667793624379674,0.0,0.029667793624379657,0.029667793624379657,0.0015309888300797112,4.592966490239134e-06,7.891359221162686e-09,0.025039990503850154,0.22070358610221502,0.008763996676347556,3.889937999599033,0.0
2020-01,-0.004630740466051094,0.003762902698861925,-0.0008852627929865076,-0.0008852627929865076,0.04588325599822148,0.00013764976799466444,1.7825732519156473e-05,0.17202683716710077,0.7775434631611496,0.06020939300848527,3.8864943822209637,-0.0008852627929865076
2020-02,-0.008736924185028565,0.006556683723264234,-0.0022375257103597335,-0.0022375257103597335,0.09231967202226288,0.00027695901606678865,4.586990603196442e-05,0.3450340853099071,0.8782715428711307,0.12076192985846748,3.8777982511175755,-0.0031208077050864924
2020-03,-0.0651288588532012,0.020443764077362925,-0.046016573800860994,-0.046016573800860994,0.07286983937023128,0.00021860951811069384,3.051631860974116e-05,0.5176188142626242,1.0,0.18116658499191848,3.6993552617101737,-0.04899377262786819
2020-04,0.047077927214977146,-0.0013267559866740886,0.04568871030653021,0.04568871030653021,0.12284061241752073,0.00036852183725256217,6.344026261973504e-05,0.08383286263266565,0.25123696508812104,0.029341501921432974,3.868374032583388,-0.005543524605756578
2020-05,0.03653053278678944,-1.4852440795354305e-05,0.03651513777841875,0.03651513777841875,0.058942902681930365,0.0001768287080457911,1.7897869072764527e-05,0.001957462827028034,0.020553359683794355,0.0006851119894598118,4.009628243361628,0.0
2020-06,0.020811375068669518,0.0,0.02081137506866959,0.02081137506866959,0.03452699929007991,0.00010358099787023972,4.587172633047032e-06,0.041478155690531614,0.2730873265025402,0.014517354491686063,4.093074120620158,0.0
2020-07,0.043690995953491484,0.0,0.04369099595349146,0.04369099595349146,0.011112738864674444,3.3338216594023334e-05,1.2460025655343515e-06,0.011495732836548972,0.08755544924066964,0.004023506492792139,4.271904605461514,0.0
2020-08,0.004790845545074796,0.0,0.004790845545074696,0.004790845545074696,0.00708875929579856,2.126627788739568e-05,5.183386395842399e-07,0.009051252647194826,0.09490163052410433,0.0031679384265181896,4.292370640609573,0.0
2020-09,-0.003541876057302929,0.0,-0.0035418760573029395,-0.0035418760573029395,0.005752923886763329,1.7258771660289988e-05,2.5484678706673426e-07,0.04386861424004191,0.22019029414057614,0.01535401498401467,4.277167595808528,-0.0035418760573029395
2020-10,-0.019494698489432284,0.0,-0.019494698489432305,-0.019494698489432305,0.016866190980663796,5.059857294199139e-05,1.6065075802102757e-06,0.022513923179373167,0.14488793338263767,0.007879873112780607,4.193785503139471,-0.022967526740911293
2020-11,0.048947314115389655,-0.01462838085491136,0.03360291330777332,0.03360291330777332,0.0699878647152846,0.00020996359414585382,3.372904958547837e-05,0.03992279013591863,0.48023397819007446,0.013972976547571517,4.334708913832863,0.0
2020-12,0.06423319744201102,-0.000152157863943847,0.06407126599195001,0.06407126599195001,0.05955053690035768,0.00017865161070107304,2.8230693837583754e-05,0.005035535695741877,0.11581732100206318,0.001762437493509657,4.612439201648725,0.0
2021-01,0.013351962107242554,0.0,0.013351962107242654,0.013351962107242654,0.01947125254679089,5.8413757640372665e-05,1.129434644596973e-05,0.05524653537742046,0.34174374534252294,0.019336287382097157,4.674024315091099,0.0
2021-02,0.00411644916693306,-0.0021192397245650696,0.0019884856997691713,0.0019884856997691713,0.030208772894165573,9.062631868249672e-05,1.523399582740173e-05,0.0435739110268414,0.16745563966999952,0.01525086885939449,4.683318545602031,0.0
2021-03,-0.005728751296417811,-9.518940872332848e-05,-0.005823395388692476,-0.005823395388692476,0.015667690525587932,4.70030715767638e-05,3.778265377475512e-06,0.003014793019310564,0.027139591062270443,0.0010551775567586973,4.656045729979795,-0.005823395388692365
2021-04,0.01415832873476767,1.587404535041692e-05,0.014174427530070588,0.014174427530070588,0.4278529523091582,0.0012835588569274747,0.0001268933778773226,0.022582647682667965,0.16122805179142433,0.007903926688933787,4.722042512756087,0.0
2021-05,0.027935427416989584,0.0,0.027935427416989622,0.027935427416989622,0.026634093609567186,7.990228082870156e-05,6.756298943826345e-07,0.0576353405587275,0.4425074115240468,0.020172369195554627,4.853954788631125,0.0
2021-06,0.022643931586072395,0.0,0.022643931586072474,0.022643931586072474,0.012782479049293138,3.8347437147879416e-05,2.653705099416287e-06,0.023163207687770405,0.18159713581476292,0.00810712269071964,4.9638674087867765,0.0
2021-07,0.00415236835230657,0.0,0.00415236835230659,0.00415236835230659,0.10458313372438374,0.0003137494011731512,5.079503326119478e-05,0.03144388841083676,0.22022761503385163,0.011005360943792864,4.984479214720069,0.0
2021-08,-0.013907184250065749,0.00042282543706995135,-0.013490239124254733,-0.013490239124254733,0.10233044320761062,0.00030699132962283185,5.097041705283262e-05,0.03914823468471796,0.3476323288127992,0.013701882139651284,4.917237398203618,-0.013490239124254733
2021-09,0.02840303849705136,-2.1968949546091743e-05,0.028380445562585566,0.028380445562585566,0.10302219236948051,0.00030906657710844153,3.2391583574559094e-05,0.002688824236759811,0.03803717799320738,0.0009410884828659337,5.0567907865016455,0.0
2021-10,0.023957524120985625,0.0,0.02395752412098573,0.02395752412098573,0.026368074798600857,7.910422439580258e-05,3.0655569885258416e-06,0.03132986742139733,0.21696253879457356,0.010965453597489063,5.177938973744037,0.0
2021-11,-0.04376515605750608,0.0,-0.04376515605750608,-0.04376515605750608,0.04432344415412846,0.00013297033246238536,1.5446929262955407e-05,0.015159596264549395,0.26769117171383355,0.005305858692592287,4.951325666501886,-0.04376515605750597
2021-12,0.04149310631724589,-0.004486796507420676,0.03682013868531886,0.03682013868531886,0.16631535707008605,0.0004989460712102582,7.893575482888358e-05,0.05199451769039047,0.40992807209583004,0.018198081191636663,5.133634164218664,-0.008556456487809228
2022-01,0.038305097067100946,-0.00013533713109281642,0.03816457583406474,0.03816457583406474,0.1969403785874333,0.0005908211357622999,8.540683583103548e-05,0.07106185289360024,0.5163645150772089,0.024871648512760084,5.329557134583333,0.0
2022-02,0.058505740158052655,-0.00038050350858354065,0.05810297501006678,0.05810297501006678,0.2402762723197202,0.0007208288169591607,9.936103355919562e-05,0.05155118886387754,0.19446640316205516,0.018042916102357136,5.639220259588752,0.0
2022-03,0.01703429320422347,-0.00023281875688796472,0.016797508544367235,0.016797508544367235,0.020758444398349257,6.227533319504777e-05,4.0201170991542855e-06,0.08291781768851238,0.3314205160661143,0.029021236190979332,5.733945110082763,0.0
2022-04,0.01782989769796585,-1.6262552814505504e-05,0.017813345185498264,0.017813345185498264,0.037735618320172575,0.00011320685496051772,2.1747734638420447e-05,0.015394556905834852,0.10159094118217933,0.005388094917042198,5.836085853603367,0.0
2022-05,0.04419175734087531,0.0,0.044191757340875215,0.044191757340875215,0.05734019215252023,0.0001720205764575607,6.23076150969587e-06,0.008288396829421516,0.08027433263526246,0.00290093889029753,6.0939927434663215,0.0
2022-06,-0.022465686886845325,0.0,-0.02246568688684536,-0.02246568688684536,0.14557230199070706,0.0004367169059721212,1.8131278771171545e-05,0.14936581810596156,0.6234794216858067,0.05227803633708654,5.957087010600899,-0.02246568688684536
2022-07,-0.016522008466537737,0.0002703665776253583,-0.01625610888779694,-0.01625610888779694,0.09561406757920048,0.00028684220273760144,3.359949032895926e-05,0.02174273668003944,0.2100308892976344,0.007609957838013805,5.860247955502491,-0.038356591122370554
2022-08,-0.015941305463379286,-1.3895004962849455e-05,-0.015954978963823585,-0.015954978963823585,0.25693038624542763,0.000770791158736283,4.165750866617496e-05,0.008787804995747831,0.11251759318276823,0.0030757317485117404,5.766747822649658,-0.05369959148171277
2022-09,0.029410730581593186,0.0,0.02941073058159316,0.02941073058159316,0.5537374923875328,0.0016612124771625983,1.7627038835428043e-05,0.06442837918724319,0.48388443485183896,0.022549932715535115,5.936352089193596,-0.025868205117529852
2022-10,-0.01764873796785599,-0.0004962309886362704,-0.018136211105802325,-0.018136211105802325,0.05182753005074542,0.00015548259015223627,2.645684502621315e-06,0.10401802849942714,0.6265951370250287,0.036406309974799496,5.82868915450561,-0.04353526499439253
2022-11,-0.005056997175535689,-2.0164588669713268e-05,-0.005077059791937399,-0.005077059791937399,0.08842672257841805,0.00026528016773525413,2.459783158569573e-05,0.0,0.0,0.0,5.799096551159568,-0.048391293642895516
2022-12,0.004476293410060833,0.0,0.004476293410060839,0.004476293410060839,0.02016453475848137,6.049360427544411e-05,8.368941129209217e-06,0.00879579534080198,0.09671628991151807,0.003078528369280693,5.825055008835831,-0.044131613861672636
2023-01,0.027337051697591555,-1.0715701462715721e-05,0.02732604306044384,0.02732604306044384,0.06489969613121963,0.00019469908839365888,8.060420982890892e-06,0.004751229209212349,0.04742246555272345,0.0016629302232243222,5.984230712836733,-0.01801151318193972
2023-02,0.008116847519731485,1.5645780471196247e-06,0.008118424797220136,0.008118424797220136,0.06523169252463303,0.0001956950775738991,1.3971812112308913e-06,0.0015383410053667113,0.027692407264628828,0.000538419351878349,6.032813239848113,-0.010039313499971336
2023-03,0.05724827584518037,-2.4686739952262116e-07,0.05724801484504782,0.05724801484504782,0.009896153167428647,2.968845950228594e-05,4.233240633177371e-06,0.04890435159415905,0.48990493957130804,0.017116523057955666,6.378179821760339,0.0
2023-04,0.0292050770077431,0.0,0.029205077007742997,0.029205077007742997,0.008312590867579215,2.4937772602737644e-05,1.9025459219331743e-06,0.005868955628663033,0.05345643515216949,0.0020541344700320614,6.564455054624083,0.0
2023-05,-0.0026622692009559603,0.0,-0.0026622692009559135,-0.0026622692009559135,0.4990204719739287,0.001497061415921786,0.00024818475564393174,0.011876037367202668,0.09282144089027963,0.0041566130785209345,6.546978708111098,-0.0026622692009559135
2023-06,-0.012631499119352883,0.0,-0.012631499119352907,-0.012631499119352907,0.01610476009408871,4.831428028226614e-05,2.7743546539188145e-06,0.0019798281041994176,0.025619630451187002,0.000692939836469796,6.46428055232517,-0.015260139869241462
2023-07,0.007661185007694308,0.0,0.0076611850076944155,0.0076611850076944155,0.019779359592747847,5.9338078778243545e-05,1.0416426573967352e-05,0.10048900744372972,0.4097458258761107,0.0351711526053054,6.513804601578174,-0.007715865616328643
2023-08,-0.0016442362561552956,0.0,-0.0016442362561552848,-0.0016442362561552848,0.016240391010612476,4.872117303183743e-05,4.294889046684222e-06,0.06673942555153443,0.44023246264246096,0.02335879894303705,6.5030943678867486,-0.009347415166489847
2023-09,-0.024964724331850964,0.0,-0.02496472433185093,-0.02496472433185093,0.008081780055569664,2.4245340166708992e-05,2.2235206454638558e-06,0.050233188074468985,0.3441509268195797,0.017581615826064143,6.340746409688443,-0.03407878385549401
2023-10,-0.003965421332034391,0.0022225198555270165,-0.001751714704153362,-0.001751714704153362,0.019141107051233217,5.742332115369965e-05,8.184815753050897e-06,0.11549827509081592,0.2912347170772612,0.04042439628178557,6.329639230967285,-0.035770802252867995
2023-11,0.04601483680870603,-0.0005304762087358084,0.045459950823794504,0.045459950823794504,0.033356152971021534,0.0001000684589130646,9.143417144232946e-06,0.006215934761139617,0.07323999986753435,0.0021755771663988653,6.6173843191394175,0.0
2023-12,0.04143894297111713,1.7314798382628283e-05,0.04145697527644243,0.04145697527644243,0.005808854687931759,1.7426564063795277e-05,7.889807385249303e-07,0.02282857440971999,0.1459926295239431,0.007990001043401997,6.891721057252698,0.0
2024-01,-0.021099644448066706,0.0010731080903627621,-0.020049178556864944,-0.020049178556864944,0.01949692933369468,5.849078800108404e-05,7.07399556062717e-06,0.03676536036789846,0.34460814803276313,0.012867876128764458,6.753547711211732,-0.020049178556864944
2024-02,0.02969770591611937,-0.00021990267278393372,0.02947127263842897,0.02947127263842897,0.04124272722377808,0.00012372818167133423,7.812836234049602e-06,0.0013032492735222101,0.022625151740013873,0.00045613724573277366,6.952583357085492,0.0
2024-03,0.05456304818302477,8.194979550735226e-06,0.054571690305639686,0.054571690305639686,0.006962251434103932,2.0886754302311794e-05,5.32081945283508e-07,0.00679148714089652,0.04371725041621517,0.0023770204993137822,7.331997582872506,0.0
2024-04,-0.008611639487328212,0.0,-0.008611639487328238,-0.008611639487328238,0.007132849112613927,2.139854733784178e-05,5.756707712933906e-07,0.1496233579781523,0.825241168007808,0.0523681752923533,7.268857062966846,-0.008611639487328349
2024-05,0.001151108870186455,0.0,0.0011511088701865457,0.0011511088701865457,0.22392317195582856,0.0006717695158674857,6.324035845104159e-06,0.0108156731653073,0.17307764866727662,0.003785485607857555,7.277224308808145,-0.007470443551742534
2024-06,0.04168666782332967,-0.0018861922655579733,0.039721846487346335,0.039721846487346335,0.02894556522106712,8.683669566320135e-05,1.4259091321901562e-05,0.026032203229542833,0.1800204947447753,0.009111271130339991,7.566289095656607,0.0
2024-07,0.017496069835601036,-6.955897088600782e-05,0.017425293856102808,0.017425293856102808,0.02772928760051881,8.318786280155643e-05,1.0502683869674735e-05,0.030192275552697198,0.27537399919405814,0.010567296443444018,7.69813390654865,0.0
2024-08,-0.04040631091979062,-0.009408312530038043,-0.04943446824850939,-0.04943446824850939,0.4602902241351259,0.0013808706724053777,0.0002171067011959332,0.3287773845371518,1.0,0.11507208458800312,7.317580750372597,-0.04943446824850939
2024-09,-0.025507451303316258,1.311155120631291e-05,-0.025494674194363798,-0.025494674194363798,0.005657028408225061,1.6971085224675184e-05,2.983120754262103e-06,0.18475120045222435,0.4532173781178299,0.06466292015827851,7.1310214132509,-0.0736688267809058
2024-10,0.017507743266900386,0.007175374565554504,0.024808742448192422,0.024808742448192422,0.05286209067061087,0.00015858627201183263,2.57191153152769e-05,0.09088538807728813,0.2893280632411069,0.03180988582705084,7.307933086884787,-0.050687715282781376
2024-11,-0.016434440506273247,-0.00013147103260113813,-0.01656375088601081,-0.01656375088601081,0.07385245346533527,0.0002215573603960058,3.729204515162482e-05,0.03375337501231835,0.24453717189234364,0.01181368125431142,7.186886303741991,-0.06641188747986715
2024-12,-0.007738814158768078,0.00034704922776152003,-0.007394450680484166,-0.007394450680484166,0.007618119787517963,2.285435936255389e-05,4.761706329308252e-06,0.04917837061455228,0.16817033726807343,0.017212429715093295,7.133743227422723,-0.07331525873378364
2025-01,0.028192295503910506,-3.1638282314006005e-06,0.02818904248009857,0.02818904248009857,0.20881630894454292,0.0006264489268336288,4.5260580852666265e-06,0.005909163084466463,0.02718215018854573,0.0020682070795632617,7.334836618302658,-0.04719290319657099
2025-02,0.02072352043838863,-4.843366010143235e-05,0.020674083062342197,0.020674083062342197,0.040008072250743945,0.00012002421675223183,6.588482549150509e-07,0.028635003025989748,0.19014846724490464,0.01002225105909641,7.4864776397981565,-0.02749449013486782
2025-03,0.03147166719272904,0.001999048343535037,0.03353362892043399,0.03353362892043399,0.027042863698470084,8.112859109541025e-05,1.07301087588067e-05,0.038012533079944795,0.15020527120078997,0.013304386577980679,7.737526402892274,0.0
2025-04,0.005199414731827528,-0.00037252546790256247,0.004824952349519185,0.004824952349519185,0.03387679824689092,0.00010163039474067275,1.722839702516238e-05,0.2539532862059472,0.7510800607191646,0.08888365017208152,7.774859599089376,0.0
2025-05,0.023843041216818985,-0.00024167549787457165,0.023595603440087487,0.023595603440087487,0.07040574901786513,0.0002112172470535954,3.4114007850378854e-05,0.0007143838128974112,0.012217066418162715,0.00025003433451409394,7.958312102991846,0.0
2025-06,0.05515157452995274,0.0,0.055151574529952674,0.055151574529952674,0.011557586567065951,3.4672759701197854e-05,1.5286588862196693e-06,0.017466591379634848,0.11541501976284566,0.006113306982872196,8.397225546072626,0.0
2025-07,0.023572410911430693,0.0,0.023572410911430586,0.023572410911430586,0.0251157346808614,7.53472040425842e-05,1.1650387281015584e-06,0.013458878751081293,0.12759587245679893,0.0047106075628784525,8.595168397160611,0.0
2025-08,0.005815520018444171,0.0,0.005815520018444209,0.005815520018444209,0.002542974663987105,7.628923991961315e-06,7.243274819795919e-08,0.02782971909646705,0.26837701490898147,0.009740401683763465,8.645153771036197,0.0
2025-09,0.07827997377993094,0.0,0.0782799737799309,0.0782799737799309,0.004417563928832081,1.3252691786496243e-05,8.67695696910642e-07,0.019462063964334836,0.19381424447080595,0.006811722387517192,9.321896181556381,0.0
2025-10,0.14950469985672565,-0.039041593695020804,0.10462620441440262,0.10462620441440262,0.3843180884394981,0.0011529542653184943,9.766015965726188e-05,0.28982043382900413,0.9367588932806323,0.10143715184015144,10.297210796977739,0.0
2025-11,-0.003275863925577682,0.004002157412151153,0.0007131829634825504,0.0007131829634825504,0.11582332466858224,0.0003474699740057467,8.651123049194301e-05,0.3266624734169027,0.8295126920685036,0.11433186569591594,10.304554592289533,0.0
2025-12,0.048242974543647114,-8.158735727015198e-06,0.04823442220624008,0.04823442220624008,0.03919578259148348,0.00011758734777445044,2.854867756354268e-06,0.002563869639524335,0.03918688327336724,0.0008973543738335171,10.801588829141275,0.0
2026-01,0.15530675867988,0.0,0.15530675867987997,0.15530675867987997,0.04782431174225465,0.00014347293522676394,1.2428828476108712e-06,0.10517457855859459,0.3393571997946792,0.0368111024955081,12.479148578788006,0.0
2026-02,0.12627051944518478,-0.004732571794898388,0.12094036335143299,0.12094036335143299,0.1269465212083539,0.0003808395636250617,9.283971203005586e-06,0.43882861736582646,0.8002926661458747,0.15359001607803924,13.988381342223146,0.0
2026-03,-0.056769234931407356,0.0029822696337349353,-0.05395626646313878,-0.05395626646313878,0.08437935928173182,0.0002531380778451955,2.831786637727013e-06,0.3941865805894203,0.898508223853254,0.1379653032062971,13.233620511134156,-0.05395626646313878
2026-04,0.03957577090589132,-0.004738647788154915,0.03464958747846869,0.03464958747846869,0.34792705117973777,0.0010437811535392134,7.336819686335458e-05,0.05319274039167133,0.24189723320158102,0.01861745913708496,13.692160002691557,-0.02117624135949614
2026-05,-0.0043026682582529095,-2.1621056159881746e-06,-0.004304821061045683,-0.004304821061045683,0.20315710498692452,0.0006094713149607736,8.282776489988983e-05,0.2416376353611412,0.46731730282817424,0.08457317237639941,13.633217703940764,-0.025389902490743577
2026-06,-0.09264089674031568,0.005302040913778727,-0.08783004165134334,-0.08783004165134334,0.10465782241828776,0.00031397346725486327,3.880732011417071e-05,0.41110199059395547,0.7181248174795748,0.14388569670788443,12.435811625161815,-0.11098994794880135
2026-07,0.002777674447114183,-0.004087183527067939,-0.0013208619451975379,-0.0013208619451975379,0.3063067118216465,0.0009189201354649394,0.0001274314593402023,0.1338877310842835,0.35256916996047416,0.04686070587949922,12.419385634828494,-0.11216420749545386
