month,reference_return,overlay_relative_return,return,gross_return,turnover,trade_cost,fx_cost,avg_stress,max_stress,avg_transfer,nav,drawdown
2017-04,0.00015175242357409874,0.0,0.00015175242357412522,0.00015175242357412522,0.030047258830140894,9.014177649042268e-05,1.3769812107890411e-05,0.005679700961836265,0.053705368031995895,0.0014199252404590663,2.880911373578414,-0.06463660764255696
2017-05,-0.003837196737025109,0.0,-0.003837196737025095,-0.003837196737025095,0.03745598448230181,0.00011236795344690543,2.4694819166699023e-05,0.017486323634390826,0.2043649333978762,0.0043715809085977065,2.8698567498560608,-0.0682257809996436
2017-06,-0.0067920144793400415,0.0,-0.0067920144793400805,-0.0067920144793400805,0.029119172426826198,8.73575172804786e-05,2.1546480104944255e-05,0.0004575379998940278,0.010065835997668611,0.00011438449997350695,2.8503646412574066,-0.07455440498656984
2017-07,0.02384495771552715,-9.097112178213518e-05,0.02375181739119281,0.02375181739119281,0.029586429016769042,8.875928705030713e-05,1.9942742715088226e-05,0.035641846858815406,0.18085188797997157,0.008910461714703851,2.9180659817148653,-0.052573390208327075
2017-08,-0.02689261921160809,9.446129975998474e-07,-0.026891700001728136,-0.026891700001728136,0.05080791821270274,0.00015242375463810822,2.231169929069038e-05,0.03083095908860688,0.13477971530725538,0.00770773977215172,2.839594226749341,-0.07805130237249902
2017-09,0.05427898351057401,0.0,0.05427898351057392,0.05427898351057392,0.017103516641722397,5.131054992516719e-05,1.4857405286154646e-05,0.019023963625947233,0.3354433283889575,0.004755990906486808,2.9937245149597893,-0.028008864216380824
2017-10,0.040317612410665817,-0.001879084941639353,0.03836276725066279,0.03836276725066279,0.03756876442180658,0.00011270629326541975,1.4950100079447194e-05,0.02442261154142114,0.09769044616568456,0.006105652885355285,3.108572071739795,0.0
2017-11,0.0009869828554972021,-2.3481473890085702e-05,0.0009634782057950098,0.0009634782057950098,0.023402246368682725,7.020673910604817e-05,5.640548976056925e-07,0.0010536962363672368,0.02318131720007921,0.0002634240590918092,3.1115671131820593,0.0
2017-12,0.012727614364447084,0.0,0.012727614364447026,0.012727614364447026,0.03198228948505903,9.59468684551771e-05,1.1035339872113082e-05,0.029115212389186986,0.4485023006826867,0.0072788030972967465,3.1511699394677364,0.0
2018-01,0.06384339248245872,0.0,0.06384339248245863,0.06384339248245863,0.007060564766928429,2.1181694300785287e-05,3.1062617270301573e-06,0.0007539160969021162,0.017340070228748672,0.00018847902422552905,3.3523513186921003,0.0
2018-02,-0.060829611405988714,0.0,-0.06082961140598875,-0.06082961140598875,0.027266653075925296,8.179995922777588e-05,8.541739441059182e-07,0.08957968618013769,0.718890507265864,0.022394921545034422,3.148429090679706,-0.06082961140598875
2018-03,0.025208623179300185,0.0,0.025208623179300282,0.025208623179300282,0.6147669102916835,0.0018443007308750505,0.0003146440103591885,0.003662131630984457,0.056521050088363924,0.0009155329077461142,3.2277966532333977,-0.03715441897876526
2018-04,0.037445529613433934,0.0,0.03744552961343395,0.03744552961343395,0.5973215967669931,0.0017919647903009794,0.00029852568691855796,0.0010262578245463624,0.02155141431547361,0.0002565644561365906,3.3486632083981918,-0.0011001562614706417
2018-05,-0.012890936693237268,0.0,-0.012890936693237265,-0.012890936693237265,0.6335854243231915,0.0019007562729695747,2.143406921626123e-06,0.0042027182954862095,0.0720337563215538,0.0010506795738715524,3.305495802971758,-0.013976910909988649
2018-06,0.08078294451439999,0.0,0.08078294451439993,0.08078294451439993,0.6045510376562766,0.0018136531129688297,2.6978083022790034e-06,0.0016150350515754847,0.028478882184821,0.00040375876289387117,3.5725234870158076,0.0
2018-07,-0.037876842516976435,0.0,-0.03787684251697643,-0.03787684251697643,0.22432138456871348,0.0006729641537061404,3.686624562413965e-05,0.0014052777200567472,0.007734126371092985,0.0003513194300141868,3.4372075775099105,-0.03787684251697643
2018-08,0.027671037415877932,0.0,0.027671037415877953,0.027671037415877953,0.0565472581816599,0.0001696417745449797,2.2482090572749193e-05,0.0,0.0,0.0,3.5323186769933264,-0.011253896627581028
2018-09,-0.009434932674323885,0.0,-0.009434932674323937,-0.009434932674323937,0.608932357878778,0.001826797073636334,4.838826379771416e-05,0.0015163823196057216,0.03032764639211443,0.0003790955799014304,3.4989914880916375,-0.020582649544899856
2018-10,0.023252367323064745,0.0,0.023252367323064682,0.023252367323064682,0.08220884644677459,0.00024662653934032376,2.5646593461523425e-05,0.03921552775667183,0.5425300560266998,0.009803881939167957,3.580351323433021,0.0
2018-11,-0.014321543389470146,-1.1536736982065143e-05,-0.014332914902572935,-0.014332914902572935,0.19825737168368804,0.0005947721150510641,4.21016965917535e-05,0.004104062290604091,0.023592447056217065,0.0010260155726510227,3.529034452592941,-0.014332914902572935
2018-12,0.02474786711958804,-6.627669257852631e-07,0.024747187950594496,0.024747187950594496,0.17538483874716032,0.000526154516241481,4.978882309446159e-05,0.00016457249920136664,0.0023085839600185828,4.114312480034166e-05,3.616368131475382,0.0
2019-01,0.037808903580910616,0.0,0.0378089035809106,0.0378089035809106,0.011245387701302564,3.373616310390769e-05,1.1237040767792528e-06,0.0024929975181968572,0.057338942918527716,0.0006232493795492143,3.7530990454714126,0.0
2019-02,-0.005254285304099357,-1.9910836543846067e-05,-0.005274091523427282,-0.005274091523427282,0.6106694110857496,0.0018320082332572488,0.00030092595373532754,0.00815513762158945,0.14725352302430822,0.0020387844053973625,3.733304857609109,-0.005274091523427171
2019-03,-0.007268707266537992,-1.3999072828063674e-05,-0.0072826045842036,-0.0072826045842036,0.051364931860097066,0.0001540947955802912,2.5855954896407923e-05,0.0,0.0,0.0,3.706116674538855,-0.01251828698452484
2019-04,0.013174188618134009,0.0,0.01317418861813402,0.01317418861813402,0.014292091528522496,4.287627458556749e-05,2.9281612677515693e-06,0.002901956581067811,0.06384304478349184,0.0007254891452669527,3.7549417546500417,0.0
2019-05,-0.02433314319290068,0.0,-0.024333143192900697,-0.024333143192900697,0.01546572891002439,4.639718673007317e-05,6.729979195811282e-07,0.0,0.0,0.0,3.6635722192531404,-0.024333143192900697
2019-06,0.04159142306212266,0.0,0.0415914230621226,0.0415914230621226,0.02430119864821695,7.290359594465085e-05,3.267935665587474e-06,0.006796325806423603,0.09169403057352798,0.0016990814516059008,3.815945401342737,0.0
2019-07,-0.011667999636946787,0.0,-0.011667999636946758,-0.011667999636946758,0.01583478883749601,4.750436651248803e-05,1.8401025264617732e-06,0.0024381478900735464,0.013347330228217226,0.0006095369725183866,3.7714209517852613,-0.011667999636946758
2019-08,0.013134566056322256,0.0,0.013134566056322239,0.013134566056322239,0.015461059747557362,4.638317924267209e-05,2.0222724062880642e-06,0.0026718247293837354,0.030439294545324347,0.0006679561823459339,3.8209569294026826,0.0
2019-09,0.010667651800310724,-0.00035023964032043775,0.01031367592546073,0.01031367592546073,0.02012968955119646,6.038906865358938e-05,9.452919295323242e-06,0.004027913581414562,0.05760739765892464,0.0010069783953536404,3.8603650408976855,0.0
2019-10,-0.003266183105804249,-1.0471079715523857e-06,-0.003267226793729483,-0.003267226793729483,0.029187822868249228,8.756346860474769e-05,8.558753885352543e-06,0.0003522090911905063,0.008100809097381645,8.805227279762657e-05,3.847752352802488,-0.003267226793729483
2019-11,0.005009896755735653,0.0,0.00500989675573571,0.00500989675573571,0.004118018554089073,1.2354055662267217e-05,9.990258500837401e-08,0.00513893077546951,0.0657564086580577,0.0012847326938673774,3.8670291948316677,0.0
2019-12,0.03626604136705863,0.0,0.03626604136705858,0.03626604136705858,0.0019049089560101162,5.7147268680303485e-06,1.9848778996883753e-08,0.005400856654615474,0.06499740136529775,0.0013502141636538684,4.007271035579056,0.0
2020-01,-0.006611299493123254,0.0007163439909645408,-0.005899691466823009,-0.005899691466823009,0.024220195930155553,7.266058779046666e-05,5.536594346242638e-06,0.037146923375208994,0.6124936737057722,0.009286730843802249,3.9836293728452037,-0.005899691466823009
2020-02,-0.011739836662679755,0.00010044314750379257,-0.011640572701321572,-0.011640572701321572,0.038255041502587114,0.00011476512450776135,1.3507272137799204e-06,0.08503155031731544,0.5931514420916034,0.02125788757932886,3.937257645515479,-0.017471588380709613
2020-03,-0.11046853885116291,0.036137822593327984,-0.07832280871698238,-0.07832280871698238,0.5616832930133978,0.0016850498790401934,0.00017303620732922958,0.3809409602138682,0.8,0.09523524005346705,3.6288805680762937,-0.09442597322296786
2020-04,0.05732852392502586,-0.00022314868758965822,0.05709258245256077,0.05709258245256077,0.3165685700676525,0.0009497057102029574,1.4655630024848141e-05,0.007075456006936742,0.10836244767962842,0.0017688640017341855,3.836062731119685,-0.04272441343230271
2020-05,0.044847451544545384,-2.8698561338469375e-07,0.04484715168835862,0.04484715168835862,0.0745374840717248,0.0002236124522151744,4.6669732263883436e-07,0.03523200294663711,0.08535395774182192,0.008808000736659277,4.008099218308269,0.0
2020-06,0.02519658979990836,-1.2979395374035363e-06,0.02519525915672105,0.02519525915672105,0.043218860842178325,0.00012965658252653498,6.261999426270926e-06,0.17292284380190048,0.501853477259008,0.04323071095047512,4.109084316839397,0.0
2020-07,0.05379153382913931,0.0004888389499084766,0.05430666817595875,0.05430666817595875,0.02698291919422412,8.094875758267236e-05,8.023135728255513e-06,0.03057434686989422,0.1,0.007643586717473555,4.33223499534103,0.0
2020-08,0.005159218254473574,-0.00020166013364431024,0.004956517712186415,0.004956517712186415,0.012387116373218139,3.7161349119654415e-05,2.443026187737979e-07,0.07814594863561668,0.5109327911444003,0.01953648715890417,4.353707794828791,0.0
2020-09,-0.005246119099086469,-6.421856262206482e-06,-0.005252507265525841,-0.005252507265525841,0.008294415759524023,2.4883247278572068e-05,3.872920336499802e-06,0.0011625422127526095,0.005935335314275029,0.0002906355531881524,4.330839913004477,-0.005252507265525841
2020-10,-0.025186805160400224,-8.510975189057746e-07,-0.025187634821491667,-0.025187634821491667,0.021142128267235154,6.342638480170546e-05,1.920951823790207e-06,0.0012084520201062017,0.008568827435649141,0.0003021130050265504,4.221756298805379,-0.030307843852116267
2020-11,0.0603595029113288,-0.00629158939791874,0.05368815630482948,0.05368815630482948,0.03499841576709947,0.00010499524730129842,1.352119373626938e-05,0.03320910260333587,0.23411761329843941,0.008302275650833968,4.44841461085654,0.0
2020-12,0.07946601883053052,-0.0007542382084705368,0.07865184431438288,0.07865184431438288,0.017552295982240746,5.265688794672224e-05,2.582709799141672e-06,0.009367299022093618,0.07959288406678917,0.0023418247555234044,4.798290624275455,0.0
2021-01,0.01909836736947938,-3.7688824104709084e-05,0.019059958750366146,0.019059958750366146,0.22908814463683813,0.0006872644339105144,1.9529502035039102e-05,0.04966156005546255,0.3701568528129699,0.012415390013865638,4.889745845646414,0.0
2021-02,-0.00207046225988626,0.0,-0.0020704622598862743,-0.0020704622598862743,0.23691669590435174,0.0007107500877130553,7.821415605210605e-05,0.07251364395186446,0.5316884431522585,0.018128410987966116,4.879621811412568,-0.0020704622598861633
2021-03,-0.00031668161516765035,0.0,-0.0003166816151676244,-0.0003166816151676244,0.6995544799700729,0.0020986634399102187,2.833430589996827e-06,0.00018619799666831746,0.004282553923371302,4.6549499167079366e-05,4.878076524895922,-0.002386488197721248
2021-04,0.015195366267840767,0.0,0.015195366267840793,0.015195366267840793,0.1743728138332289,0.0005231184414996867,7.913694362532978e-05,0.00053397788094779,0.011057863799763363,0.0001334944702369475,4.952200684374272,0.0
2021-05,0.028648082450209056,4.9654127724618746e-05,0.028699159073478864,0.028699159073478864,0.025322879794808552,7.596863938442566e-05,4.5607755159765565e-07,0.002889211026417798,0.03808065851238781,0.0007223027566044495,5.0943246795789205,0.0
2021-06,0.022600889521214244,-1.047015546129515e-05,0.022590182730926056,0.022590182730926056,0.029774254531573355,8.932276359472007e-05,5.3350265492362885e-06,0.0,0.0,0.0,5.209406404981275,0.0
2021-07,0.004226640720186101,0.0,0.004226640720186081,0.004226640720186081,0.1027989821848633,0.0003083969465545899,4.994214418879867e-05,0.00042363837935625995,0.009320044345837719,0.00010590959483906499,5.231424694220567,0.0
2021-08,-0.013891600323645278,0.0,-0.013891600323645226,-0.013891600323645226,0.13271418693002868,0.00039814256079008606,6.367747721251087e-05,0.0,0.0,0.0,5.158751833245207,-0.013891600323645226
2021-09,0.028286814998537264,0.0,0.028286814998537357,0.028286814998537357,0.1297790069823125,0.00038933702094693756,4.620379380963313e-05,0.00095466131072157,0.02100254883587454,0.0002386653276803925,5.304676491975579,0.0
2021-10,0.023957524120985625,0.0,0.02395752412098573,0.02395752412098573,0.026368074798600857,7.910422439580258e-05,3.0655569885258416e-06,0.001258667843773442,0.026432024719242282,0.0003146669609433605,5.43176340698611,0.0
2021-11,-0.04352355019324577,0.0,-0.04352355019324572,-0.04352355019324572,0.07117571740047063,0.00021352715220141188,2.8459882344681026e-05,0.0,0.0,0.0,5.195353779704314,-0.04352355019324572
2021-12,0.041716119365508744,-0.003324903919052047,0.03825251335769053,0.03825251335769053,0.17088568960652412,0.0005126570688195723,8.582380632251305e-05,0.0868780384414832,0.42724217274991694,0.0217195096103708,5.394089119560381,-0.006935922020696483
2022-01,0.03814610225706717,-8.624710257543189e-05,0.03805656516369771,0.03805656516369771,0.22680557141321733,0.000680416714239652,0.00010545626907941725,0.002333102751950595,0.0286186400482216,0.0005832756879876488,5.599369623637724,0.0
2022-02,0.056436896315028705,0.0,0.056436896315028795,0.056436896315028795,0.1854545322211597,0.0005563635966634791,7.412653420316379e-05,0.025546578231195338,0.3027465527386456,0.006386644557798834,5.915380666516488,0.0
2022-03,0.01688188369717288,-2.4078820540118784e-05,0.016857398380784927,0.016857398380784927,0.0691115188882141,0.0002073345566646423,1.9275938948575433e-05,0.007644209172860714,0.04001301457313082,0.0019110522932151786,6.0150985949859495,0.0
2022-04,0.017550086975697272,-0.00013979146506193363,0.017407842158265074,0.017407842158265074,0.11782397705757167,0.000353471931172715,7.275388483277134e-05,0.0015871466225107578,0.033330079072725914,0.00039678665562768945,6.119808481893867,0.0
2022-05,0.04546425586524554,-0.0009659724696742256,0.04445436617605125,0.04445436617605125,0.08760251636393403,0.0002628075490918021,9.435579152857421e-06,0.007308907391963841,0.09160755697025254,0.0018272268479909602,6.391860689075282,0.0
2022-06,-0.028862244288439278,1.9916243189310734e-05,-0.028842902872726284,-0.028842902872726284,0.1563065241441639,0.00046891957243249175,4.14947990550838e-05,0.0003669286977617665,0.007533081687596806,9.173217444044162e-05,6.207500872044286,-0.028842902872726284
2022-07,-0.02148040453321416,0.0,-0.021480404533214204,-0.021480404533214204,0.12166261405100226,0.0003649878421530068,4.572132020186237e-05,0.004181667272397656,0.07933133004155968,0.001045416818099414,6.074161242172495,-0.04970375018432216
2022-08,-0.02650662531480769,0.0,-0.02650662531480774,-0.02650662531480774,0.5533003177394438,0.0016599009532183313,8.79253116108858e-05,0.017238751466701722,0.3892321121409095,0.004309687866675431,5.913155726024502,-0.07489289681625322
2022-09,0.03204647888565909,0.0,0.032046478885659146,0.032046478885659146,0.08114268935257105,0.00024342806805771315,3.183287088271136e-05,0.01030699470328423,0.20142175687384467,0.0025767486758210573,6.10265154614616,-0.04524647156710193
2022-10,-0.021928085663451023,-0.00015864343769911304,-0.0220832503542584,-0.0220832503542584,0.0964812987887951,0.0002894438963663853,1.0812372408996852e-05,0.01852771646115636,0.149720659585566,0.00463192911528909,5.967885164227813,-0.06633053276209722
2022-11,-0.007100705821371758,-6.48191615149063e-06,-0.007107141711343523,-0.007107141711343523,0.0923899099830555,0.0002771697299491665,2.662791983832574e-05,0.02226974509274529,0.25286725567702395,0.005567436273186323,5.9254705586486205,-0.0729662539773116
2022-12,0.004778938899797569,0.0,0.004778938899797636,0.004778938899797636,0.02484724146527103,7.454172439581309e-05,9.482483343047188e-06,0.0038992748338478535,0.06620852046610164,0.0009748187084619634,5.953788020400952,-0.06853601634701867
2023-01,0.037563518681378166,0.0,0.03756351868137808,0.03756351868137808,0.0222587305984142,6.677619179524261e-05,1.1252231294613335e-05,0.0026311398739221866,0.04472939647507379,0.0006577849684805466,6.1774332479302485,-0.03354695159603904
2023-02,0.009412225000711977,3.3426844781025977e-06,0.009415599147288622,0.009415599147288622,0.04341619135639827,0.0001302485740691948,2.3898084002162313e-05,0.004355112164929094,0.04832148160149065,0.0010887780412322736,6.235597483151893,-0.024447217097592233
2023-03,0.07074338913337724,-4.177683885497885e-07,0.07074294181063712,0.07074294181063712,0.012103883349493678,3.631165004848103e-05,4.662974780175966e-06,0.0004965388743174722,0.01142039410930186,0.00012413471857936805,6.676721993057063,0.0
2023-04,0.016706714426511855,0.0,0.016706714426511837,0.016706714426511837,0.6075459217277541,0.0018226377651832625,0.00029148953882858865,0.0007837094150440635,0.01567418830088127,0.00019592735376101588,6.788268080700278,0.0
2023-05,-0.0020471435738669062,0.0,-0.0020471435738669275,-0.0020471435738669275,0.024341609122205125,7.302482736661537e-05,1.0119107061271616e-05,0.0020787306129449027,0.047810804097732765,0.0005196826532362257,6.774371521321187,-0.0020471435738669275
2023-06,-0.01660723016928439,0.0,-0.016607230169284337,-0.016607230169284337,0.019840297211368686,5.952089163410606e-05,3.6840191660948707e-06,0.002416475826720555,0.04897235205977726,0.0006041189566801387,6.661867974214361,-0.018620376358630453
2023-07,0.00876217449760743,0.0,0.008762174497607411,0.008762174497607411,0.02366429879297519,7.099289637892557e-05,1.3482579871138378e-05,0.001214125778613052,0.013057900871074647,0.000303531444653263,6.72024042388445,-0.010021356847888407
2023-08,-0.0028733346453845374,0.0,-0.0028733346453845288,-0.0028733346453845288,0.020330120888341612,6.099036266502484e-05,5.440195660577435e-06,0.0,0.0,0.0,6.700930924249189,-0.012865896781448227
2023-09,-0.032025473836762866,0.0,-0.03202547383676291,-0.03202547383676291,0.010413336428409267,3.12400092852278e-05,2.9736200607017593e-06,0.0024817996520711833,0.03223581200879301,0.0006204499130177958,6.486330436252691,-0.044479334177450425
2023-10,-0.005790420134291298,0.0,-0.005790420134291319,-0.005790420134291319,0.008980088361266528,2.6940265083799583e-05,1.4068228166896902e-06,0.0009208486912146969,0.020258671206723332,0.0002302121728036742,6.448771857896946,-0.05001220027956077
2023-11,0.056698342230346754,0.0,0.05669834223034664,0.05669834223034664,0.027236238397338543,8.170871519201563e-05,3.7706240297824545e-06,0.0018077461443138467,0.03977041517490463,0.0004519365360784617,6.814406531661415,0.0
2023-12,0.05097139966594452,0.0,0.05097139966594444,0.05097139966594444,0.015921962606895525,4.776588782068658e-05,5.516524268868172e-06,0.052719560508920627,0.27999999999999997,0.013179890127230157,7.161746370472952,0.0
2024-01,-0.02721322077658957,0.0,-0.02721322077658961,-0.02721322077658961,0.014053434011493155,4.216030203447947e-05,1.6576145193391567e-06,0.0002488089270407389,0.005237487842758789,6.220223176018473e-05,6.966852185347332,-0.02721322077658961
2024-02,0.05116594045123463,0.0,0.05116594045123457,0.05116594045123457,0.27868525548108747,0.0008360557664432624,1.0647155027921601e-05,0.0023759751155810875,0.047621626337615484,0.0005939937788952719,7.3233177293953675,0.0
2024-03,0.06666022103082443,0.0,0.06666022103082447,0.06666022103082447,0.2501727698132521,0.0007505183094397563,1.1815489387653006e-05,0.0,0.0,0.0,7.811491707915819,0.0
2024-04,-0.017623169625565867,0.0,-0.01762316962556587,-0.01762316962556587,0.22577591554198406,0.0006773277466259522,1.425724784031754e-05,0.0055051692771105306,0.06296981179001232,0.0013762923192776326,7.673828464518517,-0.01762316962556587
2024-05,0.0015330883952527974,0.0,0.0015330883952529017,0.0015330883952529017,0.03874267516191648,0.00011622802548574943,8.273269572791703e-06,0.005103883523951227,0.05468181332397955,0.0012759708809878068,7.685593121884632,-0.01611709910715342
2024-06,0.04775841813683067,0.0,0.04775841813683068,0.04775841813683068,0.023637204193845664,7.0911612581537e-05,5.0128116684636515e-06,0.0,0.0,0.0,8.052644891829148,0.0
2024-07,0.02043251443950566,0.0,0.020432514439505667,0.020432514439505667,0.04111234884109787,0.00012333704652329363,1.2258765928449433e-05,0.01440324048923306,0.17232351371231527,0.003600810122308265,8.217180674857659,0.0
2024-08,-0.05138619604608722,0.0,-0.051386196046087185,-0.051386196046087185,0.02538151949014693,7.61445584704408e-05,4.19603974645924e-06,0.04385609119098358,0.28761974066147666,0.010964022797745896,7.794931017753304,-0.051386196046087185
2024-09,-0.031333327758206124,0.00022393937073528214,-0.031116405153172044,-0.031116405153172044,0.04480972669577407,0.0001344291800873222,1.2028158185258292e-05,0.03049872351402304,0.29183299387290657,0.00762468087850576,7.552380786063864,-0.08090364750380885
2024-10,0.020751367397682328,0.014519360824231775,0.03557202481275712,0.03557202481275712,0.10167656088420916,0.00030502968265262747,5.503577194172224e-05,0.1272712247458663,0.6107278350262398,0.031817806186466575,7.821034262781118,-0.04820952924749988
2024-11,-0.02138189892464847,-0.0003755694398813736,-0.021749437976727126,-0.021749437976727126,0.14947695424614954,0.00044843086273844865,6.809064817782637e-05,0.006218150980608189,0.025227799102528814,0.0015545377451520472,7.650931163168902,-0.06891043705797129
2024-12,-0.00522351027451572,0.00026772985274736705,-0.0049571789114050135,-0.0049571789114050135,0.24882070412971968,0.0007464621123891591,5.063096888818508e-06,0.013159471684162226,0.1018033148200602,0.0032898679210405565,7.61300412855423,-0.07352601460401686
2025-01,0.03513576422432737,3.346646031543443e-05,0.0351704065543017,0.0351704065543017,0.02263645532331848,6.790936596995543e-05,3.6469732878352814e-06,0.006174759719320025,0.023345151473484305,0.0015436899298300062,7.880756578855059,-0.04094154787565596
2025-02,0.02508055774325874,-5.242870219079876e-07,0.025080020306825768,0.025080020306825768,0.04923130637890289,0.00014769391913670868,1.2007172756695883e-06,0.06469703965461773,0.2895251458933081,0.016174259913654433,8.078406113885894,-0.016888342420944613
2025-03,0.03851554136988934,0.0,0.03851554136988944,0.03851554136988944,0.01337553097732404,4.012659293197212e-05,3.42618569102765e-06,0.003857149697555857,0.061818553273440026,0.0009642874243889643,8.389550298768034,0.0
2025-04,0.0056741948439314824,-4.1893841138285204e-05,0.005632063288975697,0.005632063288975697,0.007220433746814379,2.1661301240443138e-05,2.2718481380343547e-06,0.09069007794935825,0.6071419668545199,0.022672519487339563,8.43680077701674,0.0
2025-05,0.02898517353331986,-6.593065066151649e-05,0.028917331871307628,0.028917331871307628,0.020116417356189457,6.034925206856837e-05,9.575783849144176e-06,0.012213720733890276,0.12925841984964082,0.003053430183472569,8.68077054501784,0.0
2025-06,0.0681164476574031,-0.0014054784558269473,0.06661523300190608,0.06661523300190608,0.023354219997383564,7.006265999215069e-05,6.602130760041819e-06,0.027160896548527755,0.27999999999999997,0.006790224137131939,9.259042097510287,0.0
2025-07,0.028638027310835756,2.7892673761353848e-05,0.02866671877575011,0.02866671877575011,0.025553423352572824,7.666027005771847e-05,2.9215623014539064e-07,0.0,0.0,0.0,9.524468453452446,0.0
2025-08,0.0026550189491454435,0.0005935265908996179,0.0032501213643907345,0.0032501213643907345,0.2403786908700308,0.0007211360726100925,1.2238694703079312e-05,0.0064678796269324644,0.11830388275471072,0.0016169699067331161,9.555424131857478,0.0
2025-09,0.09633411124656101,-5.53643255163383e-06,0.09632804146670004,0.09632804146670004,0.23617454714664027,0.0007085236414399208,1.108656900738414e-05,0.049733919058304196,0.2517856012725945,0.012433479764576049,10.475879423862951,0.0
2025-10,0.16699371951637376,-0.0021951566542749434,0.16443198548748028,0.16443198548748028,0.2053048884141117,0.0006159146652423351,9.295512175074128e-06,0.051274852845754386,0.11423849959830759,0.012818713211438596,12.198449077256177,0.0
2025-11,-0.0012480742936760443,5.235515595458651e-05,-0.0011957844808456741,-0.0011957844808456741,0.3101830889728012,0.0009305492669184037,1.712285397030594e-05,0.024913016935364476,0.1691990595291308,0.006228254233841119,12.183862361159207,-0.0011957844808456741
2025-12,-0.010750285725412935,5.539534650478295e-05,-0.010695485894710921,-0.010695485894710921,0.6157466654369801,0.0018472399963109403,0.00022918532583961844,0.003249673920598505,0.04252804826789361,0.0008124184801496263,12.05355003313233,-0.011878480879508602
2026-01,0.11138922185002517,-1.5700566535548077e-05,0.11137177240960061,0.11137177240960061,0.04328391675052359,0.00012985175025157078,7.241578057828824e-06,0.015459636131854103,0.17603448709126407,0.0038649090329635257,13.395975264150078,0.0
2026-02,0.1271542507640436,-0.0006758892477842782,0.12639241932535783,0.12639241932535783,0.08545349634474056,0.00025636048903422167,3.4530341049768765e-05,0.02470797506306361,0.12265524884911193,0.0061769937657659025,15.089124987008656,0.0
2026-03,0.18395403738970922,-1.0128838060508016e-06,0.1839528381818376,0.1839528381818376,0.10454988093831474,0.0003136496428149442,5.954454760924905e-05,0.2231538218895791,0.8,0.05578845547239478,17.86481235404938,0.0
2026-04,0.04010645360126194,0.0,0.04010645360126186,0.04010645360126186,0.17757407233837258,0.0005327222170151178,0.0001393579759752801,0.0,0.0,0.0,18.58130662182231,0.0
2026-05,-0.0043026682582529095,0.0,-0.004302668258252873,-0.004302668258252873,0.20234660734271728,0.0006070398220281519,8.310307985506393e-05,0.07042482191908667,0.8,0.017606205479771667,18.50135742362373,-0.004302668258252984
2026-06,-0.09264089674031568,0.0,-0.09264089674031573,-0.09264089674031573,0.07221202198903875,0.00021663606596711627,3.5733959960373316e-05,0.041321230300915515,0.36094073272843596,0.010330307575228879,16.78737508098613,-0.09654496195274798
2026-07,-0.002463442659438707,0.0,-0.0024634426594386527,-0.0024634426594386527,0.23278867283622565,0.000698366018508677,9.874121416142181e-05,0.0013630225944447681,0.03134951967222967,0.00034075564861119203,16.74602034507163,-0.09877057163435843
