month,reference_return,overlay_relative_return,return,gross_return,turnover,trade_cost,fx_cost,avg_stress,max_stress,avg_transfer,nav,drawdown
2017-03,-0.0378117923245278,0.0004920408691235778,-0.03733835640256267,-0.03733835640256267,0.054690579180393606,0.00016407173754118083,4.005279406791851e-07,0.05654574245021653,0.2031931587303963,0.019791009857575783,3.3137522489395734,-0.06418434086682534
2017-04,0.00011269925573,0.008868577059567784,0.008982275797331907,0.008982275797331907,0.4483162843240875,0.0013449488529722626,6.352723844205321e-05,0.14639645516477492,0.7944664031620552,0.051238759307671224,3.3435172855635775,-0.05577858652102918
2017-05,-0.0037531075235456,-0.00028944387415741346,-0.004041465083721274,-0.004041465083721274,0.03823635665220532,0.00011470906995661596,3.288443024783383e-05,0.11763364743267045,0.5644980729569189,0.04117177660143466,3.330004577197154,-0.05959462439490648
2017-06,-0.0067524615277793,-3.8122063111156734e-05,-0.006790326173125916,-0.006790326173125916,0.042819817423024625,0.00012845945226907387,1.8259750904282e-05,7.0157841358497e-05,0.001543472509886934,2.4555244475473948e-05,3.307392759959983,-0.0659802836302259
2017-07,0.0238420804075432,0.0,0.02384208040754321,0.02384208040754321,0.02953292425414175,8.859877276242525e-05,1.9116757869614197e-05,0.02307251490054722,0.34550250018587786,0.008075380215191526,3.3862478840822754,-0.04371131045030707
2017-08,-0.0269812806617161,0.008165234683079392,-0.019036354467289685,-0.019036354467289685,0.0840294436122397,0.0002520883308367191,3.904252157303512e-05,0.15572544236268526,0.8526287696069345,0.054503904826939835,3.3217860690467753,-0.06191556091763506
2017-09,0.0543636225849784,-0.0002696167879162603,0.05407934845176121,0.05407934845176121,0.11036902719018284,0.0003311070815705485,2.020587523298201e-06,0.03983857009349619,0.27970282148116715,0.013943499532723665,3.501426095356962,-0.011184565659324908
2017-10,0.0404007558718148,0.0,0.04040075587181491,0.04040075587181491,0.02311449731858893,6.934349195576679e-05,1.8908735048852656e-05,1.8691554838403677e-05,0.00037383109676807357,6.542044193441287e-06,3.6428863562386806,0.0
2017-11,0.0009819579438485,0.0,0.0009819579438485881,0.0009819579438485881,0.014452993613127962,4.335898083938389e-05,4.345632117042419e-06,0.004930018822361212,0.04331829603996116,0.0017255065878264237,3.646463517434727,0.0
2017-12,0.0127261677762508,-1.2644074710022046e-05,0.012713362790924831,0.012713362790924831,0.032042715567570185,9.612814670271055e-05,1.3629858131673723e-05,0.044010374331401834,0.17870958048542168,0.01540363101599064,3.6928223310357464,0.0
2018-01,0.063871432143571,-2.6083323448444773e-05,0.06384368284089881,0.06384368284089881,0.014692830159320783,4.407849047796235e-05,5.438856288785987e-06,0.021642600396800254,0.1961652200382759,0.007574910138880089,3.9285857087261813,0.0
2018-02,-0.0608958650394221,0.01641417823219382,-0.04548124238958895,-0.04548124238958895,0.5213315366277709,0.0015639946098833127,8.554644895900621e-05,0.32725933314240085,0.8815469312579783,0.11454076659984029,3.7499087498593306,-0.04548124238958895
2018-03,0.0254365308807692,-0.0001906967497772305,0.025240983467227363,0.025240983467227363,0.6517708147506387,0.001955312444251916,0.00032337712303094667,0.15110329930073393,0.4181239540634246,0.05288615475525687,3.844560134618141,-0.021388250209586235
2018-04,0.0378923298600472,-0.0031647494385776964,0.03460766069181842,0.03460766069181842,0.6060947617791945,0.0018182842853375835,0.00030289891804258386,0.0538779522760431,0.24189723320158102,0.01885728329661508,3.9776113672662974,0.0
2018-05,-0.0132291892579795,0.0001425820346092621,-0.013088493468090823,-0.013088493468090823,0.5882009177134138,0.0017646027531402412,9.464732797204945e-06,0.018489491398957492,0.1321582879045807,0.006471321989635121,3.9255504268672285,-0.013088493468090823
2018-06,0.0709282728277205,0.0,0.07092827282772052,0.07092827282772052,0.602541426224058,0.0018076242786721742,2.2107659333249375e-05,0.028188543016335516,0.18044297122753208,0.00986599005571743,4.203982938543042,0.0
2018-07,-0.0376368706623804,0.0,-0.03763687066238042,-0.03763687066238042,0.12458786971486101,0.000373763609144583,1.6344299134308183e-05,0.03866933461431354,0.24755812015506778,0.013534267115009735,4.045758176418244,-0.03763687066238042
2018-08,0.0276927009487296,0.0,0.027692700948729554,0.027692700948729554,0.056210928031296264,0.0001686327840938888,2.2508800198867473e-05,0.018660218664435315,0.2212730173500914,0.006531076532552359,4.157796147708671,-0.010986436317550252
2018-09,-0.009721598396641,-6.972485923639749e-05,-0.009790645418797594,-0.009790645418797594,0.6264694433253744,0.0018794083299761232,5.669903566471257e-05,0.0246191999425376,0.08798533778857612,0.00861671997988816,4.117088639902813,-0.020669517433946516
2018-10,0.0220400707661724,-8.409042088097785e-06,0.022031476388201465,0.022031476388201465,0.11017256424009979,0.00033051769272029937,3.482081190087721e-05,0.23711733578295688,0.849855617548429,0.0829910675240349,4.207794181060964,0.0
2018-11,-0.0824827043087629,0.007194645031933566,-0.07588149305560488,-0.07588149305560488,0.5891414973328931,0.0017674244919986793,5.881033318517337e-05,0.06546883490518969,0.27351778656126463,0.02291409221681639,3.888500476131372,-0.07588149305560488
2018-12,0.024543576213914,0.00012728477107670777,0.02467398500847029,0.02467398500847029,0.48361721954134473,0.0014508516586240342,6.065120626442788e-05,0.06637303504128098,0.3729621963787603,0.023230562264448345,3.984445278584867,-0.05307980686920888
2019-01,0.0259755082451473,-2.7233214212607493e-05,0.02594756763435435,0.02594756763435435,0.14075681898355996,0.0004222704569506799,4.713519695797186e-05,0.019642452407646116,0.16284584980237155,0.00687485834267614,4.087831941936332,-0.028509531113611764
2019-02,-0.0054398309625626,-6.739009764777926e-06,-0.005446533313253399,-0.005446533313253399,0.7010423285928753,0.002103126985778626,0.00034763046050062177,0.0016536743912333794,0.029171235167302845,0.0005787860369316827,4.065567429085594,-0.03380078631590966
2019-03,-0.0072840713023258,-1.2872371513483749e-05,-0.007296849910567338,-0.007296849910567338,0.04087157005673339,0.00012261471017020018,2.061171157509953e-05,0.006953583811159165,0.07712412801467641,0.0024337543339057075,4.035901593754265,-0.04085099696187078
2019-04,0.0133474982267447,-3.659074302009291e-05,0.013310419088847114,0.013310419088847114,0.026610292131799065,7.98308763953972e-05,9.200240584441758e-06,0.05006212371014449,0.9452238286819501,0.01752174329855057,4.08962113536848,-0.028084321762783526
2019-05,-0.0242798808261722,3.1660724812976326e-06,-0.024276791625553407,-0.024276791625553407,0.02841677593587355,8.525032780762066e-05,7.765971958736407e-07,0.0,0.0,0.0,3.9903382552376803,-0.05167931616095678
2019-06,0.0415598225889219,0.0,0.04155982258892199,0.04155982258892199,0.024309951473941882,7.292985442182564e-05,3.4793730636663023e-06,0.0,0.0,0.0,4.156176005195147,-0.012267276783200942
2019-07,-0.0115636699878609,0.0,-0.011563669987860847,-0.011563669987860847,0.01660639525135052,4.9819185754051564e-05,1.7373908556541918e-06,0.014713753191310129,0.1074151310133308,0.005149813616958545,4.108115357459605,-0.023689092030691028
2019-08,0.0131937761646841,0.000565224496180905,0.013766458106350354,0.013766458106350354,0.011267402873438762,3.3802208620316286e-05,2.4558910055996752e-08,0.074497949885945,0.6984951605782556,0.026074282460080752,4.164669555424127,-0.0102487488173586
2019-09,0.0106160426009014,-1.62738243223437e-05,0.010599596012966783,0.010599596012966783,0.02931594660832456,8.794783982497369e-05,1.3970926147822582e-05,0.010107496027120641,0.12000310715664417,0.003537623609492224,4.208813370239125,0.0
2019-10,-0.0033045829564762,0.0,-0.0033045829564761764,-0.0033045829564761764,0.029013506843449072,8.704052053034721e-05,6.710363986785664e-06,0.0019634569435326124,0.024885134112574515,0.0006872099302364144,4.194904997308844,-0.0033045829564761764
2019-11,0.005022574844257,0.0,0.005022574844256944,0.005022574844256944,0.004096307628822642,1.2288922886467927e-05,9.105639263352893e-08,0.005085006667013618,0.036813356082095704,0.0017797523334547663,4.215974221622375,0.0
2019-12,0.0361483710690695,0.0,0.03614837106906954,0.03614837106906954,0.0018896082701401226,5.668824810420368e-06,1.5769710632940193e-08,0.025039990503850154,0.22070358610221502,0.008763996676347556,4.368374822203212,0.0
2020-01,-0.0065627607357566,0.004700887031439338,-0.0018927245011504112,-0.0018927245011504112,0.05879171863614664,0.00017637515590843993,2.2778050692367338e-05,0.17202683716710077,0.7775434631611496,0.06020939300848527,4.36010669214702,-0.0018927245011504112
2020-02,-0.0114580218093163,0.008142508972792228,-0.003408809881916941,-0.003408809881916941,0.11047236852319049,0.0003314171055695715,5.433436050404865e-05,0.3450340853099071,0.8782715428711307,0.12076192985846748,4.345243917368617,-0.005295082445084143
2020-03,-0.1095935087739399,0.07470572803715503,-0.043075043597888385,-0.043075043597888385,0.6088137133191471,0.0018264411399574415,0.00020162197298759186,0.5176188142626242,1.0,0.18116658499191848,4.158072346184504,-0.04814204013579615
2020-04,0.0567179116235436,-0.0012734927752929837,0.05537218899756846,0.05537218899756846,0.28404603501864856,0.0008521381050559457,6.267440306131383e-06,0.08383286263266565,0.25123696508812104,0.029341501921432974,4.388313914002995,0.0
2020-05,0.0448223373912755,-4.7362910686743476e-06,0.04481738880857056,0.04481738880857056,0.06481243668145913,0.00019443731004437737,1.813292064535617e-05,0.001957462827028034,0.020553359683794355,0.0006851119894598118,4.584986684900928,0.0
2020-06,0.0252302047134972,0.0,0.02523020471349713,0.02523020471349713,0.04140553914558493,0.0001242166174367548,4.417843118714182e-06,0.041478155690531614,0.2730873265025402,0.014517354491686063,4.700666837569637,0.0
2020-07,0.0538369730335423,0.0,0.0538369730335424,0.0538369730335424,0.014974717598394438,4.492415279518332e-05,2.0257492110676566e-06,0.011495732836548972,0.08755544924066964,0.004023506492792139,4.95373651134354,0.0
2020-08,0.0051808822345806,0.0,0.005180882234580686,0.005180882234580686,0.011782451398453112,3.5347354195359334e-05,1.7376870623576207e-06,0.009051252647194826,0.09490163052410433,0.0031679384265181896,4.979401236829953,0.0
2020-09,-0.0052540975549642,0.0,-0.005254097554964199,-0.005254097554964199,0.007361848053643802,2.2085544160931406e-05,3.363083619188773e-07,0.04386861424004191,0.22019029414057614,0.01535401498401467,4.95323897696634,-0.005254097554964088
2020-10,-0.0250188414337224,0.0,-0.02501884143372235,-0.02501884143372235,0.014251154792082804,4.2753464376248415e-05,1.0875597835848238e-06,0.022513923179373167,0.14488793338263767,0.007879873112780607,4.829314676418286,-0.030141487555081503
2020-11,0.0596724553565227,-0.017920066329283002,0.04068305466921962,0.04068305466921962,0.08990951475610863,0.0002697285442683259,4.0995058776702496e-05,0.03992279013591863,0.48023397819007446,0.013972976547571517,5.0257859494138755,0.0
2020-12,0.0780437105963023,-0.00017608211448028044,0.07785388638023827,0.07785388638023827,0.07727292239577255,0.00023181876718731764,3.390295721379855e-05,0.005035535695741877,0.11581732100206318,0.001762437493509657,5.4170629176909415,0.0
2021-01,0.0190049934284955,0.0,0.019004993428495487,0.019004993428495487,0.2197197345186393,0.0006591592035559179,1.3658480065604315e-05,0.05524653537742046,0.34174374534252294,0.019336287382097157,5.520014162843404,0.0
2021-02,0.0125151637492594,-0.0028088476442500454,0.009671162916794707,0.009671162916794707,0.03646766609341483,0.00010940299828024449,2.268964425033053e-05,0.0435739110268414,0.16745563966999952,0.01525086885939449,5.573399119115277,0.0
2021-03,-0.0062067675770717,-0.0001254815375859586,-0.0063314702799186495,-0.0063314702799186495,0.02248168853496234,6.744506560488703e-05,3.012529858192628e-06,0.003014793019310564,0.027139591062270443,0.0010551775567586973,5.538111308234474,-0.0063314702799185385
2021-04,0.0126883983909592,3.102649640762678e-06,0.012691540408254598,0.012691540408254598,0.513975697888423,0.0015419270936652691,8.309932102112337e-05,0.022582647682667965,0.16122805179142433,0.007903926688933787,5.608398471688344,0.0
2021-05,0.0260360305064542,0.0,0.0260360305064542,0.0260360305064542,0.054183944232072845,0.00016255183269621855,2.4337293989613013e-05,0.0576353405587275,0.4425074115240468,0.020172369195554627,5.7544189053895725,0.0
2021-06,0.0249271428957034,0.0,0.024927142895703414,0.024927142895703414,0.010085537702840701,3.02566131085221e-05,2.025626668705649e-06,0.023163207687770405,0.18159713581476292,0.00810712269071964,5.897860127725956,0.0
2021-07,0.0043244918945019,0.0,0.004324491894501792,0.004324491894501792,0.06479714428845629,0.00019439143286536888,3.2241792431864456e-05,0.03144388841083676,0.22022761503385163,0.011005360943792864,5.923365376043212,0.0
2021-08,-0.0138914012646539,0.0004219713501456557,-0.013475291687855329,-0.013475291687855329,0.13488908671018304,0.00040466726013054915,6.593116424264873e-05,0.03914823468471796,0.3476323288127992,0.013701882139651284,5.843546299827287,-0.013475291687855218
2021-09,0.0268704382423538,-2.479753640916016e-05,0.02684497438527389,0.02684497438527389,0.08974979078426433,0.000269249372352793,2.5162232409252193e-05,0.002688824236759811,0.03803717799320738,0.0009410884828659337,6.000416150565313,0.0
2021-10,0.0238886173025204,0.0,0.023888617302520343,0.023888617302520343,0.04695157382354651,0.00014085472147063954,2.5079919363708682e-05,0.03132986742139733,0.21696253879457356,0.010965453597489063,6.1437577956420295,0.0
2021-11,-0.0431940667716415,0.0,-0.043194066771641504,-0.043194066771641504,0.10186912313038486,0.0003056073693911546,4.30885536563031e-05,0.015159596264549395,0.26769117171383355,0.005305858692592287,5.8783839111882745,-0.043194066771641504
2021-12,0.041806715071892,-0.004487850677871386,0.03713124209944563,0.03713124209944563,0.1547930152631537,0.0004643790457894611,7.274815256147193e-05,0.05199451769039047,0.40992807209583004,0.018198081191636663,6.096655607348093,-0.007666674022753228
2022-01,0.0381696456592705,-0.00013461659591118558,0.03802989079559338,0.03802989079559338,0.24272149243881308,0.0007281644773164393,0.00010787647893660604,0.07106185289360024,0.5163645150772089,0.024871648512760084,6.328510754313883,0.0
2022-02,0.056386613470309,-0.00038476359273420524,0.05598015436159387,0.05598015436159387,0.19145442068906499,0.0005743632620671949,7.509915515258836e-05,0.05155118886387754,0.19446640316205516,0.018042916102357136,6.682781763219381,0.0
2022-03,0.0178232511566931,-0.000242947670272331,0.01757597336907568,0.01757597336907568,0.054266589928417736,0.0001627997697852532,3.2688095369429574e-05,0.08291781768851238,0.3314205160661143,0.029021236190979332,6.80023815752107,0.0
2022-04,0.0177625872742169,9.971657735086126e-07,0.017763602152234492,0.017763602152234492,0.18980115130355057,0.0005694034539106517,0.00010919293498561383,0.015394556905834852,0.10159094118217933,0.005388094917042198,6.9210348826917185,0.0
2022-05,0.0456975430370914,0.0,0.04569754303709139,0.04569754303709139,0.06815028306401379,0.00020445084919204137,1.1849767246631115e-06,0.008288396829421516,0.08027433263526246,0.00290093889029753,7.237309172104734,0.0
2022-06,-0.0293723997608935,0.0,-0.029372399760893453,-0.029372399760893453,0.16264831686366996,0.00048794495059100985,4.337385152834844e-05,0.14936581810596156,0.6234794216858067,0.05227803633708654,7.024732033908493,-0.029372399760893453
2022-07,-0.0199188270062813,0.00032097166930666887,-0.019604248716129535,-0.019604248716129535,0.13321632680961404,0.0003996489804288421,4.8445231119764346e-05,0.02174273668003944,0.2100308892976344,0.007609957838013805,6.887017439951588,-0.0484008246467208
2022-08,-0.0161481765836359,-1.7989235751803e-05,-0.016165875326032197,-0.016165875326032197,0.3401212598474868,0.0010203637795424604,4.1651145617777884e-05,0.008787804995747831,0.11251759318276823,0.0030757317485117404,6.7756827746491215,-0.063784258275837
2022-09,0.042749352711437,0.0,0.042749352711437094,0.042749352711437094,0.7555408120350431,0.0022666224361051293,0.0001361406622455642,0.06442837918724319,0.48388443485183896,0.022549932715535115,7.065338827443406,-0.02376164131887104
2022-10,-0.0228223021568697,-0.0005845206335292064,-0.023393482683883526,-0.023393482683883526,0.02331285728737334,6.993857186212002e-05,5.65031516821346e-06,0.10401802849942714,0.6265951370250287,0.036406309974799496,6.900055945927838,-0.04659925645802088
2022-11,-0.011740189879674,-1.6637206323499854e-05,-0.011756631762036118,-0.011756631762036118,0.011102129637756718,3.3306388913270155e-05,8.88019956042685e-06,0.0,0.0,0.0,6.818934529034117,-0.05780803792149547
2022-12,0.0115814820413921,0.0,0.0115814820413922,0.0115814820413922,0.02062208904773737,6.186626714321211e-05,6.501711901184537e-07,0.00879579534080198,0.09671628991151807,0.003078528369280693,6.897907896823554,-0.04689605863313917
2023-01,0.0334414819093152,-1.2347928928679863e-05,0.03342872104734451,0.03342872104734451,0.021356033151269844,6.406809945380954e-05,6.018381476915136e-06,0.004751229209212349,0.04742246555272345,0.0016629302232243222,7.128496135716744,-0.015035012848061746
2023-02,0.0096361506330656,2.3051763233805644e-06,0.009638478022415242,0.009638478022415242,0.08458829840450731,0.00025376489521352193,3.268586556642805e-06,0.0015383410053667113,0.027692407264628828,0.000538419351878349,7.197203989053722,-0.005541449466549331
2023-03,0.0725441540236754,3.3149048683789317e-07,0.0725445095618591,0.0725445095618591,0.06762402220932578,0.00020287206662797735,1.5982941208089796e-05,0.04890435159415905,0.48990493957130804,0.017116523057955666,7.719321622656279,0.0
2023-04,0.0359192423019202,0.0,0.03591924230192012,0.03591924230192012,0.06495868694341052,0.00019487606083023155,1.1801868039524543e-05,0.005868955628663033,0.05345643515216949,0.0020541344700320614,7.9965938064269215,0.0
2023-05,-0.0037412877252895,0.0,-0.003741287725289477,-0.003741287725289477,0.6251070803682948,0.0018753212411048844,0.0003080688755247762,0.011876037367202668,0.09282144089027963,0.0041566130785209345,7.966676248174811,-0.003741287725289477
2023-06,-0.0167627092236385,0.0,-0.01676270922363854,-0.01676270922363854,0.02345426567670874,7.036279703012623e-05,6.1627489036704955e-06,0.0019798281041994176,0.025619630451187002,0.000692939836469796,7.833133170747789,-0.02044128283066693
2023-07,0.0087180982367978,0.0,0.008718098236797811,0.008718098236797811,0.024138155126203573,7.241446537861072e-05,1.3732538380544946e-05,0.10048900744372972,0.4097458258761107,0.0351711526053054,7.901423195232288,-0.011901393705673002
2023-08,-0.0027970374035665,0.0,-0.0027970374035665158,-0.0027970374035665158,0.018653208778931805,5.595962633679542e-05,4.6312548494091e-06,0.06673942555153443,0.44023246264246096,0.02335879894303705,7.8793226190138155,-0.014665142465890235
2023-09,-0.0319346340030398,0.0,-0.03193463400303975,-0.03193463400303975,0.010502289764633214,3.150686929389964e-05,3.0015216433256497e-06,0.050233188074468985,0.3441509268195797,0.017581615826064143,7.6276993349837365,-0.04613145051167933
2023-10,-0.0057113269456178,0.0027721877718460686,-0.0029549720444914662,-0.0029549720444914662,0.026823064086836046,8.046919226050814e-05,9.049073086652676e-06,0.11549827509081592,0.2912347170772612,0.04042439628178557,7.605159696685074,-0.048950105409536926
2023-11,0.0566045320126599,-0.0006525076838619359,0.05591508943671819,0.05591508943671819,0.04187787594382921,0.00012563362783148764,1.1806126645280912e-05,0.006215934761139617,0.07323999986753435,0.0021755771663988653,8.030402881305744,0.0
2023-12,0.0508189605887146,1.9105544671882413e-05,0.05083903705730819,0.05083903705730819,0.012439204339139183,3.731761301741755e-05,2.45263936969814e-06,0.02282857440971999,0.1459926295239431,0.007990001043401997,8.43866083097356,0.0
2024-01,-0.0270690759419669,0.0013479036250416687,-0.025757658822514018,-0.025757658822514018,0.025922425992675746,7.776727797802724e-05,9.612555288653763e-06,0.03676536036789846,0.34460814803276313,0.012867876128764458,8.221300684370432,-0.025757658822513907
2024-02,0.0357895981221486,-0.0002702015241051736,0.035509726194083546,0.035509726194083546,0.05105770761833871,0.00015317312285501614,1.0466864541478578e-05,0.0013032492735222101,0.022625151740013873,0.00045613724573277366,8.513236820631658,0.0
2024-03,0.0669336959962983,1.437555308880789e-05,0.06694903375828742,0.06694903375828742,0.00839521809354826,2.5185654280644783e-05,1.5542860355230726e-06,0.00679148714089652,0.04371725041621517,0.0023770204993137822,9.083189799928421,0.0
2024-04,-0.0176236195212317,0.0,-0.017623619521231704,-0.017623619521231704,0.22676851810309145,0.0006803055543092743,1.3670243512456743e-05,0.1496233579781523,0.825241168007808,0.0523681752923533,8.92311111885535,-0.017623619521231815
2024-05,0.0015138521782385,0.0,0.0015138521782385173,0.0015138521782385173,0.04608339717637803,0.00013825019152913408,7.378462241784178e-06,0.0108156731653073,0.17307764866727662,0.003785485607857555,8.936619390059292,-0.016136446897794032
2024-06,0.0477459093888989,-0.0021181901650590973,0.045526584308150486,0.045526584308150486,0.02461311733163263,7.383935199489789e-05,2.1751905485888373e-05,0.026032203229542833,0.1800204947447753,0.009111271130339991,9.343473146150679,0.0
2024-07,0.0203481531566184,-3.0874166405348014e-05,0.02031665075794642,0.02031665075794642,0.05400456043648197,0.00016201368130944592,4.177456619179898e-06,0.030192275552697198,0.27537399919405814,0.010567296443444018,9.533301226927273,0.0
2024-08,-0.051664877613806,-0.004487766272288529,-0.05592078399087741,-0.05592078399087741,0.5301309739363973,0.0015903929218091918,0.0002325333773982742,0.3287773845371518,1.0,0.11507208458800312,9.000191548296307,-0.05592078399087741
2024-09,-0.0314533143528685,-0.00011369150482154478,-0.03156342988304961,-0.03156342988304961,0.07398458378722722,0.00022195375136168166,4.9867540967781484e-05,0.18475120045222435,0.4532173781178299,0.06466292015827851,8.71611463342764,-0.08571916212942576
2024-10,0.0203572133141766,0.008910043852691674,0.029448640830216144,0.029448640830216144,0.058606408065667456,0.00017581922419700237,3.309489201351093e-05,0.09088538807728813,0.2893280632411069,0.03180988582705084,8.972792362702442,-0.05879483411702613
2024-11,-0.0217384838227899,-0.0001611705077829706,-0.021896150728096697,-0.021896150728096697,0.09825533711206656,0.0002947660113361997,4.050599235468444e-05,0.03375337501231835,0.24453717189234364,0.01181368125431142,8.776322748676796,-0.07940360429526294
2024-12,-0.005232443520276,0.0003061053387047874,-0.004927939860467245,-0.004927939860467245,0.24693055797871546,0.0007407916739361464,7.008311261827549e-06,0.04917837061455228,0.16817033726807343,0.017212429715093295,8.733073557975265,-0.08394024796905886
2025-01,0.0353736145430958,-2.909126208705537e-06,0.035370602510578,0.035370602510578,0.018686760875101648,5.606028262530494e-05,5.349112648673243e-06,0.005909163084466463,0.02718215018854573,0.0020682070795632617,9.041967631490047,-0.051538662604033725
2025-02,0.0251690700006486,-6.434564230628492e-05,0.025103104838366974,0.025103104838366974,0.056100941546199774,0.00016830282463859932,2.0540510887206986e-08,0.028635003025989748,0.19014846724490464,0.01002225105909641,9.268949092888462,-0.027729338216245125
2025-03,0.0385171504258833,0.002532922682548344,0.0411476340724124,0.0411476340724124,0.036072168411464677,0.00010821650523439403,1.4478435531596307e-05,0.038012533079944795,0.15020527120078997,0.013304386577980679,9.650344418398456,0.0
2025-04,0.0058084803636841,-0.0005075693720766328,0.0052979627848765976,0.0052979627848765976,0.04186624983629851,0.00012559874950889553,2.192563409681292e-05,0.2539532862059472,0.7510800607191646,0.08888365017208152,9.701471583988372,0.0
2025-05,0.0295873062653647,-0.00030689562987751273,0.029271330420494346,0.029271330420494346,0.08957453398829376,0.0002687236019648813,4.345166520738614e-05,0.0007143838128974112,0.012217066418162715,0.00025003433451409394,9.985446564288333,0.0
2025-06,0.0697928878974832,0.0,0.06979288789748317,0.06979288789748317,0.016076514746158885,4.8229544238476654e-05,2.356045687021635e-06,0.017466591379634848,0.11541501976284566,0.006113306982872196,10.682359716956016,0.0
2025-07,0.0288892946797704,0.0,0.028889294679770305,0.028889294679770305,0.03764737850516969,0.00011294213551550908,6.517722532932646e-06,0.013458878751081293,0.12759587245679893,0.0047106075628784525,10.990965554694466,0.0
2025-08,0.0063971136527143,0.0,0.006397113652714337,0.006397113652714337,0.006139597148409087,1.8418791445227262e-05,3.405434618253545e-07,0.02782971909646705,0.26837701490898147,0.009740401683763465,11.061276010500915,0.0
2025-09,0.0969826171878408,0.0,0.09698261718784074,0.09698261718784074,0.004820224823384948,1.4460674470154844e-05,5.731145172225283e-07,0.019462063964334836,0.19381424447080595,0.006811722387517192,12.134027507436372,0.0
2025-10,0.1669875332392058,-0.042806726104995474,0.11703261753589089,0.11703261753589089,0.44594284167625475,0.0013378285250287643,0.00012503020363410132,0.28982043382900413,0.9367588932806323,0.10143715184015144,13.554104507884151,0.0
2025-11,-0.0015500099552836,0.004026829281312372,0.002470577700554477,0.002470577700554477,0.27087829416968534,0.0008126348825090561,6.726811875784348e-05,0.3266624734169027,0.8295126920685036,0.11433186569591594,13.587590976232315,0.0
2025-12,0.047429724330383,-0.00011020899484825986,0.04731428815329042,0.04731428815329042,0.3013464833382021,0.0009040394500146062,7.123522845943342e-05,0.002563869639524335,0.03918688327336724,0.0008973543738335171,14.23047817099082,0.0
2026-01,0.1102094551031322,0.0,0.11020945510313229,0.11020945510313229,0.5137841735258007,0.0015413525205774023,0.0002914230855061457,0.10517457855859459,0.3393571997946792,0.0368111024955081,15.798811416072736,0.0
2026-02,0.1271880106981654,-0.00255284513553089,0.12431047426822572,0.12431047426822572,0.11939415937216286,0.0003581824781164886,3.0465782968767563e-05,0.43882861736582646,0.8002926661458747,0.15359001607803924,17.762769156078996,0.0
2026-03,-0.0584332008092723,0.003295361046464107,-0.055330398256575264,-0.055330398256575264,0.35914520846406434,0.001077435625392193,0.00024454497100522254,0.3941865805894203,0.898508223853254,0.1379653032062971,16.779948064533535,-0.05533039825657515
2026-04,0.0398581419276583,-0.004758190811848473,0.03491029847111227,0.03491029847111227,0.347565779255438,0.001042697337766314,7.44467790567488e-05,0.05319274039167133,0.24189723320158102,0.01861745913708496,17.365741059796164,-0.022351700503125405
2026-05,-0.0019380811641931,2.704894701022198e-05,-0.0019110846402375925,-0.0019110846402375925,0.06793607849175679,0.00020380823547527037,2.777340199029402e-05,0.2416376353611412,0.46731730282817424,0.08457317237639941,17.332553658790445,-0.024220069151848267
2026-06,-0.0930305433494732,0.0053227046830652824,-0.08820301277516218,-0.08820301277516218,0.22491753012821622,0.0006747525903846486,9.409128705417769e-05,0.41110199059395547,0.7181248174795748,0.14388569670788443,15.803770206997967,-0.1102867988581947
2026-07,0.0029117508432226,-0.004089004600833279,-0.001189159920205074,-0.001189159920205074,0.3082926361466725,0.0009248779084400176,0.00012774810548564548,0.1338877310842835,0.35256916996047416,0.04686070587949922,15.784976996879674,-0.11134481013746989
