month,p_tail_raw,tail_event,risk_percentile,risk_severity,p_up,score,factor_name
2012-09,0.43035452068359165,0.0,0.7142857142857143,0.0,0.5,-0.0,path2m5_structure_all
2012-10,0.5202546194635771,0.0,0.7931034482758621,0.0,0.5,-0.0,path2m5_structure_all
2012-11,0.20482378234340692,0.0,0.4,0.0,0.5,-0.0,path2m5_structure_all
2012-12,0.2640220244288016,0.0,0.5161290322580645,0.0,0.5,-0.0,path2m5_structure_all
2013-01,0.14835402250171895,0.0,0.15625,0.0,0.5,-0.0,path2m5_structure_all
2013-02,0.48469271516703133,0.0,0.7878787878787878,0.0,0.5,-0.0,path2m5_structure_all
2013-03,0.1597579177864372,0.0,0.20588235294117646,0.0,0.5,-0.0,path2m5_structure_all
2013-04,0.3292493184123551,0.0,0.6571428571428571,0.0,0.5,-0.0,path2m5_structure_all
2013-05,0.31959865609154414,1.0,0.6111111111111112,0.0,0.5,-0.0,path2m5_structure_all
2013-06,0.31113802078304975,1.0,0.5945945945945946,0.0,0.5,-0.0,path2m5_structure_all
2013-07,0.3057028246835557,0.0,0.5789473684210527,0.0,0.5,-0.0,path2m5_structure_all
2013-08,0.6492991077147792,0.0,0.8974358974358975,0.4871794871794872,0.4269230769230769,-0.4871794871794872,path2m5_structure_all
2013-09,0.3756614571447153,0.0,0.7,0.0,0.5,-0.0,path2m5_structure_all
2013-10,0.4588227017433916,0.0,0.7560975609756098,0.0,0.5,-0.0,path2m5_structure_all
2013-11,0.35981294027163035,0.0,0.6666666666666666,0.0,0.5,-0.0,path2m5_structure_all
2013-12,0.4129081819670696,0.0,0.6976744186046512,0.0,0.5,-0.0,path2m5_structure_all
2014-01,0.3657354614378846,0.0,0.6590909090909091,0.0,0.5,-0.0,path2m5_structure_all
2014-02,0.1768747746352841,0.0,0.2222222222222222,0.0,0.5,-0.0,path2m5_structure_all
2014-03,0.40000370560215737,0.0,0.6956521739130435,0.0,0.5,-0.0,path2m5_structure_all
2014-04,0.39665285234280784,0.0,0.6808510638297872,0.0,0.5,-0.0,path2m5_structure_all
2014-05,0.14471271694618612,0.0,0.10416666666666667,0.0,0.5,-0.0,path2m5_structure_all
2014-06,0.35426744375167357,0.0,0.6122448979591837,0.0,0.5,-0.0,path2m5_structure_all
2014-07,0.5252881228825111,0.0,0.88,0.3999999999999999,0.44,-0.3999999999999999,path2m5_structure_all
2014-08,0.33350205211143535,0.0,0.5686274509803921,0.0,0.5,-0.0,path2m5_structure_all
2014-09,0.29686501694402845,0.0,0.46153846153846156,0.0,0.5,-0.0,path2m5_structure_all
2014-10,0.25860283598052275,0.0,0.37735849056603776,0.0,0.5,-0.0,path2m5_structure_all
2014-11,0.29421071241942803,0.0,0.4444444444444444,0.0,0.5,-0.0,path2m5_structure_all
2014-12,0.2530752026862201,0.0,0.34545454545454546,0.0,0.5,-0.0,path2m5_structure_all
2015-01,0.12917518952991655,0.0,0.07142857142857142,0.0,0.5,-0.0,path2m5_structure_all
2015-02,0.22356389786188433,0.0,0.3333333333333333,0.0,0.5,-0.0,path2m5_structure_all
2015-03,0.29916734240391607,0.0,0.5172413793103449,0.0,0.5,-0.0,path2m5_structure_all
2015-04,0.27111698832863473,0.0,0.4406779661016949,0.0,0.5,-0.0,path2m5_structure_all
2015-05,0.19556721137361516,0.0,0.25,0.0,0.5,-0.0,path2m5_structure_all
2015-06,0.15135622285848982,0.0,0.13114754098360656,0.0,0.5,-0.0,path2m5_structure_all
2015-07,0.491806559848338,0.0,0.8524590163934426,0.2622950819672127,0.4606557377049181,-0.2622950819672127,path2m5_structure_all
2015-08,0.28308025004382736,0.0,0.45901639344262296,0.0,0.5,-0.0,path2m5_structure_all
2015-09,0.004938821342515597,0.0,0.01639344262295082,0.0,0.5,-0.0,path2m5_structure_all
2015-10,0.022675935350889114,0.0,0.03278688524590164,0.0,0.5,-0.0,path2m5_structure_all
2015-11,0.09995407884285394,0.0,0.08196721311475409,0.0,0.5,-0.0,path2m5_structure_all
2015-12,0.2745797627913524,0.0,0.47540983606557374,0.0,0.5,-0.0,path2m5_structure_all
2016-01,0.25803580299735723,0.0,0.39344262295081966,0.0,0.5,-0.0,path2m5_structure_all
2016-02,0.2585366724193947,0.0,0.39344262295081966,0.0,0.5,-0.0,path2m5_structure_all
2016-03,0.07591613154786633,0.0,0.06557377049180328,0.0,0.5,-0.0,path2m5_structure_all
2016-04,0.2552460934199175,0.0,0.3442622950819672,0.0,0.5,-0.0,path2m5_structure_all
2016-05,0.2523037649091916,0.0,0.3114754098360656,0.0,0.5,-0.0,path2m5_structure_all
2016-06,0.31096567055757207,0.0,0.5737704918032787,0.0,0.5,-0.0,path2m5_structure_all
2016-07,0.015655866421727328,0.0,0.03278688524590164,0.0,0.5,-0.0,path2m5_structure_all
2016-08,0.2298125313903303,0.0,0.2786885245901639,0.0,0.5,-0.0,path2m5_structure_all
2016-09,0.059426088100234226,0.0,0.06557377049180328,0.0,0.5,-0.0,path2m5_structure_all
2016-10,0.051332849377670214,0.0,0.06557377049180328,0.0,0.5,-0.0,path2m5_structure_all
2016-11,0.1898247358846023,0.0,0.26229508196721313,0.0,0.5,-0.0,path2m5_structure_all
2016-12,0.3593807642901435,0.0,0.7377049180327869,0.0,0.5,-0.0,path2m5_structure_all
2017-01,0.3992221898661311,0.0,0.819672131147541,0.09836065573770483,0.4852459016393443,-0.09836065573770483,path2m5_structure_all
2017-02,0.34673403846782064,0.0,0.7213114754098361,0.0,0.5,-0.0,path2m5_structure_all
2017-03,0.5385057323225616,0.0,0.9836065573770492,0.9180327868852458,0.36229508196721316,-0.9180327868852458,path2m5_structure_all
2017-04,0.40044497426986697,0.0,0.8524590163934426,0.2622950819672127,0.4606557377049181,-0.2622950819672127,path2m5_structure_all
2017-05,0.4482820494919787,0.0,0.8852459016393442,0.4262295081967211,0.4360655737704918,-0.4262295081967211,path2m5_structure_all
2017-06,0.5295923792522346,0.0,0.9672131147540983,0.8360655737704916,0.37459016393442623,-0.8360655737704916,path2m5_structure_all
2017-07,0.2804926375941416,0.0,0.47540983606557374,0.0,0.5,-0.0,path2m5_structure_all
2017-08,0.6180735746101215,0.0,0.9836065573770492,0.9180327868852458,0.36229508196721316,-0.9180327868852458,path2m5_structure_all
2017-09,0.054433910888482075,0.0,0.08196721311475409,0.0,0.5,-0.0,path2m5_structure_all
2017-10,0.48682089608513957,0.0,0.8852459016393442,0.4262295081967211,0.4360655737704918,-0.4262295081967211,path2m5_structure_all
2017-11,0.5213518949472068,0.0,0.9180327868852459,0.5901639344262295,0.41147540983606556,-0.5901639344262295,path2m5_structure_all
2017-12,0.41045122043274807,0.0,0.8032786885245902,0.01639344262295062,0.4975409836065574,-0.01639344262295062,path2m5_structure_all
2018-01,0.2615781523379572,0.0,0.4098360655737705,0.0,0.5,-0.0,path2m5_structure_all
2018-02,0.3739051204674066,0.0,0.7049180327868853,0.0,0.5,-0.0,path2m5_structure_all
2018-03,0.11012607607453684,0.0,0.14754098360655737,0.0,0.5,-0.0,path2m5_structure_all
2018-04,0.290732572851549,0.0,0.47540983606557374,0.0,0.5,-0.0,path2m5_structure_all
2018-05,0.28281865647983456,0.0,0.45901639344262296,0.0,0.5,-0.0,path2m5_structure_all
2018-06,0.8107183516303247,0.0,1.0,1.0,0.35,-1.0,path2m5_structure_all
2018-07,0.4260256082121826,0.0,0.819672131147541,0.09836065573770483,0.4852459016393443,-0.09836065573770483,path2m5_structure_all
2018-08,0.35213703337329316,0.0,0.6065573770491803,0.0,0.5,-0.0,path2m5_structure_all
2018-09,0.15181624514519737,0.0,0.21311475409836064,0.0,0.5,-0.0,path2m5_structure_all
2018-10,0.34181544236343603,1.0,0.6065573770491803,0.0,0.5,-0.0,path2m5_structure_all
2018-11,0.0517586689928501,1.0,0.08196721311475409,0.0,0.5,-0.0,path2m5_structure_all
2018-12,0.19195257738318297,0.0,0.2786885245901639,0.0,0.5,-0.0,path2m5_structure_all
2019-01,0.18352333146061717,0.0,0.26229508196721313,0.0,0.5,-0.0,path2m5_structure_all
2019-02,0.20478379225522952,0.0,0.32786885245901637,0.0,0.5,-0.0,path2m5_structure_all
2019-03,0.16976422503844057,0.0,0.2459016393442623,0.0,0.5,-0.0,path2m5_structure_all
2019-04,0.20385983415943557,0.0,0.32786885245901637,0.0,0.5,-0.0,path2m5_structure_all
2019-05,0.0012268561882106148,0.0,0.01639344262295082,0.0,0.5,-0.0,path2m5_structure_all
2019-06,0.36962740719742354,0.0,0.7704918032786885,0.0,0.5,-0.0,path2m5_structure_all
2019-07,0.11018580265594159,0.0,0.19672131147540983,0.0,0.5,-0.0,path2m5_structure_all
2019-08,0.23422085433548187,0.0,0.4098360655737705,0.0,0.5,-0.0,path2m5_structure_all
2019-09,0.31462977059168185,0.0,0.7049180327868853,0.0,0.5,-0.0,path2m5_structure_all
2019-10,0.044392150613319414,0.0,0.08196721311475409,0.0,0.5,-0.0,path2m5_structure_all
2019-11,0.3652214844991292,0.0,0.7704918032786885,0.0,0.5,-0.0,path2m5_structure_all
2019-12,0.8160215865282169,0.0,1.0,1.0,0.35,-1.0,path2m5_structure_all
2020-01,0.4016294355565294,0.0,0.819672131147541,0.09836065573770483,0.4852459016393443,-0.09836065573770483,path2m5_structure_all
2020-02,0.3151267814985247,1.0,0.6557377049180327,0.0,0.5,-0.0,path2m5_structure_all
2020-03,0.33932599462344243,1.0,0.6557377049180327,0.0,0.5,-0.0,path2m5_structure_all
2020-04,0.6914700788445151,0.0,0.9672131147540983,0.8360655737704916,0.37459016393442623,-0.8360655737704916,path2m5_structure_all
2020-05,0.007268654028454939,0.0,0.04918032786885246,0.0,0.5,-0.0,path2m5_structure_all
2020-06,0.0502353474948199,0.0,0.11475409836065574,0.0,0.5,-0.0,path2m5_structure_all
2020-07,0.5070370677925813,0.0,0.8852459016393442,0.4262295081967211,0.4360655737704918,-0.4262295081967211,path2m5_structure_all
2020-08,0.06623747580983905,0.0,0.19672131147540983,0.0,0.5,-0.0,path2m5_structure_all
2020-09,0.3091753101069887,0.0,0.5737704918032787,0.0,0.5,-0.0,path2m5_structure_all
2020-10,0.11204335498176504,0.0,0.26229508196721313,0.0,0.5,-0.0,path2m5_structure_all
2020-11,0.29608089151081984,0.0,0.5573770491803278,0.0,0.5,-0.0,path2m5_structure_all
2020-12,0.08130413768683802,0.0,0.19672131147540983,0.0,0.5,-0.0,path2m5_structure_all
2021-01,0.24389846263187254,0.0,0.4098360655737705,0.0,0.5,-0.0,path2m5_structure_all
2021-02,0.6728852160109868,0.0,0.9508196721311475,0.7540983606557374,0.3868852459016394,-0.7540983606557374,path2m5_structure_all
2021-03,0.6129812603207192,0.0,0.9180327868852459,0.5901639344262295,0.41147540983606556,-0.5901639344262295,path2m5_structure_all
2021-04,0.04602685588928436,0.0,0.08196721311475409,0.0,0.5,-0.0,path2m5_structure_all
2021-05,0.21595396523994764,0.0,0.3770491803278688,0.0,0.5,-0.0,path2m5_structure_all
2021-06,0.4616869167756247,0.0,0.819672131147541,0.09836065573770483,0.4852459016393443,-0.09836065573770483,path2m5_structure_all
2021-07,0.2569387210982023,0.0,0.4426229508196721,0.0,0.5,-0.0,path2m5_structure_all
2021-08,0.6502801187815972,0.0,0.9344262295081968,0.6721311475409837,0.39918032786885244,-0.6721311475409837,path2m5_structure_all
2021-09,0.6481133209189659,0.0,0.9180327868852459,0.5901639344262295,0.41147540983606556,-0.5901639344262295,path2m5_structure_all
2021-10,0.7698436273033911,0.0,0.9672131147540983,0.8360655737704916,0.37459016393442623,-0.8360655737704916,path2m5_structure_all
2021-11,0.876329815014955,1.0,1.0,1.0,0.35,-1.0,path2m5_structure_all
2021-12,0.8936314162246418,0.0,1.0,1.0,0.35,-1.0,path2m5_structure_all
2022-01,0.09882477942347195,0.0,0.16393442622950818,0.0,0.5,-0.0,path2m5_structure_all
2022-02,0.3512227913251285,0.0,0.5737704918032787,0.0,0.5,-0.0,path2m5_structure_all
2022-03,0.2542462967687343,0.0,0.3770491803278688,0.0,0.5,-0.0,path2m5_structure_all
2022-04,0.5936013060666838,0.0,0.819672131147541,0.09836065573770483,0.4852459016393443,-0.09836065573770483,path2m5_structure_all
2022-05,0.23853573769315164,0.0,0.36065573770491804,0.0,0.5,-0.0,path2m5_structure_all
2022-06,0.7846619504758378,1.0,0.9344262295081968,0.6721311475409837,0.39918032786885244,-0.6721311475409837,path2m5_structure_all
2022-07,0.6611019386499156,0.0,0.8688524590163934,0.3442622950819669,0.44836065573770495,-0.3442622950819669,path2m5_structure_all
2022-08,0.3735365274047554,0.0,0.639344262295082,0.0,0.5,-0.0,path2m5_structure_all
2022-09,0.7079574493519595,0.0,0.9016393442622951,0.5081967213114753,0.4237704918032787,-0.5081967213114753,path2m5_structure_all
2022-10,0.8820903154245401,0.0,0.9836065573770492,0.9180327868852458,0.36229508196721316,-0.9180327868852458,path2m5_structure_all
2022-11,0.8176525499939904,0.0,0.9508196721311475,0.7540983606557374,0.3868852459016394,-0.7540983606557374,path2m5_structure_all
2022-12,0.7290437302008452,0.0,0.8688524590163934,0.3442622950819669,0.44836065573770495,-0.3442622950819669,path2m5_structure_all
2023-01,0.8102591968179875,0.0,0.9016393442622951,0.5081967213114753,0.4237704918032787,-0.5081967213114753,path2m5_structure_all
2023-02,0.5835153429217889,0.0,0.7049180327868853,0.0,0.5,-0.0,path2m5_structure_all
2023-03,0.9550080023482108,0.0,1.0,1.0,0.35,-1.0,path2m5_structure_all
2023-04,0.4639685204179749,0.0,0.6557377049180327,0.0,0.5,-0.0,path2m5_structure_all
2023-05,0.10016498709942427,0.0,0.16393442622950818,0.0,0.5,-0.0,path2m5_structure_all
2023-06,0.038254822610824246,0.0,0.04918032786885246,0.0,0.5,-0.0,path2m5_structure_all
2023-07,0.14321265126468208,0.0,0.22950819672131148,0.0,0.5,-0.0,path2m5_structure_all
2023-08,0.4359913708052352,0.0,0.639344262295082,0.0,0.5,-0.0,path2m5_structure_all
2023-09,0.3641407406906914,0.0,0.5573770491803278,0.0,0.5,-0.0,path2m5_structure_all
2023-10,0.40163705290550056,0.0,0.6229508196721312,0.0,0.5,-0.0,path2m5_structure_all
2023-11,0.5262803942709473,0.0,0.6885245901639344,0.0,0.5,-0.0,path2m5_structure_all
2023-12,0.010839296497490844,0.0,0.04918032786885246,0.0,0.5,-0.0,path2m5_structure_all
2024-01,0.46109936884938363,0.0,0.6229508196721312,0.0,0.5,-0.0,path2m5_structure_all
2024-02,0.37835085449339595,0.0,0.5573770491803278,0.0,0.5,-0.0,path2m5_structure_all
2024-03,0.05869485255999911,0.0,0.13114754098360656,0.0,0.5,-0.0,path2m5_structure_all
2024-04,0.05844610293146172,0.0,0.13114754098360656,0.0,0.5,-0.0,path2m5_structure_all
2024-05,0.5077485314581098,0.0,0.6721311475409836,0.0,0.5,-0.0,path2m5_structure_all
2024-06,0.3141074628343743,0.0,0.39344262295081966,0.0,0.5,-0.0,path2m5_structure_all
2024-07,0.2312698167525915,0.0,0.2786885245901639,0.0,0.5,-0.0,path2m5_structure_all
2024-08,0.15490583282311285,1.0,0.2459016393442623,0.0,0.5,-0.0,path2m5_structure_all
2024-09,0.0731715112228509,0.0,0.16393442622950818,0.0,0.5,-0.0,path2m5_structure_all
2024-10,0.16237417077425925,0.0,0.2786885245901639,0.0,0.5,-0.0,path2m5_structure_all
2024-11,0.061373876742631166,0.0,0.13114754098360656,0.0,0.5,-0.0,path2m5_structure_all
2024-12,0.3285422065809482,0.0,0.45901639344262296,0.0,0.5,-0.0,path2m5_structure_all
2025-01,0.23327437928134062,0.0,0.32786885245901637,0.0,0.5,-0.0,path2m5_structure_all
2025-02,0.12933656180480885,0.0,0.2459016393442623,0.0,0.5,-0.0,path2m5_structure_all
2025-03,0.39350860077625716,0.0,0.5737704918032787,0.0,0.5,-0.0,path2m5_structure_all
2025-04,0.22206721636997126,0.0,0.32786885245901637,0.0,0.5,-0.0,path2m5_structure_all
2025-05,0.020398656886827633,0.0,0.04918032786885246,0.0,0.5,-0.0,path2m5_structure_all
2025-06,0.2390591732317315,0.0,0.39344262295081966,0.0,0.5,-0.0,path2m5_structure_all
2025-07,0.37429369633105053,0.0,0.5573770491803278,0.0,0.5,-0.0,path2m5_structure_all
2025-08,0.2667026714609307,0.0,0.4426229508196721,0.0,0.5,-0.0,path2m5_structure_all
2025-09,0.16166361275833477,0.0,0.26229508196721313,0.0,0.5,-0.0,path2m5_structure_all
2025-10,0.09097673802428054,0.0,0.16393442622950818,0.0,0.5,-0.0,path2m5_structure_all
2025-11,0.7208957074436994,0.0,0.8524590163934426,0.2622950819672127,0.4606557377049181,-0.2622950819672127,path2m5_structure_all
2025-12,0.6352350106758654,0.0,0.7540983606557377,0.0,0.5,-0.0,path2m5_structure_all
2026-01,0.16762460242296842,0.0,0.2786885245901639,0.0,0.5,-0.0,path2m5_structure_all
2026-02,0.4561821254331507,0.0,0.6065573770491803,0.0,0.5,-0.0,path2m5_structure_all
2026-03,0.9809043402105625,1.0,1.0,1.0,0.35,-1.0,path2m5_structure_all
2026-04,0.12496901616163303,0.0,0.19672131147540983,0.0,0.5,-0.0,path2m5_structure_all
2026-05,0.2463376788507651,1.0,0.39344262295081966,0.0,0.5,-0.0,path2m5_structure_all
2026-06,0.8670622951882628,1.0,0.9180327868852459,0.5901639344262295,0.41147540983606556,-0.5901639344262295,path2m5_structure_all
2026-07,0.2416807628725433,,0.3770491803278688,0.0,0.5,-0.0,path2m5_structure_all
