month,p_tail_raw,tail_event,risk_percentile,risk_severity,p_up,score,factor_name
2017-09,0.47927358798636627,0.0,0.8360655737704918,0.18032786885245902,0.47295081967213115,-0.18032786885245902,oap_reversal_domestic
2017-10,0.5340949958641231,0.0,0.8360655737704918,0.18032786885245902,0.47295081967213115,-0.18032786885245902,oap_reversal_domestic
2017-11,0.632264903978438,0.0,0.9016393442622951,0.5081967213114753,0.4237704918032787,-0.5081967213114753,oap_reversal_domestic
2017-12,0.5922528962588931,0.0,0.8852459016393442,0.4262295081967211,0.4360655737704918,-0.4262295081967211,oap_reversal_domestic
2018-01,0.5966675537304524,0.0,0.8852459016393442,0.4262295081967211,0.4360655737704918,-0.4262295081967211,oap_reversal_domestic
2018-02,0.6460441069430914,1.0,0.9508196721311475,0.7540983606557374,0.3868852459016394,-0.7540983606557374,oap_reversal_domestic
2018-03,0.22291152621523433,0.0,0.19672131147540983,0.0,0.5,-0.0,oap_reversal_domestic
2018-04,0.6872245077869003,0.0,0.9672131147540983,0.8360655737704916,0.37459016393442623,-0.8360655737704916,oap_reversal_domestic
2018-05,0.3931104676216792,0.0,0.7049180327868853,0.0,0.5,-0.0,oap_reversal_domestic
2018-06,0.5949623413207752,0.0,0.8360655737704918,0.18032786885245902,0.47295081967213115,-0.18032786885245902,oap_reversal_domestic
2018-07,0.779461042019792,1.0,1.0,1.0,0.35,-1.0,oap_reversal_domestic
2018-08,0.6095395785780744,0.0,0.8360655737704918,0.18032786885245902,0.47295081967213115,-0.18032786885245902,oap_reversal_domestic
2018-09,0.33031589960057917,0.0,0.639344262295082,0.0,0.5,-0.0,oap_reversal_domestic
2018-10,0.31634698231081215,0.0,0.6229508196721312,0.0,0.5,-0.0,oap_reversal_domestic
2018-11,0.5278015376605723,1.0,0.6885245901639344,0.0,0.5,-0.0,oap_reversal_domestic
2018-12,0.3038557059964211,0.0,0.5901639344262295,0.0,0.5,-0.0,oap_reversal_domestic
2019-01,0.3812024462699576,0.0,0.6229508196721312,0.0,0.5,-0.0,oap_reversal_domestic
2019-02,0.17688952255305498,0.0,0.01639344262295082,0.0,0.5,-0.0,oap_reversal_domestic
2019-03,0.1581939614661855,0.0,0.01639344262295082,0.0,0.5,-0.0,oap_reversal_domestic
2019-04,0.2021366330100583,0.0,0.04918032786885246,0.0,0.5,-0.0,oap_reversal_domestic
2019-05,0.1791004123879069,0.0,0.04918032786885246,0.0,0.5,-0.0,oap_reversal_domestic
2019-06,0.2044397457440916,0.0,0.09836065573770492,0.0,0.5,-0.0,oap_reversal_domestic
2019-07,0.17593421797733394,0.0,0.03278688524590164,0.0,0.5,-0.0,oap_reversal_domestic
2019-08,0.1763001093171443,0.0,0.04918032786885246,0.0,0.5,-0.0,oap_reversal_domestic
2019-09,0.15837740594266972,0.0,0.03278688524590164,0.0,0.5,-0.0,oap_reversal_domestic
2019-10,0.13507542523153315,0.0,0.01639344262295082,0.0,0.5,-0.0,oap_reversal_domestic
2019-11,0.190131480078101,0.0,0.13114754098360656,0.0,0.5,-0.0,oap_reversal_domestic
2019-12,0.19957267462274733,0.0,0.14754098360655737,0.0,0.5,-0.0,oap_reversal_domestic
2020-01,0.18775327244537474,0.0,0.13114754098360656,0.0,0.5,-0.0,oap_reversal_domestic
2020-02,0.23623309597151404,0.0,0.3770491803278688,0.0,0.5,-0.0,oap_reversal_domestic
2020-03,0.31404104661968,1.0,0.5737704918032787,0.0,0.5,-0.0,oap_reversal_domestic
2020-04,0.4068379751271483,0.0,0.639344262295082,0.0,0.5,-0.0,oap_reversal_domestic
2020-05,0.16809999606218334,0.0,0.06557377049180328,0.0,0.5,-0.0,oap_reversal_domestic
2020-06,0.22796712914769574,0.0,0.3442622950819672,0.0,0.5,-0.0,oap_reversal_domestic
2020-07,0.3534862818898735,0.0,0.5901639344262295,0.0,0.5,-0.0,oap_reversal_domestic
2020-08,0.2120972366313178,0.0,0.2459016393442623,0.0,0.5,-0.0,oap_reversal_domestic
2020-09,0.3757255518265668,0.0,0.5901639344262295,0.0,0.5,-0.0,oap_reversal_domestic
2020-10,0.3867040889826359,0.0,0.6065573770491803,0.0,0.5,-0.0,oap_reversal_domestic
2020-11,0.29054829550219347,0.0,0.47540983606557374,0.0,0.5,-0.0,oap_reversal_domestic
2020-12,0.2745661555877892,0.0,0.4426229508196721,0.0,0.5,-0.0,oap_reversal_domestic
2021-01,0.560722434144084,0.0,0.7377049180327869,0.0,0.5,-0.0,oap_reversal_domestic
2021-02,0.6996838208158076,0.0,0.9836065573770492,0.9180327868852458,0.36229508196721316,-0.9180327868852458,oap_reversal_domestic
2021-03,0.7722833293720631,0.0,0.9836065573770492,0.9180327868852458,0.36229508196721316,-0.9180327868852458,oap_reversal_domestic
2021-04,0.9482258397267255,0.0,1.0,1.0,0.35,-1.0,oap_reversal_domestic
2021-05,0.9222179223741666,0.0,0.9836065573770492,0.9180327868852458,0.36229508196721316,-0.9180327868852458,oap_reversal_domestic
2021-06,0.8903220223536568,0.0,0.9672131147540983,0.8360655737704916,0.37459016393442623,-0.8360655737704916,oap_reversal_domestic
2021-07,0.7979980711549407,0.0,0.9508196721311475,0.7540983606557374,0.3868852459016394,-0.7540983606557374,oap_reversal_domestic
2021-08,0.8047318629529802,0.0,0.9508196721311475,0.7540983606557374,0.3868852459016394,-0.7540983606557374,oap_reversal_domestic
2021-09,0.6833444888141869,0.0,0.819672131147541,0.09836065573770483,0.4852459016393443,-0.09836065573770483,oap_reversal_domestic
2021-10,0.7785909874959427,0.0,0.9016393442622951,0.5081967213114753,0.4237704918032787,-0.5081967213114753,oap_reversal_domestic
2021-11,0.7801746931766942,1.0,0.9180327868852459,0.5901639344262295,0.41147540983606556,-0.5901639344262295,oap_reversal_domestic
2021-12,0.8255012092211491,0.0,0.9508196721311475,0.7540983606557374,0.3868852459016394,-0.7540983606557374,oap_reversal_domestic
2022-01,0.7024444879877315,0.0,0.8360655737704918,0.18032786885245902,0.47295081967213115,-0.18032786885245902,oap_reversal_domestic
2022-02,0.8728153194635292,0.0,0.9508196721311475,0.7540983606557374,0.3868852459016394,-0.7540983606557374,oap_reversal_domestic
2022-03,0.8685239273992299,0.0,0.9344262295081968,0.6721311475409837,0.39918032786885244,-0.6721311475409837,oap_reversal_domestic
2022-04,0.8907205282764921,0.0,0.9672131147540983,0.8360655737704916,0.37459016393442623,-0.8360655737704916,oap_reversal_domestic
2022-05,0.7953481259923457,0.0,0.8524590163934426,0.2622950819672127,0.4606557377049181,-0.2622950819672127,oap_reversal_domestic
2022-06,0.8273408237309875,1.0,0.9016393442622951,0.5081967213114753,0.4237704918032787,-0.5081967213114753,oap_reversal_domestic
2022-07,0.796310732847722,1.0,0.8360655737704918,0.18032786885245902,0.47295081967213115,-0.18032786885245902,oap_reversal_domestic
2022-08,0.6641843304157977,0.0,0.6721311475409836,0.0,0.5,-0.0,oap_reversal_domestic
2022-09,0.36981571092789334,0.0,0.4098360655737705,0.0,0.5,-0.0,oap_reversal_domestic
2022-10,0.5389318756322631,0.0,0.5409836065573771,0.0,0.5,-0.0,oap_reversal_domestic
2022-11,0.36266404204962965,0.0,0.4098360655737705,0.0,0.5,-0.0,oap_reversal_domestic
2022-12,0.3454465658200161,0.0,0.39344262295081966,0.0,0.5,-0.0,oap_reversal_domestic
2023-01,0.49178170710275104,0.0,0.5409836065573771,0.0,0.5,-0.0,oap_reversal_domestic
2023-02,0.33087780605445644,0.0,0.39344262295081966,0.0,0.5,-0.0,oap_reversal_domestic
2023-03,0.3824825391006592,0.0,0.5081967213114754,0.0,0.5,-0.0,oap_reversal_domestic
2023-04,0.4247842918439261,0.0,0.5573770491803278,0.0,0.5,-0.0,oap_reversal_domestic
2023-05,0.3181875495538109,0.0,0.36065573770491804,0.0,0.5,-0.0,oap_reversal_domestic
2023-06,0.21620184551733726,0.0,0.2459016393442623,0.0,0.5,-0.0,oap_reversal_domestic
2023-07,0.20839448511404682,0.0,0.22950819672131148,0.0,0.5,-0.0,oap_reversal_domestic
2023-08,0.20465967577977717,0.0,0.22950819672131148,0.0,0.5,-0.0,oap_reversal_domestic
2023-09,0.1924540795511318,0.0,0.18032786885245902,0.0,0.5,-0.0,oap_reversal_domestic
2023-10,0.1811579009751399,0.0,0.14754098360655737,0.0,0.5,-0.0,oap_reversal_domestic
2023-11,0.24783895084438493,0.0,0.36065573770491804,0.0,0.5,-0.0,oap_reversal_domestic
2023-12,0.17861543929530574,0.0,0.13114754098360656,0.0,0.5,-0.0,oap_reversal_domestic
2024-01,0.19780231538114826,0.0,0.22950819672131148,0.0,0.5,-0.0,oap_reversal_domestic
2024-02,0.19786099912791896,0.0,0.2459016393442623,0.0,0.5,-0.0,oap_reversal_domestic
2024-03,0.17149880702838732,0.0,0.08196721311475409,0.0,0.5,-0.0,oap_reversal_domestic
2024-04,0.2581789018913028,0.0,0.4098360655737705,0.0,0.5,-0.0,oap_reversal_domestic
2024-05,0.23638165655267324,0.0,0.3770491803278688,0.0,0.5,-0.0,oap_reversal_domestic
2024-06,0.21978842433305976,0.0,0.32786885245901637,0.0,0.5,-0.0,oap_reversal_domestic
2024-07,0.17887365662587712,0.0,0.13114754098360656,0.0,0.5,-0.0,oap_reversal_domestic
2024-08,0.34212149830804534,1.0,0.4918032786885246,0.0,0.5,-0.0,oap_reversal_domestic
2024-09,0.42819503743483717,0.0,0.639344262295082,0.0,0.5,-0.0,oap_reversal_domestic
2024-10,0.2792550111672713,0.0,0.39344262295081966,0.0,0.5,-0.0,oap_reversal_domestic
2024-11,0.25936616047000327,0.0,0.36065573770491804,0.0,0.5,-0.0,oap_reversal_domestic
2024-12,0.29224214139328947,0.0,0.4098360655737705,0.0,0.5,-0.0,oap_reversal_domestic
2025-01,0.2019730927895411,0.0,0.16393442622950818,0.0,0.5,-0.0,oap_reversal_domestic
2025-02,0.15884290687398844,0.0,0.01639344262295082,0.0,0.5,-0.0,oap_reversal_domestic
2025-03,0.1307439933430895,0.0,0.01639344262295082,0.0,0.5,-0.0,oap_reversal_domestic
2025-04,0.18433413820313682,0.0,0.13114754098360656,0.0,0.5,-0.0,oap_reversal_domestic
2025-05,0.2017719990649888,0.0,0.19672131147540983,0.0,0.5,-0.0,oap_reversal_domestic
2025-06,0.18519660125947865,0.0,0.13114754098360656,0.0,0.5,-0.0,oap_reversal_domestic
2025-07,0.22742708900353042,0.0,0.3114754098360656,0.0,0.5,-0.0,oap_reversal_domestic
2025-08,0.26557450858644377,0.0,0.39344262295081966,0.0,0.5,-0.0,oap_reversal_domestic
2025-09,0.2835871309168659,0.0,0.4262295081967213,0.0,0.5,-0.0,oap_reversal_domestic
2025-10,0.4708329690656012,0.0,0.639344262295082,0.0,0.5,-0.0,oap_reversal_domestic
2025-11,0.4198950792601053,0.0,0.5901639344262295,0.0,0.5,-0.0,oap_reversal_domestic
2025-12,0.7461173997762737,0.0,0.7540983606557377,0.0,0.5,-0.0,oap_reversal_domestic
2026-01,0.4744843307263192,0.0,0.6229508196721312,0.0,0.5,-0.0,oap_reversal_domestic
2026-02,0.42603998912488383,0.0,0.5901639344262295,0.0,0.5,-0.0,oap_reversal_domestic
2026-03,0.901788554394262,1.0,0.9672131147540983,0.8360655737704916,0.37459016393442623,-0.8360655737704916,oap_reversal_domestic
2026-04,0.9800565777564023,0.0,1.0,1.0,0.35,-1.0,oap_reversal_domestic
2026-05,0.9831633810590912,0.0,1.0,1.0,0.35,-1.0,oap_reversal_domestic
2026-06,0.985540847041973,1.0,1.0,1.0,0.35,-1.0,oap_reversal_domestic
2026-07,0.9285590543240976,0.0,0.9508196721311475,0.7540983606557374,0.3868852459016394,-0.7540983606557374,oap_reversal_domestic
