month,reference_return,overlay_relative_return,return,gross_return,turnover,trade_cost,fx_cost,avg_stress,max_stress,avg_transfer,nav,drawdown
2017-12,0.0127261677762508,-1.6806897117249697e-05,0.012709146991741083,0.012709146991741083,0.03222553457678888,9.667660373036664e-05,1.4352942037780315e-05,0.03191187289268795,0.21343873517786555,0.007977968223171988,3.6709288510499274,0.0
2018-01,0.063871432143571,-3.86966885578266e-05,0.06383026384209578,0.06383026384209578,0.018685753062479146,5.605725918743744e-05,6.151729578137366e-06,0.019147619865956342,0.30237154150197626,0.004786904966489086,3.905245208158006,0.0
2018-02,-0.0608958650394221,0.013412820349930854,-0.04829982998731863,-0.04829982998731863,0.4104130924768816,0.001231239277430645,6.506818010518011e-05,0.50452901852479,1.0,0.1261322546311975,3.7166225285451833,-0.04829982998731863
2018-03,0.0254365308807692,-0.00027217600058748737,0.025157431666937624,0.025157431666937624,0.6019191337537658,0.0018057574012612975,0.00029843547355446625,0.34262495720655006,0.7648557515993644,0.08565623930163752,3.8101232058388597,-0.024357497992811727
2018-04,0.0378923298600472,-0.004735451884441577,0.03297744067076391,0.03297744067076391,0.5677445094454392,0.0017032335283363176,0.00028369161538220427,0.11392641193037327,0.40118577075098816,0.028481602982593317,3.9357713178077116,0.0
2018-05,-0.0132291892579795,0.00019313672160303774,-0.013038607578619188,-0.013038607578619188,0.5697106541818562,0.0017091319625455687,1.4393545433833477e-05,0.009824344855560847,0.2259599316778995,0.0024560862138902117,3.884454340075632,-0.013038607578619188
2018-06,0.0709282728277205,0.0,0.07092827282772052,0.07092827282772052,0.602541426224058,0.0018076242786721742,2.2107659333249375e-05,0.06660301934933655,0.47975687970765873,0.016650754837334136,4.159971977295339,0.0
2018-07,-0.0376368706623804,0.00032092090918078853,-0.03732802821195136,-0.03732802821195136,0.14305322085315686,0.0004291596625594706,1.3356423414985164e-05,0.06900571112355282,0.4311691229790318,0.017251427780888205,4.004688425965932,-0.03732802821195147
2018-08,0.0276927009487296,-3.3540771996576346e-05,0.027658231342164497,0.027658231342164497,0.06844819170547244,0.00020534457511641732,1.9362178693793143e-05,0.00841455079681225,0.11083916083916084,0.0021036376992030624,4.115451024904586,-0.010702224109619851
2018-09,-0.009721598396641,0.0,-0.009721598396640996,-0.009721598396640996,0.6241005895602885,0.0018723017686808655,5.5528622084072996e-05,0.0,0.0,0.0,4.075442262819419,-0.020319779781516223
2018-10,0.0220400707661724,0.0,0.022040070766172315,0.022040070766172315,0.10773773918422538,0.00032321321755267616,3.362446607080188e-05,0.34351653406591853,0.9802371541501977,0.08587913351647963,4.165265298695409,0.0
2018-11,-0.0824827043087629,0.007909143441581667,-0.07522592840700881,-0.07522592840700881,0.5852228870879886,0.001755668661263966,5.814084683885979e-05,0.20867768595041317,0.4209486166007904,0.05216942148760329,3.8519293495395495,-0.07522592840700881
2018-12,0.024543576213914,0.0009117163743193046,0.025477669368551892,0.025477669368551892,0.48009626374082115,0.0014402887912224635,6.475704551634249e-05,0.17864240472829085,0.5589539541079898,0.04466060118207271,3.950067531938139,-0.05166484037035313
2019-01,0.0259755082451473,-0.00011251506171228165,0.02586007054752182,0.02586007054752182,0.13285923799536364,0.00039857771398609096,4.324390092057368e-05,0.05129747379274788,0.3517786561264822,0.01282436844818697,4.052216556981535,-0.027140826239634985
2019-02,-0.0054398309625626,-7.535461678309652e-06,-0.005447325432603178,-0.005447325432603178,0.7082870694877208,0.0021248612084631626,0.0003512666109941252,0.0,0.0,0.0,4.030142814672274,-0.032440306759201065
2019-03,-0.0072840713023258,0.0,-0.007284071302325779,-0.007284071302325779,0.037533908744601996,0.00011260172623380599,1.786247439168154e-05,0.0,0.0,0.0,4.000786967051646,-0.03948808055402353
2019-04,0.0133474982267447,0.002012917273146231,0.015387282909624878,0.015387282909624878,0.1806149036432223,0.0005418447109296668,8.130095902043548e-05,0.045454545454545456,1.0,0.011363636363636364,4.062348207974809,-0.024708411911441464
2019-05,-0.0242798808261722,-0.00040885176786131794,-0.02467880572183423,-0.02467880572183423,0.14124622116132252,0.0004237386634839676,7.069227149686539e-05,0.0952604384412594,0.6170436687461311,0.02381510961031485,3.962094305775757,-0.048777443536018206
2019-06,0.0415598225889219,0.0,0.04155982258892199,0.04155982258892199,0.024309951473941882,7.292985442182564e-05,3.4793730636663023e-06,0.0,0.0,0.0,4.126758242204375,-0.009244802846794409
2019-07,-0.0115636699878609,0.0,-0.011563669987860847,-0.011563669987860847,0.01660639525135052,4.9819185754051564e-05,1.7373908556541918e-06,0.0,0.0,0.0,4.079037771771839,-0.020701568985432184
2019-08,0.0131937761646841,0.0,0.01319377616468409,0.01319377616468409,0.015475400461205963,4.642620138361789e-05,2.1039987938835937e-06,0.09085125899430824,0.8973959544292027,0.02271281474857706,4.132855683099888,-0.007780924688199686
2019-09,0.0106160426009014,0.0,0.010616042600901432,0.010616042600901432,0.024630246619993724,7.389073985998118e-05,1.1696520817294873e-05,0.0,0.0,0.0,4.176730255095054,0.0
2019-10,-0.0033045829564762,0.0,-0.0033045829564761764,-0.0033045829564761764,0.029013506843449072,8.704052053034721e-05,6.710363986785664e-06,0.0,0.0,0.0,4.162927903480268,-0.0033045829564761764
2019-11,0.005022574844257,0.0,0.005022574844256944,0.005022574844256944,0.004096307628822642,1.2288922886467927e-05,9.105639263352893e-08,0.0,0.0,0.0,4.183836520446744,0.0
2019-12,0.0361483710690695,0.0,0.03614837106906954,0.03614837106906954,0.0018896082701401226,5.668824810420368e-06,1.5769710632940193e-08,0.0,0.0,0.0,4.335075395480177,0.0
2020-01,-0.0065627607357566,0.0,-0.006562760735756568,-0.006562760735756568,0.018084814861425214,5.425444458427564e-05,2.424598805006617e-06,0.0929009345947656,0.8348291095094167,0.0232252336486914,4.306625332888175,-0.006562760735756679
2020-02,-0.0114580218093163,0.00630727694938682,-0.005223013776772922,-0.005223013776772922,0.12309041571767514,0.00036927124715302543,6.003349929007383e-05,0.4969781386385191,0.9901185770750989,0.12424453465962977,4.284131769443101,-0.011751497122793109
2020-03,-0.1095935087739399,0.055504746713920916,-0.0601717220060064,-0.0601717220060064,0.5539640663455507,0.0016618921990366525,0.00015637566487636733,0.6889073852386001,1.0,0.17222684630965002,4.02634818357507,-0.07121611131077243
2020-04,0.0567179116235436,-0.0016087039793366564,0.05501796531407854,0.05501796531407854,0.28529810140597667,0.00085589430421793,5.920614104659994e-07,0.28166983475645935,0.39130434782608703,0.07041745868911484,4.247869668281407,-0.0201163115385935
2020-05,0.0448223373912755,1.0394955647141657e-05,0.044833198273131813,0.044833198273131813,0.06465716250902637,0.0001939714875270791,1.6283801784640728e-05,0.0651232825145868,0.26284584980237147,0.0162808206286467,4.438315251357889,0.0
2020-06,0.0252302047134972,-7.729940321943296e-06,0.025222279745198417,0.025222279745198417,0.04141201092424813,0.00012423603277274438,1.2196978713850532e-05,0.17737063554163882,0.8221343873517786,0.044342658885409704,4.550259680225019,0.0
2020-07,0.0538369730335423,0.0,0.0538369730335424,0.0538369730335424,0.014974717598394438,4.492415279518332e-05,2.0257492110676566e-06,0.0,0.0,0.0,4.795231887924909,0.0
2020-08,0.0051808822345806,0.0,0.005180882234580686,0.005180882234580686,0.011782451398453112,3.5347354195359334e-05,1.7376870623576207e-06,0.016124819450859827,0.1654418197725283,0.004031204862714957,4.820075419623754,0.0
2020-09,-0.0052540975549642,0.0,-0.005254097554964199,-0.005254097554964199,0.007361848053643802,2.2085544160931406e-05,3.363083619188773e-07,0.018379822410425087,0.1392649036306593,0.004594955602606272,4.794750273146765,-0.005254097554964199
2020-10,-0.0250188414337224,0.0,-0.02501884143372235,-0.02501884143372235,0.014251154792082804,4.2753464376248415e-05,1.0875597835848238e-06,0.0,0.0,0.0,4.674791176348609,-0.030141487555081614
2020-11,0.0596724553565227,-0.014273752126570893,0.04454695339340886,0.04454695339340886,0.07270612145870876,0.0002181183643761263,3.239336212800255e-05,0.034923501122659587,0.5355731225296441,0.008730875280664897,4.88303888100533,0.0
2020-12,0.0780437105963023,-0.00012189269315421303,0.07791230494507984,0.07791230494507984,0.06180191199332763,0.00018540573597998288,2.5729735679680983e-05,0.002819310835129195,0.06484414920797149,0.0007048277087822988,5.263487695360899,0.0
2021-01,0.0190049934284955,0.0,0.019004993428495487,0.019004993428495487,0.2197197345186393,0.0006591592035559179,1.3658480065604315e-05,0.10439098857019313,0.6739130434782608,0.026097747142548283,5.3635202444222,0.0
2021-02,0.0125151637492594,-0.004383996464300544,0.008076300851331819,0.008076300851331819,0.053911416461874945,0.00016173424938562483,3.141151943456058e-05,0.02482866116069641,0.3078367492003313,0.006207165290174102,5.406837647538363,0.0
2021-03,-0.0062067675770717,-0.00017243142532297195,-0.006378128760614721,-0.006378128760614721,0.039778017229532,0.00011933405168859601,1.1725851191671105e-05,0.0029201333808151846,0.033581533879374625,0.0007300333452037962,5.372352140834624,-0.006378128760614721
2021-04,0.0126883983909592,2.742181376635955e-06,0.012691175366225549,0.012691175366225549,0.5139743479862735,0.0015419230439588205,8.346351048273459e-05,0.0,0.0,0.0,5.440533603983074,0.0
2021-05,0.0260360305064542,0.0,0.0260360305064542,0.0260360305064542,0.054183944232072845,0.00016255183269621855,2.4337293989613013e-05,0.03111848138790007,0.32522202486678503,0.007779620346975017,5.582183502867766,0.0
2021-06,0.0249271428957034,0.0,0.024927142895703414,0.024927142895703414,0.010085537702840701,3.02566131085221e-05,2.025626668705649e-06,0.0,0.0,0.0,5.721331388713788,0.0
2021-07,0.0043244918945019,0.0,0.004324491894501792,0.004324491894501792,0.06479714428845629,0.00019439143286536888,3.2241792431864456e-05,0.017479140702208337,0.19880478087649395,0.004369785175552084,5.74607323993004,0.0
2021-08,-0.0138914012646539,0.0005057820967033777,-0.013392645190008379,-0.013392645190008379,0.13488908671018304,0.00040466726013054915,6.618063049133876e-05,0.024644576863667753,0.38559261887863744,0.006161144215916938,5.669118119791856,-0.013392645190008379
2021-09,0.0268704382423538,-2.9745942063952313e-05,0.026839893013790528,0.026839893013790528,0.09132214261672363,0.00027396642785017087,2.5431150364363997e-05,0.00039934225980737463,0.008785529715762241,9.983556495184366e-05,5.82127664360961,0.0
2021-10,0.0238886173025204,0.0,0.023888617302520343,0.023888617302520343,0.04695157382354651,0.00014085472147063954,2.5079919363708682e-05,0.044835201365809416,0.36582914572864295,0.011208800341452354,5.9603388935609,0.0
2021-11,-0.0431940667716415,0.0,-0.043194066771641504,-0.043194066771641504,0.10186912313038486,0.0003056073693911546,4.30885536563031e-05,0.01306853319840332,0.28750773036487304,0.00326713329960083,5.702887617410819,-0.043194066771641504
2021-12,0.041806715071892,-0.003900979436169627,0.03774264849993303,0.03774264849993303,0.14719577324407734,0.000441587319732232,7.15978835340399e-05,0.044785450325583585,0.5,0.011196362581395896,5.918129700189376,-0.007081676751153121
2022-01,0.0381696456592705,-0.00011024819880700587,0.038055189325780336,0.038055189325780336,0.23488896064015938,0.0007046668819204781,0.00010678593030269176,0.12013315708740055,0.8023715415019763,0.030033289271850137,6.143345246384607,0.0
2022-02,0.056386613470309,-0.0012839224048993847,0.05503029502903867,0.05503029502903867,0.20729640017660242,0.0006218892005298073,7.833364809029669e-05,0.1760114722728944,0.39886108960515015,0.0440028680682236,6.481415347758394,0.0
2022-03,0.0178232511566931,-0.0009352509102397155,0.0168713310345856,0.0168713310345856,0.05419839360094743,0.00016259518080284229,3.2544783705092954e-05,0.21368285782268484,0.5225715826307173,0.05342071445567121,6.59076545166307,0.0
2022-04,0.0177625872742169,3.860756060181103e-06,0.01776651660729356,0.01776651660729356,0.18982134386291136,0.0005694640315887341,0.00010621858900224263,0.03447291196581837,0.43873608964627475,0.008618227991454593,6.707860395514818,0.0
2022-05,0.0456975430370914,0.0,0.04569754303709139,0.04569754303709139,0.06815028306401379,0.00020445084919204137,1.1849767246631115e-06,0.03500679711433682,0.2602681135905091,0.008751699278584204,7.014393134625657,0.0
2022-06,-0.0293723997608935,0.0,-0.029372399760893453,-0.029372399760893453,0.16264831686366996,0.00048794495059100985,4.337385152834844e-05,0.2731497353152029,0.9505928853754941,0.06828743382880073,6.808363575395366,-0.029372399760893453
2022-07,-0.0199188270062813,0.001719495486366851,-0.018233581853045466,-0.018233581853045466,0.13321632680961404,0.0003996489804288421,4.5758488935653484e-05,0.10286090720873327,0.3517786561264822,0.025715226802183317,6.684222720858101,-0.047070417558678246
2022-08,-0.0161481765836359,-9.623662256985632e-05,-0.016242859160230716,-0.016242859160230716,0.3655191754029479,0.0010965575262088438,4.461117936753628e-05,0.0,0.0,0.0,6.575651832607589,-0.06254871855589017
2022-09,0.042749352711437,0.0,0.042749352711437094,0.042749352711437094,0.7555408120350431,0.0022666224361051293,0.0001361406622455642,0.10213197857339851,0.7172050775311645,0.025532994643349627,6.856756692107338,-0.02247328307564722
2022-10,-0.0228223021568697,-0.0005627110638716237,-0.0233721708588146,-0.0233721708588146,0.023312857287373395,6.993857186212019e-05,5.770362900787807e-06,0.243023066883714,0.8452204631485627,0.0607557667209285,6.696499403162085,-0.04532020452265928
2022-11,-0.011740189879674,-1.569888833763411e-05,-0.011755704460081562,-0.011755704460081562,0.010834397530330216,3.250319259099065e-05,8.748533783285772e-06,0.0,0.0,0.0,6.617777335261399,-0.056543138052302044
2022-12,0.0115814820413921,0.0,0.0115814820413922,0.0115814820413922,0.02062208904773737,6.186626714321211e-05,6.501711901184537e-07,0.0,0.0,0.0,6.694421004623662,-0.04561650934882655
2023-01,0.0334414819093152,0.0,0.033441481909315174,0.033441481909315174,0.021356033151269833,6.40680994538095e-05,6.1360283009320725e-06,0.0,0.0,0.0,6.918292363543124,-0.013700511111666147
2023-02,0.0096361506330656,0.0,0.009636150633065554,0.009636150633065554,0.08443841005881973,0.0002533152301764592,3.347627990697655e-06,0.0,0.0,0.0,6.984958070881812,-0.004196380667422672
2023-03,0.0725441540236754,0.0,0.07254415402367531,0.07254415402367531,0.06771876486538884,0.00020315629459616654,1.60248057577142e-05,0.013350800147201653,0.19085545722713865,0.0033377000368004133,7.4916759450247765,0.0
2023-04,0.0359192423019202,0.0,0.03591924230192012,0.03591924230192012,0.06495868694341052,0.00019487606083023155,1.1801868039524543e-05,0.0,0.0,0.0,7.760771268541588,0.0
2023-05,-0.0037412877252895,0.0,-0.003741287725289477,-0.003741287725289477,0.6251070803682948,0.0018753212411048844,0.0003080688755247762,0.0,0.0,0.0,7.731735990255815,-0.003741287725289477
2023-06,-0.0167627092236385,0.0,-0.01676270922363854,-0.01676270922363854,0.02345426567670874,7.036279703012623e-05,6.1627489036704955e-06,0.0,0.0,0.0,7.602131148057215,-0.02044128283066704
2023-07,0.0087180982367978,0.0,0.008718098236797811,0.008718098236797811,0.024138155126203573,7.241446537861072e-05,1.3732538380544946e-05,0.000767805136351607,0.016123907863383746,0.00019195128408790174,7.6684072742149985,-0.011901393705673113
2023-08,-0.0027970374035665,0.0,-0.0027970374035665158,-0.0027970374035665158,0.018653208778931805,5.595962633679542e-05,4.6312548494091e-06,0.0037137681159420425,0.08541666666666697,0.0009284420289855106,7.646958452243237,-0.014665142465890346
2023-09,-0.0319346340030398,0.0,-0.03193463400303975,-0.03193463400303975,0.010502289764633214,3.150686929389964e-05,3.0015216433256497e-06,0.008087838679674044,0.11773231031543024,0.002021959669918511,7.402755632834398,-0.04613145051167944
2023-10,-0.0057113269456178,0.00024158560526132966,-0.005471121114733468,-0.005471121114733468,0.008855721286150857,2.6567163858452572e-05,5.621892591845812e-07,0.12360895609230825,0.4105583247871402,0.030902239023077063,7.362254260184386,-0.0513501808734651
2023-11,0.0566045320126599,-0.0032221640398434337,0.05319997888527306,0.05319997888527306,0.025789293714391995,7.736788114317598e-05,1.1506837449133251e-05,0.02236794825727631,0.2727272727272726,0.0055919870643190775,7.753926031374207,-0.0008820305264153339
2023-12,0.0508189605887146,-5.5891833904309074e-05,0.05076022838990579,0.05076022838990579,0.034862577406448915,0.00010458773221934675,1.0451603150700956e-05,0.012475518703137775,0.14152711441056437,0.0031188796757844438,8.147517087645198,0.0
2024-01,-0.0270690759419669,0.0014615256329650883,-0.02564711245735174,-0.02564711245735174,0.027357520887648566,8.20725626629457e-05,1.0311835817766984e-05,0.08540294165314291,0.4755758758263197,0.021350735413285728,7.938556800650167,-0.02564711245735174
2024-02,0.0357895981221486,-6.272455204348049e-05,0.03572462868359505,0.03572462868359505,0.056716675918148204,0.00017015002775444462,1.3241025082029873e-05,0.06474684735554295,0.25296442687747034,0.016186711838885738,8.222158794637023,0.0
2024-03,0.0669336959962983,0.0,0.06693369599629828,0.06693369599629828,0.01256623500258534,3.769870500775602e-05,3.5938397410159863e-06,0.01326933935629587,0.17391304347826073,0.0033173348390739673,8.772498271830548,0.0
2024-04,-0.0176236195212317,0.0,-0.017623619521231704,-0.017623619521231704,0.22676851810309145,0.0006803055543092743,1.3670243512456743e-05,0.26329892752166,0.6127345082433198,0.065824731880415,8.617895100037144,-0.017623619521231704
2024-05,0.0015138521782385,0.0007817086286832087,0.0022967441982320036,0.0022967441982320036,0.03220822493960153,9.662467481880458e-05,1.089153517941044e-05,0.020106547516755453,0.20355731225296442,0.005026636879188863,8.637688200609126,-0.015367352268886858
2024-06,0.0477459093888989,-9.885965910461092e-05,0.04764232958546866,0.04764232958546866,0.05471757683244747,0.00016415273049734242,1.3537020622362756e-05,0.0,0.0,0.0,9.04920778871906,0.0
2024-07,0.0203481531566184,0.0,0.02034815315661831,0.02034815315661831,0.04101921125961887,0.0001230576337788566,1.2190361337104577e-05,0.02998797044165664,0.34189723320158105,0.00749699261041416,9.23334245474998,0.0
2024-08,-0.051664877613806,-0.008140197779124891,-0.059384513070920186,-0.059384513070920186,0.39246645697796495,0.001177399370933895,0.0001646448013222041,0.47053472471264024,1.0,0.11763368117816006,8.685024909057597,-0.059384513070920186
2024-09,-0.0314533143528685,0.003003241344119667,-0.028544534902822938,-0.028544534902822938,0.33838120642974456,0.0010151436192892336,0.00015796047568548494,0.4351324038876353,0.9604743083003953,0.10878310097190882,8.437114912409116,-0.08623394466770307
2024-10,0.0203572133141766,0.012310396016645297,0.032918214688514746,0.032918214688514746,0.05926596750628218,0.00017779790251884654,3.1340559449918535e-05,0.2697098725289951,0.4687986139338644,0.06742746813224877,8.71484967244747,-0.05615439748319728
2024-11,-0.0217384838227899,0.0001344816910409108,-0.02160692555981414,-0.02160692555981414,0.08042875172212065,0.00024128625516636195,3.120179156792924e-05,0.09871366374160932,0.4415111328154809,0.02467841593540233,8.526548564309927,-0.07654799915673571
2024-12,-0.005232443520276,-2.742629095475735e-05,-0.0052597263047122755,-0.0052597263047122755,0.24695774257093403,0.0007408732277128021,3.1745529060813214e-05,0.030474412324725076,0.3346648641576901,0.007618603081181269,8.48170125253782,-0.08140510393671019
2025-01,0.0353736145430958,0.0,0.035373614543095844,0.035373614543095844,0.018575360403357964,5.572608121007389e-05,2.7513543652191443e-06,0.0,0.0,0.0,8.781729683314785,-0.04891108216211226
2025-02,0.0251690700006486,0.0,0.025169070000648608,0.025169070000648608,0.055073536540546024,0.00016522060962163808,1.2333028020214965e-06,0.01669941057445639,0.26726495172681886,0.0041748526436140975,9.002757652440907,-0.024973058612209442
2025-03,0.0385171504258833,0.004631601389547102,0.043327147902864294,0.043327147902864294,0.060307429101949,0.000180922287305847,2.6214180512593276e-05,0.11576383808791006,0.39225961967681416,0.028940959521977516,9.392821464781857,0.0
2025-04,0.0058084803636841,-0.0003303756844765804,0.005476185698531699,0.005476185698531699,0.008285004452233392,2.4855013356700174e-05,5.220543736810135e-06,0.39663630385827947,0.9901185770750989,0.09915907596456987,9.444258299356157,0.0
2025-05,0.0295873062653647,-0.00026438457291266815,0.029315099265121436,0.029315099265121436,0.07732609487460401,0.00023197828462381205,3.7482380710179925e-05,0.0,0.0,0.0,9.72111766888723,0.0
2025-06,0.0697928878974832,-4.937748279310039e-05,0.06974006421756873,0.06974006421756873,0.016349520453528603,4.904856136058581e-05,2.492548540706491e-06,0.13025425686104056,0.3221343873517785,0.03256356421526014,10.399069039381967,0.0
2025-07,0.0288892946797704,-3.319638185672602e-05,0.028855139277855768,0.028855139277855768,0.04076203359530586,0.0001222861007859176,8.06113027180591e-06,0.019333218766111004,0.2430830039525692,0.004833304691527751,10.69913562487337,0.0
2025-08,0.0063971136527143,-9.854731559011398e-06,0.006387195879317575,0.006387195879317575,0.00905552410454584,2.716657231363752e-05,1.3413856829137539e-06,0.019930817885253964,0.4185471755903332,0.004982704471313491,10.767473099848822,0.0
2025-09,0.0969826171878408,0.0,0.09698261718784074,0.09698261718784074,0.004820224823384948,1.4460674470154844e-05,5.731145172225283e-07,0.0,0.0,0.0,11.811730821571832,0.0
2025-10,0.1669875332392058,-0.03077758684790899,0.13107047308450914,0.13107047308450914,0.3845919883388317,0.0011537759650164952,9.455427847837864e-05,0.36596566597256774,0.9703557312252964,0.09149141649314194,13.35989996830213,0.0
2025-11,-0.0015500099552836,0.005805300802716795,0.004246292573395483,0.004246292573395483,0.2721208948979651,0.0008163626846938953,2.981735161745966e-05,0.46187192073925,0.9453817349698359,0.1154679801848125,13.416630012318839,0.0
2025-12,0.047429724330383,-0.0016385551789832586,0.04571345293096041,0.04571345293096041,0.2932697470454456,0.0008798092411363369,6.754797316382017e-05,0.05542189379618488,0.2430830039525692,0.01385547344904622,14.029950496879087,0.0
2026-01,0.1102094551031322,-0.0002845952020532616,0.10989349481893584,0.10989349481893584,0.4956356571421112,0.0014869069714263338,0.00028253351386071024,0.3067917653912653,0.6328636514497783,0.07669794134781632,15.571750789117795,0.0
2026-02,0.1271880106981654,-0.0025947426840322585,0.12426324785387743,0.12426324785387743,0.10385295280131976,0.00031155885840395927,3.233856736147872e-05,0.5686437208170972,1.0,0.1421609302042743,17.50674711694475,0.0
2026-03,-0.0584332008092723,0.002915757169562161,-0.055687820663910204,-0.055687820663910204,0.36783748815657813,0.0011035124644697344,0.00024889381711168705,0.5433565214524149,1.0,0.13583913036310372,16.531834523087905,-0.055687820663910204
2026-04,0.0398581419276583,-0.005887826508106375,0.033735637594946244,0.033735637594946244,0.34134885592068265,0.001024046567762048,7.869015620164902e-05,0.2426338483650736,0.40118577075098816,0.0606584620912684,17.08954650133842,-0.023830847205334127
2026-05,-0.0019380811641931,-0.00021173685942621479,-0.002149407660400282,-0.002149407660400282,0.06905570520100851,0.00020716711560302554,2.875675831154867e-05,0.426493649499304,0.7258269173447842,0.106623412374826,17.052814099175674,-0.025929032660197415
2026-06,-0.0930305433494732,0.005132876705883804,-0.08837518095248353,-0.08837518095248353,0.20391215944522384,0.0006117364783356715,9.260262192483838e-05,0.49386005846892916,0.6583670169765561,0.12346501461723229,15.545768567411962,-0.11201273065941308
2026-07,0.0029117508432226,-0.0038964734886511865,-0.0009960682053947734,-0.0009960682053947734,0.308319738865213,0.000924959216595639,0.00012762578867744944,0.3191269977659391,0.47035573122529634,0.07978174944148478,15.530283921613536,-0.11289722654519863
