month,reference_return,overlay_relative_return,return,gross_return,turnover,trade_cost,fx_cost,avg_stress,max_stress,avg_transfer,nav,drawdown
2017-03,-0.0332416757118571,0.00043245971742900124,-0.032823591680113284,-0.032823591680113284,0.035876368045358265,0.0001076291041360748,1.016527374353765e-05,0.05654574245021653,0.2031931587303963,0.019791009857575783,2.721963288323883,-0.05767021338129641
2017-04,0.000525247426023907,-1.904906239136306e-05,0.00050618835816163,0.00050618835816163,0.0340316961855741,0.00010209508855672229,8.880216329549939e-06,0.14639645516477492,0.7944664031620552,0.051238759307671224,2.723341114451776,-0.05719321701376112
2017-05,-0.0025138727741036105,-0.00024639570182394266,-0.0027596490684811403,-0.0027596490684811403,0.013878067141061462,4.163420142318439e-05,6.289438104219391e-06,0.11763364743267045,0.5644980729569189,0.04117177660143466,2.715825648682123,-0.05979503287418675
2017-06,-0.004599702492479877,-3.0007240535590007e-05,-0.004629571708636426,-0.004629571708636426,0.022948934181482902,6.884680254444871e-05,2.058774420287901e-06,7.0157841358497e-05,0.001543472509886934,2.4555244475473948e-05,2.703252539093395,-0.0641477791903119
2017-07,0.018760259738765286,0.0,0.018760259738765273,0.018760259738765273,0.007647083103079266,2.29412493092378e-05,2.417059448716119e-06,0.02307251490054722,0.34550250018587786,0.008075380215191526,2.7539662588662637,-0.04659094845082179
2017-08,-0.017759196278766785,0.005555005265523327,-0.012302843442083433,-0.012302843442083433,0.06860659915506293,0.0002058197974651888,7.908504293799912e-06,0.15572544236268526,0.8526287696069345,0.054503904826939835,2.7200846431386516,-0.05832059074829665
2017-09,0.03801872727857523,-0.00018137950166796646,0.03783045195909951,0.03783045195909951,0.0731603556260721,0.00021948106687821628,7.102993948375214e-06,0.03983857009349619,0.27970282148116715,0.013943499532723665,2.8229866745555925,-0.022696433095726998
2017-10,0.029398173967407203,0.0,0.029398173967407182,0.029398173967407182,0.01777152605135371,5.331457815406113e-05,7.327209137437674e-06,1.8691554838403677e-05,0.00037383109676807357,6.542044193441287e-06,2.90597732792185,0.0
2017-11,0.0016826996115994993,0.0,0.001682699611599503,0.001682699611599503,0.008500121629151453,2.5500364887454358e-05,1.893578436016341e-06,0.004930018822361212,0.04331829603996116,0.0017255065878264237,2.9108672148428614,0.0
2017-12,0.009612417684658774,-2.3128087291768296e-05,0.00958906728053166,0.00958906728053166,0.01631650306492978,4.894950919478934e-05,2.5597071767990977e-06,0.044010374331401834,0.17870958048542168,0.01540363101599064,2.9387797164106835,0.0
2018-01,0.04365336829829732,-1.573295725298962e-05,0.04363694854446698,0.04363694854446698,0.00943228112005845,2.829684336017535e-05,4.020274428966131e-06,0.021642600396800254,0.1961652200382759,0.007574910138880089,3.06701909567922,0.0
2018-02,-0.039281102226366396,0.0013312372788123472,-0.03800215741519064,-0.03800215741519064,0.048177217664494426,0.00014453165299348328,8.041060090705488e-07,0.32725933314240085,0.8815469312579783,0.11454076659984029,2.9504657532098224,-0.03800215741519064
2018-03,0.018185302944699392,-0.00011588825394237556,0.018067307227751295,0.018067307227751295,0.09329902695575239,0.00027989708086725715,2.71454832372085e-05,0.15110329930073393,0.4181239540634246,0.05288615475525687,3.003772724438023,-0.020621446840776936
2018-04,0.02469041241990803,-0.0018930755886996664,0.02275059601418139,0.02275059601418139,0.03256478980063138,9.769436940189413e-05,1.038721450506952e-05,0.0538779522760431,0.24189723320158102,0.01885728329661508,3.0721103442101296,0.0
2018-05,-0.010273600430096732,-9.046439328308509e-05,-0.010363135428350101,-0.010363135428350101,0.05667148394015212,0.00017001445182045636,2.085163521490463e-06,0.018489491398957492,0.1321582879045807,0.006471321989635121,3.040273648662245,-0.010363135428350101
2018-06,0.05615381988989713,0.0,0.056153819889897205,0.056153819889897205,0.0009624328677877575,2.8872986033632725e-06,4.5638824563681844e-07,0.028188543016335516,0.18044297122753208,0.00986599005571743,3.2109966275452253,0.0
2018-07,-0.0241753838076529,0.0,-0.02417538380765294,-0.02417538380765294,0.1524179811804956,0.0004572539435414868,3.140711538226454e-05,0.03866933461431354,0.24755812015506778,0.013534267115009735,3.13336955166924,-0.02417538380765294
2018-08,0.020149986578604583,0.0,0.020149986578604562,0.020149986578604562,0.048654943812775284,0.00014596483143832585,2.1486712634245066e-05,0.018660218664435315,0.2212730173500914,0.006531076532552359,3.1965069060811837,-0.004512530888305166
2018-09,-0.006264828700139782,-2.2760789038733797e-05,-0.006287446896734106,-0.006287446896734106,0.4590049164086987,0.0013770147492260963,4.871676526816837e-05,0.0246191999425376,0.08798533778857612,0.00861671997988816,3.1764090386541546,-0.01077160548670919
2018-10,0.016933254398467268,-2.7610195370009194e-06,0.016930446625883944,0.016930446625883944,0.11650043853051521,0.0003495013155915456,3.602446975365525e-05,0.23711733578295688,0.849855617548429,0.0829910675240349,3.230187062345064,0.0
2018-11,-0.008437927293263908,-0.0001241062428779527,-0.008560986336687781,-0.008560986336687781,0.12879737693006876,0.0003863921307902063,2.6159833472120532e-05,0.06546883490518969,0.27351778656126463,0.02291409221681639,3.2025334750393823,-0.008560986336687781
2018-12,0.017599837227886113,-7.0209091972417426e-06,0.01759269275182973,0.01759269275182973,0.1159497313545236,0.00034784919406357083,3.226453646320099e-05,0.06637303504128098,0.3729621963787603,0.023230562264448345,3.2588746624932,0.0
2019-01,0.02607080300763491,-0.00010902854552652386,0.02595893200037569,0.02595893200037569,0.006986600970381507,2.095980291114452e-05,7.842251203487583e-07,0.019642452407646116,0.16284584980237155,0.00687485834267614,3.3434715682546083,0.0
2019-02,-0.00023934178562074412,-6.9567298360828644e-06,-0.00024629685042076854,-0.00024629685042076854,0.02405240505841466,7.215721517524399e-05,1.2026202529207331e-05,0.0016536743912333794,0.029171235167302845,0.0005787860369316827,3.3426480817378756,-0.00024629685042087957
2019-03,-0.005122056312061648,-4.751556402893264e-06,-0.005126783530725043,-0.005126783530725043,0.4218640673399605,0.0012655922020198816,0.00021093203366998037,0.006953583811159165,0.07712412801467641,0.0024337543339057075,3.325511048603412,-0.005371817670509538
2019-04,0.009875789442585773,-2.3955980511636277e-05,0.009851596877854751,0.009851596877854751,0.0070467165445825194,2.114014963374756e-05,7.824911935762277e-07,0.05006212371014449,0.9452238286819501,0.01752174329855057,3.358272642867105,0.0
2019-05,-0.015129773193734075,4.3212343192600144e-07,-0.015129347608231702,-0.015129347608231702,0.009311076303177597,2.7933228909532793e-05,7.101823197239454e-07,0.0,0.0,0.0,3.3074641686899535,-0.015129347608231702
2019-06,0.028824123876095762,0.0,0.028824123876095786,0.028824123876095786,0.01427736885563071,4.283210656689213e-05,1.4569953752940276e-06,0.0,0.0,0.0,3.4027989256040208,0.0
2019-07,-0.006681468542962313,0.0,-0.0066814685429623655,-0.0066814685429623655,0.008792073725586833,2.63762211767605e-05,4.577645006398137e-07,0.014713753191310129,0.1074151310133308,0.005149813616958545,3.3800632316245713,-0.0066814685429623655
2019-08,0.009850448712769069,0.00037539828071442294,0.010229544834994497,0.010229544834994497,0.007418812091724278,2.2256436275172833e-05,4.0883740711390726e-07,0.074497949885945,0.6984951605782556,0.026074282460080752,3.4146397399975914,0.0
2019-09,0.00820630034386937,-1.0727673659061132e-05,0.008195484635698191,0.008195484635698191,0.018186084250385162,5.455825275115549e-05,9.09304212519245e-06,0.010107496027120641,0.12000310715664417,0.003537623609492224,3.442624367523186,0.0
2019-10,-0.0010861418359751278,0.0,-0.0010861418359751074,-0.0010861418359751074,0.01948011714458033,5.8440351433740984e-05,4.8398455632504905e-06,0.0019634569435326124,0.024885134112574515,0.0006872099302364144,3.4388851891720718,-0.0010861418359751074
2019-11,0.004430552547330677,0.0,0.004430552547330713,0.004430552547330713,0.002960431017717948,8.881293053153845e-06,5.819427706298119e-08,0.005085006667013618,0.036813356082095704,0.0017797523334547663,3.454121350706936,0.0
2019-12,0.02526890281604389,0.0,0.025268902816043992,0.025268902816043992,0.0012797463451012729,3.839239035303819e-06,2.1394774134195216e-09,0.025039990503850154,0.22070358610221502,0.008763996676347556,3.541403207432772,0.0
2020-01,-0.003311333053789969,0.003130608250941469,-0.00019109128942829123,-0.00019109128942829123,0.03756435741941231,0.00011269307225823694,1.4599301365291536e-05,0.17202683716710077,0.7775434631611496,0.06020939300848527,3.540726476127478,-0.00019109128942829123
2020-02,-0.006735037668159807,0.005452121238260332,-0.0013196366718105645,-0.0013196366718105645,0.07658844397152333,0.00022976533191456999,3.829422198576167e-05,0.3450340853099071,0.8782715428711307,0.12076192985846748,3.53605400362473,-0.0015104757901657218
2020-03,-0.053728351798984296,0.016835180790995885,-0.03779769752412654,-0.03779769752412654,0.06069128043320306,0.00018207384129960918,2.555978147994252e-05,0.5176188142626242,1.0,0.18116658499191848,3.4023993039667455,-0.03925108080725803
2020-04,0.03978357993851636,-0.0011196595980660362,0.0386193762733269,0.0386193762733269,0.10334129232349228,0.00031002387697047685,5.1670646161746286e-05,0.08383286263266565,0.25123696508812104,0.029341501921432974,3.5337978429187427,-0.0021475567927614625
2020-05,0.030986503597456694,-1.2445177596132062e-05,0.030973672787319995,0.030973672787319995,0.049387070333378816,0.00014816121100013645,1.563841724150557e-05,0.001957462827028034,0.020553359683794355,0.0006851119894598118,3.643252541001845,0.0
2020-06,0.017888072833861502,0.0,0.017888072833861512,0.017888072833861512,0.028745971759878114,8.623791527963435e-05,4.1723566615006755e-06,0.041478155690531614,0.2730873265025402,0.014517354491686063,3.708423307807437,0.0
2020-07,0.03695647701523927,0.0,0.0369564770152393,0.0369564770152393,0.00877247152175015,2.631741456525045e-05,8.302366288804041e-07,0.011495732836548972,0.08755544924066964,0.004023506492792139,3.8454735685452004,0.0
2020-08,0.004541548901755625,0.0,0.004541548901755732,0.004541548901755732,0.004937317978869084,1.4811953936607252e-05,6.58633071258935e-08,0.009051252647194826,0.09490163052410433,0.0031679384265181896,3.8629379748071577,0.0
2020-09,-0.002405789284805421,0.0,-0.002405789284805393,-0.002405789284805393,0.004739500946163907,1.4218502838491723e-05,1.8729257823124623e-07,0.04386861424004191,0.22019029414057614,0.01535401498401467,3.853644560019499,-0.002405789284805393
2020-10,-0.015699960061367015,0.0,-0.01569996006136698,-0.01569996006136698,0.014028835904813594,4.2086507714440785e-05,1.4195667214002421e-06,0.022513923179373167,0.14488793338263767,0.007879873112780607,3.7931424943364886,-0.01806797855048481
2020-11,0.041336697716336565,-0.012279637249483666,0.028549460813804606,0.028549460813804606,0.05684102591389692,0.00017052307774169075,2.8420512956948475e-05,0.03992279013591863,0.48023397819007446,0.013972976547571517,3.9014346673397253,0.0
2020-12,0.05407647528785565,-0.00012584949612048923,0.053943820294568345,0.053943820294568345,0.04800954299936773,0.00014402862899810318,2.4004771499683873e-05,0.005035535695741877,0.11581732100206318,0.001762437493509657,4.111892957925699,0.0
2021-01,0.01166252293381219,0.0,0.011662522933812092,0.011662522933812092,0.017870126899214415,5.361038069764325e-05,8.935063449607234e-06,0.05524653537742046,0.34174374534252294,0.019336287382097157,4.159848003848888,0.0
2021-02,0.003976341245574099,-0.0017640821400825013,0.0022052445129172593,0.0022052445129172593,0.024726217869134055,7.417865360740216e-05,1.2362289530869001e-05,0.0435739110268414,0.16745563966999952,0.01525086885939449,4.169021485833945,0.0
2021-03,-0.0042284784098957405,-7.985897386875163e-05,-0.004307999701817611,-0.004307999701817611,0.012870160640846798,3.861048192254039e-05,3.015546637490277e-06,0.003014793019310564,0.027139591062270443,0.0010551775567586973,4.151061342516101,-0.004307999701817722
2021-04,0.014350577673490914,1.3236955195283784e-05,0.014364004586639778,0.014364004586639778,0.35960131315641747,0.0010788039394692525,0.0001428143259776232,0.022582647682667965,0.16122805179142433,0.007903926688933787,4.210687206679426,0.0
2021-05,0.027935427416989584,0.0,0.027935427416989622,0.027935427416989622,0.026634093609567186,7.990228082870156e-05,6.756298943826345e-07,0.0576353405587275,0.4425074115240468,0.020172369195554627,4.328314553517266,0.0
2021-06,0.022643931586072395,0.0,0.022643931586072474,0.022643931586072474,0.012782479049293138,3.8347437147879416e-05,2.653705099416287e-06,0.023163207687770405,0.18159713581476292,0.00810712269071964,4.426324612150112,0.0
2021-07,0.00415236835230657,0.0,0.00415236835230659,0.00415236835230659,0.10458313372438374,0.0003137494011731512,5.079503326119478e-05,0.03144388841083676,0.22022761503385163,0.011005360943792864,4.44470434238664,0.0
2021-08,-0.013907184250065749,0.00042282543706995135,-0.013490239124254733,-0.013490239124254733,0.10233044320761062,0.00030699132962283185,5.097041705283262e-05,0.03914823468471796,0.3476323288127992,0.013701882139651284,4.384744217971231,-0.013490239124254622
2021-09,0.02840303849705136,-2.1968949546091743e-05,0.028380445562585566,0.028380445562585566,0.10302219236948051,0.00030906657710844153,3.2391583574559094e-05,0.002688824236759811,0.03803717799320738,0.0009410884828659337,4.509185212555225,0.0
2021-10,0.023957524120985625,0.0,0.02395752412098573,0.02395752412098573,0.026368074798600857,7.910422439580258e-05,3.0655569885258416e-06,0.03132986742139733,0.21696253879457356,0.010965453597489063,4.617214126051009,0.0
2021-11,-0.04376515605750608,0.0,-0.04376515605750608,-0.04376515605750608,0.04432344415412846,0.00013297033246238536,1.5446929262955407e-05,0.015159596264549395,0.26769117171383355,0.005305858692592287,4.415141029273466,-0.04376515605750597
2021-12,0.04025716731689553,-0.0043694727907531705,0.03571179192891827,0.03571179192891827,0.1608242021436378,0.0004824726064309134,6.879304159717212e-05,0.05199451769039047,0.40992807209583004,0.018198081191636663,4.57281362704771,-0.00961629627545002
2022-01,0.038361864034723143,-0.00016870690205417205,0.03818668522143076,0.03818668522143076,0.1922571026398385,0.0005767713079195155,7.543806970339423e-05,0.07106185289360024,0.5163645150772089,0.024871648512760084,4.74743422160005,0.0
2022-02,0.051544377734196144,-0.00033445672890763944,0.05119268164131796,0.05119268164131796,0.20478081028470715,0.0006143424308541215,5.6221035332553014e-05,0.05155118886387754,0.19446640316205516,0.018042916102357136,4.990468110319519,0.0
2022-03,0.015331160116606797,-0.00020430861448628157,0.015123719214038767,0.015123719214038767,0.017370707012424963,5.211212103727489e-05,4.6343726536878795e-06,0.08291781768851238,0.3314205160661143,0.029021236190979332,5.065942548766606,0.0
2022-04,0.01540381035539872,-1.926613556468837e-05,0.015384247447935318,0.015384247447935318,0.037971241194310994,0.00011391372358293298,2.5988979746516816e-06,0.015394556905834852,0.10159094118217933,0.005388094917042198,5.143878262493856,0.0
2022-05,0.03737226402297143,0.0,0.037372264022971446,0.037372264022971446,0.04793138917351561,0.00014379416752054684,4.612002347673228e-06,0.008288396829421516,0.08027433263526246,0.00290093889029753,5.3361166390218,0.0
2022-06,-0.018177803634936436,0.0,-0.018177803634936485,-0.018177803634936485,0.12126383923208622,0.00036379151769625866,1.7414246428934465e-05,0.14936581810596156,0.6234794216858067,0.05227803633708654,5.239117758584544,-0.018177803634936485
2022-07,-0.01321855817936281,0.00022456513599466987,-0.0129969614706833,-0.0129969614706833,0.07873534397732447,0.0002362060319319734,2.6638842417959607e-05,0.02174273668003944,0.2100308892976344,0.007609957838013805,5.171025146935848,-0.030938508892154992
2022-08,-0.01397506996089364,-1.1567545518120781e-05,-0.013986475849153801,-0.013986475849153801,0.2152986481830437,0.0006458959445491311,6.044358383140436e-05,0.008787804995747831,0.11251759318276823,0.0030757317485117404,5.0987007286028625,-0.044492264033879736
2022-09,0.0250537405008354,0.0,0.02505374050083531,0.02505374050083531,0.46340941788504275,0.0013902282536551282,9.638218481300254e-06,0.06442837918724319,0.48388443485183896,0.022549932715535115,5.226442253548699,-0.02055322117044389
2022-10,-0.014156709754651591,-0.0004092868920055892,-0.014560202490920604,-0.014560202490920604,0.04126029113887622,0.00012378087341662866,7.188304909332977e-07,0.10401802849942714,0.6265951370250287,0.036406309974799496,5.150344196029926,-0.034814164599282216
2022-11,-0.003662289493728422,-1.659193457781427e-05,-0.0036788206638385113,-0.0036788206638385113,0.07196760187814841,0.00021590280563444522,1.928720287635505e-05,0.0,0.0,0.0,5.131397003375691,-0.03836491019499855
2022-12,0.004274978774635021,0.0,0.004274978774635008,0.004274978774635008,0.01696253054993182,5.0887591649795456e-05,7.407592437501553e-06,0.00879579534080198,0.09671628991151807,0.003078528369280693,5.1533336166493475,-0.03425394059713793
2023-01,0.023326837656548607,-8.986665014476536e-06,0.023317641361058294,0.023317641361058294,0.05514899680280319,0.00016544699040840958,7.525357693851764e-06,0.004751229209212349,0.04742246555272345,0.0016629302232243222,5.273497201736262,-0.01173502033812679
2023-02,0.007302828649945195,1.3043072539797862e-06,0.007304142482331688,0.007304142482331688,0.05749449402718511,0.00017248348208155533,3.3239437818057273e-06,0.0015383410053667113,0.027692407264628828,0.000538419351878349,5.312015576677921,-0.004516592116377782
2023-03,0.04825186100932222,-2.057418780898601e-07,0.04825164534001547,0.04825164534001547,0.008379330708385414,2.513799212515624e-05,3.8138188750607706e-06,0.04890435159415905,0.48990493957130804,0.017116523057955666,5.568329068324422,0.0
2023-04,0.024879893613368058,0.0,0.024879893613368065,0.024879893613368065,0.008218290747989514,2.4654872243968542e-05,1.1977047057626922e-06,0.005868955628663033,0.05345643515216949,0.0020541344700320614,5.706868503148558,0.0
2023-05,-0.0016762807148531528,0.0,-0.0016762807148531511,-0.0016762807148531511,0.4165074324368533,0.00124952229731056,0.00020825371621842662,0.011876037367202668,0.09282144089027963,0.0041566130785209345,5.697302189534527,-0.0016762807148532621
2023-06,-0.009980882709105056,0.0,-0.009980882709105021,-0.009980882709105021,0.013549557101258483,4.064867130377545e-05,2.216118354436747e-06,0.0019798281041994176,0.025619630451187002,0.000692939836469796,5.640438084622456,-0.011640432662755718
2023-07,0.006928121630061692,0.0,0.006928121630061623,0.006928121630061623,0.016951802486675764,5.0855407460027294e-05,8.475901243337928e-06,0.10048900744372972,0.4097458258761107,0.0351711526053054,5.679515725719552,-0.004792957366008155
2023-08,-0.0008247497389280041,0.0,-0.0008247497389279879,-0.0008247497389279879,0.013520499199470421,4.056149759841127e-05,3.5472827509350907e-06,0.06673942555153443,0.44023246264246096,0.02335879894303705,5.674831546607527,-0.005613754114599967
2023-09,-0.020257810900721346,0.0,-0.020257810900721318,-0.020257810900721318,0.006596824317161934,1.9790472951485804e-05,1.7667885750614066e-06,0.050233188074468985,0.3441509268195797,0.017581615826064143,5.559871882242904,-0.025757842646024653
2023-10,-0.002756162135047037,0.0018497726961803629,-0.0009114877123302945,-0.0009114877123302945,0.014581848539141587,4.3745545617424765e-05,7.287090381174491e-06,0.11549827509081592,0.2912347170772612,0.04042439628178557,5.554804127340109,-0.026645852401286918
2023-11,0.03889210441266205,-0.0004450941343738801,0.0384296996307405,0.0384296996307405,0.027575427931226516,8.272628379367955e-05,7.484157121252611e-06,0.006215934761139617,0.07323999986753435,0.0021755771663988653,5.768273581461387,0.0
2023-12,0.035082073961664524,1.2371170501790374e-05,0.03509487913848486,0.03509487913848486,0.0044071583967549045,1.3221475190264713e-05,4.6826475995354055e-08,0.02282857440971999,0.1459926295239431,0.007990001043401997,5.97071044564049,0.0
2024-01,-0.017035352271385296,0.0008889240929808029,-0.016161571313470957,-0.016161571313470957,0.015530044301598867,4.6590132904796604e-05,5.403704541336832e-06,0.03676536036789846,0.34460814803276313,0.012867876128764458,5.874214382981186,-0.016161571313470957
2024-02,0.025296204661446837,-0.00018383962950596633,0.02510771458704797,0.02510771458704797,0.03389949857795784,0.00010169849573387352,6.210450610697666e-06,0.0013032492735222101,0.022625151740013873,0.00045613724573277366,6.021702481132209,0.0
2024-03,0.04601698998262723,4.830719760651192e-06,0.046022042997570844,0.046022042997570844,0.006003324413836228,1.8009973241508685e-05,8.332163718778596e-08,0.00679148714089652,0.04371725041621517,0.0023770204993137822,6.298833531637455,0.0
2024-04,-0.006629996767874,0.0,-0.0066299967678740135,-0.0066299967678740135,0.005507860696910128,1.6523582090730384e-05,4.93759423286666e-07,0.1496233579781523,0.825241168007808,0.0523681752923533,6.257072285681322,-0.0066299967678740135
2024-05,0.0015060265474504519,0.0,0.0015060265474504675,0.0015060265474504675,0.1863490196070157,0.0005590470588210471,5.078228305977054e-06,0.0108156731653073,0.17307764866727662,0.003785485607857555,6.266495602652875,-0.005133955171565452
2024-06,0.03528445506914043,-0.0015805709015217495,0.03364811458466033,0.03364811458466033,0.02392283311154817,7.176849933464451e-05,1.1961416555773957e-05,0.026032203229542833,0.1800204947447753,0.009111271130339991,6.477351364735209,0.0
2024-07,0.015125396239031627,-5.3618054505100154e-05,0.015070967190206508,0.015070967190206508,0.021517613274169428,6.455283982250829e-05,9.437150745673556e-06,0.030192275552697198,0.27537399919405814,0.010567296443444018,6.574971314632572,0.0
2024-08,-0.03312628274228014,0.0,-0.03312628274228013,-0.03312628274228013,0.004287436855397336,1.2862310566192007e-05,9.751257051497099e-07,0.3287773845371518,1.0,0.11507208458800312,6.357166955841672,-0.03312628274228013
2024-09,-0.020710449560135385,0.0,-0.020710449560135347,-0.020710449560135347,0.008262795412249297,2.478838623674789e-05,2.5819158393713267e-06,0.18475120045222435,0.4532173781178299,0.06466292015827851,6.2255071702573535,-0.05315067209456681
2024-10,0.015135722581423178,0.0059654341215502615,0.021191447858915025,0.021191447858915025,0.04396532244200521,0.00013189596732601563,2.146768553970277e-05,0.09088538807728813,0.2893280632411069,0.03180988582705084,6.3574346808511635,-0.03308556393201012
2024-11,-0.013148217360267306,-0.00010873796773158695,-0.013255525617563824,-0.013255525617563824,0.06179246240598657,0.0001853773872179597,3.0896231202993244e-05,0.03375337501231835,0.24453717189234364,0.01181368125431142,6.273163542577152,-0.04590252300930164
2024-12,-0.005903725676526201,0.00028787039829003547,-0.005617554786098045,-0.005617554786098045,0.007197584558413159,2.159275367523948e-05,3.5987922792066195e-06,0.04917837061455228,0.16817033726807343,0.017212429715093295,6.237923702694572,-0.05126221785757479
2025-01,0.024040771655999348,-2.682914209461984e-06,0.02403802424246204,0.02403802424246204,0.17341021518352034,0.000520230645550561,3.4806718188951093e-06,0.005909163084466463,0.02718215018854573,0.0020682070795632617,6.387871063882573,-0.028456436050695588
2025-02,0.017814946191333194,-4.0534172517814326e-05,0.017773689904713175,0.017773689904713175,0.03371680527296202,0.00010115041581888606,1.1177742703379485e-06,0.028635003025989748,0.19014846724490464,0.01002225105909641,6.501407103323312,-0.011188522016140734
2025-03,0.026773948596524356,0.0016714552558694251,0.028490155309495835,0.028490155309495835,0.021772575589203296,6.531772676760989e-05,8.452145425465796e-06,0.038012533079944795,0.15020527120078997,0.013304386577980679,6.686633201427252,0.0
2025-04,0.004878561510433796,-0.00031037436877789926,0.004566672961206608,0.004566672961206608,0.02908010420158929,8.724031260476788e-05,1.3881351506498663e-05,0.2539532862059472,0.7510800607191646,0.08888365017208152,6.717168868469717,0.0
2025-05,0.02041491017776791,-0.00020192695639753566,0.020208860900693182,0.020208860900693182,0.05875336370507161,0.00017626009111521482,2.848056134895284e-05,0.0007143838128974112,0.012217066418162715,0.00025003433451409394,6.852915199779088,0.0
2025-06,0.04650732388552006,0.0,0.046507323885520035,0.046507323885520035,0.009113819486591963,2.734145845977589e-05,9.08664916447241e-07,0.017466591379634848,0.11541501976284566,0.006113306982872196,7.171625946535217,0.0
2025-07,0.02019340504331459,0.0,0.020193405043314572,0.020193405043314572,0.019850368039048598,5.955110411714579e-05,6.106765708113749e-08,0.013458878751081293,0.12759587245679893,0.0047106075628784525,7.316445494092747,0.0
2025-08,0.005394463867329212,0.0,0.005394463867329113,0.005394463867329113,0.0011998706374516115,3.5996119123548346e-06,3.0258581141778816e-07,0.02782971909646705,0.26837701490898147,0.009740401683763465,7.355913794947913,0.0
2025-09,0.06577869032346036,0.0,0.06577869032346029,0.06577869032346029,0.003729671064013218,1.1189013192039653e-05,8.042169352694556e-07,0.019462063964334836,0.19381424447080595,0.006811722387517192,7.839776170511861,0.0
2025-10,0.12513615453904367,0.0,0.1251361545390437,0.1251361545390437,0.15331497967803928,0.0004599449390341179,2.902877063633805e-06,0.28982043382900413,0.9367588932806323,0.10143715184015144,8.820815612936546,0.0
2025-11,-0.0027565938998798233,0.0037485677179287524,0.0009816405391445127,0.0009816405391445127,0.0961742955098426,0.00028852288652952783,1.682040566607504e-05,0.3266624734169027,0.8295126920685036,0.11433186569591594,8.829474483130523,0.0
2025-12,0.04292315344097321,-3.066234924453681e-05,0.04289117496700734,0.04289117496700734,0.021261948158379673,6.378584447513903e-05,1.0454453576894424e-05,0.002563869639524335,0.03918688327336724,0.0008973543738335171,9.208181018053201,0.0
2026-01,0.14348941735611606,0.0,0.1434894173561161,0.1434894173561161,0.04368290448641664,0.00013104871345924991,4.141710023888273e-06,0.10517457855859459,0.3393571997946792,0.0368111024955081,10.529457547243304,0.0
2026-02,0.12634410681403566,-0.0047968363843335915,0.12094121842119043,0.12094121842119043,0.12130064134297833,0.000363901924028935,1.8088695211550448e-05,0.43882861736582646,0.8002926661458747,0.15359001607803924,11.802902972321109,0.0
2026-03,-0.056769234931407356,0.0029822696337349353,-0.05395626646313878,-0.05395626646313878,0.08437935928173182,0.0002531380778451955,2.831786637727013e-06,0.3941865805894203,0.898508223853254,0.1379653032062971,11.166062394507978,-0.05395626646313878
2026-04,0.03957577090589132,-0.004738647788154915,0.03464958747846869,0.03464958747846869,0.34792705117973777,0.0010437811535392134,7.336819686335458e-05,0.05319274039167133,0.24189723320158102,0.01861745913708496,11.552961850236523,-0.02117624135949614
2026-05,-0.003790716720010944,5.9243771908690235e-05,-0.00373169752445901,-0.00373169752445901,0.1683009208292897,0.0005049027624878692,6.322921563123188e-05,0.2416376353611412,0.46731730282817424,0.08457317237639941,11.509849691099825,-0.024828915556496578
2026-06,-0.07688867698474308,0.004326625912200344,-0.07289471961473981,-0.07289471961473981,0.07146958631997515,0.00021440875895992545,3.6701402235998494e-06,0.41110199059395547,0.7181248174795748,0.14388569670788443,10.670842425059304,-0.09591373833340755
2026-07,0.003054451057289686,-0.0040789030479927435,-0.0010369108004306682,-0.0010369108004306682,0.22990994573225548,0.0006897298371967665,7.107163364600181e-05,0.1338877310842835,0.35256916996047416,0.04686070587949922,10.659777713299066,-0.09685119514265061
