month,return,gross_return,nav,drawdown,turnover,trade_cost,fx_cost,financing_return,regime,lgbm_probability,lgbm_score,max_shift,w_KODEX200,w_BOND,w_GLD,w_USO
2008-03,0.01041412844183513,0.010491311619762777,1.4884071758714688,0.0,0.024123289170911985,7.236986751273596e-05,4.813310414912287e-06,-0.0006547479564397827,Overheating,0.5,0.0,0.025,0.1595249270968704,0.16797141431454102,0.22577180440122105,0.6467318541873674
2008-04,0.08943294373486728,0.08987535310949864,1.6215198110857545,0.0,0.12894538809549505,0.0003868361642864852,5.5573210344864287e-05,-0.0006547479564397827,Overheating,0.5,0.0,0.025,0.16946969665877995,0.2709205192684645,0.22834435465872513,0.5312654294140304
2008-05,0.08500112312690475,0.08510396994460363,1.75935081620057,0.0,0.03295730419271416,9.887191257814247e-05,3.974905120752937e-06,-0.0006547479564397827,Overheating,0.5,0.0,0.025,0.18083575037249297,0.26475196556855507,0.22064245167087682,0.533769832388075
2008-06,0.08699918340098191,0.08709528620710998,1.9124129005258708,0.0,0.03052211502494126,9.156634507482379e-05,4.536461053253393e-06,-0.0006547479564397827,Overheating,0.5,0.0,0.025,0.17894846818071572,0.25259835404527126,0.22841970202032696,0.5400334757536859
2008-07,-0.11112366876250171,-0.11088984548846173,1.6998985628306988,-0.11112366876250168,0.0728233745409802,0.00021847012362294062,1.5353150417037885e-05,-0.0006547479564397827,Overheating,0.3674418604651163,-0.8837209302325582,0.025,0.1550643421740829,0.2708993602929946,0.26196738373363204,0.5120689137992903
2008-08,-0.02874962848466951,-0.028645818304814153,1.6510271106876926,-0.1366785330543958,0.030036197992164254,9.010859397649276e-05,1.3701585878865108e-05,-0.0006547479564397827,Overheating,0.5,0.0,0.025,0.1542643907225128,0.31856785509472746,0.24321641661759386,0.48395133756516573
2008-09,0.10940488738735897,0.11104165681308306,1.8316575458059563,-0.0422269451841224,0.5383465361171379,0.0016150396083514137,2.1729817372685033e-05,-0.0006547479564397827,Stagflation,0.5,0.0,0.025,0.09212633162115806,0.41869829691500926,0.6891753714638326,2.220288802684828e-17
2008-10,-0.09897672733056294,-0.09880239681535677,1.650366076331752,-0.13702418767519386,0.05394411486945784,0.0001618323446083735,1.2498170597805337e-05,-0.0006547479564397827,Stagflation,0.5,0.0,0.025,0.10409500172843643,0.40260959407134617,0.6740473493775971,0.019248054822620174
2008-11,0.14364099807586447,0.1439122174352489,1.887426306726593,-0.013065480677528885,0.08485926066444108,0.00025457778199332326,1.664157739109662e-05,-0.0006547479564397827,Stagflation,0.5,0.0,0.025,0.028077982451980756,0.5262795052235058,0.6456425123245135,1.058055308895902e-17
2008-12,0.03638035974886811,0.036692155047251415,1.956091554764784,0.0,0.09146847738991846,0.0002744054321697554,3.738986621355256e-05,-0.0006547479564397827,Stagflation,0.5,0.0,0.025,0.027344725443520897,0.5568913081532455,0.611369738057121,0.004394228346112413
2009-01,0.06264064032155689,0.06265353161777551,2.07862238228284,0.0,0.003573465138066517,1.0720395414199551e-05,2.1709008044204504e-06,-0.0006547479564397827,Stagflation,0.5,0.0,0.025,0.027390411641165995,0.5632485567341549,0.6034592177226257,0.00590181390205352
2009-02,0.10288842467546773,0.10296925793580669,2.292488564691089,0.0,0.02389348564541338,7.168045693624015e-05,9.152803402716458e-06,-0.0006547479564397827,Stagflation,0.5,0.0,0.025,0.026732044838640445,0.561995035594614,0.606470577025406,0.0048023425413394934
2009-03,-0.07923670450106185,-0.07905385215212714,2.110839325718598,-0.0792367045010619,0.053534789721233336,0.00016060436916370003,2.2247979771016223e-05,-0.0006547479564397827,Stagflation,0.4235294117647059,-0.5098039215686275,0.025,0.024,0.5704949912823035,0.6055050087176964,0.0
2009-04,-0.06407407512726077,-0.06387270847750275,1.9755892481809278,-0.13823376107128504,0.061053867454196005,0.00018316160236258802,1.820504739542328e-05,-0.0006547479564397827,Stagflation,0.5,0.0,0.025,0.04611360306002935,0.5541218537008491,0.5997645432391217,0.0
2009-05,0.058858254588061466,0.05907463635492039,2.0918689831117976,-0.08751170438502265,0.06284804629891003,0.00018854413889673007,2.7837627962188584e-05,-0.0006547479564397827,Stagflation,0.36415094339622645,-0.9056603773584904,0.025,0.03295780517327022,0.552419457436946,0.6146227373897839,2.0867680985663545e-18
2009-06,-0.005830580372846074,-0.0040288555959241785,2.0796721728763004,-0.09283204073188722,0.5155311984259001,0.0015465935952777004,0.0002551311816441952,-0.0006547479564397827,Slowdown,0.3777777777777778,-0.8148148148148145,0.025,0.3259192429296581,0.7467353303118893,0.12734542675845253,0.0
2009-07,0.045752786826430566,0.04583998375507983,2.1748229704707693,-0.05132657847572519,0.028304640870883843,8.491392261265152e-05,2.2830060366131264e-06,-0.0006547479564397827,Slowdown,0.5,0.0,0.025,0.35115476057139433,0.7207181345032339,0.12812710492537177,1.5490538837171665e-17
2009-08,0.008093945741694794,0.008174652862895478,2.1924258695915513,-0.04364806727531967,0.025256201255881183,7.576860376764356e-05,4.938517433040232e-06,-0.0006547479564397827,Slowdown,0.5,0.0,0.025,0.36152896327963663,0.708406531384193,0.13006450533617034,0.0
2009-09,0.025874727891993417,0.025890206208379004,2.2491542923906,-0.018902721247086474,0.00474409767688407,1.423229303065221e-05,1.2460233549366344e-06,-0.0006547479564397827,Slowdown,0.5,0.0,0.025,0.36720699017910524,0.6986955107392574,0.13409749908163737,3.55759428264258e-17
2009-10,-0.01874685535542864,-0.018722618487675483,2.206989722199112,-0.03729521002147196,0.006715683463866068,2.0147050391598204e-05,4.089817361558265e-06,-0.0006547479564397827,Slowdown,0.5,0.0,0.025,0.38286461387233367,0.6803856583040219,0.13674972782364436,8.99188510386568e-18
2009-11,0.024280912301700836,0.024383490412660632,2.260577446094584,-0.013919859443575877,0.033736376194937655,0.00010120912858481296,1.3689823749813562e-06,-0.0006547479564397827,Slowdown,0.5,0.0,0.025,0.3917864942434555,0.6618397348151183,0.14637377094142617,9.965356332501652e-19
2009-12,0.0408022297460504,0.041414547659250865,2.352814046408875,0.0,0.20344409121195106,0.0006103322736358532,1.9856395646104114e-06,-0.0006547479564397827,Goldilocks,0.5,0.0,0.025,0.5911371795709675,0.4571630827131495,0.15169973771588288,9.75781955236954e-21
2010-01,-0.02926850653106895,-0.029215924741779385,2.283950693125166,-0.02926850653106894,0.01551079549288233,4.653238647864699e-05,6.04940281091744e-06,-0.0006547479564397827,Goldilocks,0.5,0.0,0.025,0.6080947751929932,0.44427807102986705,0.14762715377713978,8.248277091432184e-18
2010-02,0.0069440738996747195,0.007004320699919132,2.2998106155214404,-0.022527675303679162,0.017996537767874233,5.39896133036227e-05,6.257186940788834e-06,-0.0006547479564397827,Goldilocks,0.39918032786885244,-0.6721311475409838,0.025,0.595511860548383,0.4402908023973809,0.16419733705423617,1.4149185065052072e-17
2010-03,0.034213514745992574,0.03429289739805901,2.3784952199285736,0.0,0.026243692470390413,7.873107741117124e-05,6.515746552617913e-07,-0.0006547479564397827,Goldilocks,0.5,0.0,0.025,0.6188133346028284,0.41727957686773115,0.16390708852944044,0.0
2010-04,0.02644847360387748,0.026529607823694398,2.4414027879698033,0.0,0.024192468475361398,7.257740542608419e-05,8.556814390831599e-06,-0.0006547479564397827,Goldilocks,0.41147540983606556,-0.5901639344262296,0.025,0.6079742997058597,0.4190303133347533,0.17299538695938682,0.0
2010-05,-0.014704213887100357,-0.014696725548320319,2.4055038791909324,-0.014704213887100193,0.002265484391706948,6.796453175120845e-06,6.918856049178274e-07,-0.0006547479564397827,Goldilocks,0.41147540983606556,-0.5901639344262296,0.025,0.6120057085140229,0.41032624112708244,0.17766805035889463,1.04959352060609e-17
2010-06,0.019404844557613227,0.0195010246231729,2.452182308049368,0.0,0.028958873012161532,8.68766190364846e-05,9.303446523187944e-06,-0.0006547479564397827,Goldilocks,0.39918032786885244,-0.6721311475409838,0.025,0.6107563454529977,0.40417291669927613,0.18507073784772615,1.10175608582577e-17
2010-07,0.017393092059653625,0.017416143959590753,2.4948333406803247,0.0,0.0074554712092231214,2.2366413627669366e-05,6.854863094586244e-07,-0.0006547479564397827,Goldilocks,0.4237704918032787,-0.5081967213114754,0.025,0.623212885273955,0.39163454394683633,0.18515257077920869,0.0
2010-08,0.010546855449798305,0.0105934924161162,2.5211459872958173,0.0,0.01312627160079238,3.937881480237714e-05,7.258151515517092e-06,-0.0006547479564397827,Goldilocks,0.4237704918032787,-0.5081967213114754,0.025,0.6325455717739411,0.38543779540486833,0.18201663282119063,2.0862953836642004e-17
2010-09,0.045756684142578545,0.04582322394909789,2.6365052679138414,0.0,0.020801834314581786,6.240550294374536e-05,4.134303575595438e-06,-0.0006547479564397827,Goldilocks,0.4852459016393443,-0.0983606557377048,0.025,0.6406671736265029,0.37371127432548773,0.18562155204800912,1.3312569350184014e-17
2010-10,0.006330680814975005,0.006427551103439022,2.653196141232004,0.0,0.029683684442250474,8.905105332675142e-05,7.819235137265374e-06,-0.0006547479564397827,Goldilocks,0.37459016393442623,-0.8360655737704918,0.025,0.6271949130447959,0.3809765026294075,0.1918285843257966,1.2538257652702254e-17
2010-11,0.030626252890228356,0.030636679269805924,2.7344535972207535,0.0,0.0029341988864429215,8.802596659328764e-06,1.6237829182407514e-06,-0.0006547479564397827,Goldilocks,0.37459016393442623,-0.8360655737704918,0.025,0.6278754159737174,0.37439388271491875,0.19773070131136392,5.324014805118379e-18
2010-12,0.056543630849285764,0.056565600890790955,2.889069531996505,0.0,0.006782112504137477,2.0346337512412432e-05,1.623703992779932e-06,-0.0006547479564397827,Goldilocks,0.37459016393442623,-0.8360655737704918,0.025,0.6248438772940492,0.37471925012797436,0.2004368725779765,1.10872280157193e-18
2011-01,-0.008169443854732658,-0.00813459978013677,2.865467440662441,-0.008169443854732616,0.011242425152882124,3.3727275458646375e-05,1.1167991372414976e-06,-0.0006547479564397827,Goldilocks,0.5,0.0,0.025,0.6623536183898111,0.34802993330353243,0.1896164483066565,0.0
2011-02,-0.031583828917083744,-0.03154257954089602,2.7749650072490843,-0.03949525045476088,0.011949848952770181,3.584954685831054e-05,5.399829329412187e-06,-0.0006547479564397827,Goldilocks,0.5,0.0,0.025,0.6675259760792939,0.3423476579356905,0.19012636598501564,0.0
2011-03,0.04158471677581919,0.04327172134364338,2.8903611411383467,0.0,0.4835950284016194,0.0014507850852048582,0.0002362194826193258,-0.0006547479564397827,Overheating,0.5,0.0,0.025,0.1737300380127221,0.3449195476982278,0.20135041428904996,0.48
2011-04,0.03314004404007836,0.033188704099933665,2.986147836647403,0.0,0.014926840716072518,4.4780522148217555e-05,3.879537707089598e-06,-0.0006547479564397827,Overheating,0.5,0.0,0.025,0.18524671981981153,0.33008638222336034,0.20466689795682805,0.48
2011-05,-0.049564385255956855,-0.04951718184513109,2.838141254840569,-0.049564385255956855,0.015574246534748398,4.6722739604245196e-05,4.806712215230102e-07,-0.0006547479564397827,Overheating,0.5,0.0,0.025,0.1776389693190511,0.33474031597121684,0.20762071470973212,0.48
2011-06,-0.056572203612873274,-0.0564697330906539,2.6775813498896324,-0.10333262237418328,0.030070737255838892,9.021221176751667e-05,1.2258310451854215e-05,-0.0006547479564397827,Overheating,0.5,0.0,0.025,0.17528782792434833,0.32691502189121074,0.21779715018444087,0.48
2011-07,0.03006339446858088,0.030139918790481505,2.75807853423308,-0.07637575729351032,0.02478047135150163,7.43414140545049e-05,2.182907846121962e-06,-0.0006547479564397827,Overheating,0.5,0.0,0.025,0.17080076851927162,0.3411514968126156,0.20804773466811283,0.48
2011-08,0.07586801209704479,0.0773358702360569,2.9673284698328746,-0.0063022220747306346,0.4878986068947403,0.001463695820684221,4.162318327899928e-06,-0.0006547479564397827,Stagflation,0.5,0.0,0.025,0.15989608078183493,0.35318341931415853,0.6869204999040066,4.787861712593075e-18
2011-09,-0.006963589340557316,-0.006840853846761102,2.946665212930414,-0.01322192532882649,0.0360493643349802,0.00010814809300494059,1.4587400791273131e-05,-0.0006547479564397827,Stagflation,0.5,0.0,0.025,0.15093207751999327,0.35262340203373793,0.6964445204462688,0.0
2011-10,-0.010054179881310998,-0.009947221004763807,2.91703891082961,-0.02314316959450413,0.030537643282403507,9.161292984721052e-05,1.5345946699980185e-05,-0.0006547479564397827,Stagflation,0.5,0.0,0.025,0.1373089648424171,0.3840025685575155,0.6786884666000673,0.0
2011-11,0.04295185254707496,0.04304712536266502,3.0423311360016436,0.0,0.02741157293896561,8.223471881689683e-05,1.3038096773162755e-05,-0.0006547479564397827,Stagflation,0.5,0.0,0.025,0.1402877603268002,0.37717198924638967,0.68254025042681,0.0
2011-12,-0.05900383628261802,-0.05896794515449924,2.8628219277354914,-0.05900383628261796,0.010799349693986313,3.239804908195894e-05,3.493079036826052e-06,-0.0006547479564397827,Stagflation,0.5,0.0,0.025,0.1381041706679085,0.3771571980852468,0.6847386312468448,0.0
2012-01,0.05520097268139861,0.05528588110684619,3.0208524827601275,-0.007059932755953735,0.027715936518584457,8.314780955575338e-05,1.760615891821249e-06,-0.0006547479564397827,Stagflation,0.39918032786885244,-0.6721311475409838,0.025,0.10639534903140928,0.41987305440613226,0.6737315965624584,0.0
2012-02,-0.01197543869595629,-0.011898558447095232,2.9846764490433064,-0.01895082565999351,0.022669888991181893,6.800966697354568e-05,8.870581887512885e-06,-0.0006547479564397827,Stagflation,0.4360655737704918,-0.42622950819672123,0.025,0.10942430531182515,0.4260268441646816,0.6645488505234933,2.0346652077774616e-18
2012-03,-0.005708007920528134,-0.0040974870885753375,2.9676398922319533,-0.024550662117553856,0.45992945197792173,0.0013797883559337652,0.0002307324760190312,-0.0006547479564397827,Slowdown,0.37459016393442623,-0.8360655737704918,0.025,0.3902657263108508,0.6156877592448089,0.1940465144443402,4.624351287222487e-19
2012-04,0.0022930851761625744,0.0023692563846390356,2.9744449432770192,-0.02231387370075799,0.025360954497286925,7.608286349186077e-05,8.834498460025265e-08,-0.0006547479564397827,Slowdown,0.5,0.0,0.025,0.41562667037055634,0.5926932956340913,0.19168003399535233,1.7070085579426462e-18
2012-05,-0.029965391047252977,-0.02992919403895466,2.8853145374031994,-0.051610620796788687,0.01057737050654732,3.1732111519641964e-05,4.464896778676328e-06,-0.0006547479564397827,Slowdown,0.5,0.0,0.025,0.4148260301183384,0.5849653784490384,0.20020859143262323,1.3289692832535794e-18
2012-06,-0.0066904623550285165,-0.006637891403655157,2.8660104491082867,-0.05795578423625669,0.016816157285389752,5.044847185616926e-05,2.122479517190065e-06,-0.0006547479564397827,Slowdown,0.5,0.0,0.025,0.4054625654462071,0.5921388232969879,0.202398611256805,0.0
2012-07,0.01661837912452915,0.016631870339074702,2.91363889732643,-0.042300536306625114,0.003997173629557624,1.1991520888672872e-05,1.4996936568819897e-06,-0.0006547479564397827,Slowdown,0.5,0.0,0.025,0.408122960712422,0.5971559723692755,0.19472106691830254,3.328514222057655e-17
2012-08,0.018644274467974075,0.018650450267703362,2.9679615806287494,-0.02444492464769421,0.0019497080765309323,5.849124229592797e-06,3.2667549969232766e-07,-0.0006547479564397827,Slowdown,0.5,0.0,0.025,0.4060086195213364,0.59863680735524,0.19535457312342358,0.0
2012-09,0.024052118122343376,0.024079455098330656,3.0393473431486093,-0.000980758740468879,0.008996231648367943,2.698869494510383e-05,3.482810421772953e-07,-0.0006547479564397827,Slowdown,0.5,0.0,0.025,0.3956311381244134,0.6020539919329112,0.20231486994267542,1.3638228567289547e-17
2012-10,-0.026446553044908068,-0.026419063492020802,2.9589670824161294,-0.027401374097322906,0.00888443867457437,2.665331602372311e-05,8.362368635421169e-07,-0.0006547479564397827,Slowdown,0.5,0.0,0.025,0.39747677898771167,0.5984640901081136,0.20405913090417468,0.0
2012-11,0.001108818006926655,0.0011328312618712698,2.9622480383990157,-0.026322939227409803,0.007750587537452322,2.3251762612356966e-05,7.614923322580153e-07,-0.0006547479564397827,Slowdown,0.5,0.0,0.025,0.3928454631854811,0.6080609821380475,0.19909355467647152,5.059476566600442e-20
2012-12,0.01637605170339403,0.016394795115444165,3.0107579654341152,-0.010377953337789236,0.00593572048841548,1.780716146524644e-05,9.362505848907743e-07,-0.0006547479564397827,Slowdown,0.5,0.0,0.025,0.39520362492413835,0.6112223018150675,0.193574073260794,0.0
2013-01,-0.0052276605388640075,-0.005195651044815252,2.9950187448261447,-0.01555136145951519,0.010242127520444141,3.072638256133242e-05,1.2831114874229804e-06,-0.0006547479564397827,Slowdown,0.5,0.0,0.025,0.3988968022391743,0.6098818434980932,0.19122135426273254,9.195525200664244e-18
2013-02,0.006654221159173636,0.006674355397044608,3.0149482619300882,-0.0090006224988195,0.0064535701262350585,1.9360710378705175e-05,7.735274922664598e-07,-0.0006547479564397827,Slowdown,0.5,0.0,0.025,0.3952881853650813,0.6105507913076997,0.19416102332721896,4.306857604927105e-18
2013-03,-0.000548258979283598,-0.0005221808335719894,3.0132952894734095,-0.009543946805999015,0.008213766063630739,2.4641298190892216e-05,1.436847520716447e-06,-0.0006547479564397827,Slowdown,0.5,0.0,0.025,0.39956359227105576,0.6166384291268835,0.18379797860206068,3.3160340872140117e-19
2013-04,-0.02675391248884113,-0.0267408334754167,2.9326778509958005,-0.036042521377194325,0.004264311477933425,1.2792934433800276e-05,2.8607899062928213e-07,-0.0006547479564397827,Slowdown,0.5,0.0,0.025,0.3972972114213937,0.6165229318105833,0.18617985676802296,6.556405961067373e-18
2013-05,-0.0032145405092861503,-0.003199816963534979,2.923250639243088,-0.039141201741456744,0.004817588935782189,1.4452766807346567e-05,2.7077894382435133e-07,-0.0006547479564397827,Slowdown,0.5,0.0,0.025,0.3961240206001979,0.628715891114364,0.17516008828543805,0.0
2013-06,-0.05467396329885746,-0.05462340148611772,2.7634249410797502,-0.09167516041282853,0.016833539267123013,5.050061780136904e-05,6.119493837176971e-08,-0.0006547479564397827,Slowdown,0.5,0.0,0.025,0.3884838135074215,0.6419051325399712,0.16961105395260725,0.0
2013-07,0.025315227682818377,0.02534495660175718,2.833381672647563,-0.06868071028871969,0.008435340062077872,2.5306020186233617e-05,4.422898752568724e-06,-0.0006547479564397827,Slowdown,0.5,0.0,0.025,0.3723262534531647,0.6747746652354834,0.152899081311352,2.3668109856964993e-18
2013-08,0.011548937995972288,0.011572605814848645,2.8661042219038944,-0.05792496155739113,0.007069743252540257,2.1209229757620772e-05,2.4585891187368646e-06,-0.0006547479564397827,Slowdown,0.5,0.0,0.025,0.37748341678660996,0.6684071647513893,0.15410941846200082,5.04173448837813e-18
2013-09,0.001970010979701924,0.001973528021970455,2.8717504786900148,-0.05606906338795614,0.001052964184524235,3.158892553572705e-06,3.581497149580809e-07,-0.0006547479564397827,Slowdown,0.5,0.0,0.025,0.3786909440539005,0.6627465299841455,0.1585625259619539,0.0
2013-10,0.0105869207769144,0.010616297015270717,2.9021534734989722,-0.04607574134316572,0.00842933146338204,2.528799439014612e-05,4.08824396617169e-06,-0.0006547479564397827,Slowdown,0.5,0.0,0.025,0.384165911209069,0.6645746098264614,0.15125947896446956,0.0
2013-11,-0.00583813612803443,-0.0051733911847074284,2.8852103064562376,-0.05164488102103859,0.22085672508503318,0.0006625701752550995,2.1747680719019086e-06,-0.0006547479564397827,Goldilocks,0.5,0.0,0.025,0.6069986745388588,0.43886524510392627,0.15413608035721496,0.0
2013-12,-0.006778891732017835,-0.006750489441202676,2.865651778164669,-0.05807367769610183,0.008393368553140006,2.5180105659420018e-05,3.2221851557387854e-06,-0.0006547479564397827,Goldilocks,0.5,0.0,0.025,0.6077684371265144,0.44057557510512063,0.1516559877683649,3.2960734083534734e-18
2014-01,-0.020321443252572183,-0.02023817678113593,2.8074175981730627,-0.07721498000290461,0.02607792399629645,7.823377198888935e-05,5.032699447364522e-06,-0.0006547479564397827,Goldilocks,0.37459016393442623,-0.8360655737704918,0.025,0.578466409089311,0.4614150569273876,0.1601185339833013,0.0
2014-02,0.019396627719040993,0.019909939064558905,2.8618720321767097,-0.05931606250531318,0.16890113377061367,0.000506703401311841,6.607944206068819e-06,-0.0006547479564397827,Slowdown,0.5,0.0,0.025,0.402831745908385,0.6387591774402289,0.1584090766513861,3.4633539692038996e-18
2014-03,-0.006091286677947321,-0.005498491611483215,2.8444395491931216,-0.06504603804193365,0.19700077202436678,0.0005910023160731004,1.7927503910056958e-06,-0.0006547479564397827,Goldilocks,0.4237704918032787,-0.5081967213114754,0.025,0.5960822877405316,0.4347304118471834,0.1691873004122849,0.0
2014-04,-0.008849433837397343,-0.008767179974913173,2.8192678695980606,-0.07331985126929408,0.027245532176636722,8.173659652991016e-05,5.172659542599933e-07,-0.0006547479564397827,Goldilocks,0.44836065573770495,-0.34426229508196704,0.025,0.6279625369907456,0.40983962221444187,0.1621978407948124,0.0
2014-05,0.009245488959716585,0.009323264593438723,2.8453333795609135,-0.06475224018501569,0.025821042486331422,7.746312745899427e-05,3.1250626314326126e-07,-0.0006547479564397827,Goldilocks,0.5,0.0,0.025,0.6539393259097832,0.38838288755805833,0.1576777865321585,0.0
2014-06,0.008952173346605058,0.009035574014692073,2.8708052972036247,-0.056379740117127874,0.027040945150115625,8.112283545034688e-05,2.277832636668947e-06,-0.0006547479564397827,Goldilocks,0.5,0.0,0.025,0.6340291126072691,0.41110087008297597,0.15487001730975491,0.0
2014-07,0.02222977873151397,0.022260581574110337,2.9346226637417194,-0.0354032705333579,0.010091496834925273,3.027449050477582e-05,5.283520915928263e-07,-0.0006547479564397827,Goldilocks,0.5,0.0,0.025,0.6364771145484507,0.4022585194423089,0.16126436600924043,2.2908237122945886e-20
2014-08,-0.012735397678355086,-0.012685871543591461,2.897249077083055,-0.04768779348235619,0.016461808095604435,4.938542428681331e-05,1.4071047681160632e-07,-0.0006547479564397827,Goldilocks,0.5,0.0,0.025,0.629664779487979,0.41386854648803933,0.1564666740239817,1.1187826305639605e-19
2014-09,-0.008386245850510714,-0.007734229646485791,2.8729520340324712,-0.05567411777265552,0.21687300098299866,0.000650619002948996,1.3972010759275982e-06,-0.0006547479564397827,Slowdown,0.47295081967213115,-0.180327868852459,0.025,0.41140706416108347,0.6336872129465966,0.15490572289232,0.0
2014-10,-0.017834963232386297,-0.017167184338972255,2.8217130401370927,-0.07251613516157096,0.22229336547885842,0.0006668800964365753,8.987969774642834e-07,-0.0006547479564397827,Goldilocks,0.5,0.0,0.025,0.6211625607341197,0.42517206082949344,0.15360832739593447,5.705104045235147e-05
2014-11,0.014120920280184614,0.014161211807036583,2.861558225030426,-0.059419209445029986,0.013005639536723365,3.9016918610170096e-05,1.274608241800118e-06,-0.0006547479564397827,Goldilocks,0.5,0.0,0.025,0.6057316735647588,0.44651703493754413,0.14775129149769708,2.8015351870517885e-18
2014-12,-0.011276851782683417,-0.010655968086401318,2.829288857059239,-0.07002599960975764,0.206654305525935,0.000619962916577805,9.207797042943555e-07,-0.0006547479564397827,Slowdown,0.5,0.0,0.025,0.39731485914941594,0.6480933082382754,0.15459183261230863,0.0
2015-01,0.032261604558082226,0.03227017579871494,2.9205662553462726,-0.040023546159869805,0.0026500650542176374,7.950195162652913e-06,6.210454700657509e-07,-0.0006547479564397827,Slowdown,0.5,0.0,0.025,0.3899122651464072,0.653663802638551,0.15642393221504194,0.0
2015-02,-0.0042511425640004066,-0.004152135167610026,2.908150511827187,-0.04410454292322774,0.028714653416505795,8.614396024951738e-05,1.286343614086348e-05,-0.0006547479564397827,Slowdown,0.5,0.0,0.025,0.4187647278021676,0.6420225249526529,0.13921274724517949,0.0
2015-03,0.012757363009148428,0.012769656418262044,2.945250843591807,-0.03190983757850352,0.0037391434289904698,1.1217430286971409e-05,1.0759788266451604e-06,-0.0006547479564397827,Slowdown,0.5,0.0,0.025,0.4220951568630425,0.6463892436568013,0.13151559948015612,2.8834356777251985e-18
2015-04,0.007488086635857288,0.007518580167434481,2.9673051370729544,-0.0246606945709702,0.009647245703722565,2.8941737111167696e-05,1.551794466024839e-06,-0.0006547479564397827,Slowdown,0.5,0.0,0.025,0.43423328304609704,0.6402353945534285,0.1255313224004743,1.3468701934998828e-18
2015-05,-0.0027452913999943874,-0.002716685108145027,2.9591590197989888,-0.027338285178240995,0.009265558868792094,2.7796676606376283e-05,8.096152429838619e-07,-0.0006547479564397827,Slowdown,0.5,0.0,0.025,0.4410235636055915,0.6386285629674228,0.1203478734269859,1.339671024110239e-18
2015-06,-0.018437768989951087,-0.018419265561923793,2.9045987293874047,-0.04527199718149433,0.005993258003185707,1.7979774009557123e-05,5.236540177375738e-07,-0.0006547479564397827,Slowdown,0.5,0.0,0.025,0.4356073302074858,0.6377975247358528,0.12659514505666142,1.0643512863511872e-17
