month,asset,feature,feature_name,regime_beta,standardized_regime_beta,regime_intercept,standardized_regime_intercept,feature_mean,feature_std,expected_return,predictive_std,training_observations,last_training_month,used_mean_fallback
2010-10,BOND,g_score,g_score,-0.0011159019749140216,-0.0002477381610894382,0.0039266926245406135,0.005175481778784633,0.40536219764366294,0.22200709978000174,0.004707021136515494,0.001212063275084271,51,2010-09,False
2010-10,BOND,i_score,i_score,0.0065827132871896085,0.0014902422004603245,0.0039266926245406135,0.005175481778784633,0.35294597022486085,0.22638722597267505,0.004707021136515494,0.001212063275084271,51,2010-09,False
2010-10,BOND,g_i_score,g_i_score,-0.004478873304588228,-0.0005304090355917093,0.0039266926245406135,0.005175481778784633,0.13892076296771957,0.11842465716731705,0.004707021136515494,0.001212063275084271,51,2010-09,False
2010-10,GLD,g_score,g_score,0.00034713589566243727,7.706663342555098e-05,0.019716043288340587,0.020796723144894485,0.40536219764366294,0.22200709978000174,0.021003640409965652,0.004692764324483522,51,2010-09,False
2010-10,GLD,i_score,i_score,0.002828797887518125,0.0006404037065925916,0.019716043288340587,0.020796723144894485,0.35294597022486085,0.22638722597267505,0.021003640409965652,0.004692764324483522,51,2010-09,False
2010-10,GLD,g_i_score,g_i_score,-0.0004207342856771879,-4.9825313539857006e-05,0.019716043288340587,0.020796723144894485,0.13892076296771957,0.11842465716731705,0.021003640409965652,0.004692764324483522,51,2010-09,False
2010-10,GSG,g_score,g_score,0.01778983616889072,0.003949469933416806,-0.00773667730196184,-0.0023791265599622936,0.40536219764366294,0.22200709978000174,0.004179198614320008,0.008632251616252596,51,2010-09,False
2010-10,GSG,i_score,i_score,-0.013994510976287245,-0.0031681785187658218,-0.00773667730196184,-0.0023791265599622936,0.35294597022486085,0.22638722597267505,0.004179198614320008,0.008632251616252596,51,2010-09,False
2010-10,GSG,g_i_score,g_i_score,0.02221071814817502,0.002630296682137534,-0.00773667730196184,-0.0023791265599622936,0.13892076296771957,0.11842465716731705,0.004179198614320008,0.008632251616252596,51,2010-09,False
2010-11,KODEX200,g_score,g_score,-0.013717659290805654,-0.0030529482771167976,0.03864767745288837,0.010172893203597072,0.4101869427715237,0.2225560653167013,-0.011116384381634318,0.011779146212414864,52,2010-10,False
2010-11,KODEX200,i_score,i_score,-0.03661781363809423,-0.00821420885963381,0.03864767745288837,0.010172893203597072,0.35414250063500935,0.22432275560789916,-0.011116384381634318,0.011779146212414864,52,2010-10,False
2010-11,KODEX200,g_i_score,g_i_score,-0.0698293043390694,-0.008289508145746381,0.03864767745288837,0.010172893203597072,0.1414886705051281,0.11871102288940336,-0.011116384381634318,0.011779146212414864,52,2010-10,False
2010-11,BOND,g_score,g_score,-0.0014804046875631595,-0.0003294730423404573,0.003992099312373477,0.00499581900713209,0.4101869427715237,0.2225560653167013,0.004435608720760279,0.001521792856141377,52,2010-10,False
2010-11,BOND,i_score,i_score,0.00671174156282491,0.0015055963623009515,0.003992099312373477,0.00499581900713209,0.35414250063500935,0.22432275560789916,0.004435608720760279,0.001521792856141377,52,2010-10,False
2010-11,BOND,g_i_score,g_i_score,-0.005413511699031761,-0.0006426435112158122,0.003992099312373477,0.00499581900713209,0.1414886705051281,0.11871102288940336,0.004435608720760279,0.001521792856141377,52,2010-10,False
2010-11,GLD,g_score,g_score,0.0003418856022169176,7.608871441782807e-05,0.019688210342102767,0.020788221512415293,0.4101869427715237,0.2225560653167013,0.021163478882397075,0.005895861496991361,52,2010-10,False
2010-11,GLD,i_score,i_score,0.0028839493955523576,0.00064693547544404,0.019688210342102767,0.020788221512415293,0.35414250063500935,0.22432275560789916,0.021163478882397075,0.005895861496991361,52,2010-10,False
2010-11,GLD,g_i_score,g_i_score,-0.0004350517257983288,-5.164543537931985e-05,0.019688210342102767,0.020788221512415293,0.1414886705051281,0.11871102288940336,0.021163478882397075,0.005895861496991361,52,2010-10,False
2010-11,GSG,g_score,g_score,0.01903165351447144,0.004235609922651534,-0.007863917531748792,-0.0020184036966535,0.4101869427715237,0.2225560653167013,0.0057131860837286545,0.011043504177336233,52,2010-10,False
2010-11,GSG,i_score,i_score,-0.015202230970159504,-0.003410206342613926,-0.007863917531748792,-0.0020184036966535,0.35414250063500935,0.22432275560789916,0.0057131860837286545,0.011043504177336233,52,2010-10,False
2010-11,GSG,g_i_score,g_i_score,0.02419087085129226,0.002871723023342356,-0.007863917531748792,-0.0020184036966535,0.1414886705051281,0.11871102288940336,0.0057131860837286545,0.011043504177336233,52,2010-10,False
2010-12,KODEX200,g_score,g_score,-0.01241258155561426,-0.002774550171738929,0.037421185461226095,0.010492357237174042,0.4153002820518068,0.2235272460694519,-0.007536351379240774,0.009691423195787741,53,2010-11,False
2010-12,KODEX200,i_score,i_score,-0.03550475733035266,-0.007911466511084833,0.037421185461226095,0.010492357237174042,0.35651959593795246,0.22282835050731073,-0.007536351379240774,0.009691423195787741,53,2010-11,False
2010-12,KODEX200,g_i_score,g_i_score,-0.06287148123412507,-0.007563168736741174,0.037421185461226095,0.010492357237174042,0.1449900286550623,0.1202956982765673,-0.007536351379240774,0.009691423195787741,53,2010-11,False
2010-12,BOND,g_score,g_score,-0.0014290194919272972,-0.0003194247916100761,0.003951116309343873,0.005006348174569493,0.4153002820518068,0.2235272460694519,0.004886793485315255,0.0012660658238084048,53,2010-11,False
2010-12,BOND,i_score,i_score,0.006779592559162186,0.0015106854270697473,0.003951116309343873,0.005006348174569493,0.35651959593795246,0.22282835050731073,0.004886793485315255,0.0012660658238084048,53,2010-11,False
2010-12,BOND,g_i_score,g_i_score,-0.005299354332592357,-0.0006374895298541499,0.003951116309343873,0.005006348174569493,0.1449900286550623,0.1202956982765673,0.004886793485315255,0.0012660658238084048,53,2010-11,False
2010-12,GLD,g_score,g_score,0.0006926374075174249,0.00015482333222705468,0.020103483925794485,0.021559550715808735,0.4153002820518068,0.2235272460694519,0.022227575944907634,0.004987602922475126,53,2010-11,False
2010-12,GLD,i_score,i_score,0.0031172607893595484,0.0006946140797941055,0.020103483925794485,0.021559550715808735,0.35651959593795246,0.22282835050731073,0.022227575944907634,0.004987602922475126,53,2010-11,False
2010-12,GLD,g_i_score,g_i_score,0.0003934734187318763,4.7333159659619214e-05,0.020103483925794485,0.021559550715808735,0.1449900286550623,0.1202956982765673,0.022227575944907634,0.004987602922475126,53,2010-11,False
2010-12,GSG,g_score,g_score,0.02272125076090272,0.0050788186098380235,-0.008591107867956974,-0.001064161961319578,0.4153002820518068,0.2235272460694519,0.005641762379625422,0.009798496716160978,53,2010-11,False
2010-12,GSG,i_score,i_score,-0.017824353848423208,-0.00397177136690278,-0.008591107867956974,-0.001064161961319578,0.35651959593795246,0.22282835050731073,0.005641762379625422,0.009798496716160978,53,2010-11,False
2010-12,GSG,g_i_score,g_i_score,0.030660973931770995,0.0036883832689620193,-0.008591107867956974,-0.001064161961319578,0.1449900286550623,0.1202956982765673,0.005641762379625422,0.009798496716160978,53,2010-11,False
2011-01,KODEX200,g_score,g_score,-0.009715069680681159,-0.002166047186874601,0.03378776487653609,0.012080090802805615,0.41887053201634084,0.22295745250102328,-0.00017250166085743673,0.008308988042089517,54,2010-12,False
2011-01,KODEX200,i_score,i_score,-0.029584536029998568,-0.0065579564380675165,0.03378776487653609,0.012080090802805615,0.35931257647447457,0.22166838889809806,-0.00017250166085743673,0.008308988042089517,54,2010-12,False
2011-01,KODEX200,g_i_score,g_i_score,-0.04734703147659936,-0.005739191210387511,0.03378776487653609,0.012080090802805615,0.148018187934987,0.12121543909725427,-0.00017250166085743673,0.008308988042089517,54,2010-12,False
2011-01,BOND,g_score,g_score,-0.0015208392130840226,-0.0003390824366128746,0.003997979549548496,0.0048912202055070835,0.41887053201634084,0.22295745250102328,0.0044911776935452315,0.0011265342021589246,54,2010-12,False
2011-01,BOND,i_score,i_score,0.006789512633499275,0.0015050203268710672,0.003997979549548496,0.0048912202055070835,0.35931257647447457,0.22166838889809806,0.0044911776935452315,0.0011265342021589246,54,2010-12,False
2011-01,BOND,g_i_score,g_i_score,-0.006143041634137499,-0.0007446314890746913,0.003997979549548496,0.0048912202055070835,0.148018187934987,0.12121543909725427,0.0044911776935452315,0.0011265342021589246,54,2010-12,False
2011-01,GLD,g_score,g_score,0.00048137402344110693,0.00010732592596659707,0.019708800284660166,0.020933517462876576,0.41887053201634084,0.22295745250102328,0.021339480711935734,0.004441524283105529,54,2010-12,False
2011-01,GLD,i_score,i_score,0.0029384375555725453,0.0006513587188214316,0.019708800284660166,0.020933517462876576,0.35931257647447457,0.22166838889809806,0.021339480711935734,0.004441524283105529,54,2010-12,False
2011-01,GLD,g_i_score,g_i_score,-0.00022114703902277735,-2.6806435440203582e-05,0.019708800284660166,0.020933517462876576,0.148018187934987,0.12121543909725427,0.021339480711935734,0.004441524283105529,54,2010-12,False
2011-01,GSG,g_score,g_score,0.025584876138843478,0.005704338806470759,-0.009210742182313636,-6.35587898957295e-05,0.41887053201634084,0.22295745250102328,0.008029654603274563,0.00907546455489689,54,2010-12,False
2011-01,GSG,i_score,i_score,-0.019431232296213796,-0.004307289957406403,-0.009210742182313636,-6.35587898957295e-05,0.35931257647447457,0.22166838889809806,0.008029654603274563,0.00907546455489689,54,2010-12,False
2011-01,GSG,g_i_score,g_i_score,0.036565228425659214,0.004432270219307685,-0.009210742182313636,-6.35587898957295e-05,0.148018187934987,0.12121543909725427,0.008029654603274563,0.00907546455489689,54,2010-12,False
2011-02,KODEX200,g_score,g_score,-0.009584218856582645,-0.002132295602263662,0.03375161359034988,0.012028287158224195,0.42245792253940595,0.22247985299283476,-0.006148386725205164,0.012559678101313025,55,2011-01,False
2011-02,KODEX200,i_score,i_score,-0.029636438476323548,-0.006525056170014989,0.03375161359034988,0.012028287158224195,0.3614356909622141,0.2201700509738319,-0.006148386725205164,0.012559678101313025,55,2011-01,False
2011-02,KODEX200,g_i_score,g_i_score,-0.04621466868960534,-0.005623229748234656,0.03375161359034988,0.012028287158224195,0.15066061975313252,0.12167629689184464,-0.006148386725205164,0.012559678101313025,55,2011-01,False
2011-02,BOND,g_score,g_score,-0.0017276429714045776,-0.00038436575430219466,0.00406970919040032,0.004705877500157079,0.42245792253940595,0.22247985299283476,0.003627057441414669,0.001739367256574302,55,2011-01,False
2011-02,BOND,i_score,i_score,0.00681021690753475,0.0014994058036747776,0.00406970919040032,0.004705877500157079,0.3614356909622141,0.2201700509738319,0.003627057441414669,0.001739367256574302,55,2011-01,False
2011-02,BOND,g_i_score,g_i_score,-0.00727084944311372,-0.0008846900354962083,0.00406970919040032,0.004705877500157079,0.15066061975313252,0.12167629689184464,0.003627057441414669,0.001739367256574302,55,2011-01,False
2011-02,GLD,g_score,g_score,-3.0167646424994822e-05,-6.711693541772665e-06,0.018718624195370966,0.019426376327399672,0.42245792253940595,0.22247985299283476,0.01950397158635605,0.0067379373849666595,55,2011-01,False
2011-02,GLD,i_score,i_score,0.0026020696850981143,0.0005728978152055146,0.018718624195370966,0.019426376327399672,0.3614356909622141,0.2201700509738319,0.01950397158635605,0.0067379373849666595,55,2011-01,False
2011-02,GLD,g_i_score,g_i_score,-0.0014601304684688802,-0.00017766326838224768,0.018718624195370966,0.019426376327399672,0.15066061975313252,0.12167629689184464,0.01950397158635605,0.0067379373849666595,55,2011-01,False
2011-02,GSG,g_score,g_score,0.02653448495729176,0.005903388312538857,-0.009375238189686469,0.0002591205070363135,0.42245792253940595,0.22247985299283476,0.013685330566185596,0.01390565831684848,55,2011-01,False
2011-02,GSG,i_score,i_score,-0.020282162640973815,-0.004465524782522754,-0.009375238189686469,0.0002591205070363135,0.3614356909622141,0.2201700509738319,0.013685330566185596,0.01390565831684848,55,2011-01,False
2011-02,GSG,g_i_score,g_i_score,0.03820077724219569,0.0046481291132206256,-0.009375238189686469,0.0002591205070363135,0.15066061975313252,0.12167629689184464,0.013685330566185596,0.01390565831684848,55,2011-01,False
2011-03,KODEX200,g_score,g_score,-0.012289131192338907,-0.002753978638296599,0.03667098735164315,0.010609355004552082,0.4278412706092665,0.22409872554810384,-0.004685432441091812,0.008036498659512652,56,2011-02,False
2011-03,KODEX200,i_score,i_score,-0.03377287406617215,-0.0074036092028357,0.03667098735164315,0.010609355004552082,0.3643106946492441,0.21921762383413382,-0.004685432441091812,0.008036498659512652,56,2011-02,False
2011-03,KODEX200,g_i_score,g_i_score,-0.05493666671804744,-0.006830842352954225,0.03667098735164315,0.010609355004552082,0.15472390553567794,0.1243403133286607,-0.004685432441091812,0.008036498659512652,56,2011-02,False
2011-03,BOND,g_score,g_score,-0.0016949943466333464,-0.00037984607289177387,0.004024854712233915,0.004722478241240661,0.4278412706092665,0.22409872554810384,0.004934418575982021,0.0010688995117221483,56,2011-02,False
2011-03,BOND,i_score,i_score,0.0068041245370532,0.0014915840132843283,0.004024854712233915,0.004722478241240661,0.3643106946492441,0.21921762383413382,0.004934418575982021,0.0010688995117221483,56,2011-02,False
2011-03,BOND,g_i_score,g_i_score,-0.006825081547495143,-0.0008486327781092066,0.004024854712233915,0.004722478241240661,0.15472390553567794,0.1243403133286607,0.004934418575982021,0.0010688995117221483,56,2011-02,False
2011-03,GLD,g_score,g_score,0.0003719984350867668,8.336437520883348e-05,0.01908829649556288,0.020224906396680675,0.4278412706092665,0.22409872554810384,0.02075746693258029,0.004113404946986277,56,2011-02,False
2011-03,GLD,i_score,i_score,0.0028549070848961516,0.0006258459474181681,0.01908829649556288,0.020224906396680675,0.3643106946492441,0.21921762383413382,0.02075746693258029,0.004113404946986277,56,2011-02,False
2011-03,GLD,g_i_score,g_i_score,-0.00040471810128598463,-5.0322775523679967e-05,0.01908829649556288,0.020224906396680675,0.15472390553567794,0.1243403133286607,0.02075746693258029,0.004113404946986277,56,2011-02,False
2011-03,GSG,g_score,g_score,0.028486372933269055,0.006383759869833596,-0.009858272200658913,0.0008696090497529527,0.4278412706092665,0.22409872554810384,0.005177742693117306,0.00870033742550709,56,2011-02,False
2011-03,GSG,i_score,i_score,-0.021785935494229136,-0.004775861012048627,-0.009858272200658913,0.0008696090497529527,0.3643106946492441,0.21921762383413382,0.005177742693117306,0.00870033742550709,56,2011-02,False
2011-03,GSG,g_i_score,g_i_score,0.04186220953157943,0.005205160249786633,-0.009858272200658913,0.0008696090497529527,0.15472390553567794,0.1243403133286607,0.005177742693117306,0.00870033742550709,56,2011-02,False
2011-04,KODEX200,g_score,g_score,-0.011154871210047943,-0.002481484684708661,0.03387215821216168,0.012035904901154297,0.42953691726057924,0.2224574930523107,-0.008602811089569385,0.01326824560614827,57,2011-03,False
2011-04,KODEX200,i_score,i_score,-0.02763330874020291,-0.006045004711658068,0.03387215821216168,0.012035904901154297,0.36770522983889387,0.21875790440047316,-0.008602811089569385,0.01326824560614827,57,2011-03,False
2011-04,KODEX200,g_i_score,g_i_score,-0.04380692072814743,-0.005457040255691678,0.03387215821216168,0.012035904901154297,0.15714211505982506,0.12457027713854685,-0.008602811089569385,0.01326824560614827,57,2011-03,False
2011-04,BOND,g_score,g_score,-0.0017072807839038084,-0.000379797403123625,0.003989613922898792,0.004797728412061677,0.42953691726057924,0.2224574930523107,0.0043074667071987096,0.0018327089659897365,57,2011-03,False
2011-04,BOND,i_score,i_score,0.006959376915703179,0.0015224187100122558,0.003989613922898792,0.004797728412061677,0.36770522983889387,0.21875790440047316,0.0043074667071987096,0.0018327089659897365,57,2011-03,False
2011-04,BOND,g_i_score,g_i_score,-0.0064753148699671715,-0.000806631767911164,0.003989613922898792,0.004797728412061677,0.15714211505982506,0.12457027713854685,0.0043074667071987096,0.0018327089659897365,57,2011-03,False
2011-04,GLD,g_score,g_score,0.00026491028436809844,5.893127774430191e-05,0.018620185502286522,0.019535768876009448,0.42953691726057924,0.2224574930523107,0.01996638371166693,0.007108842581751711,57,2011-03,False
2011-04,GLD,i_score,i_score,0.002578203098592881,0.0005640023069669851,0.018620185502286522,0.019535768876009448,0.36770522983889387,0.21875790440047316,0.01996638371166693,0.007108842581751711,57,2011-03,False
2011-04,GLD,g_i_score,g_i_score,-0.0009305216240658589,-0.00011591533659329474,0.018620185502286522,0.019535768876009448,0.15714211505982506,0.12457027713854685,0.01996638371166693,0.007108842581751711,57,2011-03,False
2011-04,GSG,g_score,g_score,0.02902259624050709,0.006456294001532624,-0.010001566223604064,0.0009685780158617154,0.42953691726057924,0.2224574930523107,0.014254625335188861,0.01496357693101551,57,2011-03,False
2011-04,GSG,i_score,i_score,-0.02211140190067581,-0.0048370439431484795,-0.010001566223604064,0.0009685780158617154,0.36770522983889387,0.21875790440047316,0.014254625335188861,0.01496357693101551,57,2011-03,False
2011-04,GSG,g_i_score,g_i_score,0.04221876379124909,0.005259203105922747,-0.010001566223604064,0.0009685780158617154,0.15714211505982506,0.12457027713854685,0.014254625335188861,0.01496357693101551,57,2011-03,False
2011-05,KODEX200,g_score,g_score,-0.009447637277585236,-0.0021081329830877652,0.03092483129668886,0.01260491532039611,0.4340315839797028,0.2231386452663001,-0.00333439471615974,0.011354582875595225,58,2011-04,False
2011-05,KODEX200,i_score,i_score,-0.02360927017626212,-0.005170012073541546,0.03092483129668886,0.01260491532039611,0.3717262625360257,0.2189822910637755,-0.00333439471615974,0.011354582875595225,58,2011-04,False
2011-05,KODEX200,g_i_score,g_i_score,-0.03368622583486796,-0.004312613853634389,0.03092483129668886,0.01260491532039611,0.1615840630735623,0.1280230642273521,-0.00333439471615974,0.011354582875595225,58,2011-04,False
2011-05,BOND,g_score,g_score,-0.0017410451667661006,-0.0003884944598596272,0.004020497863585921,0.004752535225069175,0.4340315839797028,0.2231386452663001,0.004601798272081807,0.0016464269020542296,58,2011-04,False
2011-05,BOND,i_score,i_score,0.006985787118532156,0.0015297636680999822,0.004020497863585921,0.004752535225069175,0.3717262625360257,0.2189822910637755,0.004601798272081807,0.0016464269020542296,58,2011-04,False
2011-05,BOND,g_i_score,g_i_score,-0.006863885969647872,-0.0008787357143414504,0.004020497863585921,0.004752535225069175,0.1615840630735623,0.1280230642273521,0.004601798272081807,0.0016464269020542296,58,2011-04,False
2011-05,GLD,g_score,g_score,0.0005953917040132647,0.00013285489823631382,0.018915911223316133,0.020284710601394453,0.4340315839797028,0.2231386452663001,0.02119347316673202,0.006455794937382568,58,2011-04,False
2011-05,GLD,i_score,i_score,0.0029278983033025115,0.000641157878458925,0.018915911223316133,0.020284710601394453,0.3717262625360257,0.2189822910637755,0.02119347316673202,0.006455794937382568,58,2011-04,False
2011-05,GLD,g_i_score,g_i_score,0.00013617605539995026,1.743367588669529e-05,0.018915911223316133,0.020284710601394453,0.1615840630735623,0.1280230642273521,0.02119347316673202,0.006455794937382568,58,2011-04,False
2011-05,GSG,g_score,g_score,0.02911277968208759,0.006496186218197291,-0.009853987090354175,0.0010983207795619797,0.4340315839797028,0.2231386452663001,0.010607309599031079,0.013408231438739962,58,2011-04,False
2011-05,GSG,i_score,i_score,-0.022026774377648974,-0.00482347351796244,-0.009853987090354175,0.0010983207795619797,0.3717262625360257,0.2189822910637755,0.010607309599031079,0.013408231438739962,58,2011-04,False
2011-05,GSG,g_i_score,g_i_score,0.04025379967462603,0.005153414781139613,-0.009853987090354175,0.0010983207795619797,0.1615840630735623,0.1280230642273521,0.010607309599031079,0.013408231438739962,58,2011-04,False
2011-06,KODEX200,g_score,g_score,-0.010253706058490847,-0.002283270240022135,0.032011035401796506,0.012003301698218304,0.4373581678929448,0.22267755941096185,-0.004202585000526164,0.01073537472303483,59,2011-05,False
2011-06,KODEX200,i_score,i_score,-0.025512121273931453,-0.005604987588619295,0.032011035401796506,0.012003301698218304,0.3761242355788473,0.2196990022286594,-0.004202585000526164,0.01073537472303483,59,2011-05,False
2011-06,KODEX200,g_i_score,g_i_score,-0.03579633986059579,-0.004674602589471582,0.032011035401796506,0.012003301698218304,0.16558856348596762,0.13058884253742745,-0.004202585000526164,0.01073537472303483,59,2011-05,False
2011-06,BOND,g_score,g_score,-0.0018091593621364676,-0.0004028591913460411,0.00397182675225174,0.0048179549138328915,0.4373581678929448,0.22267755941096185,0.004802702949220373,0.0015103264902316155,59,2011-05,False
2011-06,BOND,i_score,i_score,0.007006650758252568,0.001539354180552769,0.00397182675225174,0.0048179549138328915,0.3761242355788473,0.2196990022286594,0.004802702949220373,0.0015103264902316155,59,2011-05,False
2011-06,BOND,g_i_score,g_i_score,-0.006026940229291529,-0.0007870511485854383,0.00397182675225174,0.0048179549138328915,0.16558856348596762,0.13058884253742745,0.004802702949220373,0.0015103264902316155,59,2011-05,False
2011-06,GLD,g_score,g_score,0.000424755162473285,9.458344292675768e-05,0.018705087073710342,0.01979897326566629,0.4373581678929448,0.22267755941096185,0.020407571664478028,0.005965150536011503,59,2011-05,False
2011-06,GLD,i_score,i_score,0.0026269023555391554,0.0005771278264640675,0.018705087073710342,0.01979897326566629,0.3761242355788473,0.2196990022286594,0.020407571664478028,0.005965150536011503,59,2011-05,False
2011-06,GLD,g_i_score,g_i_score,-0.0004826757744695032,-6.30320707088288e-05,0.018705087073710342,0.01979897326566629,0.16558856348596762,0.13058884253742745,0.020407571664478028,0.005965150536011503,59,2011-05,False
2011-06,GSG,g_score,g_score,0.026245086405522162,0.005844191787311488,-0.008460300824876591,3.729899954634955e-05,0.4373581678929448,0.22267755941096185,0.006728986981907243,0.012012657844399192,59,2011-05,False
2011-06,GSG,i_score,i_score,-0.020906397103100483,-0.0045931145837473115,-0.008460300824876591,3.729899954634955e-05,0.3761242355788473,0.2196990022286594,0.006728986981907243,0.012012657844399192,59,2011-05,False
2011-06,GSG,g_i_score,g_i_score,0.02948572923296715,0.0038505072519051686,-0.008460300824876591,3.729899954634955e-05,0.16558856348596762,0.13058884253742745,0.006728986981907243,0.012012657844399192,59,2011-05,False
2011-07,KODEX200,g_score,g_score,-0.010900800570837919,-0.002422261393298732,0.03284063211539771,0.011476904207654414,0.44060417332654894,0.2222094953079706,0.0005406645807248811,0.006776182719205561,60,2011-06,False
2011-07,KODEX200,i_score,i_score,-0.026976488155578706,-0.005936149585938732,0.03284063211539771,0.011476904207654414,0.38014918323666963,0.2200490127441271,0.0005406645807248811,0.006776182719205561,60,2011-06,False
2011-07,KODEX200,g_i_score,g_i_score,-0.037237889663250215,-0.004941120474931977,0.03284063211539771,0.011476904207654414,0.1693355827013416,0.13269066855333456,0.0005406645807248811,0.006776182719205561,60,2011-06,False
2011-07,BOND,g_score,g_score,-0.0018185411703990498,-0.000404097115671139,0.004021286422978633,0.004754980682594027,0.44060417332654894,0.2222094953079706,0.005275043605523998,0.0009464497709256701,60,2011-06,False
2011-07,BOND,i_score,i_score,0.00697834104682074,0.0015355770579447224,0.004021286422978633,0.004754980682594027,0.38014918323666963,0.2200490127441271,0.005275043605523998,0.0009464497709256701,60,2011-06,False
2011-07,BOND,g_i_score,g_i_score,-0.006601445146989838,-0.0008759501699722476,0.004021286422978633,0.004754980682594027,0.1693355827013416,0.13269066855333456,0.005275043605523998,0.0009464497709256701,60,2011-06,False
2011-07,GLD,g_score,g_score,0.00010177334977211903,2.2615004688664133e-05,0.018242079388906953,0.0188407056536069,0.44060417332654894,0.2222094953079706,0.01910057242455365,0.0036313637418235647,60,2011-06,False
2011-07,GLD,i_score,i_score,0.002145449575900002,0.0004721040610691016,0.018242079388906953,0.0188407056536069,0.38014918323666963,0.2200490127441271,0.01910057242455365,0.0036313637418235647,60,2011-06,False
2011-07,GLD,g_i_score,g_i_score,-0.0015460802609848663,-0.00020515042346719588,0.018242079388906953,0.0188407056536069,0.1693355827013416,0.13269066855333456,0.01910057242455365,0.0036313637418235647,60,2011-06,False
2011-07,GSG,g_score,g_score,0.023199612525292724,0.00515517419058577,-0.0073174511120201995,-0.0010927771967912888,0.44060417332654894,0.2222094953079706,-0.0012210921131518126,0.007209050609958545,60,2011-06,False
2011-07,GSG,i_score,i_score,-0.01987662453140393,-0.004373831604821133,-0.0073174511120201995,-0.0010927771967912888,0.38014918323666963,0.2200490127441271,-0.0012210921131518126,0.007209050609958545,60,2011-06,False
2011-07,GSG,g_i_score,g_i_score,0.02101690820893852,0.0027887476011681173,-0.0073174511120201995,-0.0010927771967912888,0.1693355827013416,0.13269066855333456,-0.0012210921131518126,0.007209050609958545,60,2011-06,False
2011-08,KODEX200,g_score,g_score,-0.01097729506079904,-0.0024203018638448708,0.03283737289530558,0.011411246810782639,0.4415829672588944,0.2204825369491978,0.0026399468394715103,0.005558436811790294,61,2011-07,False
2011-08,KODEX200,i_score,i_score,-0.02675806009661441,-0.005882341302453499,0.03283737289530558,0.011411246810782639,0.38356709330719385,0.21983437069856077,0.0026399468394715103,0.005558436811790294,61,2011-07,False
2011-08,KODEX200,g_i_score,g_i_score,-0.03684765536428629,-0.00488425416272718,0.03283737289530558,0.011411246810782639,0.17138751876794275,0.132552644515372,0.0026399468394715103,0.005558436811790294,61,2011-07,False
2011-08,BOND,g_score,g_score,-0.0017932384358225009,-0.00039537775968495625,0.0040151895450168725,0.004742691498517709,0.4415829672588944,0.2204825369491978,0.005342165419816427,0.000782913302630343,61,2011-07,False
2011-08,BOND,i_score,i_score,0.006988239339704859,0.0015362551975349435,0.0040151895450168725,0.004742691498517709,0.38356709330719385,0.21983437069856077,0.005342165419816427,0.000782913302630343,61,2011-07,False
2011-08,BOND,g_i_score,g_i_score,-0.006774665717890761,-0.0008979998566140514,0.0040151895450168725,0.004742691498517709,0.17138751876794275,0.132552644515372,0.005342165419816427,0.000782913302630343,61,2011-07,False
2011-08,GLD,g_score,g_score,0.00018735671077162316,4.130888290538457e-05,0.01887471909136059,0.019760788651544528,0.4415829672588944,0.2204825369491978,0.020141587159490063,0.0029810619212988724,61,2011-07,False
2011-08,GLD,i_score,i_score,0.0025317886620959073,0.0005565741672736049,0.01887471909136059,0.019760788651544528,0.38356709330719385,0.21983437069856077,0.020141587159490063,0.0029810619212988724,61,2011-07,False
2011-08,GLD,g_i_score,g_i_score,-0.0009789207013952085,-0.0001297585277407777,0.01887471909136059,0.019760788651544528,0.17138751876794275,0.132552644515372,0.020141587159490063,0.0029810619212988724,61,2011-07,False
2011-08,GSG,g_score,g_score,0.023278409210015963,0.005132482718765891,-0.007301473327665616,-0.00034202595647803196,0.4415829672588944,0.2204825369491978,-0.001027273311418014,0.005900976392821269,61,2011-07,False
2011-08,GSG,i_score,i_score,-0.018634818853240573,-0.004096573675683817,-0.007301473327665616,-0.00034202595647803196,0.38356709330719385,0.21983437069856077,-0.001027273311418014,0.005900976392821269,61,2011-07,False
2011-08,GSG,g_i_score,g_i_score,0.022334191477433967,0.0029604561434465556,-0.007301473327665616,-0.00034202595647803196,0.17138751876794275,0.132552644515372,-0.001027273311418014,0.005900976392821269,61,2011-07,False
2011-09,KODEX200,g_score,g_score,-0.011150721333239985,-0.0024386121034383644,0.03417239673571255,0.00901946009729716,0.44202439212204714,0.21869545750093589,-0.003417172029323668,0.006750067845806326,62,2011-08,False
2011-09,KODEX200,i_score,i_score,-0.03268806530284868,-0.007168190213829202,0.03417239673571255,0.00901946009729716,0.38655505019072695,0.2192907456411779,-0.003417172029323668,0.006750067845806326,62,2011-08,False
2011-09,KODEX200,g_i_score,g_i_score,-0.04388192797245141,-0.005793219284238803,0.03417239673571255,0.00901946009729716,0.17292560847260544,0.13201833993884046,-0.003417172029323668,0.006750067845806326,62,2011-08,False
2011-09,BOND,g_score,g_score,-0.0018802864015283456,-0.00041121009481503,0.003995899029272767,0.004897360204997042,0.44202439212204714,0.21869545750093589,0.005167736994737603,0.000876778902497255,62,2011-08,False
2011-09,BOND,i_score,i_score,0.007349358025038979,0.0016116462012947723,0.003995899029272767,0.004897360204997042,0.38655505019072695,0.2192907456411779,0.005167736994737603,0.000876778902497255,62,2011-08,False
