date,month,return,gross_return,nav,drawdown,turnover,trade_cost,fx_cost,stress,transfer_fraction,signal_date,w_KODEX200,w_BOND,w_GLD,w_USO
2017-09-29,2017-09,-0.0011849100032031788,-0.0011769533200833694,2.3140656443345153,-0.006682394325950525,0.0024670664110789386,7.4011992332368165e-06,5.554838865725053e-07,0.10896910035548264,0.10896910035548264,2017-09-28,0.1584802867400049,0.7147210124037097,0.12679870085628542,0.0
2017-10-02,2017-10,-0.002023966455452242,-0.0009009247424143841,2.309382053094668,-0.008692835839444801,0.3686721730802873,0.001106016519240862,1.702519379699606e-05,0.15623291416074359,0.15623291416074359,2017-09-29,0.4932888159145504,0.3470158385947386,0.15969534549071096,7.970497047933928e-19
2017-10-03,2017-10,0.0006193136332427177,0.0006220363710932081,2.3108122848845154,-0.00807890579794912,0.0007779251001401033,2.33377530042031e-06,3.8896255007003776e-07,0.15623291416074359,0.15623291416074359,2017-09-29,0.4932888159145504,0.3470158385947386,0.15969534549071096,7.970497047933928e-19
2017-10-04,2017-10,-1.449853870584625e-05,-1.2740783264892172e-05,2.3107787814831613,-0.00809328720432645,0.0005022158402725879,1.5066475208177638e-06,2.5110792013631476e-07,0.15623291416074359,0.15623291416074359,2017-09-29,0.4932888159145504,0.3470158385947386,0.15969534549071096,7.970497047933928e-19
2017-10-05,2017-10,-0.0011975194399958691,-0.001197411369860676,2.308011578970805,-0.009281114775561705,3.0877181483771055e-05,9.263154445131316e-08,1.5438590741892467e-08,0.15623291416074359,0.15623291416074359,2017-09-29,0.4932888159145504,0.3470158385947386,0.15969534549071096,7.970497047933928e-19
2017-10-10,2017-10,0.002213220976398122,0.002216817542349999,2.313119718611153,-0.007088434957069123,0.001027590271964779,3.082770815894337e-06,5.137951359824033e-07,0.15623291416074359,0.15623291416074359,2017-09-29,0.4932888159145504,0.3470158385947386,0.15969534549071096,7.970497047933928e-19
2017-10-11,2017-10,0.004253769906311396,0.004313529558723897,2.322959197659877,-0.0028648176220609223,0.018305996052604218,5.491798815781265e-05,4.841664254688544e-06,0.18365673681333697,0.18365673681333697,2017-10-10,0.47725611538476753,0.35503218885963006,0.1677116957556024,7.711442741166146e-19
2017-10-12,2017-10,0.003077828846853005,0.0031457813283234035,2.3301088684884967,0.0,0.020875243903363594,6.262573171009078e-05,5.326749760307642e-06,0.1448087431693989,0.1448087431693989,2017-10-11,0.4999676919642371,0.34367640056989524,0.15635590746586758,8.078413465497236e-19
2017-10-13,2017-10,0.00012442577003487124,0.00024014461752574232,2.3303987940787234,0.0,0.035465305606095066,0.0001063959168182852,9.322930672585884e-06,0.08317399617590822,0.08317399617590822,2017-10-12,0.5360010142801589,0.3256597394119344,0.13833924630790673,8.66063523878807e-19
2017-10-16,2017-10,-0.002448247804653876,-0.0023724461699848078,2.324693400347152,-0.0024482478046538025,0.023350363875221755,7.005109162566526e-05,5.750543043403042e-06,0.041916985253959586,0.041916985253959586,2017-10-13,0.5601209668208755,0.31359976314157606,0.12627927003754835,9.0503623202052e-19
2017-10-17,2017-10,0.00027685482477683357,0.00033007164344083607,2.3253370029311653,-0.0021720707890939828,0.0162088359397217,4.86265078191651e-05,4.590310844837388e-06,0.06838656838656838,0.06838656838656838,2017-10-16,0.5446461402480317,0.321337176427998,0.1340166833239703,8.800322068861843e-19
2017-10-18,2017-10,0.001900683976142627,0.0019091810474063798,2.329756733711768,-0.00027551523309521375,0.002611108302436327,7.833324907308981e-06,6.637463564438117e-07,0.07273471615720524,0.07273471615720524,2017-10-17,0.5421040967135111,0.32260819819525827,0.1352877050912306,8.759248057382275e-19
2017-10-19,2017-10,-0.0048793671674840665,-0.004869250182275458,2.3183889951970698,-0.005153538060596818,0.0032374423128787855,9.712326938636357e-06,4.0465826997232447e-07,0.07708049113233288,0.07708049113233288,2017-10-18,0.5395634403787366,0.3238785263626456,0.13655803325861787,8.718196460097241e-19
2017-10-20,2017-10,0.005063982388944569,0.005098970170067452,2.3301292762394707,-0.0001156530976318404,0.010656816430342678,3.1970449291028034e-05,3.0173318318546667e-06,0.09656301145662848,0.09656301145662848,2017-10-19,0.5281734376835688,0.3295735277102294,0.14225303460620173,8.534158265982742e-19
2017-10-23,2017-10,-0.0011544019836923676,-0.001109362012630935,2.3274393703807204,-0.0012699215711587941,0.013824026014359933,4.14720780430798e-05,3.567893018352711e-06,0.06940278156531224,0.06940278156531224,2017-10-20,0.5440520348318899,0.32163422913606887,0.13431373603204122,8.790722590193871e-19
2017-10-24,2017-10,-0.0009561551607178176,-0.0009216103510510756,2.325213977215473,-0.0022248624898125735,0.010615414660646513,3.1846243981939544e-05,2.6985656848025204e-06,0.08751363140676117,0.08751363140676117,2017-10-23,0.5334639474041746,0.32692827284992654,0.13960777974589883,8.619641639515092e-19
2017-10-25,2017-10,-0.0011784452025510484,-0.0011724258968459958,2.322473839959119,-0.003400685813836124,0.0019072506536670086,5.721751961001026e-06,2.975537440515208e-07,0.09048787135459253,0.09048787135459253,2017-10-24,0.5317251271459132,0.3277976829790572,0.14047718987502955,8.591546006108798e-19
2017-10-26,2017-10,-0.00394527636781112,-0.003932112180495011,2.313311038803469,-0.007332545536271495,0.004034795355924908,1.2104386067774725e-05,1.059801248334158e-06,0.09632152588555859,0.09632152588555859,2017-10-25,0.5283146166100909,0.3295029382469683,0.14218244514294065,8.536439416863872e-19
2017-10-27,2017-10,0.005845669576359375,0.005858636266150618,2.3268338907636585,-0.0015297395982708517,0.0038683307850454346,1.1604992355136305e-05,1.3616974361063823e-06,0.10528466357940616,0.10528466357940616,2017-10-26,0.5230745264784886,0.3321229833127695,0.1448024902087418,8.451770716545966e-19
2017-10-30,2017-10,-0.0018583423294326572,-0.001832893430768165,2.322509836850894,-0.003385239147854935,0.007777723442914608,2.3333170328743824e-05,2.115728335748385e-06,0.08660130718954248,0.08660130718954248,2017-10-27,0.5339973165535464,0.3266615882752406,0.13934109517121296,8.628259749420229e-19
2017-10-31,2017-10,0.00966752015660564,0.009686975564995003,2.344962747512565,0.0,0.006041703233318957,1.8125109699956872e-05,1.3302986894055958e-06,0.09746800980125238,0.09746800980125238,2017-10-30,0.5276443514353418,0.3298380708343429,0.14251757773031526,8.525609358641761e-19
2017-11-01,2017-11,0.00044043943993095374,0.001584057800274104,2.3459955615917383,0.0,0.3775002839814907,0.0011325008519444723,1.1117508398677991e-05,0.07634730538922156,0.07634730538922156,2017-10-31,0.1770410678123227,0.7045763719263411,0.11838256026133612,0.0
2017-11-02,2017-11,-0.000328564343674186,-0.00030032164534904627,2.345224751099781,-0.0003285643436743424,0.008670490584860621,2.6011471754581863e-05,2.2312265705578817e-06,0.11551020408163265,0.11551020408163265,2017-11-01,0.16953452185236967,0.7083296449063177,0.12213583324131264,0.0
2017-11-03,2017-11,-0.0008458480270506056,-0.0008325039823331732,2.343241047371073,-0.0011741344552229638,0.004144556779061739,1.2433670337185218e-05,9.103743802471865e-07,0.13764961915125137,0.13764961915125137,2017-11-02,0.16529095096524393,0.7104514303498806,0.1242576186848755,0.0
2017-11-06,2017-11,0.0007162412857489238,0.0007186681221032178,2.344919373351662,-0.0004587341330458683,0.0007139863123266366,2.1419589369799097e-06,2.8487741731411666e-07,0.14141963557247755,0.14141963557247755,2017-11-03,0.16456833332251067,0.7108127391712471,0.12461892750624214,0.0
2017-11-07,2017-11,-0.00042420642951882675,-0.0004012438676028605,2.343924643476783,-0.0008827459645960323,0.007093749097957652,2.128124729387296e-05,1.6813146220933106e-06,0.18284393692224035,0.18284393692224035,2017-11-06,0.15662833316105187,0.7147827392519766,0.12858892758697155,0.0
2017-11-08,2017-11,0.0013708637523509918,0.0013742068220916983,2.3471378448087674,0.0,0.0010321805422923575,3.0965416268770725e-06,2.4652811382958053e-07,0.19189997281870072,0.19189997281870072,2017-11-07,0.1548925180926709,0.7156506467861671,0.12945683512116202,0.0
2017-11-09,2017-11,-0.0014975425212609525,-0.001475096829251895,2.3436229060829055,-0.0014975425212609972,0.006844153096667804,2.0532459290003415e-05,1.9132327190542338e-06,0.14972826086956523,0.14972826086956523,2017-11-08,0.162975778130249,0.711609016767378,0.12541520510237297,0.0
2017-11-10,2017-11,-0.0003255501833806305,-0.0002717475356753504,2.342859939216055,-0.0018226051793992504,0.016551996757501693,4.965599027250508e-05,4.146657432775015e-06,0.07104047813094268,0.07104047813094268,2017-11-09,0.17805825356837915,0.7040677790483129,0.1178739673833079,0.0
2017-11-13,2017-11,-0.0021424863538237705,-0.002115953431892592,2.3378403937673644,-0.0039611866264976925,0.008167985889583972,2.4503957668751916e-05,2.0289642624266926e-06,0.024986420423682782,0.024986420423682782,2017-11-10,0.18688566196674847,0.6996540748491282,0.11346026318412324,0.0
2017-11-14,2017-11,0.0011898202579599972,0.001211829166671374,2.3406220036277463,-0.002776079468631343,0.006710365502384859,2.0131096507154577e-05,1.8778122042221387e-06,0.06272060819983709,0.06272060819983709,2017-11-13,0.17965296407510623,0.7032704237949494,0.11707661212994436,0.0
2017-11-15,2017-11,-0.0013916989452632728,-0.0013829143492595911,2.3373645624540376,-0.0041639149470260595,0.0026534029345611776,7.960208803683533e-06,8.243871999982361e-07,0.05238870792616721,0.05238870792616721,2017-11-14,0.18163333036175658,0.7022802406516242,0.11608642898661918,0.0
2017-11-16,2017-11,0.0005544960311877192,0.0005684678609604295,2.338660621827357,-0.0036117277901507316,0.004205816483971003,1.261744945191301e-05,1.3543803207972243e-06,0.07557666214382633,0.07557666214382633,2017-11-15,0.17718878080429815,0.7045025154303535,0.1183087037653484,0.0
2017-11-17,2017-11,-0.0003240828642202127,-0.0003041782111804817,2.3379027019945964,-0.003934640155283886,0.006230763510529848,1.8692290531589543e-05,1.212362508141475e-06,0.03513293543136191,0.03513293543136191,2017-11-16,0.18494082938842718,0.7006264911382889,0.11443267947328388,0.0
2017-11-20,2017-11,-0.0005668437524972554,-0.0005637212638987531,2.3365774764540244,-0.004499253581590756,0.001038144880606856,3.1144346418205682e-06,8.053956681644548e-09,0.03295362082994304,0.03295362082994304,2017-11-17,0.18535854936736013,0.7004176311488224,0.11422381948381741,0.0
2017-11-21,2017-11,0.0012277004292727707,0.001245341334441967,2.339446093624896,-0.0032770768878715995,0.005378474085447275,1.6135422256341828e-05,1.5054829128543709e-06,0.06263557483731019,0.06263557483731019,2017-11-20,0.17966926283912138,0.7032622744129418,0.11706846274793678,0.0
2017-11-22,2017-11,0.0006216411616898802,0.0006294338134473498,2.340900389612248,-0.0026574728920651935,0.002349779555462013,7.049338666386039e-06,7.433130910836569e-07,0.046218487394957986,0.046218487394957986,2017-11-21,0.18281600696504752,0.7016889023499787,0.11549509068497371,0.0
2017-11-23,2017-11,-0.0017112663840622756,-0.0017094248566888145,2.336894485467066,-0.004364191632100667,0.0005824638343969943,1.7473915031909828e-06,9.413587026996934e-08,0.04349593495934959,0.04349593495934959,2017-11-22,0.18333785201913277,0.7014279798229361,0.11523416815793108,0.0
2017-11-24,2017-11,0.001864778791766951,0.0018676478334036031,2.3412522767421624,-0.0025075510923324718,0.0008197261819006471,2.4591785457019414e-06,4.0986309095029233e-07,0.04551612029260363,0.04551612029260363,2017-11-23,0.18295063313192017,0.7016215892665424,0.11542777760153738,0.0
2017-11-27,2017-11,-0.0011072575146307722,-0.0011039748938535777,2.338659907565093,-0.0036120321021729795,0.0009399775315942077,2.819932594782623e-06,4.62688182411769e-07,0.04509750812567714,0.04509750812567714,2017-11-24,0.18303087059072295,0.701581470537141,0.11538765887213599,0.0
2017-11-28,2017-11,-0.00014719713663855142,-0.00012030651338827083,2.338315663523128,-0.003758697558028601,0.008114962213907062,2.4344886641721186e-05,2.545736608559404e-06,0.10316815597075549,0.10316815597075549,2017-11-27,0.17190018308985625,0.7071468142875743,0.12095300262256935,0.0
2017-11-29,2017-11,-0.002300911541966871,-0.0022866202050014937,2.332935406024166,-0.006050960669401473,0.0045740267807476975,1.3722080342243092e-05,5.692566231338126e-07,0.07552788305360043,0.07552788305360043,2017-11-28,0.17719813053312033,0.7044978405659423,0.1183040289009373,0.0
2017-11-30,2017-11,-0.00099543402417191,-0.0009873923066721587,2.330613122744814,-0.007040371361444198,0.002297633571357524,6.8929007140725725e-06,1.1488167856787552e-06,0.09106901217861976,0.09106901217861976,2017-11-29,0.17421928565846534,0.7059872630032699,0.1197934513382648,0.0
2017-12-01,2017-12,5.786386294788393e-05,9.967337479424142e-05,2.3307479810231326,-0.006982914881579982,0.013395806263802094,4.0187418791406285e-05,1.6220930549512084e-06,0.15219155844155843,0.15219155844155843,2017-11-30,0.1597750014547512,0.7168366585272997,0.12338834001794903,0.0
2017-12-04,2017-12,-0.0012224801348669524,-0.0012198835231628997,2.3278986879169508,-0.008196858541720697,0.0007594401565840583,2.278320469752175e-06,3.1829123430059807e-07,0.1553962672437111,0.1553962672437111,2017-12-01,0.15917105328860087,0.7171386326103748,0.1236903141010242,0.0
2017-12-05,2017-12,0.0023048742475850026,0.002306562716837059,2.3332642016537175,-0.005910877022299532,0.00048241978630197274,1.4472593589059183e-06,2.412098931509829e-07,0.15400216333153055,0.15400216333153055,2017-12-04,0.15943378121589924,0.7170072686467257,0.123558950137375,0.0
2017-12-06,2017-12,-0.0025156931629459335,-0.0025104642395698934,2.327394424854271,-0.008411700232333508,0.0015855686532625715,4.756705959787715e-06,4.722174162520368e-07,0.14030819140308193,0.14030819140308193,2017-12-05,0.162014499073305,0.7157169097180228,0.12226859120867214,0.0
2017-12-07,2017-12,-0.0010402740807396206,-0.0010231632052487953,2.3249732967584373,-0.00944322383934626,0.005154804847692068,1.5464414543076206e-05,1.64646094774909e-06,0.1760810810810811,0.1760810810810811,2017-12-06,0.15527286591636624,0.7190877262964922,0.12563940778714153,0.0
2017-12-08,2017-12,-8.35981164779168e-05,-8.048468309890816e-05,2.324778933369967,-0.00952603252009776,0.0008895523940024713,2.668657182007414e-06,4.4477619700121487e-07,0.18089705485004054,0.18089705485004054,2017-12-07,0.1543652644132164,0.7195415270480671,0.12609320853871642,0.0
2017-12-11,2017-12,-0.00047021002481280333,-0.0004470918735255987,2.323685799010023,-0.00999176330892293,0.007132274842315628,2.1396824526946885e-05,1.721326760257727e-06,0.1423554835224203,0.1423554835224203,2017-12-08,0.16162867359043495,0.7159098224594578,0.12246150395010716,0.0
2017-12-12,2017-12,0.0006913450812591436,0.0007142201343321497,2.3252922677575603,-0.009307325984080461,0.007211422791338282,2.1634268374014845e-05,1.2407846989912346e-06,0.10396975425330812,0.10396975425330812,2017-12-11,0.16886271332061298,0.7122928025943688,0.11884448408501815,0.0
2017-12-13,2017-12,0.0015435693788034086,0.001555737279302138,2.3288815176988393,-0.0077781231086645475,0.00364052122427317,1.0921563672819511e-05,1.2463368259099869e-06,0.08639308855291576,0.08639308855291576,2017-12-12,0.17217515001054215,0.7106365842494042,0.11718826574005356,0.0
2017-12-14,2017-12,0.001533530276426302,0.0015655723757926564,2.33245292801644,-0.006256520819519107,0.009780919020940658,2.9342757062821976e-05,2.699342303532311e-06,0.028609986504723347,0.028609986504723347,2017-12-13,0.18306475049250856,0.705191784008421,0.11174346549907035,0.0
2017-12-15,2017-12,-0.0003933553105748017,-0.0003720526448591347,2.3315354452705392,-0.006647415094403808,0.006642589497311634,1.99277684919349e-05,1.3748972237320537e-06,0.06300593631948193,0.06300593631948193,2017-12-14,0.17658261058648383,0.7084328539614334,0.11498453545208272,0.0
2017-12-18,2017-12,0.00027579238933294855,0.00030325418685569344,2.3321784650018045,-0.006373456011562806,0.0084437814644365,2.5331344393309503e-05,2.1304531294353558e-06,0.02185055300782304,0.02185055300782304,2017-12-15,0.18433860959069742,0.7045548544593265,0.11110653594997592,0.0
2017-12-19,2017-12,-0.00033718371427755476,-0.00032348936180912687,2.331392092404617,-0.006708490700269576,0.00421114648275326,1.263343944825978e-05,1.0609130201680652e-06,0.040453074433656956,0.040453074433656956,2017-12-18,0.18083284373348193,0.7063077373879343,0.11285941887858367,0.0
2017-12-20,2017-12,-0.0019936645555145944,-0.0019797273527378274,2.3267440786249827,-0.008688780775654159,0.004324550767079285,1.2973652301237857e-05,9.635504755294288e-07,0.06308978161229442,0.06308978161229442,2017-12-19,0.17656680939705893,0.7084407545561459,0.11499243604679517,0.0
2017-12-21,2017-12,-0.0023176163113478696,-0.002315055495832303,2.3213515785960293,-0.010986259826950673,0.0007316615758760983,2.194984727628295e-06,3.6583078793803873e-07,0.06940700808625337,0.06940700808625337,2017-12-20,0.1753762870814148,0.7090360157139679,0.11558769720461723,0.0
2017-12-22,2017-12,9.914235213591053e-05,0.00012472534199833556,2.3215817228516658,-0.010888206678455137,0.00784418239128163,2.353254717384489e-05,2.050442688580144e-06,0.12220425761250336,0.12220425761250336,2017-12-21,0.16542630285578364,0.7140110078267835,0.12056268931743282,0.0
2017-12-25,2017-12,0.0010105554925475147,0.0010414027097130137,2.323927810013091,-0.009888654322970702,0.009495351510447184,2.848605453134155e-05,2.3611626341573793e-06,0.07192887931034483,0.07192887931034483,2017-12-22,0.17490102408715016,0.7092736472111002,0.11582532870174955,0.0
2017-12-26,2017-12,-0.0007422499383251019,-0.0007395111284892873,2.322202874739437,-0.01062356440823431,0.0008616183746504164,2.5848551239512493e-06,1.5395471186330224e-07,0.07192887931034483,0.07192887931034483,2017-12-22,0.17490102408715016,0.7092736472111002,0.11582532870174955,0.0
2017-12-27,2017-12,0.002777831121445725,0.0028170506420081335,2.328653562155199,-0.007875243754622563,0.012097125824294168,3.62913774728825e-05,2.9281430895259294e-06,0.1380285483436574,0.1380285483436574,2017-12-26,0.16244411259834413,0.7155021029555032,0.12205378444615256,0.0
2017-12-28,2017-12,0.00044711698251138064,0.00045050648206898975,2.329694742709224,-0.007431647927335416,0.0010424125718678373,3.127237715603512e-06,2.622618420055761e-07,0.13570274636510501,0.13570274636510501,2017-12-27,0.16288242507117537,0.7152829467190875,0.12183462820973695,0.0
2017-12-29,2017-12,9.011670058996289e-05,0.00012400417210954557,2.3299046871128186,-0.007342200942336619,0.010378122088101682,3.113436626430505e-05,2.7531052552776244e-06,0.08102288021534321,0.08102288021534321,2017-12-28,0.17318720061406145,0.7101305589476445,0.11668224043829391,0.0
2018-01-01,2018-01,0.0030178234353660975,0.0030197809987664633,2.336935928079757,-0.004346534973041383,0.0006452894843577786,1.935868453073336e-06,2.1694947292837107e-08,0.08102288021534321,0.08102288021534321,2017-12-28,0.17381101682576253,0.7095645999211502,0.11662438325308719,4.4308112566675015e-18
2018-01-02,2018-01,0.0006193584862182489,0.0006264265843131385,2.3383833291785616,-0.003729868550144344,0.0023421298281384242,7.026389484415273e-06,4.170861047427671e-08,0.08102288021534321,0.08102288021534321,2017-12-28,0.17381101682576253,0.7095645999211502,0.11662438325308719,4.4308112566675015e-18
2018-01-03,2018-01,0.00039728628321781666,0.0004224742087735479,2.3393123368001496,-0.003334064092539668,0.0078063351472354645,2.3419005441706395e-05,1.7689201140248732e-06,0.11840688912809473,0.11840688912809473,2018-01-02,0.16674038093912444,0.7130999178644692,0.12015970119640623,4.250565759860364e-18
2018-01-04,2018-01,-0.001703891114044201,-0.0017017492864486818,2.3353264032965018,-0.005032274324403008,0.0006978491314208399,2.0935473942625198e-06,4.82802012566827e-08,0.11689534570890503,0.11689534570890503,2018-01-03,0.16702626716306787,0.7129569747524975,0.12001675808443452,4.257853605719091e-18
2018-01-05,2018-01,0.002215264504819736,0.002234942782408706,2.3404997689848925,-0.0028281576382727103,0.006186528053967293,1.8559584161901878e-05,1.1186934270679337e-06,0.09238838084991931,0.09238838084991931,2018-01-04,0.1716613994092893,0.7106394086293869,0.1176991919613238,4.376012952046879e-18
2018-01-08,2018-01,-0.00026567674779562063,-0.00025916007075628845,2.339877952618052,-0.0030930830103448326,0.0018619077255234914,5.585723176570474e-06,9.309538627617561e-07,0.07192793761763915,0.07192793761763915,2018-01-05,0.17553119155791397,0.7087045125550745,0.11576429588701147,4.474662156948996e-18
2018-01-09,2018-01,-6.84288645326199e-06,9.240418339559936e-06,2.3398619410989077,-0.003099904731182268,0.0049718491793897535,1.4915547538169261e-05,1.1677572546526654e-06,0.09825268817204301,0.09825268817204301,2018-01-08,0.17055225186176826,0.7111939824031474,0.11825376573508432,4.347738429933084e-18
2018-01-10,2018-01,-0.0007070346286608324,-0.0006956625095253018,2.338207577680265,-0.003804747619852722,0.0033090266489999645,9.927079946999894e-06,1.4450391885306238e-06,0.07927976350443429,0.07927976350443429,2018-01-09,0.17414070173460994,0.7093997574667266,0.11645954079866348,4.439215623847166e-18
2018-01-11,2018-01,-0.0006526013985790178,-0.0006496444684891672,2.3366816601449028,-0.00445486603481382,0.0008849701515689923,2.6549104547069767e-06,3.0201963514367436e-07,0.08610961848468565,0.08610961848468565,2018-01-10,0.17284893503734094,0.710045640815361,0.11710542414729798,4.406285752497381e-18
2018-01-12,2018-01,-0.0002439654612503736,-0.00020810972021666685,2.3361115905258902,-0.004697744662617187,0.011029028199812142,3.308708459943643e-05,2.7686564342703153e-06,0.029411764705882353,0.029411764705882353,2018-01-11,0.1835725008421582,0.7046838579129524,0.11174364124488934,4.679652176256524e-18
2018-01-15,2018-01,0.0001187888972035428,0.00012193925886604976,2.3363890946454733,-0.0045795138053214,0.0009001033321448387,2.700309996434516e-06,4.500516660724402e-07,0.020139634801288938,0.020139634801288938,2018-01-12,0.18532618794944505,0.7038070143593089,0.11086679769124592,4.724357378018439e-18
2018-01-16,2018-01,0.0015180070974038363,0.0015437421614621963,2.339935749873442,-0.003068458442376687,0.00790245203320978,2.370735609962934e-05,2.027707958730633e-06,0.0646979865771812,0.0646979865771812,2018-01-15,0.1768986305451185,0.7080207930614723,0.1150805763934092,4.509521075376391e-18
2018-01-17,2018-01,0.0013915041915423761,0.0013946866224422145,2.343191780277331,-0.0016812240236182552,0.0010412987979389818,3.1238963938169453e-06,5.8534506021494516e-08,0.06642512077294686,0.06642512077294686,2018-01-16,0.1765719684941298,0.7081841240869666,0.11524390741890356,4.50119376725128e-18
2018-01-18,2018-01,-0.0004662891681617234,-0.0004473691810228189,2.3420991753312626,-0.002146729255228408,0.005829881072352237,1.7489643217056713e-05,1.430343921847828e-06,0.09350684196404616,0.09350684196404616,2018-01-17,0.17144985892657083,0.7107451788707461,0.11780496220268304,4.370620336727165e-18
2018-01-19,2018-01,-0.0010137747073582955,-0.0010046700076202758,2.3397248144251868,-0.0031583276627643597,0.0028808464838991146,8.642539451697343e-06,4.6216028632225377e-07,0.11185622317596566,0.11185622317596566,2018-01-18,0.16797934313471452,0.7124804367666743,0.11954022009861119,4.2821495325294415e-18
2018-01-22,2018-01,0.00021678824992502467,0.0002230071062541669,2.3402320392730123,-0.002942224101165958,0.001863452764642129,5.590358293926387e-06,6.284980352158354e-07,0.12188254223652453,0.12188254223652453,2018-01-19,0.1660830122322176,0.7134286022179227,0.12048838554985965,4.233808038056898e-18
2018-01-23,2018-01,0.0038314487388007743,0.0038468416232289087,2.349198518368386,0.0,0.004711499013776613,1.4134497041329838e-05,1.2583873868046297e-06,0.15134048257372654,0.15134048257372654,2018-01-22,0.1605114757343323,0.7162143704668653,0.1232741537988023,4.0917777624011774e-18
2018-01-24,2018-01,-0.0010518091371872975,-0.0010378898750969335,2.3467276099016994,-0.0010518091371871652,0.003976932025818267,1.19307960774548e-05,1.9884660129091264e-06,0.1282497989815063,0.1282497989815063,2018-01-23,0.164878739192759,0.714030738737652,0.12109052206958895,4.203108565510325e-18
2018-01-25,2018-01,0.0006654057209148958,0.0006675426869142154,2.348289135878757,-0.000387103296089486,0.0006105617140913025,1.8316851422739074e-06,3.0528085704565473e-07,0.1290192926045016,0.1290192926045016,2018-01-24,0.16473320078252623,0.7141035079427683,0.12116329127470533,4.199398482926876e-18
2018-01-26,2018-01,-0.0011163886247456895,-0.0011086419184165182,2.345667532599848,-0.0015030597631188192,0.0023398093852464996,7.019428155739499e-06,7.27278173431864e-07,0.10889365121885883,0.10889365121885883,2018-01-25,0.16853967008214155,0.7122002732929608,0.11926005662489766,4.296433454178451e-18
2018-01-29,2018-01,-0.0005523238142908273,-0.00054490420785812,2.3443719645611845,-0.0020545534017081257,0.0023141611601154646,6.942483480346394e-06,4.771229523609991e-07,0.11181039100160686,0.11181039100160686,2018-01-26,0.16798801161694019,0.7124761025255614,0.11953588585749836,4.282370510516482e-18
2018-01-30,2018-01,-0.0015620407603545515,-0.001524544246066943,2.3407099599951073,-0.0036133848659049006,0.01172901566203366,3.518704698610098e-05,2.3094673015075785e-06,0.17255689424364123,0.17255689424364123,2018-01-29,0.1564987032655183,0.7182207567012724,0.1252805400332093,3.98948368605336e-18
2018-01-31,2018-01,0.0010974814725465487,0.0011211428509581597,2.343278845808807,-0.0025198690163018567,0.007126059420336228,2.1378178261008684e-05,2.2832001506023352e-06,0.22149357601713063,0.22149357601713063,2018-01-30,0.1472430490865306,0.7228485837907662,0.12990836712270315,3.753537441258123e-18
2018-02-01,2018-02,-0.0008510659211084894,-0.0008353560951069307,2.341284561039485,-0.0033687903627648286,0.004488521714731062,1.3465565144193186e-05,2.24426085736551e-06,0.24177147444474179,0.24177147444474179,2018-01-31,0.14592349889522366,0.7205249640904274,0.13355153701434885,2.6430137471789105e-18
2018-02-02,2018-02,0.0009320463224665128,0.0009558344375299841,2.343466746704449,-0.002439883908967211,0.007382619353841768,2.2147858061525306e-05,1.6402570019459772e-06,0.20759764579989298,0.20759764579989298,2018-02-01,0.15250036125060695,0.7172365329127358,0.1302631058366572,2.7621360115858424e-18
2018-02-05,2018-02,-0.00562489293297347,-0.0056123627611178745,2.330284997162253,-0.008051052756183896,0.004171704369610105,1.2515113108830314e-05,1.505874676420438e-08,0.22987429794062583,0.22987429794062583,2018-02-02,0.14821314847175904,0.7193801393021598,0.13240671222608116,2.6844846230338715e-18
2018-02-06,2018-02,0.0001577262735667931,0.00019739657944455337,2.330652544331204,-0.007894596345166649,0.011861663142224615,3.558498942667385e-05,4.085316451086424e-06,0.3236631016042781,0.3236631016042781,2018-02-05,0.130163193970542,0.7284051165527683,0.1414316894766897,2.357557991998765e-18
2018-02-07,2018-02,-0.002358533726557122,-0.00213429958133932,2.3251556217005125,-0.01023451039998624,0.06868578932787393,0.00020605736798362181,1.817677723418032e-05,0.6701416733493718,0.6701416733493718,2018-02-06,0.06348228738734699,0.7617455698443658,0.17477214276828718,1.1498117817719922e-18
2018-02-08,2018-02,-8.257616219631582e-05,-7.940302519151917e-05,2.324963619272763,-0.010316241435591733,0.001011174669038821,3.033524007116463e-06,1.3961299768018576e-07,0.6858631747728487,0.6858631747728487,2018-02-07,0.060456634278450855,0.7632583963988139,0.17628496932273524,1.095010171191444e-18
2018-02-09,2018-02,-0.0032014116998915734,-0.003046465957473146,2.3175204535402014,-0.013484626599452376,0.047587256131531905,0.0001427617683945957,1.2183974023832076e-05,0.43962062516697836,0.43962062516697836,2018-02-08,0.10784679859475048,0.739563314240664,0.15258988716458544,1.9533561998799536e-18
2018-02-12,2018-02,0.0021504287821993437,0.002319604038680381,2.3225041162268303,-0.011363195546409521,0.05189021871350432,0.00015567065614051297,1.3504600340524156e-05,0.7135416666666666,0.7135416666666666,2018-02-09,0.05512982020438098,0.7659218034358488,0.17894837635977018,9.985291867508114e-19
2018-02-13,2018-02,0.0023089559254620656,0.0023587788594048205,2.3278666758679023,-0.009080476738636545,0.015255973417764163,4.576792025329249e-05,4.055013689462345e-06,0.6311081441922564,0.6311081441922564,2018-02-12,0.07099441461134431,0.7579895062323672,0.17101607915628853,1.2858738668638385e-18
2018-02-14,2018-02,0.00042572662931270896,0.00047099544116677107,2.3288577107013086,-0.008658615910078438,0.013769216418076276,4.1307649254228826e-05,3.9611625998333125e-06,0.557794981313401,0.557794981313401,2018-02-13,0.08510376671534708,0.7509348301803658,0.16396140310428714,1.5414270290138427e-18
