date,month,return,gross_return,nav,drawdown,turnover,trade_cost,fx_cost,stress,transfer_fraction,signal_date,w_KODEX200,w_BOND,w_GLD,w_USO
2011-01-10,2011-01,-0.004202192690334222,-0.004192574418526139,2.1142165591614006,-0.06108335015806088,0.002958583467842492,8.875750403527476e-06,7.425214045547889e-07,0.012781954887218045,0.012781954887218045,2011-01-07,0.987218045112782,0.006390977443609023,0.006390977443609023,0.0
2011-01-11,2011-01,0.0041115114135051156,0.004180329218638006,2.1229091846750143,-0.05722298363590572,0.021178757989757494,6.353627396927249e-05,5.281531163618805e-06,0.03406813627254509,0.03406813627254509,2011-01-10,0.9659318637274549,0.017034068136272545,0.017034068136272545,0.0
2011-01-12,2011-01,0.005801017813868398,0.005845382384984547,2.1352242186725388,-0.05175391736947199,0.013653795987407727,4.096138796222318e-05,3.4031831539257236e-06,0.02028042063094642,0.02028042063094642,2011-01-11,0.9797195793690536,0.01014021031547321,0.01014021031547321,0.0
2011-01-13,2011-01,-0.0008238481765967961,-0.0008099811505549337,2.13346511809336,-0.05253512817561212,0.004273223985132549,1.2819671955397648e-05,1.0473540864646986e-06,0.015765765765765764,0.015765765765765764,2011-01-12,0.9842342342342343,0.007882882882882882,0.007882882882882882,0.0
2011-01-14,2011-01,0.006750326112952721,0.006935982093951228,2.1478667033910996,-0.04613943131023046,0.05711672640014627,0.00017135017920043882,1.430580179806815e-05,0.0727863931965983,0.0727863931965983,2011-01-13,0.9272136068034017,0.03639319659829915,0.03639319659829915,0.0
2011-01-17,2011-01,-0.005684527893856621,-0.005502430545419546,2.135657095203387,-0.05156167831979741,0.05602953068288334,0.00016808859204865004,1.4008756388424263e-05,0.01625,0.01625,2011-01-14,0.98375,0.008125,0.008125,0.0
2011-01-18,2011-01,-0.00011457726123762081,5.060405509951717e-06,2.135412397462476,-0.05167034778514834,0.03681583736630127,0.00011044751209890382,9.190154648668712e-06,0.05322338830584707,0.05322338830584707,2011-01-17,0.946776611694153,0.026611694152923537,0.026611694152923537,0.0
2011-01-19,2011-01,0.0034028522380710447,0.0034506129655748024,2.1426788903183858,-0.04844332210567992,0.014704070504657957,4.411221151397387e-05,3.6485159897839127e-06,0.06793206793206794,0.06793206793206794,2011-01-18,0.932067932067932,0.03396603396603397,0.03396603396603397,0.0
2011-01-20,2011-01,-0.003826657500392526,-0.003659595119710671,2.1344795920718163,-0.05208460360419276,0.05144439850485952,0.00015433319551457855,1.2729185167276367e-05,0.015726410384423364,0.015726410384423364,2011-01-19,0.9842735896155766,0.007863205192211682,0.007863205192211682,0.0
2011-01-21,2011-01,-0.017080576319803017,-0.017059103572395862,2.0980214504963715,-0.06827554487704779,0.006594000635414636,1.978200190624391e-05,1.6907455009091618e-06,0.02220558882235529,0.02220558882235529,2011-01-20,0.9777944111776448,0.011102794411177645,0.011102794411177645,0.0
2011-01-24,2011-01,0.011352030338735362,0.011522822558378078,2.1218382536537237,-0.05769858059515043,0.05256477350815739,0.0001576943205244722,1.3097899118245223e-05,0.07531172069825437,0.07531172069825437,2011-01-21,0.9246882793017457,0.037655860349127185,0.037655860349127185,0.0
2011-01-25,2011-01,-0.0003139218555142681,-0.00017873280179504753,2.1211721622520354,-0.05799438960518377,0.04161087861757466,0.00012483263585272398,1.0356417866496575e-05,0.03265204386839481,0.03265204386839481,2011-01-24,0.9673479561316052,0.016326021934197407,0.016326021934197407,0.0
2011-01-26,2011-01,0.011590058187672182,0.011653257612254525,2.145756671038607,-0.047076489767594154,0.019448334176646816,5.834500252994045e-05,4.854422052401973e-06,0.013203786746387643,0.013203786746387643,2011-01-25,0.9867962132536123,0.0066018933731938215,0.0066018933731938215,0.0
2011-01-27,2011-01,0.0002704436823690569,0.00029590256669438246,2.1463369773741907,-0.04681877762447084,0.007833292580288455,2.3499877740865366e-05,1.9590065844601904e-06,0.005229083665338645,0.005229083665338645,2011-01-26,0.9947709163346613,0.0026145418326693226,0.0026145418326693226,0.0
2011-01-28,2011-01,-0.006987340222030706,-0.00698714934429453,2.1313397906821523,-0.05347897911845978,5.4536496050437266e-05,1.636094881513118e-07,2.7268248025255064e-08,0.005226480836236934,0.005226480836236934,2011-01-27,0.9947735191637631,0.002613240418118467,0.002613240418118467,0.0
2011-01-31,2011-01,-0.008111230708350178,-0.008110958694394942,2.1140520019220426,-0.061156429489133024,8.030189673417028e-05,2.4090569020251085e-07,3.1108265032712536e-08,0.0052238805970149255,0.0052238805970149255,2011-01-28,0.994776119402985,0.0026119402985074628,0.0026119402985074628,0.0
2011-02-01,2011-02,-0.02487670709256639,-0.021404365215385676,2.061461349491774,-0.0845117659984711,0.9947050838942477,0.002984115251682743,0.0004882266254979699,0.0417702635504724,0.0417702635504724,2011-01-31,0.0,0.0208851317752362,0.0208851317752362,0.9582297364495276
2011-02-02,2011-02,0.004227878184201235,0.004233585942322368,2.0701769569588646,-0.08064119326604313,0.001741342785680916,5.224028357042749e-06,4.837297640905569e-07,0.040755467196819085,0.040755467196819085,2011-02-01,0.0,0.020377733598409543,0.020377733598409543,0.9592445328031809
2011-02-03,2011-02,0.007830826636007142,0.0078315197023734,2.0863881538146662,-0.07344185383422308,0.0002169617739388001,6.508853218164003e-07,4.2181044441091944e-08,0.040755467196819085,0.040755467196819085,2011-02-01,0.0,0.020377733598409543,0.020377733598409543,0.9592445328031809
2011-02-04,2011-02,-0.031186803780417428,-0.03118606000441515,2.021320375851861,-0.10233824092984245,0.00022204707162833473,6.661412148850042e-07,7.763478739220009e-08,0.040755467196819085,0.040755467196819085,2011-02-01,0.0,0.020377733598409543,0.020377733598409543,0.9592445328031809
2011-02-07,2011-02,-0.03280944144856195,-0.03280554028030247,1.9550019833315642,-0.13179002185466793,0.0011985354752699177,3.595606425809753e-06,3.0556183367758117e-07,0.040755467196819085,0.040755467196819085,2011-02-01,0.0,0.020377733598409543,0.020377733598409543,0.9592445328031809
2011-02-08,2011-02,0.011168767003293292,0.011173197966119949,1.9768369449743708,-0.12209318689882831,0.0013683273590681284,4.104982077204385e-06,3.259807494525591e-07,0.04346746150024838,0.04346746150024838,2011-02-07,0.0,0.02173373075012419,0.02173373075012419,0.9565325384997516
2011-02-09,2011-02,-0.00951538826783978,-0.00938438725695384,1.9580265739007294,-0.13044681108846778,0.0402987455011166,0.0001208962365033498,1.0104774382589387e-05,0.08341608738828203,0.08341608738828203,2011-02-08,0.0,0.041708043694141016,0.041708043694141016,0.916583912611718
2011-02-10,2011-02,0.01573428529389421,0.015886504646475612,1.9888347226275098,-0.11676501313591825,0.04686809916985574,0.0001406042975095672,1.161505507183197e-05,0.13076923076923078,0.13076923076923078,2011-02-09,0.0,0.06538461538461539,0.06538461538461539,0.8692307692307693
2011-02-11,2011-02,0.00011758507655370822,0.0003474900255210138,1.989068579910623,-0.11666115788237275,0.0706217492631736,0.00021186524778952083,1.803970117778475e-05,0.20089285714285715,0.20089285714285715,2011-02-10,0.0,0.10044642857142858,0.10044642857142858,0.7991071428571428
2011-02-14,2011-02,-0.004366121306515655,-0.004212927045497938,1.9803840652037543,-0.12051792242181547,0.04711778750396297,0.0001413533625118889,1.184089850582798e-05,0.24814080317302925,0.24814080317302925,2011-02-11,0.0,0.12407040158651463,0.12407040158651463,0.7518591968269708
2011-02-15,2011-02,-0.011485454114355908,-0.011055589821680123,1.957638454894055,-0.13061917346823804,0.13231712778859944,0.00039695138336579835,3.2912909309986695e-05,0.11769078295341923,0.11769078295341923,2011-02-14,0.0,0.05884539147670961,0.05884539147670961,0.8823092170465807
2011-02-16,2011-02,-0.008145314342836565,-0.008111130535991284,1.941692874309318,-0.13770055358397437,0.010523039135598211,3.1569117406794636e-05,2.614689438487805e-06,0.1295195641406637,0.1295195641406637,2011-02-15,0.0,0.06475978207033185,0.06475978207033185,0.8704804358593363
2011-02-17,2011-02,0.01795960420871731,0.018199364515784622,1.9765649098268,-0.12221399681694645,0.07378102364316726,0.00022134307092950179,1.8417236137808824e-05,0.2042079207920792,0.2042079207920792,2011-02-16,0.0,0.1021039603960396,0.1021039603960396,0.7957920792079208
2011-02-18,2011-02,1.4363592033621185e-05,9.425251706232765e-05,1.9765933003987928,-0.12220138865690389,0.0245722881845606,7.37168645536818e-05,6.172060475024665e-06,0.22538347352795646,0.22538347352795646,2011-02-17,0.0,0.11269173676397823,0.11269173676397823,0.7746165264720435
2011-02-21,2011-02,0.06860271353368996,0.06891997855522113,2.112192964358662,-0.06198202198266256,0.09761275711463863,0.0002928382713439159,2.4426750187250322e-05,0.12784371909000988,0.12784371909000988,2011-02-18,0.0,0.06392185954500494,0.06392185954500494,0.8721562809099901
2011-02-22,2011-02,0.00602179169917951,0.006288309753476367,2.1249121504185027,-0.05633347310895653,0.08193666550407776,0.0002458099965122333,2.0708057784623368e-05,0.20266930301532377,0.20266930301532377,2011-02-21,0.0,0.10133465150766188,0.10133465150766188,0.7973306969846763
2011-02-23,2011-02,0.02288656258762918,0.023238767587393305,2.1735440853422694,-0.03473619007941409,0.10830189589727474,0.00032490568769182423,2.7299312072298298e-05,0.3105237154150198,0.3105237154150198,2011-02-22,0.0,0.1552618577075099,0.1552618577075099,0.6894762845849802
2011-02-24,2011-02,-0.013359338543402167,-0.013353487331668582,2.1445069740671725,-0.04763147609983742,0.00186966941231273,5.6090082369381904e-06,2.4220349664838547e-07,0.302962962962963,0.302962962962963,2011-02-23,0.0,0.1514814814814815,0.1514814814814815,0.697037037037037
2011-02-25,2011-02,-0.0002626879719980364,-0.00016454169022093939,2.1439436378792194,-0.04788165185597537,0.030227605379212194,9.068281613763658e-05,7.463465639460432e-06,0.33687068114511354,0.33687068114511354,2011-02-24,0.0,0.16843534057255677,0.16843534057255677,0.6631293188548865
2011-02-28,2011-02,-0.0024788694370512,-0.002291743330808381,2.13862908152052,-0.05024182892964535,0.05758369362072015,0.00017275108086216043,1.4375025380659046e-05,0.2794770596941293,0.2794770596941293,2011-02-25,0.0,0.13973852984706464,0.13973852984706464,0.7205229403058707
2011-03-01,2011-03,0.025669843976546872,0.025713152810367818,2.1935273563668574,-0.025861684862818923,0.01331137644416347,3.993412933249041e-05,3.3747044884530066e-06,0.29363905325443784,0.29363905325443784,2011-02-28,0.0,0.14681952662721892,0.14681952662721892,0.7063609467455622
2011-03-02,2011-03,0.00030448876993111897,0.0003213766242308397,2.1941952608134074,-0.02556507068550018,0.005015859055014088,1.5047577165042264e-05,1.8402771346784364e-06,0.29363905325443784,0.29363905325443784,2011-02-28,0.0,0.14681952662721892,0.14681952662721892,0.7063609467455622
2011-03-03,2011-03,0.00933014976726818,0.009467889499126789,2.214667431215427,-0.0164734468565384,0.042247840437196774,0.00012674352131159032,1.0996210547017493e-05,0.2491375061606703,0.2491375061606703,2011-03-02,0.0,0.12456875308033515,0.12456875308033515,0.7508624938393297
2011-03-04,2011-03,0.02172336027131806,0.02208093713790528,2.262777449704874,0.0,0.10995560285365964,0.0003298668085609789,2.7710058026238603e-05,0.13596059113300493,0.13596059113300493,2011-03-03,0.0,0.06798029556650247,0.06798029556650247,0.864039408866995
2011-03-07,2011-03,-0.0023283278112203234,-0.0020205984830833816,2.257508962038124,-0.0023283278112203876,0.09474301844109996,0.00028422905532329986,2.350027281364181e-05,0.03914327917282127,0.03914327917282127,2011-03-04,0.0,0.019571639586410634,0.019571639586410634,0.9608567208271788
2011-03-08,2011-03,-0.0008390953673548826,-0.0005138452803972179,2.2556146967263153,-0.003165469489495254,0.10008174541595732,0.000300245236247872,2.5004850709792693e-05,0.1392716535433071,0.1392716535433071,2011-03-07,0.0,0.06963582677165354,0.06963582677165354,0.8607283464566929
2011-03-09,2011-03,-0.018406599081873833,-0.018373941459756554,2.214096501320492,-0.02151380304356998,0.01003505047578835,3.010515142736505e-05,2.552470689914155e-06,0.1293654697491392,0.1293654697491392,2011-03-08,0.0,0.0646827348745696,0.0646827348745696,0.8706345302508608
2011-03-10,2011-03,-0.021135181837452027,-0.02113255995245583,2.167301169159417,-0.04219428674168102,0.0007491099989129085,2.2473299967387254e-06,3.7455499945643345e-07,0.13077679449360866,0.13077679449360866,2011-03-09,0.0,0.06538839724680433,0.06538839724680433,0.8692232055063913
2011-03-11,2011-03,0.0012330160405211686,0.0014095543368859971,2.1699734862656306,-0.04101329693353073,0.05432778819587547,0.00016298336458762643,1.355493177720213e-05,0.18796068796068796,0.18796068796068796,2011-03-10,0.0,0.09398034398034398,0.09398034398034398,0.812039312039312
2011-03-14,2011-03,-0.02156314072455208,-0.021405633182036733,2.1231820426127377,-0.061692062164727335,0.04841000210996999,0.00014523000632990998,1.2277536185437144e-05,0.23722986247544203,0.23722986247544203,2011-03-11,0.0,0.11861493123772102,0.11861493123772102,0.7627701375245579
2011-03-15,2011-03,0.014430346465684122,0.014518450618893373,2.153820295097358,-0.048151953530262914,0.026877363939523065,8.06320918185692e-05,7.4720613906816285e-06,0.21305841924398625,0.21305841924398625,2011-03-14,0.0,0.10652920962199312,0.10652920962199312,0.7869415807560137
2011-03-16,2011-03,0.005548945228067975,0.00702658385275717,2.1657717259459544,-0.04287020085495896,0.4544945767888348,0.0013634837303665044,0.0001141548943226906,0.6660942100098135,0.6660942100098135,2011-03-15,0.0,0.33304710500490675,0.33304710500490675,0.3339057899901865
2011-03-17,2011-03,0.00021248633656551896,0.0010915845073341535,2.1662319228458378,-0.042666823850320945,0.2705758739504057,0.0008117276218512172,6.737054891741734e-05,0.39136831780284453,0.39136831780284453,2011-03-16,0.0,0.19568415890142227,0.19568415890142227,0.6086316821971555
2011-03-18,2011-03,0.005953307373504319,0.006080232706081692,2.179128167324836,-0.03696752519384883,0.038962906955612456,0.00011688872086683737,1.0036611710535438e-05,0.4308823529411765,0.4308823529411765,2011-03-17,0.0,0.21544117647058825,0.21544117647058825,0.5691176470588235
2011-03-21,2011-03,-0.008938373930463941,-0.00858805439924202,2.1596503049228803,-0.04557546956084624,0.10786431450710224,0.0003235929435213067,2.6726587700613257e-05,0.32092111709946103,0.32092111709946103,2011-03-18,0.0,0.16046055854973051,0.16046055854973051,0.679078882900539
2011-03-22,2011-03,0.025235386483528764,0.025708330933300782,2.21414991503688,-0.021490197665853694,0.14538910462669313,0.0004361673138800794,3.677713589193665e-05,0.17678746327130265,0.17678746327130265,2011-03-21,0.0,0.08839373163565133,0.08839373163565133,0.8232125367286973
2011-03-23,2011-03,0.0048312490830968394,0.00507045185962824,2.224847024783741,-0.01676277308052554,0.07366219710872264,0.00022098659132616794,1.821618520523255e-05,0.09960841899167891,0.09960841899167891,2011-03-22,0.0,0.049804209495839455,0.049804209495839455,0.9003915810083211
2011-03-24,2011-03,-0.011524362041062412,-0.011489629857049415,2.1992070821841523,-0.02809395485579591,0.010664893065018,3.1994679195054e-05,2.737504817941716e-06,0.11007827788649706,0.11007827788649706,2011-03-23,0.0,0.05503913894324853,0.05503913894324853,0.889921722113503
2011-03-25,2011-03,-0.017288743236214432,-0.017148194968833675,2.1611855556170063,-0.04489698892001859,0.0432169451586393,0.00012965083547591792,1.0897431904839105e-05,0.06772616136919316,0.06772616136919316,2011-03-24,0.0,0.03386308068459658,0.03386308068459658,0.9322738386308068
2011-03-28,2011-03,0.0006003640652691271,0.0007658324412584496,2.1624830537629776,-0.04432357939353582,0.05085799188228892,0.00015257397564686677,1.289440034245587e-05,0.01735092864125122,0.01735092864125122,2011-03-25,0.0,0.00867546432062561,0.00867546432062561,0.9826490713587488
2011-03-29,2011-03,0.0017836989100348472,0.0018281033735325963,2.1663402724289433,-0.042618940403754135,0.013661425410637314,4.0984276231911943e-05,3.4201872658373155e-06,0.031021006350757205,0.031021006350757205,2011-03-28,0.0,0.015510503175378602,0.015510503175378602,0.9689789936492428
2011-03-30,2011-03,0.007088039948038349,0.0070959791961873004,2.1816953788209643,-0.035832985207840506,0.0024385409745152136,7.315622923545641e-06,6.236252254053776e-07,0.033447265625,0.033447265625,2011-03-29,0.0,0.0167236328125,0.0167236328125,0.966552734375
2011-03-31,2011-03,0.006883570011214895,0.006967678208795337,2.1967132317042224,-0.029196074059014587,0.025883847667845353,7.765154300353606e-05,6.456654576905585e-06,0.05905319668130796,0.05905319668130796,2011-03-30,0.0,0.02952659834065398,0.02952659834065398,0.9409468033186921
2011-04-01,2011-04,-0.003334913244228919,-0.003322678423041399,2.189387383654039,-0.03243362092918456,0.003788638560290117,1.136591568087035e-05,8.68905506649531e-07,0.06219512195121951,0.06219512195121951,2011-03-31,0.0,0.031097560975609756,0.031097560975609756,0.9378048780487804
2011-04-04,2011-04,0.0010284264054251104,0.0010742277410530846,2.191639007451094,-0.03143855011594643,0.014085821922684762,4.2257465768054285e-05,3.543869859919835e-06,0.04826913700633837,0.04826913700633837,2011-04-01,0.0,0.024134568503169185,0.024134568503169185,0.9517308629936616
2011-04-05,2011-04,0.006671898114761904,0.006902633480618869,2.2062613996131457,-0.024976406804433915,0.07100056310380856,0.0002130016893114257,1.7733676545540257e-05,0.11915204678362573,0.11915204678362573,2011-04-04,0.0,0.059576023391812866,0.059576023391812866,0.8808479532163742
2011-04-06,2011-04,-0.0009782046374105604,-0.0009757458531289985,2.204103224480704,-0.025930179404882514,0.0007331085826432979,2.1993257479298937e-06,2.594585336318511e-07,0.11933755479785679,0.11933755479785679,2011-04-05,0.0,0.059668777398928396,0.059668777398928396,0.8806624452021432
2011-04-07,2011-04,0.022682424655375823,0.02279649580242646,2.2540976298026587,-0.0038359140901582656,0.03512386240251887,0.00010537158720755662,8.699559843079463e-06,0.1543330087633885,0.1543330087633885,2011-04-06,0.0,0.07716650438169426,0.07716650438169426,0.8456669912366115
2011-04-08,2011-04,-0.0004507262139179763,-0.00038361153716516804,2.2530816489121763,-0.004284911357041454,0.02057378932928334,6.172136798785002e-05,5.393308764958249e-06,0.17226277372262774,0.17226277372262774,2011-04-07,0.0,0.08613138686131387,0.08613138686131387,0.8277372262773722
2011-04-11,2011-04,-0.023245397677911655,-0.02320430820819788,2.200707869982408,-0.02743070456644403,0.012591797133323472,3.7775391399970414e-05,3.3140783138053134e-06,0.15904669260700388,0.15904669260700388,2011-04-08,0.0,0.07952334630350194,0.07952334630350194,0.8409533073929961
2011-04-12,2011-04,-0.008524215005904081,-0.0085054244168274,2.1819485629334925,-0.035721094348860394,0.0057696112538560065,1.730883376156802e-05,1.4817553151136864e-06,0.16893534273213417,0.16893534273213417,2011-04-11,0.0,0.08446767136606709,0.08446767136606709,0.8310646572678658
2011-04-13,2011-04,-0.0012136175282606312,-0.001007735701460654,2.1793005119117534,-0.03689136013089056,0.06334382388915201,0.00019003147166745603,1.585035513252131e-05,0.2337220602526725,0.2337220602526725,2011-04-12,0.0,0.11686103012633625,0.11686103012633625,0.7662779397473275
2011-04-14,2011-04,0.008288420634963357,0.00840034340770362,2.197363471244469,-0.02890871060648792,0.03441784327547972,0.00010325352982643916,8.669242913823316e-06,0.19936862554638174,0.19936862554638174,2011-04-13,0.0,0.09968431277319087,0.09968431277319087,0.8006313744536182
2011-04-15,2011-04,0.003028540937074125,0.0030992853871846335,2.204018276470764,-0.02596772088292365,0.02184479947507044,6.553439842521132e-05,5.210051685297312e-06,0.17694174757281553,0.17694174757281553,2011-04-14,0.0,0.08847087378640776,0.08847087378640776,0.8230582524271844
2011-04-18,2011-04,-0.009739968899577097,-0.009657208243788178,2.1825512070038395,-0.03545476498870803,0.02552863953433262,7.658591860299785e-05,6.174737185921486e-06,0.15186802523047063,0.15186802523047063,2011-04-15,0.0,0.07593401261523532,0.07593401261523532,0.8481319747695294
2011-04-19,2011-04,0.011272981744572362,0.011395351339190837,2.207155066916988,-0.024581464162611533,0.037627599222557866,0.00011288279766767359,9.486796950801845e-06,0.19131910766246363,0.19131910766246363,2011-04-18,0.0,0.09565955383123181,0.09565955383123181,0.8086808923375364
2011-04-20,2011-04,0.007171669259245866,0.0072093699027613355,2.2229840530607854,-0.017586085034247967,0.011598173759960174,3.479452127988053e-05,2.9061222355887263e-06,0.17741153659718856,0.17741153659718856,2011-04-19,0.0,0.08870576829859428,0.08870576829859428,0.8225884634028114
2011-04-21,2011-04,-0.0002658830149032254,-1.0928688914896212e-05,2.2223929993586755,-0.01784729220784209,0.07841352594708972,0.00023524057784126917,1.9713748147060063e-05,0.09714147286821706,0.09714147286821706,2011-04-20,0.0,0.04857073643410853,0.04857073643410853,0.9028585271317829
2011-04-22,2011-04,0.017832207175681385,0.017873796111875315,2.262023171749023,-0.0003333416443359605,0.012795755074413752,3.8387265223241254e-05,3.2016709706915725e-06,0.1099273607748184,0.1099273607748184,2011-04-21,0.0,0.0549636803874092,0.0549636803874092,0.8900726392251816
2011-04-25,2011-04,-0.010531981592150515,-0.010435747061384202,2.2381995853431444,-0.010861812488424438,0.029657850854546353,8.897355256363907e-05,7.260978202673796e-06,0.07889641819941917,0.07889641819941917,2011-04-22,0.0,0.039448209099709586,0.039448209099709586,0.9211035818005808
2011-04-26,2011-04,0.0017481337274987887,0.0018862779544977454,2.2421122575271566,-0.009132666661678446,0.042533458382034844,0.00012760037514610454,1.054385185285206e-05,0.12191582002902758,0.12191582002902758,2011-04-25,0.0,0.06095791001451379,0.06095791001451379,0.8780841799709724
2011-04-27,2011-04,-0.0014203431326529033,-0.0012941595016889135,2.238927688779541,-0.010540038273955665,0.038800837301569004,0.00011640251190470702,9.78111905928275e-06,0.1607833655705996,0.1607833655705996,2011-04-26,0.0,0.0803916827852998,0.0803916827852998,0.8392166344294004
2011-04-28,2011-04,0.000989420169833357,0.001085040692963711,2.2411429289936176,-0.009561046630581438,0.029395132669329055,8.818539800798716e-05,7.435125122366715e-06,0.19091348477525374,0.19091348477525374,2011-04-27,0.0,0.09545674238762687,0.09545674238762687,0.8090865152247463
2011-04-29,2011-04,0.0031185126860030603,0.0032284110819579487,2.2481319616488302,-0.006472350189787313,0.03382895937142428,0.00010148687811427283,8.411517840615501e-06,0.1572463768115942,0.1572463768115942,2011-04-28,0.0,0.0786231884057971,0.0786231884057971,0.8427536231884059
2011-05-02,2011-05,-0.006212075549130459,-0.006133371271214939,2.2341663960586526,-0.012644219010558455,0.02415166139377277,7.24549841813183e-05,6.249293734201689e-06,0.18179623370352488,0.18179623370352488,2011-04-29,0.0,0.09089811685176244,0.09089811685176244,0.8182037662964752
2011-05-03,2011-05,-0.010836735622704798,-0.010808663189975259,2.209955325487434,-0.02334393257469025,0.00869754840913,2.609264522739e-05,1.9797875021485555e-06,0.19087837837837837,0.19087837837837837,2011-05-02,0.0,0.09543918918918919,0.09543918918918919,0.8091216216216216
2011-05-04,2011-05,-0.0336712362123108,-0.03361445202979902,2.1355433977042924,-0.05622914971915438,0.01746016224810422,5.238048674431266e-05,4.403695767470961e-06,0.2105643994211288,0.2105643994211288,2011-05-03,0.0,0.1052821997105644,0.1052821997105644,0.7894356005788712
2011-05-05,2011-05,-0.0479136426954725,-0.04790272416546381,2.0332217343860135,-0.1014486490259131,0.0032188802679390185,9.656640803817056e-06,1.261889204871025e-06,0.21287367405978785,0.21287367405978785,2011-05-04,0.0,0.10643683702989393,0.10643683702989393,0.7871263259402121
2011-05-06,2011-05,0.014234622973004648,0.014268079369064832,2.062163879195517,-0.08865810932291307,0.01024008263633193,3.0720247908995785e-05,2.7361481511882224e-06,0.21287367405978785,0.21287367405978785,2011-05-04,0.0,0.10643683702989393,0.10643683702989393,0.7871263259402121
2011-05-09,2011-05,-0.0011561020332232425,-0.0009505429495281796,2.0597798073419393,-0.08971171353568641,0.06308312426893234,0.00018924937280679702,1.630971088826605e-05,0.27518072289156625,0.27518072289156625,2011-05-06,0.0,0.13759036144578313,0.13759036144578313,0.7248192771084337
2011-05-10,2011-05,0.009649197925096296,0.009812252988209166,2.0796550303850987,-0.08092816169069539,0.05033199700840234,0.000150995991025207,1.205907208766227e-05,0.3236994219653179,0.3236994219653179,2011-05-09,0.0,0.16184971098265896,0.16184971098265896,0.676300578034682
2011-05-11,2011-05,-0.03232593100274518,-0.032317538340735114,2.012428245363358,-0.11063801452244815,0.002559402156533594,7.678206469600782e-06,7.14455540468173e-07,0.3236994219653179,0.3236994219653179,2011-05-09,0.0,0.16184971098265896,0.16184971098265896,0.676300578034682
2011-05-12,2011-05,0.01649820053688301,0.016579642251209135,2.04562969012145,-0.09596514213615914,0.02494170904243727,7.482512712731181e-05,6.616587198811863e-06,0.3086181993259509,0.3086181993259509,2011-05-11,0.0,0.15430909966297546,0.15430909966297546,0.6913818006740491
2011-05-13,2011-05,0.0019438557635184756,0.002134776731819923,2.0496060991846172,-0.09420782876727896,0.0585976253059704,0.0001757928759179112,1.5128092383536019e-05,0.3640519730510106,0.3640519730510106,2011-05-12,0.0,0.1820259865255053,0.1820259865255053,0.6359480269489894
2011-05-16,2011-05,-0.016035701674329446,-0.01589088265155523,2.0167392272282068,-0.10873284180410991,0.04451231498708151,0.00013353694496124452,1.1282077812971081e-05,0.31866281866281865,0.31866281866281865,2011-05-13,0.0,0.15933140933140932,0.15933140933140932,0.6813371813371814
2011-05-17,2011-05,-0.007937812790005909,-0.00791554299762061,2.000730728796208,-0.11580755365174944,0.006939338371981588,2.0818015115944764e-05,1.4517772693530828e-06,0.3295673076923077,0.3295673076923077,2011-05-16,0.0,0.16478365384615384,0.16478365384615384,0.6704326923076923
2011-05-18,2011-05,0.02683587904022401,0.02695096653399895,2.0544220966262428,-0.09207947211326784,0.035136524623308074,0.00010540957386992423,9.677919905011878e-06,0.2936088419029313,0.2936088419029313,2011-05-17,0.0,0.14680442095146565,0.14680442095146565,0.7063911580970688
2011-05-19,2011-05,-0.018919408755154566,-0.01852602987989475,2.0155536452245495,-0.10925679169755254,0.12126284839270236,0.0003637885451781071,2.959033008170764e-05,0.16762728146013448,0.16762728146013448,2011-05-18,0.0,0.08381364073006724,0.08381364073006724,0.8323727185398655
2011-05-20,2011-05,-0.0073816765286317506,-0.007368411163733779,2.0006754801893973,-0.11583196993131684,0.00406927708030097,1.2207831240902911e-05,1.0575336570686766e-06,0.16658665386461835,0.16658665386461835,2011-05-19,0.0,0.08329332693230918,0.08329332693230918,0.8334133461353816
2011-05-23,2011-05,0.029860187751162413,0.030074430977868424,2.0604160256569997,-0.08943054654989058,0.06600141184919388,0.00019800423554758163,1.6238991158427972e-05,0.10316698656429943,0.10316698656429943,2011-05-20,0.0,0.051583493282149714,0.051583493282149714,0.8968330134357005
2011-05-24,2011-05,-0.007345709278341899,-0.006844584744975696,2.045280808540087,-0.09611932503267362,0.15412538190095795,0.0004623761457028739,3.8748387663329554e-05,0.2551558752997602,0.2551558752997602,2011-05-23,0.0,0.1275779376498801,0.1275779376498801,0.7448441247002398
2011-05-25,2011-05,0.02374677033570956,0.02376563046450385,2.0938496221725225,-0.0746550782333385,0.005791304574943798,1.7373913724831394e-05,1.486215069455621e-06,0.25119846596356665,0.25119846596356665,2011-05-24,0.0,0.12559923298178333,0.12559923298178333,0.7488015340364333
2011-05-26,2011-05,-0.01440857099888511,-0.014241647198631578,2.0636802412304607,-0.08798797623707133,0.05128937695188604,0.00015386813085565813,1.3055669397875836e-05,0.29731672256827985,0.29731672256827985,2011-05-25,0.0,0.14865836128413992,0.14865836128413992,0.7026832774317202
2011-05-27,2011-05,-8.07227672271409e-05,0.0001233045578853672,2.0635136552507167,-0.0880615963713739,0.06262992355777629,0.00018788977067332887,1.6137554439179248e-05,0.23730842911877395,0.23730842911877395,2011-05-26,0.0,0.11865421455938698,0.11865421455938698,0.7626915708812261
2011-05-30,2011-05,0.011091060174098439,0.011341466610352964,2.086400209371176,-0.07794723266165748,0.07703865043556563,0.00023111595130669688,1.9290484947827924e-05,0.16036381043561512,0.16036381043561512,2011-05-27,0.0,0.08018190521780756,0.08018190521780756,0.8396361895643849
