month,asset,feature,feature_name,regime_beta,standardized_regime_beta,regime_intercept,standardized_regime_intercept,feature_mean,feature_std,expected_return,predictive_std,training_observations,last_training_month,used_mean_fallback
2010-06,GLD,p_Slowdown,Slowdown,-0.00774451748331496,-0.0014840311782062883,0.024234685740612195,0.022523699907358006,0.40202671441610627,0.19162345251379873,0.024429604710883887,0.008442710705825637,47,2010-05,False
2010-06,GLD,p_Stagflation,Stagflation,0.004822597488714616,0.0009250086048120779,0.024234685740612195,0.022523699907358006,0.22349154619682002,0.19180713442842678,0.024429604710883887,0.008442710705825637,47,2010-05,False
2010-06,GSG,p_Overheating,Overheating,0.03993727735923627,0.004271132815327509,-0.0009517339068296996,-0.003317710619842404,0.12198776278210745,0.10694601880114711,0.008615509523439238,0.015710882925362588,47,2010-05,False
2010-06,GSG,p_Slowdown,Slowdown,0.002412565689522868,0.0004623041668427053,-0.0009517339068296996,-0.003317710619842404,0.40202671441610627,0.19162345251379873,0.008615509523439238,0.015710882925362588,47,2010-05,False
2010-06,GSG,p_Stagflation,Stagflation,-0.036725110308727826,-0.00704413816988496,-0.0009517339068296996,-0.003317710619842404,0.22349154619682002,0.19180713442842678,0.008615509523439238,0.015710882925362588,47,2010-05,False
2010-07,KODEX200,p_Overheating,Overheating,0.0,0.0,0.008691076792053193,0.008691076792053193,,,0.008691076792053193,0.07122247537939132,48,2010-06,True
2010-07,KODEX200,p_Slowdown,Slowdown,0.0,0.0,0.008691076792053193,0.008691076792053193,,,0.008691076792053193,0.07122247537939132,48,2010-06,True
2010-07,KODEX200,p_Stagflation,Stagflation,0.0,0.0,0.008691076792053193,0.008691076792053193,,,0.008691076792053193,0.07122247537939132,48,2010-06,True
2010-07,KODEX200,kospi_eps_revision_z,kospi_eps_revision_z,0.0,0.0,0.008691076792053193,0.008691076792053193,,,0.008691076792053193,0.07122247537939132,48,2010-06,True
2010-07,KODEX200,kospi_valuation_gap_z,kospi_valuation_gap_z,0.0,0.0,0.008691076792053193,0.008691076792053193,,,0.008691076792053193,0.07122247537939132,48,2010-06,True
2010-07,KODEX200,kospi_credit_widening_z,kospi_credit_widening_z,0.0,0.0,0.008691076792053193,0.008691076792053193,,,0.008691076792053193,0.07122247537939132,48,2010-06,True
2010-07,KODEX200,kospi_k_score,kospi_k_score,0.0,0.0,0.008691076792053193,0.008691076792053193,,,0.008691076792053193,0.07122247537939132,48,2010-06,True
2010-07,KODEX200,kospi_option_direction_score,kospi_option_direction_score,0.0,0.0,0.008691076792053193,0.008691076792053193,,,0.008691076792053193,0.07122247537939132,48,2010-06,True
2010-07,KODEX200,kospi_abnormal_bear_pressure_fast,kospi_abnormal_bear_pressure_fast,0.0,0.0,0.008691076792053193,0.008691076792053193,,,0.008691076792053193,0.07122247537939132,48,2010-06,True
2010-07,KODEX200,kospi_abnormal_bear_pressure_slow,kospi_abnormal_bear_pressure_slow,0.0,0.0,0.008691076792053193,0.008691076792053193,,,0.008691076792053193,0.07122247537939132,48,2010-06,True
2010-07,BOND,p_Overheating,Overheating,-0.012674177190495534,-0.0013795467598004905,0.0063036154108267635,0.004844104835278827,0.12567777947662653,0.10884704695741697,0.002054146059120171,0.0023859030458646116,48,2010-06,False
2010-07,BOND,p_Slowdown,Slowdown,-0.005046106150423325,-0.0009779602301988337,0.0063036154108267635,0.004844104835278827,0.39621353104334883,0.19380492622351816,0.002054146059120171,0.0023859030458646116,48,2010-06,False
2010-07,BOND,p_Stagflation,Stagflation,0.009678504979456746,0.001848570135335442,0.0063036154108267635,0.004844104835278827,0.22035297918969968,0.1909974876552889,0.002054146059120171,0.0023859030458646116,48,2010-06,False
2010-07,GLD,p_Overheating,Overheating,0.0021675507236716338,0.00023593149540206945,0.023821646169960877,0.02231277965789799,0.12567777947662653,0.10884704695741697,0.02432282093584024,0.0096189935774651,48,2010-06,False
2010-07,GLD,p_Slowdown,Slowdown,-0.0072184195614197096,-0.0013989652705513472,0.023821646169960877,0.02231277965789799,0.39621353104334883,0.19380492622351816,0.02432282093584024,0.0096189935774651,48,2010-06,False
2010-07,GLD,p_Stagflation,Stagflation,0.0048955817753519116,0.000935043819703234,0.023821646169960877,0.02231277965789799,0.22035297918969968,0.1909974876552889,0.02432282093584024,0.0096189935774651,48,2010-06,False
2010-07,GSG,p_Overheating,Overheating,0.04104706380103725,0.004467851681015592,-0.0004907044414156018,-0.0029794188449998693,0.12567777947662653,0.10884704695741697,0.010780087207056402,0.018097403844862237,48,2010-06,False
2010-07,GSG,p_Slowdown,Slowdown,0.002141151936636167,0.0004149657931131154,-0.0004907044414156018,-0.0029794188449998693,0.39621353104334883,0.19380492622351816,0.010780087207056402,0.018097403844862237,48,2010-06,False
2010-07,GSG,p_Stagflation,Stagflation,-0.03855528360310955,-0.007363962304031079,-0.0004907044414156018,-0.0029794188449998693,0.22035297918969968,0.1909974876552889,0.010780087207056402,0.018097403844862237,48,2010-06,False
2010-08,KODEX200,p_Overheating,Overheating,0.0,0.0,0.009521830216306242,0.009521830216306242,,,0.009521830216306242,0.07071618195077775,49,2010-07,True
2010-08,KODEX200,p_Slowdown,Slowdown,0.0,0.0,0.009521830216306242,0.009521830216306242,,,0.009521830216306242,0.07071618195077775,49,2010-07,True
2010-08,KODEX200,p_Stagflation,Stagflation,0.0,0.0,0.009521830216306242,0.009521830216306242,,,0.009521830216306242,0.07071618195077775,49,2010-07,True
2010-08,KODEX200,kospi_eps_revision_z,kospi_eps_revision_z,0.0,0.0,0.009521830216306242,0.009521830216306242,,,0.009521830216306242,0.07071618195077775,49,2010-07,True
2010-08,KODEX200,kospi_valuation_gap_z,kospi_valuation_gap_z,0.0,0.0,0.009521830216306242,0.009521830216306242,,,0.009521830216306242,0.07071618195077775,49,2010-07,True
2010-08,KODEX200,kospi_credit_widening_z,kospi_credit_widening_z,0.0,0.0,0.009521830216306242,0.009521830216306242,,,0.009521830216306242,0.07071618195077775,49,2010-07,True
2010-08,KODEX200,kospi_k_score,kospi_k_score,0.0,0.0,0.009521830216306242,0.009521830216306242,,,0.009521830216306242,0.07071618195077775,49,2010-07,True
2010-08,KODEX200,kospi_option_direction_score,kospi_option_direction_score,0.0,0.0,0.009521830216306242,0.009521830216306242,,,0.009521830216306242,0.07071618195077775,49,2010-07,True
2010-08,KODEX200,kospi_abnormal_bear_pressure_fast,kospi_abnormal_bear_pressure_fast,0.0,0.0,0.009521830216306242,0.009521830216306242,,,0.009521830216306242,0.07071618195077775,49,2010-07,True
2010-08,KODEX200,kospi_abnormal_bear_pressure_slow,kospi_abnormal_bear_pressure_slow,0.0,0.0,0.009521830216306242,0.009521830216306242,,,0.009521830216306242,0.07071618195077775,49,2010-07,True
2010-08,BOND,p_Overheating,Overheating,-0.011102235809298222,-0.0012587417459461801,0.006118820265566589,0.004850532723684441,0.13073573703259922,0.11337732034947164,0.0026295222048748415,0.002049321488489102,49,2010-07,False
2010-08,BOND,p_Slowdown,Slowdown,-0.004814143118582115,-0.0009427648947765644,0.006118820265566589,0.004850532723684441,0.3905486340499805,0.19583233642090642,0.0026295222048748415,0.002049321488489102,49,2010-07,False
2010-08,BOND,p_Stagflation,Stagflation,0.009458734243048087,0.0017936713766997189,0.006118820265566589,0.004850532723684441,0.21814001804269112,0.18963122661132156,0.0026295222048748415,0.002049321488489102,49,2010-07,False
2010-08,GLD,p_Overheating,Overheating,-0.002181810024737675,-0.00024736777411637204,0.021281256687054835,0.020233270192873756,0.13073573703259922,0.11337732034947164,0.020470601286071585,0.008147380074606596,49,2010-07,False
2010-08,GLD,p_Slowdown,Slowdown,-0.004843409937688067,-0.0009484962843416909,0.021281256687054835,0.020233270192873756,0.3905486340499805,0.19583233642090642,0.020470601286071585,0.008147380074606596,49,2010-07,False
2010-08,GLD,p_Stagflation,Stagflation,0.005174846838764681,0.0009813125535606663,0.021281256687054835,0.020233270192873756,0.21814001804269112,0.18963122661132156,0.020470601286071585,0.008147380074606596,49,2010-07,False
2010-08,GSG,p_Overheating,Overheating,0.0512152853281923,0.005806651811444053,0.0009773472159028945,-0.0020867967869589764,0.13073573703259922,0.11337732034947164,0.013994491286268392,0.01693565020364725,49,2010-07,False
2010-08,GSG,p_Slowdown,Slowdown,0.001284947654588588,0.00025163430137664704,0.0009773472159028945,-0.0020867967869589764,0.3905486340499805,0.19583233642090642,0.013994491286268392,0.01693565020364725,49,2010-07,False
2010-08,GSG,p_Stagflation,Stagflation,-0.04704155945790285,-0.008920548621711533,0.0009773472159028945,-0.0020867967869589764,0.21814001804269112,0.18963122661132156,0.013994491286268392,0.01693565020364725,49,2010-07,False
2010-09,KODEX200,p_Overheating,Overheating,0.0,0.0,0.009114949689618308,0.009114949689618308,,,0.009114949689618308,0.07004997698796821,50,2010-08,True
2010-09,KODEX200,p_Slowdown,Slowdown,0.0,0.0,0.009114949689618308,0.009114949689618308,,,0.009114949689618308,0.07004997698796821,50,2010-08,True
2010-09,KODEX200,p_Stagflation,Stagflation,0.0,0.0,0.009114949689618308,0.009114949689618308,,,0.009114949689618308,0.07004997698796821,50,2010-08,True
2010-09,KODEX200,kospi_eps_revision_z,kospi_eps_revision_z,0.0,0.0,0.009114949689618308,0.009114949689618308,,,0.009114949689618308,0.07004997698796821,50,2010-08,True
2010-09,KODEX200,kospi_valuation_gap_z,kospi_valuation_gap_z,0.0,0.0,0.009114949689618308,0.009114949689618308,,,0.009114949689618308,0.07004997698796821,50,2010-08,True
2010-09,KODEX200,kospi_credit_widening_z,kospi_credit_widening_z,0.0,0.0,0.009114949689618308,0.009114949689618308,,,0.009114949689618308,0.07004997698796821,50,2010-08,True
2010-09,KODEX200,kospi_k_score,kospi_k_score,0.0,0.0,0.009114949689618308,0.009114949689618308,,,0.009114949689618308,0.07004997698796821,50,2010-08,True
2010-09,KODEX200,kospi_option_direction_score,kospi_option_direction_score,0.0,0.0,0.009114949689618308,0.009114949689618308,,,0.009114949689618308,0.07004997698796821,50,2010-08,True
2010-09,KODEX200,kospi_abnormal_bear_pressure_fast,kospi_abnormal_bear_pressure_fast,0.0,0.0,0.009114949689618308,0.009114949689618308,,,0.009114949689618308,0.07004997698796821,50,2010-08,True
2010-09,KODEX200,kospi_abnormal_bear_pressure_slow,kospi_abnormal_bear_pressure_slow,0.0,0.0,0.009114949689618308,0.009114949689618308,,,0.009114949689618308,0.07004997698796821,50,2010-08,True
2010-09,BOND,p_Overheating,Overheating,-0.00835857786037147,-0.0009747725125369111,0.005991816996986959,0.004969713063844858,0.13522574299878554,0.11661942124848383,0.0036011409509428436,0.001698708193267735,50,2010-08,False
2010-09,BOND,p_Slowdown,Slowdown,-0.004643299007301085,-0.0009162632581420022,0.005991816996986959,0.004969713063844858,0.3853111256728603,0.19733022936952313,0.0036011409509428436,0.001698708193267735,50,2010-08,False
2010-09,BOND,p_Stagflation,Stagflation,0.008781860054298166,0.0016533444803269667,0.005991816996986959,0.004969713063844858,0.21604827724965567,0.18826814252383345,0.0036011409509428436,0.001698708193267735,50,2010-08,False
2010-09,GLD,p_Overheating,Overheating,-0.00019318164463474078,-2.2528731593133742e-05,0.022466651524560892,0.021358959470692843,0.13522574299878554,0.11661942124848383,0.022148125238122433,0.006950444046422385,50,2010-08,False
2010-09,GLD,p_Slowdown,Slowdown,-0.00555702353370424,-0.0010965687285176956,0.022466651524560892,0.021358959470692843,0.3853111256728603,0.19733022936952313,0.022148125238122433,0.006950444046422385,50,2010-08,False
2010-09,GLD,p_Stagflation,Stagflation,0.004904524508191855,0.0009233657191198984,0.022466651524560892,0.021358959470692843,0.21604827724965567,0.18826814252383345,0.022148125238122433,0.006950444046422385,50,2010-08,False
2010-09,GSG,p_Overheating,Overheating,0.0303131323052746,0.0035350999456698422,-0.00035763113651641164,-0.002925273277767221,0.13522574299878554,0.11661942124848383,0.005878515382788224,0.012623326623378589,50,2010-08,False
2010-09,GSG,p_Slowdown,Slowdown,0.00166132622685106,0.0003278298854021241,-0.00035763113651641164,-0.002925273277767221,0.3853111256728603,0.19733022936952313,0.005878515382788224,0.012623326623378589,50,2010-08,False
2010-09,GSG,p_Stagflation,Stagflation,-0.03382061431569008,-0.0063673442362299415,-0.00035763113651641164,-0.002925273277767221,0.21604827724965567,0.18826814252383345,0.005878515382788224,0.012623326623378589,50,2010-08,False
2010-10,KODEX200,p_Overheating,Overheating,0.0,0.0,0.010223391890851873,0.010223391890851873,,,0.010223391890851873,0.06979627597717394,51,2010-09,True
2010-10,KODEX200,p_Slowdown,Slowdown,0.0,0.0,0.010223391890851873,0.010223391890851873,,,0.010223391890851873,0.06979627597717394,51,2010-09,True
2010-10,KODEX200,p_Stagflation,Stagflation,0.0,0.0,0.010223391890851873,0.010223391890851873,,,0.010223391890851873,0.06979627597717394,51,2010-09,True
2010-10,KODEX200,kospi_eps_revision_z,kospi_eps_revision_z,0.0,0.0,0.010223391890851873,0.010223391890851873,,,0.010223391890851873,0.06979627597717394,51,2010-09,True
2010-10,KODEX200,kospi_valuation_gap_z,kospi_valuation_gap_z,0.0,0.0,0.010223391890851873,0.010223391890851873,,,0.010223391890851873,0.06979627597717394,51,2010-09,True
2010-10,KODEX200,kospi_credit_widening_z,kospi_credit_widening_z,0.0,0.0,0.010223391890851873,0.010223391890851873,,,0.010223391890851873,0.06979627597717394,51,2010-09,True
2010-10,KODEX200,kospi_k_score,kospi_k_score,0.0,0.0,0.010223391890851873,0.010223391890851873,,,0.010223391890851873,0.06979627597717394,51,2010-09,True
2010-10,KODEX200,kospi_option_direction_score,kospi_option_direction_score,0.0,0.0,0.010223391890851873,0.010223391890851873,,,0.010223391890851873,0.06979627597717394,51,2010-09,True
2010-10,KODEX200,kospi_abnormal_bear_pressure_fast,kospi_abnormal_bear_pressure_fast,0.0,0.0,0.010223391890851873,0.010223391890851873,,,0.010223391890851873,0.06979627597717394,51,2010-09,True
2010-10,KODEX200,kospi_abnormal_bear_pressure_slow,kospi_abnormal_bear_pressure_slow,0.0,0.0,0.010223391890851873,0.010223391890851873,,,0.010223391890851873,0.06979627597717394,51,2010-09,True
2010-10,BOND,p_Overheating,Overheating,-0.005771746795941453,-0.0006835171355659272,0.006102691924402706,0.005175481778784633,0.13892076296771957,0.11842465716731705,0.004697559139993926,0.0011865273410563352,51,2010-09,False
2010-10,BOND,p_Slowdown,Slowdown,-0.004757681416874396,-0.0009430094313701468,0.006102691924402706,0.005175481778784633,0.3806125950991958,0.19820777154718902,0.004697559139993926,0.0011865273410563352,51,2010-09,False
2010-10,BOND,p_Stagflation,Stagflation,0.007874954615216943,0.0014721053743477744,0.006102691924402706,0.005175481778784633,0.21402520725714125,0.18693509312462497,0.004697559139993926,0.0011865273410563352,51,2010-09,False
2010-10,GLD,p_Overheating,Overheating,-0.0009617438909212503,-0.00011389419056511064,0.021773333665217956,0.020796723144894485,0.13892076296771957,0.11842465716731705,0.021217389403335396,0.00487310375712354,51,2010-09,False
2010-10,GLD,p_Slowdown,Slowdown,-0.005083723306818756,-0.0010076334678070524,0.021773333665217956,0.020796723144894485,0.3806125950991958,0.19820777154718902,0.021217389403335396,0.00487310375712354,51,2010-09,False
2010-10,GLD,p_Stagflation,Stagflation,0.0051018513629822486,0.0009537150596470815,0.021773333665217956,0.020796723144894485,0.21402520725714125,0.18693509312462497,0.021217389403335396,0.00487310375712354,51,2010-09,False
2010-10,GSG,p_Overheating,Overheating,0.03484655625489376,0.004126691477947421,0.0005358215636829342,-0.002379126559962293,0.13892076296771957,0.11842465716731705,0.0047912034509071735,0.009239065900583484,51,2010-09,False
2010-10,GSG,p_Slowdown,Slowdown,0.0012693203722289256,0.0002515891623589438,0.0005358215636829342,-0.002379126559962293,0.3806125950991958,0.19820777154718902,0.0047912034509071735,0.009239065900583484,51,2010-09,False
2010-10,GSG,p_Stagflation,Stagflation,-0.0384953610457679,-0.007196133901956683,0.0005358215636829342,-0.002379126559962293,0.21402520725714125,0.18693509312462497,0.0047912034509071735,0.009239065900583484,51,2010-09,False
2010-11,KODEX200,p_Overheating,Overheating,0.0,0.0,0.010172893203597072,0.010172893203597072,,,0.010172893203597072,0.06910957056469645,52,2010-10,True
2010-11,KODEX200,p_Slowdown,Slowdown,0.0,0.0,0.010172893203597072,0.010172893203597072,,,0.010172893203597072,0.06910957056469645,52,2010-10,True
2010-11,KODEX200,p_Stagflation,Stagflation,0.0,0.0,0.010172893203597072,0.010172893203597072,,,0.010172893203597072,0.06910957056469645,52,2010-10,True
2010-11,KODEX200,kospi_eps_revision_z,kospi_eps_revision_z,0.0,0.0,0.010172893203597072,0.010172893203597072,,,0.010172893203597072,0.06910957056469645,52,2010-10,True
2010-11,KODEX200,kospi_valuation_gap_z,kospi_valuation_gap_z,0.0,0.0,0.010172893203597072,0.010172893203597072,,,0.010172893203597072,0.06910957056469645,52,2010-10,True
2010-11,KODEX200,kospi_credit_widening_z,kospi_credit_widening_z,0.0,0.0,0.010172893203597072,0.010172893203597072,,,0.010172893203597072,0.06910957056469645,52,2010-10,True
2010-11,KODEX200,kospi_k_score,kospi_k_score,0.0,0.0,0.010172893203597072,0.010172893203597072,,,0.010172893203597072,0.06910957056469645,52,2010-10,True
2010-11,KODEX200,kospi_option_direction_score,kospi_option_direction_score,0.0,0.0,0.010172893203597072,0.010172893203597072,,,0.010172893203597072,0.06910957056469645,52,2010-10,True
2010-11,KODEX200,kospi_abnormal_bear_pressure_fast,kospi_abnormal_bear_pressure_fast,0.0,0.0,0.010172893203597072,0.010172893203597072,,,0.010172893203597072,0.06910957056469645,52,2010-10,True
2010-11,KODEX200,kospi_abnormal_bear_pressure_slow,kospi_abnormal_bear_pressure_slow,0.0,0.0,0.010172893203597072,0.010172893203597072,,,0.010172893203597072,0.06910957056469645,52,2010-10,True
2010-11,BOND,p_Overheating,Overheating,-0.006746392299739068,-0.000800871130715219,0.0058707081842747045,0.0049958190071320895,0.1414886705051281,0.11871102288940336,0.004195969520409631,0.001511238012046077,52,2010-10,False
2010-11,BOND,p_Slowdown,Slowdown,-0.004486548225820675,-0.0008875673812885651,0.0058707081842747045,0.0049958190071320895,0.3771592270985951,0.19782856142735705,0.004195969520409631,0.001511238012046077,52,2010-10,False
2010-11,BOND,p_Stagflation,Stagflation,0.008331813069919562,0.0015443624809261727,0.0058707081842747045,0.0049958190071320895,0.2126538301298812,0.1853573127440655,0.004195969520409631,0.001511238012046077,52,2010-10,False
2010-11,GLD,p_Overheating,Overheating,-0.000986221843320908,-0.00011707540381649787,0.021749996276888648,0.020788221512415293,0.1414886705051281,0.11871102288940336,0.02137671073984998,0.0061859489061199995,52,2010-10,False
2010-11,GLD,p_Slowdown,Slowdown,-0.005117366910964102,-0.0010123613342919863,0.021749996276888648,0.020788221512415293,0.3771592270985951,0.19782856142735705,0.02137671073984998,0.0061859489061199995,52,2010-10,False
2010-11,GLD,p_Stagflation,Stagflation,0.005209530442991612,0.0009656245635713263,0.021749996276888648,0.020788221512415293,0.2126538301298812,0.1853573127440655,0.02137671073984998,0.0061859489061199995,52,2010-10,False
2010-11,GSG,p_Overheating,Overheating,0.03751048698174638,0.004452908278682761,0.0010355165594602275,-0.0020184036966534994,0.1414886705051281,0.11871102288940336,0.007166769552160205,0.011866903080554866,52,2010-10,False
2010-11,GSG,p_Slowdown,Slowdown,0.0011211552655553245,0.00022179653332151633,0.0010355165594602275,-0.0020184036966534994,0.3771592270985951,0.19782856142735705,0.007166769552160205,0.011866903080554866,52,2010-10,False
2010-11,GSG,p_Stagflation,Stagflation,-0.04130695994147063,-0.007656547092377757,0.0010355165594602275,-0.0020184036966534994,0.2126538301298812,0.1853573127440655,0.007166769552160205,0.011866903080554866,52,2010-10,False
2010-12,KODEX200,p_Overheating,Overheating,0.0,0.0,0.010492357237174042,0.010492357237174042,,,0.010492357237174042,0.06848133375068034,53,2010-11,True
2010-12,KODEX200,p_Slowdown,Slowdown,0.0,0.0,0.010492357237174042,0.010492357237174042,,,0.010492357237174042,0.06848133375068034,53,2010-11,True
2010-12,KODEX200,p_Stagflation,Stagflation,0.0,0.0,0.010492357237174042,0.010492357237174042,,,0.010492357237174042,0.06848133375068034,53,2010-11,True
2010-12,KODEX200,kospi_eps_revision_z,kospi_eps_revision_z,0.0,0.0,0.010492357237174042,0.010492357237174042,,,0.010492357237174042,0.06848133375068034,53,2010-11,True
2010-12,KODEX200,kospi_valuation_gap_z,kospi_valuation_gap_z,0.0,0.0,0.010492357237174042,0.010492357237174042,,,0.010492357237174042,0.06848133375068034,53,2010-11,True
2010-12,KODEX200,kospi_credit_widening_z,kospi_credit_widening_z,0.0,0.0,0.010492357237174042,0.010492357237174042,,,0.010492357237174042,0.06848133375068034,53,2010-11,True
2010-12,KODEX200,kospi_k_score,kospi_k_score,0.0,0.0,0.010492357237174042,0.010492357237174042,,,0.010492357237174042,0.06848133375068034,53,2010-11,True
2010-12,KODEX200,kospi_option_direction_score,kospi_option_direction_score,0.0,0.0,0.010492357237174042,0.010492357237174042,,,0.010492357237174042,0.06848133375068034,53,2010-11,True
2010-12,KODEX200,kospi_abnormal_bear_pressure_fast,kospi_abnormal_bear_pressure_fast,0.0,0.0,0.010492357237174042,0.010492357237174042,,,0.010492357237174042,0.06848133375068034,53,2010-11,True
2010-12,KODEX200,kospi_abnormal_bear_pressure_slow,kospi_abnormal_bear_pressure_slow,0.0,0.0,0.010492357237174042,0.010492357237174042,,,0.010492357237174042,0.06848133375068034,53,2010-11,True
2010-12,BOND,p_Overheating,Overheating,-0.006446958615954893,-0.0007755413884664257,0.005846851638806156,0.005006348174569493,0.1449900286550623,0.1202956982765673,0.004651946611462571,0.0012503667887436936,53,2010-11,False
2010-12,BOND,p_Slowdown,Slowdown,-0.004473765862754192,-0.0008860642723341065,0.005846851638806156,0.005006348174569493,0.37317015066530307,0.19805781069387865,0.004651946611462571,0.0012503667887436936,53,2010-11,False
2010-12,BOND,p_Stagflation,Stagflation,0.00833792246601249,0.0015320828888016759,0.005846851638806156,0.005006348174569493,0.21152956728289013,0.1837487569651599,0.004651946611462571,0.0012503667887436936,53,2010-11,False
2010-12,GLD,p_Overheating,Overheating,6.403310501824643e-05,7.70290708098672e-06,0.022545877387343167,0.021559550715808735,0.1449900286550623,0.1202956982765673,0.02251782996357686,0.005259976977182888,53,2010-11,False
2010-12,GLD,p_Slowdown,Slowdown,-0.005631531848852351,-0.0011153688688365472,0.022545877387343167,0.021559550715808735,0.37317015066530307,0.19805781069387865,0.02251782996357686,0.005259976977182888,53,2010-11,False
2010-12,GLD,p_Stagflation,Stagflation,0.005228152118175495,0.000960666452939515,0.022545877387343167,0.021559550715808735,0.21152956728289013,0.1837487569651599,0.02251782996357686,0.005259976977182888,53,2010-11,False
2010-12,GSG,p_Overheating,Overheating,0.045990780156157166,0.005532493013169021,0.0022677445693400754,-0.001064161961319577,0.1449900286550623,0.1202956982765673,0.006992323140351772,0.010351024339862982,53,2010-11,False
2010-12,GSG,p_Slowdown,Slowdown,0.00040797847065414297,8.080332270799637e-05,0.0022677445693400754,-0.001064161961319577,0.37317015066530307,0.19805781069387865,0.006992323140351772,0.010351024339862982,53,2010-11,False
2010-12,GSG,p_Stagflation,Stagflation,-0.04799497574329385,-0.008819017133403247,0.0022677445693400754,-0.001064161961319577,0.21152956728289013,0.1837487569651599,0.006992323140351772,0.010351024339862982,53,2010-11,False
2011-01,KODEX200,p_Overheating,Overheating,0.0,0.0,0.012080090802805614,0.012080090802805614,,,0.012080090802805614,0.06882831381486058,54,2010-12,True
2011-01,KODEX200,p_Slowdown,Slowdown,0.0,0.0,0.012080090802805614,0.012080090802805614,,,0.012080090802805614,0.06882831381486058,54,2010-12,True
2011-01,KODEX200,p_Stagflation,Stagflation,0.0,0.0,0.012080090802805614,0.012080090802805614,,,0.012080090802805614,0.06882831381486058,54,2010-12,True
2011-01,KODEX200,kospi_eps_revision_z,kospi_eps_revision_z,0.0,0.0,0.012080090802805614,0.012080090802805614,,,0.012080090802805614,0.06882831381486058,54,2010-12,True
2011-01,KODEX200,kospi_valuation_gap_z,kospi_valuation_gap_z,0.0,0.0,0.012080090802805614,0.012080090802805614,,,0.012080090802805614,0.06882831381486058,54,2010-12,True
2011-01,KODEX200,kospi_credit_widening_z,kospi_credit_widening_z,0.0,0.0,0.012080090802805614,0.012080090802805614,,,0.012080090802805614,0.06882831381486058,54,2010-12,True
2011-01,KODEX200,kospi_k_score,kospi_k_score,0.0,0.0,0.012080090802805614,0.012080090802805614,,,0.012080090802805614,0.06882831381486058,54,2010-12,True
2011-01,KODEX200,kospi_option_direction_score,kospi_option_direction_score,0.0,0.0,0.012080090802805614,0.012080090802805614,,,0.012080090802805614,0.06882831381486058,54,2010-12,True
2011-01,KODEX200,kospi_abnormal_bear_pressure_fast,kospi_abnormal_bear_pressure_fast,0.0,0.0,0.012080090802805614,0.012080090802805614,,,0.012080090802805614,0.06882831381486058,54,2010-12,True
2011-01,KODEX200,kospi_abnormal_bear_pressure_slow,kospi_abnormal_bear_pressure_slow,0.0,0.0,0.012080090802805614,0.012080090802805614,,,0.012080090802805614,0.06882831381486058,54,2010-12,True
2011-01,BOND,p_Overheating,Overheating,-0.007387320017831317,-0.0008954572397133594,0.00584082558172605,0.0048912202055070835,0.148018187934987,0.12121543909725427,0.004329052918114904,0.0011140130082901122,54,2010-12,False
2011-01,BOND,p_Slowdown,Slowdown,-0.00447077141856493,-0.0008838952770274135,0.00584082558172605,0.0048912202055070835,0.3698350794441716,0.19770531621389276,0.004329052918114904,0.0011140130082901122,54,2010-12,False
2011-01,BOND,p_Stagflation,Stagflation,0.008506143782148227,0.0015482476995975038,0.00584082558172605,0.0048912202055070835,0.21129438853948757,0.18201522796343958,0.004329052918114904,0.0011140130082901122,54,2010-12,False
2011-01,GLD,p_Overheating,Overheating,-0.0007016322096795912,-8.504865638108841e-05,0.02186267465253141,0.020933517462876576,0.148018187934987,0.12121543909725427,0.021564116979176404,0.004670222854540871,54,2010-12,False
2011-01,GLD,p_Slowdown,Slowdown,-0.005229521609547858,-0.0010339042234630447,0.02186267465253141,0.020933517462876576,0.3698350794441716,0.19770531621389276,0.021564116979176404,0.004670222854540871,54,2010-12,False
2011-01,GLD,p_Stagflation,Stagflation,0.005247454445926724,0.0009551166172031172,0.02186267465253141,0.020933517462876576,0.21129438853948757,0.18201522796343958,0.021564116979176404,0.004670222854540871,54,2010-12,False
2011-01,GSG,p_Overheating,Overheating,0.053728529536532836,0.0065127272998206235,0.0032239318275735524,-6.355878989572975e-05,0.148018187934987,0.12121543909725427,0.009291452997073131,0.009530226705017152,54,2010-12,False
2011-01,GSG,p_Slowdown,Slowdown,-0.00022734953901230417,-4.494821250151034e-05,0.0032239318275735524,-6.355878989572975e-05,0.3698350794441716,0.19770531621389276,0.009291452997073131,0.009530226705017152,54,2010-12,False
2011-01,GSG,p_Stagflation,Stagflation,-0.05279935942535062,-0.009610287442128775,0.0032239318275735524,-6.355878989572975e-05,0.21129438853948757,0.18201522796343958,0.009291452997073131,0.009530226705017152,54,2010-12,False
2011-02,KODEX200,p_Overheating,Overheating,0.0,0.0,0.012028287158224196,0.012028287158224196,,,0.012028287158224196,0.06818911879931802,55,2011-01,True
2011-02,KODEX200,p_Slowdown,Slowdown,0.0,0.0,0.012028287158224196,0.012028287158224196,,,0.012028287158224196,0.06818911879931802,55,2011-01,True
2011-02,KODEX200,p_Stagflation,Stagflation,0.0,0.0,0.012028287158224196,0.012028287158224196,,,0.012028287158224196,0.06818911879931802,55,2011-01,True
2011-02,KODEX200,kospi_eps_revision_z,kospi_eps_revision_z,0.0,0.0,0.012028287158224196,0.012028287158224196,,,0.012028287158224196,0.06818911879931802,55,2011-01,True
2011-02,KODEX200,kospi_valuation_gap_z,kospi_valuation_gap_z,0.0,0.0,0.012028287158224196,0.012028287158224196,,,0.012028287158224196,0.06818911879931802,55,2011-01,True
